date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-06-01,27672.686818280978,27961.94835296684,27383.425283595112,27624.4765625,314759,1420298484475.7969,0.0017483474628281481,0.005602573019988233,-0.0038542255571600847,-0.2172130929789581,28335.5767578125,30240.685319010416,0.9749043331148557,0.9134871207807659,17.899999618530273,13.54,,,-0.022882659452586718,-0.010439820938546562,-67308.0,1113.0,4059051.0,7.89
2021-06-02,27672.68732119278,27817.318091164172,27287.00526793574,27383.42578125,321863,1407904980529.5234,-0.008725985475403486,0.000732451401023626,-0.009458436876427112,-0.22404368015995976,28246.387890625,30221.40126953125,0.9694487623438246,0.9060938484297731,17.479999542236328,13.54,,,-0.026741860029349862,-0.01554650280428671,-63048.0,-60999.0,3985268.0,7.75
2021-06-03,27576.26533018868,28444.049903516294,27479.844822041166,28106.578125,752026,1445085492368.3438,0.02640839570354836,0.00719550134835667,0.01921289435519169,-0.2035519186169549,28186.125,30228.6328125,0.9971778002474622,0.9297998457071305,18.040000915527344,13.54,,,0.005900231921604493,-0.01312820197382214,-6197.0,-3792.0,3981638.0,7.74
2021-06-04,28010.15732183689,28010.15732183689,27528.054786177046,27672.685546875,322246,1422777125013.6914,-0.015437403165740271,-0.0022632831717208646,-0.013174119994019406,-0.2158470087498453,28106.578125,30239.881901041666,0.9845625968342597,0.9151056091234855,16.420000076293945,13.54,,,-0.0034196625152548288,-0.02070308566817758,-35881.0,-71064.0,3934574.0,7.65
2021-06-07,28010.157231519668,28781.5212860882,27865.52647128807,28492.259765625,618772,1464915118766.168,0.02961672141873306,0.0037159695971056284,0.025900751821627432,-0.1926229680583232,28046.315234375,30231.043359375,1.015900289486279,0.9424835070004032,16.420000076293945,13.54,,,0.031939526182799716,0.01862686374921252,69435.0,-20538.0,3912635.0,7.61
2021-06-08,28781.52218722967,28829.732442149652,27720.89657899005,27865.52734375,682439,1432691988422.0703,-0.021996585284229764,-0.0013191514790081849,-0.02067743380522158,-0.21038250579795656,27920.9685546875,30194.082161458333,0.9980143521587043,0.9228804238772109,17.06999969482422,13.54,,,-0.007950801977613553,0.0018036555011510247,-58048.0,-176644.0,3736511.0,7.27
2021-06-09,27961.94756425747,28010.157818678603,27431.634765625,27431.634765625,363174,1410383621067.418,-0.015570944442302781,-0.009745013046571382,-0.0058259313957313985,-0.22267759593084685,27834.19013671875,30155.51396484375,0.985537377983105,0.9096722674866582,17.889999389648438,13.54,,,-0.000602613379325545,0.005436160981846738,2784.0,-57801.0,3710891.0,7.22
2021-06-10,27479.84463009099,27913.736913724006,27383.424122616987,27817.31640625,415635,1430213247465.2422,0.014059739564202145,0.0026304376985477607,0.011429301865654384,-0.21174864537221505,27785.9798828125,30085.609049479168,1.001127781837087,0.9246053939111318,16.100000381469727,13.54,,,-0.015074063335298593,-0.002347431507690567,45421.0,13859.0,3727124.0,7.25
2021-06-11,27817.31650390625,28154.78828125,27817.31650390625,27961.947265625,300783,1437649369916.793,0.005199310287979708,0.0076536222968817125,-0.0024543120089020043,-0.2076502819945849,27817.31650390625,30016.50771484375,1.0051993067590987,0.931552315521278,15.649999618530273,13.54,,,0.0031490584610209815,0.008372376477426835,-1577.0,-13828.0,3715976.0,7.23
2021-06-14,27961.94835296684,27961.94835296684,27528.056050938045,27624.4765625,223776,1420298484475.7969,-0.012068927100076121,0.0008647392051297498,-0.012933666305205871,-0.2172130929789581,27788.3904296875,29950.62041015625,0.9941013543910631,0.9223340346276281,16.389999389648438,13.54,,,-0.003958676448453491,-0.03046204164940647,-24062.0,-28461.0,3664414.0,7.13
