date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-19,22790.883096018144,23649.1171875,22361.76605027722,23649.1171875,584421,501291708672.2344,0.0376569166741223,6.877049948594838e-05,0.03758814617463635,-0.12056734704045724,21520.21943359375,21144.345052083332,1.0989254668371538,1.1184606157933408,17.290000915527344,13.54,,,0.060447015678751104,0.03495888494492705,45235.0,19544.0,592872.0,3.65
2021-04-20,23458.398484848483,23982.874873737375,23172.320454545454,23601.4375,375011,500281039570.875,-0.002016129698287461,0.0068336842982559265,-0.008849813996543388,-0.12234039732973265,21710.9380859375,21089.513444010416,1.0870758972541588,1.1191077291877016,18.68000030517578,13.54,,,0.02739531534590056,0.049555634995770204,17452.0,-24650.0,568291.0,3.5
2021-04-21,23553.75579970723,23601.435467317973,22790.881117935336,23410.716796875,284255,496238321764.9336,-0.008080893510194032,-0.015226515914547267,0.007145622404353236,-0.12943267111711032,21832.52119140625,21052.958984375,1.0722864570533412,1.1119917544251081,17.5,13.54,,,0.0358839545824462,0.05874282408656095,8247.0,13942.0,582147.0,3.59
2021-04-22,23744.474470150202,23744.474470150202,22838.56078554608,23410.716796875,435950,496238321764.9336,0.0,0.0018476468424313275,-0.0018476468424313275,-0.12943267111711032,21935.032421875,21027.529752604165,1.0672752310832399,1.1133365199008072,18.709999084472656,13.54,,,-0.0035518384346214793,0.03269329090782247,52555.0,-4524.0,577401.0,3.56
2021-04-23,23172.32037627551,23553.75774872449,22743.20333227041,23363.0390625,241735,495227694064.0781,-0.0020365772987080977,0.001120389036691316,-0.0031569663353994137,-0.13120564877611016,22051.84755859375,21009.2525390625,1.059459485216479,1.1120357099359486,17.329999923706055,13.54,,,0.0021410092265224945,0.030879341404615457,31120.0,2543.0,580790.0,3.58
2021-04-26,23601.437578125002,23982.874953125,23172.32053125,23839.8359375,376684,505334385077.6719,0.0204081700897083,0.011458356997211983,0.008949813092496317,-0.11347514588335526,22209.19052734375,21028.3244140625,1.073422100105297,1.133701167438587,17.639999389648438,13.54,,,0.003945199914665576,0.002241008322475424,66650.0,6846.0,587881.0,3.62
2021-04-27,23935.19532803181,24030.55467196819,23363.03926441352,23982.875,311013,508366392381.75,0.006000001966246726,-0.0006558159217354698,0.006655817887982196,-0.10815599501552879,22352.22958984375,21067.262825520833,1.0729522486158236,1.1383953956727213,17.559999465942383,13.54,,,0.0124486646450791,0.017746640207001008,57139.0,-32496.0,555464.0,3.42
2021-04-28,24173.59315286624,24173.59315286624,22361.765658174096,22457.125,503430,476024981138.25,-0.06361831098231552,-0.010558481317139434,-0.053059829665176084,-0.16489360427234465,22438.05302734375,21086.334700520834,1.0008499834024374,1.065008467282145,17.280000686645508,13.54,,,-0.03745419868469757,-0.04245881186252831,-64244.0,-37619.0,517006.0,3.19
2021-04-29,22600.163682245577,22886.24170353982,21360.492256637168,21551.2109375,426491,456822268212.4219,-0.04033971679366788,-0.00232593813925408,-0.0380137786544138,-0.19858155976857902,22483.34873046875,21078.388053385417,0.9585409716255681,1.022431643393084,17.610000610351562,13.54,,,-0.08441779043160769,-0.07862494367451078,-53300.0,3616.0,520559.0,3.21
2021-04-30,21646.570329670332,21932.648351648353,21074.414285714287,21694.25,247324,459854275516.5,0.006637170547623583,-0.008257524368719293,0.014894694916342877,-0.19326240890075258,22495.26865234375,21063.289485677084,0.9643916832146704,1.0299554594619214,18.610000610351562,13.54,,,-0.076178913403247,-0.06057328242276849,-15115.0,-13934.0,507992.0,3.13
2021-05-03,21741.931482263513,22075.68920238598,21026.73636771537,21169.775390625,151686,448736956802.0508,-0.024175742852368676,-0.0065632383730421795,-0.017612504479326496,-0.21276588945250732,22454.741015625,21034.68173828125,0.9427753086038327,1.0064224243572886,18.309999465942383,13.54,,,-0.04073158821739742,-0.0871355999945913,-6932.0,-9076.0,498815.0,3.07
2021-05-04,21169.773524498887,21503.531215200444,20502.25814309577,21408.171875,205256,453790260908.34375,0.011261172118083751,0.006449912487388687,0.004811259630695064,-0.20390071063640539,22464.276953125,21021.172493489583,0.9529873549756923,1.018409980776775,19.479999542236328,13.54,,,0.0020934500677114443,-0.08898015825187844,-16059.0,22806.0,540795.0,3.33
2021-05-06,21265.13485616722,21646.572252690396,21074.41615790563,21598.892578125,113369,457832978714.28516,0.00890878045255783,0.0041494371385832896,0.00475934331397454,-0.19680843684902782,22485.7328125,21017.99384765625,0.9605598695950884,1.027638162551538,18.389999389648438,13.54,,,-0.008041901534656892,-0.031160985272727815,19214.0,-207.0,540667.0,3.33
2021-05-07,21741.929583333334,21884.96859375,21360.492222222223,21455.8515625,134423,454800930009.7031,-0.0066226087799459155,0.011634499206303328,-0.018257107986249244,-0.20212766034712998,22526.260546875,21021.1724609375,0.9524817276197449,1.0206781568616232,16.690000534057617,13.54,,,-0.00868650504157964,-0.01140431460456326,-26845.0,-5949.0,534302.0,3.29
2021-05-10,21503.533110747467,21694.251807960303,20979.05669341216,21169.775390625,223443,448736956802.0508,-0.013333247158318184,0.016295539363171185,-0.02962878652148937,-0.21276588945250732,22502.42080078125,21010.047200520832,0.940777686900692,1.0076024669806647,19.65999984741211,13.54,,,-0.04312655119376407,-0.055927796042395506,-38001.0,-24145.0,509921.0,3.14
2021-05-11,20788.337667410713,20979.05636160714,19977.783217075892,20025.462890625,389658,424480898369.4258,-0.054054069015146755,-0.012270371030179028,-0.04178369798496773,-0.2553190963951192,22383.2216796875,20975.876790364582,0.8946640111596563,0.9546901467224407,21.84000015258789,13.54,,,-0.08966959249270634,-0.08009898954803674,-35097.0,12526.0,522087.0,3.21
2021-05-12,20025.460918854416,20406.898269689736,19882.42191229117,19977.78125,200720,423470187867.5625,-0.0023810506096876294,-0.014884269340265877,0.012503218730578247,-0.2570922193146703,22275.9423828125,20940.911686197916,0.8968321477350517,0.954007234707326,27.59000015258789,13.54,,,-0.05890926577587885,-0.07240703044815355,3911.0,17654.0,539732.0,3.32
2021-05-13,19500.984355851717,19930.101371017157,19405.625019148283,19453.3046875,158795,412352827752.6094,-0.026252993560033078,-0.01250919004160489,-0.013743803518428188,-0.27659577249670075,22140.0552734375,20895.615983072916,0.8786475213022198,0.9309754114575373,23.1299991607666,13.54,,,-0.04302428277281767,-0.09091017728055628,-6141.0,5629.0,545209.0,3.35
2021-05-14,19834.742441860464,20788.335828488372,19644.023764534883,20502.2578125,183061,434587547982.5156,0.05392159028249943,0.009996431856553523,0.04392515842594591,-0.23758866613263976,22025.6240234375,20870.981477864585,0.9308366378488762,0.9823331899481753,18.809999465942383,13.54,,,0.04268457363809597,-0.02872791086836113,28806.0,-7915.0,537785.0,3.31
2021-05-17,21265.13261494253,21312.81228448276,20645.29691091954,20740.65625,244160,439640893489.3125,0.011627911407623204,-0.005961985596313557,0.01758989700393676,-0.22872341468626226,21923.1126953125,20858.266861979166,0.9460634782229019,0.9943614389077767,19.719999313354492,13.54,,,0.04777125191145448,0.018490772657065002,-14634.0,-14178.0,523945.0,3.22
2021-05-18,20788.335901497696,21074.413918490784,20406.898545506912,20692.9765625,132172,438630224387.9531,-0.002298851440633687,0.012292162454472733,-0.01459101389510642,-0.2304964649755378,21775.3056640625,20850.32021484375,0.9502955725049246,0.992453657750938,21.34000015258789,13.54,,,0.04692404153477625,0.04568345674692631,298.0,-68.0,523844.0,3.22
2021-05-20,20692.978621677037,21169.77536411199,20502.259924703052,21074.416015625,152048,446715618599.33203,0.018433281068719998,-0.0033942167206684193,0.021827497789388417,-0.21631199003105825,21648.95458984375,20850.32021484375,0.9734611400363745,1.0107478349719403,20.670000076293945,13.54,,,0.02482638089821876,0.05500773580573648,19216.0,4615.0,528149.0,3.25
2021-05-21,21360.492045454546,21598.890394176135,20836.015678267046,20979.0546875,185322,444694238996.1094,-0.004524980813432555,-0.0018531272903045126,-0.0026718535231280427,-0.21985816323988489,21527.371484375,20847.93623046875,0.9745293196954873,1.0062892775371992,20.149999618530273,13.54,,,0.004564630371153955,0.06607968580103663,11783.0,-13508.0,513849.0,3.16
2021-05-24,21122.09567655187,21169.775350765307,20168.502192283162,21026.736328125,218196,445704949497.97266,0.002272821217888854,-0.0038397530578490047,0.006112574275737859,-0.21808504032033366,21408.1724609375,20872.570735677084,0.9821826859107899,1.0073860376088895,18.399999618530273,13.54,,,0.025268218541998233,0.028267101650828574,-9991.0,-3459.0,509355.0,3.13
2021-05-25,21551.21248891844,21837.29053080674,20073.1426058289,20168.501953125,552336,427512905673.5039,-0.04081633790461525,0.00859333368687909,-0.04940967159149434,-0.24999994552729252,21248.44560546875,20862.24013671875,0.9491754045262585,0.9667467070148076,18.84000015258789,13.54,,,-0.045968950838884526,-0.03873246694460253,-56741.0,307.0,509220.0,3.13
2021-05-26,20311.538988447865,20454.577995408767,20025.460974526064,20120.8203125,127241,426502195171.6406,-0.002364163721024992,-0.0009113355500081077,-0.0014528281710168844,-0.2517730684468436,21062.49482421875,20867.802734375,0.9552914068548061,0.9642040692360717,17.360000610351562,13.54,,,-0.04474992548677337,-0.025594281220512993,-286.0,278.0,509679.0,3.14
2021-05-27,20120.822209554426,20311.540903483852,19691.70514821322,19930.103515625,147228,422459560166.70703,-0.009478579596305936,-0.000921567444443383,-0.008557012151862553,-0.25886519697366994,20859.85625,20870.98134765625,0.9554286125833201,0.9549193295533798,16.739999771118164,13.54,,,-0.05941951191437378,-0.05597879116176396,-10808.0,5348.0,515200.0,3.17
2021-05-28,20025.460881294963,20025.460881294963,19644.02353117506,19882.421875,151711,421448849664.84375,-0.002392443199686234,0.007335301620115198,-0.009727744819801432,-0.260638319893221,20731.12109375,20880.517252604168,0.9590615859647906,0.9521996813809922,16.760000228881836,13.54,,,-0.01973758514268087,-0.06303468245843735,-42699.0,5829.0,520103.0,3.2
2021-05-31,19882.423684160014,19977.783030367016,19310.267606917998,19405.626953125,203241,411342200051.7539,-0.023980726536867114,0.004763633640756604,-0.028744360177623718,-0.27836875015570034,20623.84189453125,20898.794466145835,0.9409317164262552,0.9285524571553813,16.760000228881836,13.54,,,-0.0470291171492877,-0.09789161691179893,-19411.0,4893.0,524793.0,3.23
2021-06-01,19453.306697512136,19834.744083737864,19453.306697512136,19644.025390625,89423,416395545558.5508,0.012285015994374149,0.005602573019988233,0.006682442974385916,-0.26950349870932294,20521.3306640625,20922.634342447916,0.9572491039787268,0.9388887206603391,17.899999618530273,13.54,,,-0.031789662023039233,-0.04179950234591867,-15389.0,443.0,525195.0,3.23
2021-06-02,19691.70504961223,19882.42374258668,19548.666029881388,19596.345703125,118055,415384876457.1914,-0.0024271851899944075,0.000732451401023626,-0.0031596365910180335,-0.2712765489985984,20442.6591796875,20955.215462239583,0.9586006170174072,0.9351536250456022,17.479999542236328,13.54,,,-0.025221553794255835,-0.04350631076591982,-17025.0,-8484.0,516687.0,3.17
2021-06-03,19787.062754953382,20788.33581002331,19644.02374708625,20454.578125,319214,433576878881.15625,0.04379553386518076,0.00719550134835667,0.03660003251682409,-0.2393617164219151,20394.9794921875,21000.5111328125,1.002922220776703,0.9740038228422212,18.040000915527344,13.54,,,0.04012283890019197,0.001650733902766821,6071.0,29614.0,545700.0,3.35
2021-06-04,20216.181695385516,20406.900390625,19977.783326336157,20406.900390625,119251,432566251180.3008,-0.002330907735355714,-0.0022632831717208646,-6.762456363484937e-05,-0.24113469408091492,20335.3798828125,21053.753483072916,1.003517048032771,0.9692761153982361,16.420000076293945,13.54,,,0.033372771362171205,0.011310854158933403,-16765.0,-7243.0,538452.0,3.31
2021-06-07,20740.656047317218,20788.33571639151,20073.140680277123,20216.1796875,129630,428523533374.3594,-0.009345892785002197,0.0037159695971056284,-0.013061862382107825,-0.24822696786829257,20273.3962890625,21093.4865234375,0.9971777495617067,0.9584086379004864,16.420000076293945,13.54,,,0.023470545571081414,0.026993351954449296,-27961.0,-19979.0,518862.0,3.19
2021-06-08,20406.900250448565,20502.25959741328,19930.103515625,19930.103515625,113483,422459560166.70703,-0.01415085225285595,-0.0013191514790081849,-0.012831700773847765,-0.25886519697366994,20211.4126953125,21126.067643229166,0.9860816666341812,0.9433891745590681,17.06999969482422,13.54,,,-0.02596118771959044,0.007479208206215615,-19057.0,-1891.0,516990.0,3.16
2021-06-09,19834.744069343065,19930.103415830294,19548.666029881388,19596.345703125,126831,415384876457.1914,-0.01674641640663521,-0.009745013046571382,-0.007001403360063829,-0.2712765489985984,20189.9568359375,21139.576920572916,0.9705986923282623,0.9269980083685567,17.889999389648438,13.54,,,-0.03289496651601942,0.0036374414371698194,-17274.0,10679.0,525054.0,3.21
2021-06-10,19834.744140625,20120.82218111478,19596.34577355018,19834.744140625,84024,420438221963.9883,0.012165453759166,0.0026304376985477607,0.00953501606061824,-0.262411297552221,20182.80498046875,21134.014290364583,0.9827545853918435,0.9385223208478691,16.100000381469727,13.54,,,-0.010298088073293354,-0.02342757501903603,-1861.0,3770.0,528324.0,3.23
2021-06-11,20025.460881294963,20073.14055005995,19787.062537470025,19882.421875,73516,421448849664.84375,0.002403748394079308,0.0076536222968817125,-0.005249873902802404,-0.2606383198932211,20204.26083984375,21131.6302734375,0.98407073797973,0.9408844285900764,15.649999618530273,13.54,,,-0.0027162612022479937,-0.028609824358203584,2963.0,-4133.0,524166.0,3.21
2021-06-14,19930.103515625,20073.14253607207,19930.103515625,19930.103515625,45993,422459560166.70703,0.002398180710819542,0.0008647392051297498,0.001533441505689792,-0.25886519697366994,20175.653125,21128.45166015625,0.9878294096427176,0.9432827277736078,16.389999389648438,13.54,,,0.005818583663505628,-0.014014520470405967,-1111.0,-704.0,523214.0,3.2
2021-06-15,19977.78316086989,20073.14250769982,19691.70512038011,19834.744140625,76790,420438221963.9883,-0.004784690401895775,0.001998690161285621,-0.006783380563181396,-0.262411297552221,20130.35751953125,21129.246321614584,0.985315045765112,0.9387341052640695,17.020000457763672,13.54,,,-0.010499812960294008,-0.007966200259739598,-5001.0,-4130.0,520681.0,3.18
2021-06-16,19834.742243436755,19977.78125,19739.382905727925,19977.78125,50237,423470187867.5625,0.007211442122010192,0.006152907678738773,0.0010585344432714194,-0.2570922193146702,20094.59775390625,21130.040950520834,0.9941866711970613,0.9454681747555993,18.149999618530273,13.54,,,-0.004191404614220184,9.373754359565112e-05,-1371.0,2090.0,522803.0,3.2
2021-06-17,19930.103858741553,21217.45506492821,19739.385161528717,21169.775390625,496300,448736956802.0508,0.05966599221948132,-0.004184602031665707,0.06385059425114703,-0.2127658894525072,20099.36572265625,21153.0861328125,1.0532558928843296,1.0007889750794619,17.75,13.54,,,0.058125748131237054,0.05440931573412444,34681.0,52560.0,554506.0,3.39
2021-06-18,21455.851510067114,21551.210850111856,20979.0548098434,21312.8125,354268,451768922705.625,0.006756666366821484,0.0009096499616099152,0.005847016405211569,-0.2074468112149563,20116.05361328125,21158.648763020832,1.0594927270390955,1.0072860861156976,20.700000762939453,13.54,,,0.07075614509963002,0.06550620604213842,26123.0,-45210.0,512077.0,3.13
2021-06-21,21646.570886479592,23792.156106505103,21598.89121492347,23363.0390625,1613959,495227694064.0781,0.09619690327121311,-0.008304918754638013,0.10450182202585112,-0.13120564877610993,20232.86875,21192.024544270833,1.1547071921029488,1.1024448850412496,17.889999389648438,13.54,,,0.17419943268220972,0.16847458656229974,70042.0,126837.0,638366.0,3.9
2021-06-22,23744.476418711656,23935.195104805724,22790.88298824131,23315.359375,494213,494217024962.71875,-0.002040817008970852,0.007124757689232819,-0.009165574698203671,-0.13297869906538545,20390.21162109375,21230.16826171875,1.1434584303617612,1.098218303669367,16.65999984741211,13.54,,,0.10118326373285902,0.16609239242727747,21910.0,-64710.0,571636.0,3.5
2021-06-23,23363.036947289937,23553.755616247407,22695.521605938797,22981.599609375,340660,487142299852.6992,-0.014315016991883756,0.0037716028272285484,-0.018086619819112304,-0.1453901237205896,20533.2505859375,21268.311979166665,1.1192382576343898,1.080555882003545,16.31999969482422,13.54,,,0.07724962750853515,0.14694723816489375,-6476.0,-19934.0,552180.0,3.38
2021-06-24,22886.240234375,23267.677571614586,22886.240234375,22886.240234375,214336,485120961649.98047,-0.0041493793565657855,0.003024902837515553,-0.007174282194081338,-0.14893622429914063,20681.057421875,21297.714420572916,1.1066281461105325,1.074586680168254,15.970000267028809,13.54,,,-0.034426476711397314,0.07592236171966538,4123.0,-10154.0,548177.0,3.35
2021-06-25,23172.32011471519,23172.32011471519,22314.086036392404,22600.1640625,275220,479056988442.3281,-0.012499919993206876,0.005094181472534709,-0.017594101465741585,-0.15957445340451798,20816.94453125,21328.706217447918,1.0856619245237007,1.059612516206537,15.619999885559082,13.54,,,-0.04285500347893523,0.05248124384871222,-985.0,-15650.0,530198.0,3.24
2021-06-28,22552.482604220695,23267.677612811203,22218.724933545123,22981.599609375,232564,487142299852.6992,0.016877556544286687,-0.00028769037774001305,0.0171652469220267,-0.1453901237205897,20995.7431640625,21367.644596354166,1.0945837653754311,1.075532659004269,15.760000228881836,13.54,,,-0.007603136737796223,-0.0348553312551122,153.0,8123.0,538601.0,3.29
2021-06-29,23076.958984375,23553.75565760589,22981.59964972882,23076.958984375,149267,489163638055.41797,0.0041493793565656745,-0.004606440987535154,0.008755820344100829,-0.14184402314203876,21167.38984375,21394.663053385415,1.0902127827153347,1.078631569321368,16.020000457763672,13.54,,,0.008326965800385944,-0.0169339362128077,0.0,-14745.0,525764.0,3.21
2021-06-30,23315.357361593364,23315.357361593364,22790.88102012603,23172.318359375,151031,491184976258.1367,0.004132233153621545,0.00304258406902691,0.001089649084594635,-0.13829792256348783,21346.1884765625,21414.529557291666,1.0855482881554024,1.0820839326579932,15.829999923706055,13.54,,,0.027010716350722164,0.0022423326908992403,-18.0,-4240.0,521516.0,3.19
2021-07-01,23124.64068890593,23363.039046523518,22790.88298824131,23315.359375,270644,494217024962.71875,0.006172926394614642,-0.004434726254908039,0.01060765264952268,-0.13297869906538567,21489.2275390625,21449.494661458335,1.0849789427106213,1.0869887492918122,15.479999542236328,13.54,,,0.020453122078218144,0.02002426753450326,1120.0,32985.0,555076.0,3.39
2021-07-02,23553.7578125,23839.835842611337,23124.640767332996,23553.7578125,351144,499270370469.5156,0.010224952301426837,-8.532119823390083e-05,0.010310273499660738,-0.12411344761900818,21646.57041015625,21489.227701822918,1.0881057537617564,1.0960727923461833,15.069999694824219,13.54,,,0.022007575233778054,0.04792864249990558,22368.0,-22592.0,532660.0,3.26
2021-07-05,23696.796581419625,23696.796581419625,22695.523486430062,22838.5625,246769,484110333949.125,-0.03036438254113516,0.003482845144582747,-0.03384722768571791,-0.15070920195814058,21777.68955078125,21525.78212890625,1.0487137511417364,1.0609864191336797,15.069999694824219,13.54,,,-0.012929301536534488,-0.003083832107839024,-21286.0,-18376.0,514253.0,3.14
2021-07-06,22933.91994213563,23267.677612811203,22743.20127317816,22981.599609375,162633,487142299852.6992,0.006262964640397106,0.0036438611999654036,0.0026191034404317026,-0.14539012372058982,21930.26435546875,21548.0326171875,1.0479399261616325,1.0665289039447636,16.440000534057617,13.54,,,-0.020917850745625466,-0.00922054901150815,-48.0,14079.0,528327.0,3.23
2021-07-07,23124.640510591,23172.32018174686,22695.523470188284,22790.8828125,104037,483099664847.7656,-0.008298673726662598,-0.006011682550187802,-0.0022869911764747952,-0.1524822522474161,22089.9912109375,21554.389908854166,1.0317289217034846,1.0573661750053944,16.200000762939453,13.54,,,-0.033515115421761,-0.01259718927257758,-2366.0,-2345.0,525917.0,3.22
2021-07-08,22790.882611319743,22790.882611319743,21980.328208825107,22218.7265625,187946,470971635631.4531,-0.025104611116081532,-0.009941179718465532,-0.015163431397616,-0.17375885571872204,22209.19033203125,21555.979231770834,1.0004293821758552,1.030745405884988,19.0,13.54,,,-0.014831319133659093,-0.03836827331971626,-5012.0,-2794.0,523078.0,3.2
2021-07-09,21789.6095094086,22171.046875,21074.41444892473,22171.046875,233146,469960966530.09375,-0.0021459235013258082,-0.010677343359520974,0.008531419858195166,-0.17553190600799756,22323.62158203125,21555.979231770834,0.9931653246104987,1.0285335050946158,16.18000030517578,13.54,,,-0.00891900271589563,-0.040147126961181834,-3618.0,42300.0,563453.0,3.45
2021-07-12,22933.920120767565,23839.83380537169,22361.764109438645,23410.716796875,539855,496238321764.9336,0.05591391010376001,0.00886279151758207,0.04705111858617794,-0.12943267111711043,22497.65224609375,21566.309798177084,1.0405848815153496,1.0855226052096227,16.170000076293945,13.54,,,0.04041910704675711,0.040751219310714015,32812.0,7331.0,567807.0,3.47
2021-07-13,23553.75636546305,25460.943115702972,23506.076696707052,24841.107421875,1392038,526558394805.71484,0.06109982182138629,0.0076729223846725425,0.05342689943671375,-0.07624116243884572,22747.97041015625,21600.480208333334,1.0920142313348637,1.150025702312463,17.1200008392334,13.54,,,0.10900943788108686,0.09155901530699606,105392.0,248170.0,817935.0,5.0
2021-07-14,24507.35165264423,25317.906084735576,24078.234600360578,24793.4296875,559958,525547767104.8594,-0.001919307926385616,-0.002008273100066127,8.896517368051082e-05,-0.07801414009784556,22988.75283203125,21619.552083333332,1.0785025994517725,1.1468058908867698,16.329999923706055,13.54,,,0.1005669831965722,0.09393497165715137,54477.0,37409.0,853671.0,5.22
2021-07-15,24793.429611650485,25222.54666262136,24268.953216019418,24555.03125,333675,520494421598.0625,-0.009615387645227291,0.0065577818387991815,-0.016173169484026473,-0.08687939154422296,23158.015625,21635.4453125,1.0603253598072482,1.134944573376227,17.010000228881836,13.54,,,0.037342695126367786,0.0929252335707409,-9770.0,-50073.0,803389.0,4.91
2021-07-16,24364.30993779236,24411.989604989605,22933.919921875,22933.919921875,763187,486131630751.33984,-0.06601951802138306,-0.0028330600741124368,-0.06318645794727062,-0.14716317400986545,23239.07099609375,21627.498697916668,0.9868690502184858,1.0604055624834774,18.450000762939453,13.54,,,-0.07927066225761659,0.021207355765275104,-72329.0,-158376.0,644937.0,3.94
2021-07-19,22743.20135271991,23219.998026781122,22266.404678658695,23172.318359375,201551,491184976258.1367,0.010395014821369841,-0.010030752730006087,0.02042576755137593,-0.13829792256348794,23229.5349609375,21623.525390625,0.9975369028412013,1.0716253682399766,22.5,13.54,,,-0.05893385987992117,-0.00541799526952691,14673.0,-31064.0,613324.0,3.75
2021-07-20,22695.523404535867,23124.64044369726,22504.804720464137,22600.1640625,302665,479056988442.3281,-0.024691284143501302,-0.003495668288330478,-0.021195615855170824,-0.1595744534045182,23193.7751953125,21610.810807291666,0.9744064462204294,1.0457804782999867,19.729999542236328,13.54,,,-0.06395630625106552,-0.08004051056141148,-73330.0,-30105.0,583023.0,3.56
2021-07-21,22790.882796121594,22981.601480607966,22600.164111635222,22743.203125,115062,482088995746.40625,0.006329116111919886,-0.005193813009590764,0.01152292912151065,-0.15425530253669162,23181.85537109375,21592.53359375,0.9810777766027857,1.0532901582046428,17.90999984741211,13.54,,,0.010753080817715754,-0.06860654661358134,9340.0,-33874.0,549237.0,3.36
2021-07-22,23029.281634473427,24650.390486589567,22838.562945989175,24221.2734375,797687,513419737888.5469,0.0649895401442051,0.010665736841374063,0.05432380330283104,-0.0992907435691513,23248.60703125,21596.506901041666,1.0418376208493942,1.1215366238848437,17.690000534057617,13.54,,,0.04465111656917087,0.0018904261732761718,70909.0,95144.0,644499.0,3.94
