date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-06-07,28010.157231519668,28781.5212860882,27865.52647128807,28492.259765625,618772,1464915118766.168,0.02961672141873306,0.0037159695971056284,0.025900751821627432,-0.19262296805832443,28046.31552734375,30231.04384765625,1.0159002788742955,0.9424834917777392,16.420000076293945,13.54,,,0.031939599391464624,0.018626795305046295,69435.0,-20538.0,3912635.0,7.61
2021-06-08,28781.5201699016,28829.730421442473,27720.894636002377,27865.525390625,682439,1432691888003.1367,-0.02199665383354865,-0.0013191514790081849,-0.020677502354540467,-0.21038256114310339,27920.96875,30194.0826171875,0.998014275225497,0.922880345262187,17.06999969482422,13.54,,,-0.007950870526932441,0.0018035894577999034,-58048.0,-176644.0,3736511.0,7.27
2021-06-09,27961.949555140596,28010.159812994287,27431.63671875,27431.63671875,363174,1410383721486.3516,-0.015570805351510675,-0.009745013046571382,-0.005825792304939292,-0.22267754058570252,27834.1904296875,30155.514453125,0.9855374377798269,0.9096723175255687,17.889999389648438,13.54,,,-0.0006025428378523268,0.0054363047319848645,2784.0,-57801.0,3710891.0,7.22
2021-06-10,27479.84463009099,27913.736913724006,27383.424122616987,27817.31640625,415635,1430213247465.2422,0.01405966736342723,0.0026304376985477607,0.01142922966487947,-0.21174864537221638,27785.980078125,30085.6095703125,1.0011277747999852,0.9246053779046319,16.100000381469727,13.54,,,-0.01507406499460029,-0.0023474331669922632,45421.0,13859.0,3727124.0,7.25
2021-06-11,27817.31650390625,28154.78828125,27817.31650390625,27961.947265625,300783,1437649369916.793,0.005199310287979708,0.0076536222968817125,-0.0024543120089020043,-0.20765028199458616,27817.31669921875,30016.508203125,1.0051992997013373,0.9315523003676324,15.649999618530273,13.54,,,0.0031491253510381734,0.008372374818125139,-1577.0,-13828.0,3715976.0,7.23
2021-06-14,27961.94835296684,27961.94835296684,27528.056050938045,27624.4765625,223776,1420298484475.7969,-0.012068927100076121,0.0008647392051297498,-0.012933666305205871,-0.21721309297895933,27788.390625,29950.620833333334,0.9941013474039575,0.9223340215958239,16.389999389648438,13.54,,,-0.003958748649228405,-0.030462043308708164,-24062.0,-28461.0,3664414.0,7.13
2021-06-15,27720.895800440983,27817.31630757295,27624.475293309013,27672.685546875,150085,1422777125013.6914,0.001745154673462368,0.001998690161285621,-0.0002535354878232532,-0.21584700874984636,27785.980078125,29889.5544921875,0.9959226008608855,0.9258313152211103,17.020000457763672,13.54,,,-0.01564151380193113,-0.01003807644199095,-10966.0,-12931.0,3642056.0,7.08
2021-06-16,27769.107329842933,27817.31758562391,27528.056050938045,27624.4765625,227433,1420298484475.7969,-0.0017421144143504597,0.006152907678738773,-0.007895022093089232,-0.21721309297895933,27754.64345703125,29834.1126953125,0.9953100858696755,0.9259359192150644,18.149999618530273,13.54,,,-0.021082223886118356,-0.01210730623014089,-53988.0,-10107.0,3633402.0,7.07
2021-06-17,27624.47413292063,28058.366396788493,27479.84337829801,27865.525390625,301008,1432691888003.1367,0.008725914772706345,-0.004184602031665707,0.012910516804372052,-0.21038256114310327,27730.53828125,29776.2603515625,1.0048678142488952,0.9358302574474489,17.75,13.54,,,0.0047619592234595665,-0.010626019090648309,-45333.0,52775.0,3690872.0,7.18
2021-06-18,28154.788968373494,28251.209478539156,27817.317182793675,28010.158203125,364247,1440128110873.621,0.005190385268984077,0.0009096499616099152,0.004280735307374162,-0.20628414242032747,27723.30673828125,29703.14140625,1.010346942648355,0.943003227168128,20.700000762939453,13.54,,,0.009296230018656981,-0.003890971774372143,2271.0,-18767.0,3687656.0,7.17
2021-06-21,27624.475286270306,27672.685539824008,26612.0599616426,26708.48046875,1416520,1373203008809.664,-0.04647163093244422,-0.008304918754638013,-0.038166712177806206,-0.24316941281899848,27691.97001953125,29597.078841145834,0.9644846664904089,0.9024025854747494,17.889999389648438,13.54,,,-0.020975460066059992,-0.029124017646972478,-269676.0,-270308.0,3475170.0,6.76
2021-06-22,26853.11264356926,26949.53315575443,25696.06649734725,25840.697265625,1317222,1328586374519.293,-0.03249092377757479,0.007124757689232819,-0.039615681466807606,-0.26775953773963357,27610.0126953125,29478.160188802085,0.9359176162208761,0.8766048186223354,16.65999984741211,13.54,,,-0.07350165833723965,-0.06848616362595683,-411047.0,-65660.0,3454255.0,6.72
2021-06-23,25937.114974669854,26756.689239668718,25744.273971140712,26467.427734375,800456,1360809404444.457,0.02425362064760228,0.0037716028272285484,0.020482017820373732,-0.2500000553451457,27566.62333984375,29383.346647135415,0.9601258524877069,0.9007628726646532,16.31999969482422,13.54,,,-0.05730037582424008,-0.040109123712493866,-16275.0,6508.0,3487991.0,6.78
2021-06-24,26419.21875,26708.480269160584,26081.746977645987,26419.21875,345241,1358330763906.5625,-0.0018214457732281808,0.003024902837515553,-0.004846348610743734,-0.2513661395742587,27499.12890625,29290.14013671875,0.9607292958285468,0.9019833509393251,15.970000267028809,13.54,,,-0.023980012257177608,-0.05786598912760965,-26348.0,-2555.0,3485906.0,6.78
2021-06-25,26467.430369318183,27045.9534375,26419.220113636362,26515.640625,398018,1363288245820.2188,0.0036496868401909577,0.005094181472534709,-0.0014444946323437513,-0.24863386042574154,27434.0451171875,29208.18271484375,0.9665231835748452,0.9078154873197439,15.619999885559082,13.54,,,0.014191174577286247,-0.06359121906732756,17774.0,-23483.0,3462010.0,6.73
2021-06-28,26997.74296320922,27335.214750249335,26756.691686751994,27190.583984375,575590,1397990117121.1445,0.02545453715112722,-0.00028769037774001305,0.025742227528867234,-0.2295081831118495,27414.76103515625,29119.797233072917,0.9918227610850312,0.9337490837159125,15.760000228881836,13.54,,,0.01945138428577975,0.00031772063934587536,-3911.0,93951.0,3533457.0,6.87
2021-06-29,27287.003221792038,27431.633980918145,26901.321197455753,27238.79296875,353957,1400468757659.039,0.0017730029043401263,-0.004606440987535154,0.0063794438918752805,-0.22814209888273654,27395.47685546875,29037.03623046875,0.9942806658359928,0.9380707022767067,16.020000457763672,13.54,,,0.030677176788398763,0.04631284599802876,-53467.0,2080.0,3534504.0,6.87
2021-06-30,27576.266306719022,27817.31758562391,27383.425283595112,27624.4765625,454684,1420298484475.7969,0.014159349652258069,0.00304258406902691,0.011116765583231158,-0.21721309297895922,27407.5294921875,28949.454329427084,1.0079156010896326,0.9542313388069548,15.829999923706055,13.54,,,0.04323843700397367,0.03694759376088619,61855.0,8719.0,3563985.0,6.93
2021-07-01,27769.108348134992,27769.108348134992,27142.375,27142.375,267021,1395511476583.25,-0.017451970950807083,-0.004434726254908039,-0.013017244695899044,-0.23087426734096259,27359.3193359375,28866.693424479166,0.9920705506860862,0.9402661607575417,15.479999542236328,13.54,,,0.004478964779207395,0.028776697675730878,-45181.0,-28439.0,3557462.0,6.92
2021-07-02,27142.375,27335.21603019538,26901.323712255773,27142.375,324876,1395511476583.25,0.0,-8.532119823390083e-05,8.532119823390083e-05,-0.23087426734096259,27332.80380859375,28788.753515625,0.9930329573970059,0.9428117471382901,15.069999694824219,13.54,,,-0.0018151579144339847,0.03030651350630853,1820.0,29381.0,3594569.0,6.99
2021-07-05,27238.79306846941,27479.84433456206,27094.162308813822,27383.423828125,245994,1407904880110.5898,0.008880904052243066,0.003482845144582747,0.005398058907660319,-0.22404373550510656,27277.36201171875,28724.47314453125,1.003888272493531,0.9533133537503519,15.069999694824219,13.54,,,-0.007533864590004824,0.009962344885101615,4069.0,64187.0,3659215.0,7.12
2021-07-06,27383.423727876107,27624.474993086285,27142.37246266593,27238.79296875,325787,1400468757659.039,-0.005281693782442698,0.0036438611999654036,-0.008925554982408102,-0.22814209888273665,27246.025390625,28652.15771484375,0.9997345513053258,0.9506716122338831,16.440000534057617,13.54,,,-0.0034421748765138815,-0.005342653989181767,-34074.0,-4805.0,3644375.0,7.09
2021-07-07,27335.214750249335,27383.42500554078,26804.90194204344,27190.583984375,312427,1397990117121.1445,-0.0017698649286812529,-0.006011682550187802,0.0042418176215065495,-0.22950818311184962,27233.97275390625,28586.270377604167,0.9984068145355316,0.9511763383332925,16.200000762939453,13.54,,,0.0007143215467587671,-0.012217601950906376,-30797.0,37136.0,3671046.0,7.14
2021-07-08,27045.951339693784,27190.582095521022,26274.587308615173,26371.0078125,529395,1355852022949.7344,-0.03014191134497024,-0.009941179718465532,-0.02020073162650471,-0.25273227914851726,27161.65732421875,28505.11640625,0.9708909694912553,0.9251324371619799,19.0,13.54,,,-0.02488446898740626,-0.01940108888151204,-164449.0,-31873.0,3638807.0,7.08
2021-07-09,26033.537791705177,26226.378812384475,25744.27626068623,26081.748046875,430899,1340979878465.5664,-0.010968855179205095,-0.010677343359520974,-0.00029151181968412043,-0.26092895055863186,27067.64736328125,28422.355501302085,0.9635764681291188,0.9176490683778881,16.18000030517578,13.54,,,-0.01625042582468228,-0.019777921899430062,-19256.0,29667.0,3630326.0,7.06
2021-07-12,26322.79834250227,26708.48036949864,26178.16758237863,26563.849609375,244325,1365766886358.1133,0.01848425042806001,0.00886279151758207,0.009621458910477942,-0.24726777619662846,27014.616015625,28346.82607421875,0.9833139806248113,0.9371013721192104,16.170000076293945,13.54,,,-0.010870784535710887,-0.015554521896612439,37248.0,26372.0,3669832.0,7.14
2021-07-13,26467.428920077436,27335.213474834072,26419.2186670354,27238.79296875,423183,1400468757659.039,0.02540834138500747,0.0076729223846725425,0.01773541900033493,-0.22814209888273654,26992.92138671875,28279.331705729168,1.0091087429370362,0.9632049742968868,17.1200008392334,13.54,,,0.02706536609112875,0.011106452086130592,50162.0,110130.0,3782021.0,7.36
2021-07-14,27094.162596779624,27142.372850510546,26708.480566932227,26853.111328125,227806,1380639131261.2148,-0.014159277948456728,-0.002008273100066127,-0.0121510048483906,-0.23907104944136826,26954.353125,28184.51826171875,0.9962439537537593,0.9527610540925188,16.329999923706055,13.54,,,0.01520587306242227,-0.005286370383766559,-58432.0,-7949.0,3781379.0,7.35
2021-07-15,26853.111236253266,27769.106054006967,26804.900982687283,27672.685546875,726163,1422777125013.6914,0.030520642793880226,0.0065577818387991815,0.023962860955081045,-0.21584700874984614,26944.7111328125,28102.560807291666,1.0270173397099809,0.9847033420418708,17.010000228881836,13.54,,,0.029547275107025373,0.038877222197819195,30954.0,119125.0,3903174.0,7.59
2021-07-16,27528.055865575396,27961.948164682537,27287.00458829365,27335.21484375,590843,1405426239572.6953,-0.012195083218553338,-0.0028330600741124368,-0.0093620231444409,-0.2254098197342193,26910.96396484375,28030.245442708332,1.0157649826093367,0.9752042628246363,18.450000762939453,13.54,,,0.002449832962249543,0.029806710873062414,-20603.0,-56627.0,3852231.0,7.49
2021-07-19,27142.374094645184,28010.158701578777,26660.27153523763,27769.107421875,666303,1427734606927.3477,0.015873026080283736,-0.010030752730006087,0.025903778810289824,-0.21311472960132888,26963.9953125,27963.55458984375,1.029858783909585,0.9930464073390952,22.5,13.54,,,0.04050461662092997,0.046089030772874295,93154.0,5132.0,3879681.0,7.55
2021-07-20,27383.42504118616,30034.989085667214,27335.21478583196,29263.625,3609998,1504574471980.75,0.05381943162305958,-0.003495668288330478,0.057315099911390055,-0.17076501159591484,27135.14169921875,27921.77236328125,1.078440102667403,1.0480575738266302,19.729999542236328,13.54,,,0.07385685557723898,0.08566871168392942,199257.0,235578.0,4118331.0,8.01
2021-07-21,29601.095093592703,29601.095093592703,28299.418273516152,28733.310546875,984641,1477308622712.4414,-0.018121967224668856,-0.005193813009590764,-0.012928154215078091,-0.18579238087732236,27248.43583984375,27867.134049479166,1.05449394290956,1.0310823673456304,17.90999984741211,13.54,,,0.07029072450660179,0.08489156231724193,80981.0,-213146.0,3928562.0,7.64
