date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,1246015.5,1274921.875,1223194.625,1261229.375,1261229.375,120195.0,0.0,0.0,1261229.375,1261229.375,1261229.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261229.375,1261229.375,0.0,0.0,46290951.0,58383507197885.625,151593464728.125,151593464728.125,0.0025965117890967,yfinance_download,207940.KS
2021-01-05,1255143.75,1268836.25,1244494.125,1265793.5,1265793.5,78816.0,0.0036187905946925,0.0,1263511.4375,1263511.4375,1263511.4375,0.0406208236794577,0.0406208236794577,0.0036187905946925,0.0036187905946925,0.0036187905946925,0.0018061272991047,0.0018061272991047,0.0018061272991047,1265793.5,1261229.375,0.0,0.0036187905946925,46290951.0,58594784884618.5,99764780496.0,125679122612.0625,0.0017026221820329,yfinance_download,207940.KS
2021-01-06,1259708.0,1273400.5,1241451.375,1242972.75,1242972.75,95881.0,-0.0180288095965099,-0.0180288095965099,1256665.2083333333,1256665.2083333333,1256665.2083333333,0.1840749657739775,0.1840749657739775,-0.0144752614884188,-0.0144752614884188,-0.0144752614884188,-0.0108958680820749,-0.0108958680820749,-0.0108958680820749,1265793.5,1242972.75,-0.0180288095965099,0.0,46290951.0,57538390664585.25,119177470242.75,123511905155.625,0.0020712687453753,yfinance_download,207940.KS
2021-01-07,1253622.375,1253622.375,1241451.375,1246015.5,1246015.5,76561.0,0.0024479619525046,-0.0156249814839466,1254002.78125,1254002.78125,1254002.78125,0.1609400156979691,0.1609400156979691,-0.0120627344252903,-0.0120627344252903,-0.0120627344252903,-0.006369428656321,-0.006369428656321,-0.006369428656321,1265793.5,1242972.75,-0.0156249814839466,0.0024479619525046,46290951.0,57679242455740.5,95396192695.5,116482977040.59377,0.0016539085576358,yfinance_download,207940.KS
2021-01-08,1249058.25,1277964.625,1239929.875,1273400.5,1273400.5,173433.0,0.0219780572553069,0.0,1257882.325,1257882.325,1257882.325,0.2254930519919907,0.2254930519919907,0.009650207362162,0.009650207362162,0.009650207362162,0.0123367462055721,0.0123367462055721,0.0123367462055721,1273400.5,1242972.75,0.0,0.0244798206557625,46290951.0,58946920148875.5,220849668916.5,137356315415.775,0.0037465853747528,yfinance_download,207940.KS
2021-01-11,1279486.0,1343384.25,1253622.375,1287092.875,1287092.875,368166.0,0.0107526068978298,0.0,1262750.75,1262750.75,1262750.75,0.2095062821295111,0.2095062821295111,0.0205065791462397,0.0205065791462397,0.0205065791462397,0.0192770623973099,0.0192770623973099,0.0192770623973099,1287092.875,1242972.75,0.0,0.0354956494420333,46290951.0,59580753209074.125,473863835417.25,193440902082.6875,0.0079533038757402,yfinance_download,207940.KS
2021-01-12,1288614.25,1311435.125,1226237.5,1244494.125,1244494.125,190032.0,-0.033096873448235,-0.033096873448235,1260142.6607142857,1260142.6607142857,1260142.6607142857,0.2910184832675703,0.2910184832675703,-0.0132689979568545,-0.0132689979568545,-0.0132689979568545,-0.0124180667809592,-0.0124180667809592,-0.0124180667809592,1287092.875,1242972.75,-0.033096873448235,0.0012239809762522,46290951.0,57608816560162.88,236493707562.0,199591302865.44644,0.0041051651758029,yfinance_download,207940.KS
2021-01-13,1238408.5,1265793.5,1220151.875,1262750.75,1262750.75,136549.0,0.0146699165815669,-0.0189124852392644,1260468.671875,1260468.671875,1260468.671875,0.2847759390736778,0.2847759390736778,0.0012062635315641,0.0012062635315641,0.0012062635315641,0.0018104996783501,0.0018104996783501,0.0018104996783501,1287092.875,1242972.75,-0.0189124852392644,0.0159118532566382,46290951.0,58453933093463.25,172427352161.75,196195809027.4844,0.0029497989790704,yfinance_download,207940.KS
2021-01-14,1259708.0,1259708.0,1232323.0,1241451.375,1241451.375,107553.0,-0.0168674419714263,-0.035460921963382,1258355.638888889,1258355.638888889,1258355.638888889,0.2814344467275596,0.2814344467275596,-0.0156815250199829,-0.0156815250199829,-0.0156815250199829,-0.0134336139692712,-0.0134336139692712,-0.0134336139692712,1287092.875,1241451.375,-0.035460921963382,0.0,46290951.0,57467964769007.625,133521819735.375,189232032439.47223,0.0023234130575541,yfinance_download,207940.KS
2021-01-15,1247536.875,1253622.375,1223194.625,1223194.625,1223194.625,93376.0,-0.0147059726765376,-0.0496454072904413,1254839.5375,1254839.5375,1254839.5375,0.2733569873574242,0.2733569873574242,-0.0301568856180503,-0.0301568856180503,-0.0301568856180503,-0.025218294096029,-0.025218294096029,-0.025218294096029,1287092.875,1223194.625,-0.0496454072904413,0.0,46290951.0,56622842449338.375,114217021304.0,181730531325.925,0.0020171544974308,yfinance_download,207940.KS
