date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-08-21,20350.0,20800.0,20000.0,20200.0,18601.23828125,223141.0,,,,,,,,,,,,,,,,,,,,4507448200.0,,,local_price_csv_fallback,095610.KQ
2023-08-22,20550.0,20800.0,19550.0,19880.0,18306.564453125,250401.0,,,,,,,,,,,,,,,,,,,,4977971880.0,,,local_price_csv_fallback,095610.KQ
2023-08-23,19710.0,20100.0,19560.0,19740.0,18177.646484375,142537.0,,,,,,,,,,,,,,,,,,,,2813680380.0,,,local_price_csv_fallback,095610.KQ
2023-08-24,20100.0,20350.0,19910.0,20050.0,18463.109375,147907.0,,,,,,,,,,,,,,,,,,,,2965535350.0,,,local_price_csv_fallback,095610.KQ
2023-08-25,19770.0,20000.0,19610.0,19730.0,18168.435546875,92084.0,,,,,,,,,,,,,,,,,,,,1816817320.0,,,local_price_csv_fallback,095610.KQ
2023-08-28,19780.0,19980.0,19320.0,19390.0,17855.345703125,129548.0,,,,,,,,,,,,,,,,,,,,2511935720.0,,,local_price_csv_fallback,095610.KQ
2023-08-29,19510.0,19720.0,19450.0,19620.0,18067.142578125,100039.0,,,,,,,,,,,,,,,,,,,,1962765180.0,,,local_price_csv_fallback,095610.KQ
2023-08-30,19780.0,19940.0,19740.0,19830.0,18260.5234375,99627.0,,,,,,,,,,,,,,,,,,,,1975603410.0,,,local_price_csv_fallback,095610.KQ
2023-08-31,19890.0,19950.0,19570.0,19660.0,18103.9765625,95231.0,,,,,,,,,,,,,,,,,,,,1872241460.0,,,local_price_csv_fallback,095610.KQ
2023-09-01,19750.0,20850.0,19600.0,20750.0,19107.705078125,270361.0,,,,,,,,,,,,,,,,,,,,5609990750.0,,,local_price_csv_fallback,095610.KQ
2023-09-04,20800.0,20900.0,20300.0,20750.0,19107.705078125,126069.0,,,,,,,,,,,,,,,,,,,,2615931750.0,,,local_price_csv_fallback,095610.KQ
2023-09-05,20750.0,21100.0,20400.0,20600.0,18969.578125,129948.0,,,,,,,,,,,,,,,,,,,,2676928800.0,,,local_price_csv_fallback,095610.KQ
2023-09-06,20450.0,20650.0,20250.0,20300.0,18693.32421875,108744.0,,,,,,,,,,,,,,,,,,,,2207503200.0,,,local_price_csv_fallback,095610.KQ
2023-09-07,20250.0,21450.0,20200.0,21450.0,19752.3046875,341978.0,,,,,,,,,,,,,,,,,,,,7335428100.0,,,local_price_csv_fallback,095610.KQ
2023-09-08,21450.0,21450.0,20400.0,20950.0,19291.87890625,260493.0,,,,,,,,,,,,,,,,,,,,5457328350.0,,,local_price_csv_fallback,095610.KQ
2023-09-11,21000.0,21000.0,20050.0,20300.0,18693.32421875,206079.0,,,,,,,,,,,,,,,,,,,,4183403700.0,,,local_price_csv_fallback,095610.KQ
2023-09-12,20450.0,21700.0,20250.0,21350.0,19660.220703125,284894.0,,,,,,,,,,,,,,,,,,,,6082486900.0,,,local_price_csv_fallback,095610.KQ
2023-09-13,21800.0,22200.0,21000.0,21500.0,19798.345703125,268900.0,,,,,,,,,,,,,,,,,,,,5781350000.0,,,local_price_csv_fallback,095610.KQ
2023-09-14,21500.0,22950.0,21450.0,22750.0,20949.4140625,639207.0,,,,,,,,,,,,,,,,,,,,14541959250.0,,,local_price_csv_fallback,095610.KQ
2023-09-15,22750.0,22950.0,22200.0,22700.0,20903.369140625,265430.0,,,,,,,,,,,,,,,,,,,,6025261000.0,,,local_price_csv_fallback,095610.KQ
2023-09-18,22100.0,22950.0,22000.0,22350.0,20581.072265625,177746.0,,,,,,,,,,,,,,,,,,,,3972623100.0,,,local_price_csv_fallback,095610.KQ
2023-09-19,22350.0,22900.0,22350.0,22700.0,20903.369140625,171637.0,,,,,,,,,,,,,,,,,,,,3896159900.0,,,local_price_csv_fallback,095610.KQ
2023-09-20,22500.0,22700.0,22000.0,22400.0,20627.115234375,140987.0,,,,,,,,,,,,,,,,,,,,3158108800.0,,,local_price_csv_fallback,095610.KQ
2023-09-21,21900.0,22000.0,21150.0,21550.0,19844.390625,170119.0,,,,,,,,,,,,,,,,,,,,3666064450.0,,,local_price_csv_fallback,095610.KQ
2023-09-22,21050.0,21750.0,21050.0,21700.0,19982.517578125,111297.0,,,,,,,,,,,,,,,,,,,,2415144900.0,,,local_price_csv_fallback,095610.KQ
2023-09-25,21600.0,21850.0,21300.0,21750.0,20028.560546875,64425.0,,,,,,,,,,,,,,,,,,,,1401243750.0,,,local_price_csv_fallback,095610.KQ
2023-09-26,21750.0,21850.0,21150.0,21700.0,19982.517578125,101788.0,,,,,,,,,,,,,,,,,,,,2208799600.0,,,local_price_csv_fallback,095610.KQ
2023-09-27,21500.0,21500.0,19300.0,20200.0,18601.23828125,587313.0,,,,,,,,,,,,,,,,,,,,11863722600.0,,,local_price_csv_fallback,095610.KQ
2023-10-04,19960.0,20350.0,19550.0,20000.0,18417.068359375,158581.0,,,,,,,,,,,,,,,,,,,,3171620000.0,,,local_price_csv_fallback,095610.KQ
2023-10-05,20350.0,20350.0,19630.0,19970.0,18389.439453125,146612.0,,,,,,,,,,,,,,,,,,,,2927841640.0,,,local_price_csv_fallback,095610.KQ
2023-10-06,20200.0,20250.0,19720.0,20000.0,18417.068359375,88972.0,,,,,,,,,,,,,,,,,,,,1779440000.0,,,local_price_csv_fallback,095610.KQ
2023-10-10,20050.0,20500.0,19690.0,19870.0,18297.35546875,111864.0,,,,,,,,,,,,,,,,,,,,2222737680.0,,,local_price_csv_fallback,095610.KQ
2023-10-11,20100.0,20700.0,20100.0,20400.0,18785.408203125,96019.0,,,,,,,,,,,,,,,,,,,,1958787600.0,,,local_price_csv_fallback,095610.KQ
2023-10-12,20500.0,20650.0,20050.0,20500.0,18877.494140625,100791.0,,,,,,,,,,,,,,,,,,,,2066215500.0,,,local_price_csv_fallback,095610.KQ
2023-10-13,20250.0,21000.0,20200.0,20750.0,19107.705078125,127673.0,,,,,,,,,,,,,,,,,,,,2649214750.0,,,local_price_csv_fallback,095610.KQ
2023-10-16,20500.0,20700.0,19700.0,20200.0,18601.23828125,147949.0,,,,,,,,,,,,,,,,,,,,2988569800.0,,,local_price_csv_fallback,095610.KQ
2023-10-17,20300.0,20850.0,20050.0,20700.0,19061.6640625,105669.0,,,,,,,,,,,,,,,,,,,,2187348300.0,,,local_price_csv_fallback,095610.KQ
2023-10-18,20500.0,20950.0,20400.0,20750.0,19107.705078125,56904.0,,,,,,,,,,,,,,,,,,,,1180758000.0,,,local_price_csv_fallback,095610.KQ
2023-10-19,20300.0,20450.0,19920.0,20000.0,18417.068359375,73485.0,,,,,,,,,,,,,,,,,,,,1469700000.0,,,local_price_csv_fallback,095610.KQ
2023-10-20,19790.0,21000.0,19680.0,20200.0,18601.23828125,124781.0,,,,,,,,,,,,,,,,,,,,2520576200.0,,,local_price_csv_fallback,095610.KQ
2023-10-23,20050.0,20550.0,19880.0,20250.0,18647.28125,73440.0,,,,,,,,,,,,,,,,,,,,1487160000.0,,,local_price_csv_fallback,095610.KQ
