date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,129000.0,129300.0,122600.0,124500.0,116186.125,73280.0,0.0,0.0,124500.0,124500.0,124500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124500.0,124500.0,0.0,0.0,11179416.0,1391837292000.0,9123360000.0,9123360000.0,0.006554904120215224,yfinance_download,064760.KQ
2021-01-05,123000.0,124600.0,119900.0,123300.0,115066.2578125,72280.0,-0.009638554216867434,-0.009638554216867434,123900.0,123900.0,123900.0,0.10819250275008947,0.10819250275008947,-0.009638554216867434,-0.009638554216867434,-0.009638554216867434,-0.004842615012106588,-0.004842615012106588,-0.004842615012106588,124500.0,123300.0,-0.009638554216867434,0.0,11179416.0,1378421992800.0,8912124000.0,9017742000.0,0.006465454009404427,yfinance_download,064760.KQ
2021-01-06,122600.0,122700.0,118200.0,120000.0,111986.625,100915.0,-0.02676399026763987,-0.03614457831325302,122600.0,122600.0,122600.0,0.2151853280765449,0.2151853280765449,-0.03614457831325302,-0.03614457831325302,-0.03614457831325302,-0.021207177814029365,-0.021207177814029365,-0.021207177814029365,124500.0,120000.0,-0.03614457831325302,0.0,11179416.0,1341529920000.0,12109800000.0,10048428000.0,0.009026857932471606,yfinance_download,064760.KQ
2021-01-07,120000.0,121600.0,119200.0,120600.0,112546.5625,64220.0,0.004999999999999893,-0.031325301204819245,122100.0,122100.0,122100.0,0.2221831856883989,0.2221831856883989,-0.031325301204819245,-0.031325301204819245,-0.031325301204819245,-0.012285012285012331,-0.012285012285012331,-0.012285012285012331,124500.0,120000.0,-0.031325301204819245,0.004999999999999893,11179416.0,1348237569600.0,7744932000.0,9472554000.0,0.005744486116269401,yfinance_download,064760.KQ
2021-01-08,123000.0,123000.0,121400.0,122500.0,114319.6875,77539.0,0.015754560530679917,-0.016064257028112428,122180.0,122180.0,122180.0,0.25516107378300446,0.25516107378300446,-0.016064257028112428,-0.016064257028112428,-0.016064257028112428,0.0026190865935504792,0.0026190865935504792,0.0026190865935504792,124500.0,120000.0,-0.016064257028112428,0.02083333333333326,11179416.0,1369478460000.0,9498527500.0,9477748700.0,0.00693587214215841,yfinance_download,064760.KQ
2021-01-11,123100.0,128000.0,119300.0,125000.0,116652.734375,132823.0,0.020408163265306145,0.0,122650.0,122650.0,122650.0,0.27450835523619155,0.27450835523619155,0.004016064257028162,0.004016064257028162,0.004016064257028162,0.019160211985324027,0.019160211985324027,0.019160211985324027,125000.0,120000.0,0.0,0.04166666666666674,11179416.0,1397427000000.0,16602875000.0,10665269750.0,0.011881032068222526,yfinance_download,064760.KQ
2021-01-12,124500.0,124500.0,120000.0,122700.0,114506.328125,58847.0,-0.018399999999999972,-0.018399999999999972,122657.14285714286,122657.14285714286,122657.14285714286,0.2757853594333544,0.2757853594333544,-0.014457831325301207,-0.014457831325301207,-0.014457831325301207,0.00034940600978328185,0.00034940600978328185,0.00034940600978328185,125000.0,120000.0,-0.018399999999999972,0.022499999999999964,11179416.0,1371714343200.0,7220526900.0,10173163628.571428,0.005263870670882987,yfinance_download,064760.KQ
2021-01-13,124000.0,125800.0,123100.0,124800.0,116466.09375,48045.0,0.017114914425427896,-0.0016000000000000458,122925.0,122925.0,122925.0,0.27683891866146065,0.27683891866146065,0.002409638554216942,0.002409638554216942,0.002409638554216942,0.015253203172666208,0.015253203172666208,0.015253203172666208,125000.0,120000.0,-0.0016000000000000458,0.040000000000000036,11179416.0,1395191116800.0,5996016000.0,9651020175.0,0.004297630573904755,yfinance_download,064760.KQ
2021-01-14,125200.0,127800.0,124200.0,127200.0,118705.8203125,47249.0,0.019230769230769162,0.0,123400.0,123400.0,123400.0,0.27740282154608964,0.27740282154608964,0.02168674698795181,0.02168674698795181,0.02168674698795181,0.030794165316045286,0.030794165316045286,0.030794165316045286,127200.0,120000.0,0.0,0.06000000000000005,11179416.0,1422021715200.0,6010072800.0,9246470466.666666,0.00422642828569936,yfinance_download,064760.KQ
2021-01-15,128300.0,138700.0,127300.0,135000.0,125984.953125,148209.0,0.061320754716981174,0.0,124560.0,124560.0,124560.0,0.39436439443461374,0.39436439443461374,0.0843373493975903,0.0843373493975903,0.0843373493975903,0.08381502890173409,0.08381502890173409,0.08381502890173409,135000.0,120000.0,0.0,0.125,11179416.0,1509221160000.0,20008215000.0,10322644920.0,0.013257311473157453,yfinance_download,064760.KQ
2021-01-18,133100.0,134000.0,128700.0,133000.0,124118.515625,108202.0,-0.014814814814814836,-0.014814814814814836,125327.27272727272,125327.27272727272,125327.27272727272,0.39028210491428833,0.39028210491428833,0.06827309236947787,0.06827309236947787,0.06827309236947787,0.06122152908748002,0.06122152908748002,0.06122152908748002,135000.0,120000.0,-0.014814814814814836,0.10833333333333339,11179416.0,1486862328000.0,14390866000.0,10692483200.0,0.009678680889949887,yfinance_download,064760.KQ
2021-01-19,131700.0,135600.0,128700.0,133400.0,124491.796875,55847.0,0.003007518796992459,-0.011851851851851891,126000.0,126000.0,126000.0,0.3724236557085027,0.3724236557085027,0.07148594377510031,0.07148594377510031,0.07148594377510031,0.058730158730158744,0.058730158730158744,0.058730158730158744,135000.0,120000.0,-0.011851851851851891,0.11166666666666658,11179416.0,1491334094400.0,7449989800.0,10422275416.666666,0.0049955203384505955,yfinance_download,064760.KQ
2021-01-20,133700.0,138800.0,133500.0,136600.0,127478.109375,48546.0,0.02398800599700146,0.0,126815.38461538461,126815.38461538461,126815.38461538461,0.3652404776310724,0.3652404776310724,0.09718875502008029,0.09718875502008029,0.09718875502008029,0.07715637510615081,0.07715637510615081,0.07715637510615081,136600.0,120000.0,0.0,0.13833333333333342,11179416.0,1527108225600.0,6631383600.0,10130668353.846153,0.004342445079420964,yfinance_download,064760.KQ
2021-01-21,136000.0,139400.0,134400.0,137700.0,128504.671875,30419.0,0.008052708638360162,0.0,127592.85714285714,127592.85714285714,127592.85714285714,0.3509226077925658,0.3509226077925658,0.10602409638554211,0.10602409638554211,0.10602409638554211,0.07921401780216097,0.07921401780216097,0.07921401780216097,137700.0,120000.0,0.0,0.14749999999999996,11179416.0,1539405583200.0,4188696300.0,9706241778.571428,0.0027209829207536424,yfinance_download,064760.KQ
2021-01-22,138000.0,138900.0,132900.0,135000.0,125984.953125,51005.0,-0.019607843137254943,-0.019607843137254943,128086.66666666667,128086.66666666667,128086.66666666667,0.35587585182947057,0.35587585182947057,0.0843373493975903,0.0843373493975903,0.0843373493975903,0.05397387185759639,0.05397387185759639,0.05397387185759639,137700.0,120000.0,-0.019607843137254943,0.125,11179416.0,1509221160000.0,6885675000.0,9518203993.333334,0.004562402901904715,yfinance_download,064760.KQ
2021-01-25,134800.0,152700.0,134000.0,150800.0,140729.859375,78286.0,0.11703703703703705,0.0,129506.25,129506.25,129506.25,0.5600345617659439,0.5600345617659439,0.21124497991967872,0.21124497991967872,0.21124497991967872,0.16442256647845177,0.16442256647845177,0.16442256647845177,150800.0,120000.0,0.0,0.2566666666666666,11179416.0,1685855932800.0,11805528800.0,9661161793.75,0.007002691374934075,yfinance_download,064760.KQ
2021-01-26,148400.0,154100.0,146400.0,148200.0,138303.46875,87967.0,-0.017241379310344862,-0.017241379310344862,130605.88235294117,130605.88235294117,130605.88235294117,0.554293871235611,0.554293871235611,0.19036144578313263,0.19036144578313263,0.19036144578313263,0.13471152546953125,0.13471152546953125,0.13471152546953125,150800.0,120000.0,-0.017241379310344862,0.2350000000000001,11179416.0,1656789451200.0,13036709400.0,9859723417.647058,0.007868657897693403,yfinance_download,064760.KQ
2021-01-27,148200.0,149300.0,147300.0,148100.0,138210.171875,36927.0,-0.0006747638326585204,-0.017904509283819592,131577.77777777778,131577.77777777778,131577.77777777778,0.5394701998368052,0.5394701998368052,0.1895582329317269,0.1895582329317269,0.1895582329317269,0.12557000506671168,0.12557000506671168,0.12557000506671168,150800.0,120000.0,-0.017904509283819592,0.23416666666666663,11179416.0,1655671509600.0,5468888700.0,9615788155.555555,0.003303124241910311,yfinance_download,064760.KQ
2021-01-28,145100.0,147500.0,140600.0,141300.0,131864.234375,49602.0,-0.04591492234976369,-0.0629973474801061,132089.47368421053,132089.47368421053,132089.47368421053,0.5627062609907677,0.5627062609907677,0.13493975903614452,0.13493975903614452,0.13493975903614452,0.06972944973502804,0.06972944973502804,0.06972944973502804,150800.0,120000.0,-0.0629973474801061,0.1775,11179416.0,1579651480800.0,7008762600.0,9478576284.210526,0.004436904396437166,yfinance_download,064760.KQ
2021-01-29,142500.0,143200.0,139500.0,143000.0,133450.75,64905.0,0.012031139419674375,-0.051724137931034475,132635.0,132635.0,132635.0,0.547960310771351,0.547960310771351,0.14859437751004023,0.14859437751004023,0.14859437751004023,0.07814679383269874,0.07814679383269874,0.07814679383269874,150800.0,120000.0,-0.051724137931034475,0.19166666666666665,11179416.0,1598656488000.0,9281415000.0,9468718220.0,0.005805759442174797,yfinance_download,064760.KQ
2021-02-01,143000.0,151400.0,142600.0,150900.0,140823.1875,47161.0,0.05524475524475525,0.0,133955.0,133504.7619047619,133504.7619047619,0.5724795192724221,0.5591140844733905,0.21204819277108444,0.21204819277108444,0.21204819277108444,0.12649770445298802,0.13029676130689127,0.13029676130689127,150900.0,120000.0,0.0,0.25750000000000006,11179416.0,1686973874400.0,7116594900.0,9368379965.0,0.00421855667594801,yfinance_download,064760.KQ
2021-02-02,151100.0,153700.0,146500.0,151500.0,141383.125,43768.0,0.003976143141153132,0.0,135365.0,134322.72727272726,134322.72727272726,0.5682281304104119,0.545991506830782,0.22871046228710457,0.2168674698795181,0.2168674698795181,0.11919624718354083,0.12788061317721922,0.12788061317721922,151500.0,120000.0,0.0,0.26249999999999996,11179416.0,1693681524000.0,6630852000.0,9254316365.0,0.003915052449966975,yfinance_download,064760.KQ
2021-02-03,152000.0,152900.0,149500.0,151500.0,141383.125,42869.0,0.0,0.0,136940.0,135069.5652173913,135069.5652173913,0.5523971378819112,0.5343653141560631,0.26249999999999996,0.2168674698795181,0.2168674698795181,0.10632393749087199,0.12164424129273166,0.12164424129273166,151500.0,120000.0,0.0,0.26249999999999996,11179416.0,1693681524000.0,6494653500.0,8973559040.0,0.0038346368003480684,yfinance_download,064760.KQ
2021-02-04,151400.0,152400.0,149500.0,150900.0,140823.1875,46660.0,-0.003960396039603964,-0.003960396039603964,138455.0,135729.16666666666,135729.16666666666,0.5548725572685645,0.5243281384642832,0.2512437810945274,0.21204819277108444,0.21204819277108444,0.08988480011556099,0.11177283192632403,0.11177283192632403,151500.0,120000.0,-0.003960396039603964,0.25750000000000006,11179416.0,1686973874400.0,7040994000.0,8938362140.0,0.004173742170431801,yfinance_download,064760.KQ
2021-02-05,150200.0,153500.0,149200.0,153300.0,143062.921875,42096.0,0.015904572564612307,0.0,139995.0,136432.0,136432.0,0.5548868936172813,0.5138195515997362,0.25142857142857133,0.2313253012048193,0.2313253012048193,0.09503910853959074,0.12363668347601742,0.12363668347601742,153300.0,120000.0,0.0,0.2775000000000001,11179416.0,1713804472800.0,6453316800.0,8786101605.0,0.003765491864691322,yfinance_download,064760.KQ
2021-02-08,154100.0,164800.0,153600.0,162300.0,151461.890625,63784.0,0.05870841487279854,0.0,141860.0,137426.92307692306,137426.92307692306,0.5788716884043151,0.5268314800750349,0.2984,0.30361445783132535,0.30361445783132535,0.14408571831383044,0.18099129607343767,0.18099129607343767,162300.0,120000.0,0.0,0.35250000000000004,11179416.0,1814419216800.0,10352143200.0,8473565015.0,0.0057054858679558935,yfinance_download,064760.KQ
2021-02-09,161800.0,164100.0,160100.0,163600.0,152675.078125,70264.0,0.00800985828712264,0.0,143905.0,138396.2962962963,138396.2962962963,0.5668842145040109,0.5166690917343417,0.33333333333333326,0.3140562248995984,0.3140562248995984,0.13686112365796888,0.18211255920999814,0.18211255920999814,163600.0,120000.0,0.0,0.3633333333333333,11179416.0,1828952457600.0,11495190400.0,8687298190.0,0.006285122586009859,yfinance_download,064760.KQ
2021-02-10,163100.0,167800.0,159500.0,165400.0,154354.890625,26720.0,0.011002444987775029,0.0,145935.0,139360.7142857143,139360.7142857143,0.5670070665002649,0.507011925422438,0.3253205128205128,0.3285140562248996,0.3285140562248996,0.13338129989378844,0.1868481074293329,0.1868481074293329,165400.0,120000.0,0.0,0.3783333333333334,11179416.0,1849075406400.0,4419488000.0,8608471790.0,0.0023901069608645033,yfinance_download,064760.KQ
2021-02-15,165500.0,194300.0,164100.0,185500.0,173112.65625,70768.0,0.12152357920193468,0.0,148850.0,140951.72413793104,140951.72413793104,0.6822453955293537,0.5955352779286089,0.45833333333333326,0.4899598393574298,0.4899598393574298,0.24622102788041644,0.31605342988550733,0.31605342988550733,185500.0,120000.0,0.0,0.5458333333333334,11179416.0,2073781668000.0,13127464000.0,8964341350.0,0.006330205441858501,yfinance_download,064760.KQ
2021-02-16,185600.0,189000.0,178000.0,181000.0,168913.15625,50820.0,-0.02425876010781669,-0.02425876010781669,151150.0,142286.66666666666,142286.66666666666,0.6809283929375296,0.5958580723576713,0.3407407407407408,0.4538152610441768,0.4538152610441768,0.1974859411180947,0.27207983882303344,0.27207983882303344,185500.0,120000.0,-0.02425876010781669,0.5083333333333333,11179416.0,2023474296000.0,9198420000.0,8423851600.0,0.004545854631404718,yfinance_download,064760.KQ
2021-02-17,178400.0,178400.0,168100.0,169900.0,158554.390625,86206.0,-0.061325966850828695,-0.08409703504043131,152995.0,143177.4193548387,143177.4193548387,0.7269433177835122,0.6231879157224631,0.2774436090225565,0.3646586345381526,0.3646586345381526,0.11049380698715638,0.18663963050580157,0.18663963050580157,185500.0,120000.0,-0.08409703504043131,0.4158333333333333,11179416.0,1899382778400.0,14646399400.0,8436628270.0,0.00771113625255559,yfinance_download,064760.KQ
2021-02-18,168000.0,168000.0,160200.0,161700.0,150901.984375,78539.0,-0.04826368452030605,-0.1283018867924528,154410.0,143756.25,143756.25,0.758638883718962,0.6350628610316014,0.21214392803598203,0.29879518072289146,0.29879518072289146,0.04721196813677864,0.12482065997130554,0.12482065997130554,185500.0,120000.0,-0.1283018867924528,0.3474999999999999,11179416.0,1807711567200.0,12699756300.0,8699116595.0,0.007025322252969207,yfinance_download,064760.KQ
2021-02-19,161700.0,164900.0,158000.0,164000.0,153048.375,54151.0,0.014223871366728424,-0.11590296495956875,155780.0,144369.69696969696,144369.69696969696,0.7571628156506459,0.625231021673666,0.2005856515373352,0.31726907630522083,0.31726907630522083,0.05276672230068047,0.13597246127366613,0.13597246127366613,185500.0,120000.0,-0.11590296495956875,0.3666666666666667,11179416.0,1833424224000.0,8880764000.0,8811585615.0,0.0048438129505154835,yfinance_download,064760.KQ
