date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,52200.0,53300.0,50500.0,51100.0,46855.1015625,2271924.0,0.0,0.0,51100.0,51100.0,51100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51100.0,51100.0,0.0,0.0,43617167.0,2228837233700.0,116095316400.0,116095316400.0,0.052087839634334804,yfinance_download,000990.KS
2021-01-05,50300.0,51100.0,48700.0,49900.0,45754.78515625,2405088.0,-0.023483365949119372,-0.023483365949119372,50500.0,50500.0,50500.0,0.2636001290095144,0.2636001290095144,-0.023483365949119372,-0.023483365949119372,-0.023483365949119372,-0.011881188118811892,-0.011881188118811892,-0.011881188118811892,51100.0,49900.0,-0.023483365949119372,0.0,43617167.0,2176496633300.0,120013891200.0,118054603800.0,0.055140857726958745,yfinance_download,000990.KS
2021-01-06,51700.0,57700.0,51700.0,53600.0,49147.42578125,5895650.0,0.07414829659318634,0.0,51533.333333333336,51533.333333333336,51533.333333333336,0.8089610346483532,0.8089610346483532,0.048923679060665304,0.048923679060665304,0.048923679060665304,0.040103492884864034,0.040103492884864034,0.040103492884864034,53600.0,49900.0,0.0,0.07414829659318634,43617167.0,2337880151200.0,316006840000.0,184038682533.33334,0.1351681093822531,yfinance_download,000990.KS
2021-01-07,55000.0,55400.0,53500.0,54000.0,49514.1953125,1595377.0,0.00746268656716409,0.0,52150.0,52150.0,52150.0,0.6647373218535353,0.6647373218535353,0.05675146771037176,0.05675146771037176,0.05675146771037176,0.03547459252157248,0.03547459252157248,0.03547459252157248,54000.0,49900.0,0.0,0.0821643286573146,43617167.0,2355327018000.0,86150358000.0,159566601400.0,0.03657681389531787,yfinance_download,000990.KS
2021-01-08,54400.0,57600.0,52400.0,54900.0,50339.43359375,3270306.0,0.016666666666666607,0.0,52700.0,52700.0,52700.0,0.5758788620017281,0.5758788620017281,0.07436399217221146,0.07436399217221146,0.07436399217221146,0.04174573055028463,0.04174573055028463,0.04174573055028463,54900.0,49900.0,0.0,0.1002004008016033,43617167.0,2394582468300.0,179539799400.0,163561241000.0,0.07497749681908501,yfinance_download,000990.KS
2021-01-11,58500.0,58700.0,54100.0,56200.0,51531.4453125,3793562.0,0.023679417122040025,0.0,53283.333333333336,53283.333333333336,53283.333333333336,0.5181729385215781,0.5181729385215781,0.09980430528375739,0.09980430528375739,0.09980430528375739,0.05473881764153887,0.05473881764153887,0.05473881764153887,56200.0,49900.0,0.0,0.12625250501002006,43617167.0,2451284785400.0,213198184400.0,171834064900.0,0.08697405771447742,yfinance_download,000990.KS
2021-01-12,55700.0,63900.0,55000.0,61900.0,56757.94140625,7038777.0,0.10142348754448394,0.0,54514.28571428572,54514.28571428572,54514.28571428572,0.6956444746550831,0.6956444746550831,0.21135029354207435,0.21135029354207435,0.21135029354207435,0.1354821802935009,0.1354821802935009,0.1354821802935009,61900.0,49900.0,0.0,0.2404809619238477,43617167.0,2699902637300.0,435700296300.0,209529240814.2857,0.16137629938230513,yfinance_download,000990.KS
2021-01-13,61300.0,62000.0,59300.0,59500.0,54557.30859375,2126160.0,-0.03877221324717284,-0.03877221324717284,55137.5,55137.5,55137.5,0.7467161813953752,0.7467161813953752,0.1643835616438356,0.1643835616438356,0.1643835616438356,0.0791203808660168,0.0791203808660168,0.0791203808660168,61900.0,49900.0,-0.03877221324717284,0.19238476953907813,43617167.0,2595221436500.0,126506520000.0,199151400712.5,0.048745944458061664,yfinance_download,000990.KS
2021-01-14,59400.0,60600.0,58200.0,59400.0,54465.62109375,1609108.0,-0.001680672268907557,-0.04038772213247177,55611.11111111111,55611.11111111111,55611.11111111111,0.7079686802716644,0.7079686802716644,0.16242661448140905,0.16242661448140905,0.16242661448140905,0.06813186813186811,0.06813186813186811,0.06813186813186811,61900.0,49900.0,-0.04038772213247177,0.19038076152304617,43617167.0,2590859719800.0,95581015200.0,187643580100.0,0.03689162113623748,yfinance_download,000990.KS
2021-01-15,60000.0,62400.0,59400.0,59900.0,54924.078125,1785192.0,0.008417508417508435,-0.03231017770597733,56040.0,56040.0,56040.0,0.6691094354326032,0.6691094354326032,0.17221135029354206,0.17221135029354206,0.17221135029354206,0.06887937187723048,0.06887937187723048,0.06887937187723048,61900.0,49900.0,-0.03231017770597733,0.2004008016032064,43617167.0,2612668303300.0,106933000800.0,179572522170.0,0.04092865545348234,yfinance_download,000990.KS
2021-01-18,59600.0,65500.0,59500.0,63500.0,58225.03125,4551888.0,0.06010016694490816,0.0,56718.181818181816,56718.181818181816,56718.181818181816,0.6677697729552895,0.6677697729552895,0.24266144814090018,0.24266144814090018,0.24266144814090018,0.11957044398140737,0.11957044398140737,0.11957044398140737,63500.0,49900.0,0.0,0.27254509018036077,43617167.0,2769690104500.0,289044888000.0,189524555427.27274,0.104360010360141,yfinance_download,000990.KS
2021-01-19,65200.0,65800.0,62400.0,63400.0,58133.3359375,2056296.0,-0.0015748031496063408,-0.0015748031496063408,57275.0,57275.0,57275.0,0.6448413802886177,0.6448413802886177,0.24070450097847362,0.24070450097847362,0.24070450097847362,0.106940200785683,0.106940200785683,0.106940200785683,63500.0,49900.0,-0.0015748031496063408,0.2705410821643286,43617167.0,2765328387800.0,130369166400.0,184594939675.0,0.04714418980948488,yfinance_download,000990.KS
2021-01-20,64500.0,73200.0,63600.0,69200.0,63451.5234375,6388832.0,0.09148264984227139,0.0,58192.307692307695,58192.307692307695,58192.307692307695,0.6952613619036413,0.6952613619036413,0.35420743639921715,0.35420743639921715,0.35420743639921715,0.18916060806345003,0.18916060806345003,0.18916060806345003,69200.0,49900.0,0.0,0.38677354709418843,43617167.0,3018307956400.0,442107174400.0,204403573115.3846,0.14647517111783073,yfinance_download,000990.KS
2021-01-21,69500.0,71600.0,69000.0,71300.0,65377.0859375,2064140.0,0.030346820809248554,0.0,59128.57142857143,59128.57142857143,59128.57142857143,0.6684536053299751,0.6684536053299751,0.3953033268101762,0.3953033268101762,0.3953033268101762,0.20584682290408307,0.20584682290408307,0.20584682290408307,71300.0,49900.0,0.0,0.4288577154308617,43617167.0,3109904007100.0,147173182000.0,200315688035.7143,0.04732402725743284,yfinance_download,000990.KS
2021-01-22,73600.0,74300.0,68300.0,69200.0,63451.5234375,2544317.0,-0.029453015427770013,-0.029453015427770013,59800.0,59800.0,59800.0,0.6815388381704428,0.6815388381704428,0.35420743639921715,0.35420743639921715,0.35420743639921715,0.1571906354515049,0.1571906354515049,0.1571906354515049,71300.0,49900.0,-0.029453015427770013,0.38677354709418843,43617167.0,3018307956400.0,176066736400.0,198699091260.0,0.0583329265745297,yfinance_download,000990.KS
2021-01-25,70200.0,70700.0,67200.0,70300.0,64460.16015625,1776290.0,0.01589595375722541,-0.014025245441795287,60456.25,60456.25,60456.25,0.658771949816797,0.658771949816797,0.37573385518590996,0.37573385518590996,0.37573385518590996,0.16282435645611493,0.16282435645611493,0.16282435645611493,71300.0,49900.0,-0.014025245441795287,0.40881763527054105,43617167.0,3066286840100.0,124873187000.0,194084972243.75,0.040724561501208914,yfinance_download,000990.KS
2021-01-26,70700.0,70700.0,66700.0,67300.0,61709.36328125,1724188.0,-0.042674253200568946,-0.056100981767180924,60858.82352941176,60858.82352941176,60858.82352941176,0.6832271444448013,0.6832271444448013,0.31702544031311164,0.31702544031311164,0.31702544031311164,0.10583800502609719,0.10583800502609719,0.10583800502609719,71300.0,49900.0,-0.056100981767180924,0.34869739478957906,43617167.0,2935435339100.0,116037852400.0,189493965194.11765,0.03953003183356681,yfinance_download,000990.KS
2021-01-27,67300.0,69100.0,65900.0,66200.0,60700.73828125,1437705.0,-0.01634472511144136,-0.07152875175315565,61155.555555555555,61155.555555555555,61155.555555555555,0.6745895972419178,0.6745895972419178,0.2954990215264188,0.2954990215264188,0.2954990215264188,0.08248546511627919,0.08248546511627919,0.08248546511627919,71300.0,49900.0,-0.07152875175315565,0.32665330661322645,43617167.0,2887456455400.0,95176071000.0,184254082183.33334,0.032961906948243566,yfinance_download,000990.KS
2021-01-28,64000.0,68500.0,63700.0,66900.0,61342.578125,2073066.0,0.010574018126888296,-0.061711079943899017,61457.89473684211,61457.89473684211,61457.89473684211,0.6558104185042095,0.6558104185042095,0.3091976516634052,0.3091976516634052,0.3091976516634052,0.08855014130341687,0.08855014130341687,0.08855014130341687,71300.0,49900.0,-0.061711079943899017,0.3406813627254508,43617167.0,2917988472300.0,138688115400.0,181855873405.26315,0.04752867145177035,yfinance_download,000990.KS
2021-01-29,68100.0,68200.0,59900.0,61500.0,56391.16796875,3539007.0,-0.08071748878923768,-0.13744740532959332,61460.0,61460.0,61460.0,0.7232181797810822,0.7232181797810822,0.2035225048923679,0.2035225048923679,0.2035225048923679,0.0006508298080052377,0.0006508298080052377,0.0006508298080052377,71300.0,49900.0,-0.13744740532959332,0.23246492985971945,43617167.0,2682455770500.0,217648930500.0,183645526260.0,0.08113793818842018,yfinance_download,000990.KS
2021-02-01,61200.0,64400.0,59100.0,63300.0,58041.6484375,2198094.0,0.029268292682926855,-0.11220196353436185,62070.0,61547.619047619046,61547.619047619046,0.7251626836712575,0.7079698553500563,0.23874755381604706,0.23874755381604706,0.23874755381604706,0.019816336394393508,0.02847195357833665,0.02847195357833665,71300.0,49900.0,-0.11220196353436185,0.26853707414829664,43617167.0,2760966671100.0,139139350200.0,184797727950.0,0.05039515748466653,yfinance_download,000990.KS
2021-02-02,64500.0,65500.0,62800.0,63700.0,58408.4140625,1449147.0,0.006319115323854652,-0.10659186535764376,62760.0,61645.454545454544,61645.454545454544,0.7135878493633299,0.6911036155223631,0.2765531062124249,0.24657534246575352,0.24657534246575352,0.014977692797960573,0.033328417637516594,0.033328417637516594,71300.0,49900.0,-0.10659186535764376,0.2765531062124249,43617167.0,2778413537900.0,92310663900.0,183412566585.0,0.03322423485230024,yfinance_download,000990.KS
2021-02-03,64700.0,64900.0,62500.0,64100.0,58775.1875,1168301.0,0.006279434850863463,-0.10098176718092566,63285.0,61752.17391304348,61752.17391304348,0.6764397662734886,0.6753916515274551,0.19589552238805963,0.25440313111546,0.25440313111546,0.012878249190171553,0.03802013659086101,0.03802013659086101,71300.0,49900.0,-0.10098176718092566,0.28456913827655317,43617167.0,2795860404700.0,74888094100.0,171356629290.0,0.026785348071781002,yfinance_download,000990.KS
2021-02-04,63200.0,63400.0,60800.0,61700.0,56574.55859375,1580816.0,-0.03744149765990634,-0.13464235624123422,63670.0,61750.0,61750.0,0.6969956418639176,0.678757346571279,0.1425925925925926,0.20743639921722123,0.20743639921722123,-0.030940788440395828,-0.0008097165991902688,-0.0008097165991902688,71300.0,49900.0,-0.13464235624123422,0.23647294589178358,43617167.0,2691179203900.0,97536347200.0,171925928750.0,0.03624297744968168,yfinance_download,000990.KS
2021-02-05,62200.0,62500.0,60500.0,60800.0,55749.3203125,977912.0,-0.014586709886547866,-0.14726507713884995,63965.0,61712.0,61712.0,0.7004178514332112,0.6685830468175791,0.10746812386156646,0.18982387475538154,0.18982387475538154,-0.0494801844758852,-0.014778325123152691,-0.014778325123152691,71300.0,49900.0,-0.14726507713884995,0.2184368737474951,43617167.0,2651923753600.0,59457049600.0,165921791260.0,0.022420346557583622,yfinance_download,000990.KS
2021-02-08,60800.0,61000.0,58900.0,59700.0,54740.69921875,885840.0,-0.018092105263157854,-0.16269284712482468,64140.0,61634.61538461538,61634.61538461538,0.7021472927030268,0.6600209356891207,0.06227758007117434,0.16829745596868895,0.16829745596868895,-0.06922357343311503,-0.03138845553822145,-0.03138845553822145,71300.0,49900.0,-0.16269284712482468,0.19639278557114226,43617167.0,2603944869900.0,52884648000.0,157906114440.0,0.020309434585698793,yfinance_download,000990.KS
2021-02-09,61200.0,63600.0,60500.0,60900.0,55841.015625,1861474.0,0.0201005025125629,-0.1458625525946704,64090.0,61607.40740740741,61607.40740740741,0.6050169195084028,0.6484748188666033,-0.016155088852988664,0.19178082191780832,0.19178082191780832,-0.04977375565610864,-0.011482505711193913,-0.011482505711193913,71300.0,49900.0,-0.1458625525946704,0.22044088176352705,43617167.0,2656285470300.0,113363766600.0,141789287955.0,0.04267755400069885,yfinance_download,000990.KS
2021-02-10,61600.0,62600.0,60200.0,61700.0,56574.55859375,987816.0,0.013136288998357948,-0.13464235624123422,64200.0,61610.71428571428,61610.71428571428,0.5888843563155107,0.6365928072050819,0.03697478991596648,0.20743639921722123,0.20743639921722123,-0.0389408099688473,0.001449191351226009,0.001449191351226009,71300.0,49900.0,-0.13464235624123422,0.23647294589178358,43617167.0,2691179203900.0,60948247200.0,138511374315.0,0.02264741311603296,yfinance_download,000990.KS
2021-02-15,63400.0,65700.0,62100.0,64900.0,59508.73046875,2344050.0,0.05186385737439214,-0.08976157082748948,64475.0,61724.137931034486,61724.137931034486,0.6140170961843605,0.6386442726370546,0.09259259259259256,0.2700587084148729,0.2700587084148729,0.006591702210158923,0.05145251396648032,0.05145251396648032,71300.0,49900.0,-0.08976157082748948,0.3006012024048097,43617167.0,2830754138300.0,152128845000.0,141338765805.0,0.05374145459745242,yfinance_download,000990.KS
2021-02-16,66200.0,67900.0,65200.0,66500.0,60975.81640625,2727599.0,0.024653312788905923,-0.06732117812061711,64805.0,61883.333333333336,61883.333333333336,0.6178573963080798,0.6291646782784894,0.11018363939899833,0.3013698630136987,0.3013698630136987,0.0261553892446571,0.074602747104767,0.074602747104767,71300.0,49900.0,-0.06732117812061711,0.33266533066132276,43617167.0,2900541605500.0,181385333500.0,145061382440.0,0.06253498765749733,yfinance_download,000990.KS
2021-02-17,66800.0,66800.0,64300.0,64700.0,59325.34375,1222523.0,-0.02706766917293235,-0.09256661991584858,64865.0,61974.1935483871,61974.1935483871,0.5935426834731857,0.6273459754749419,0.018897637795275646,0.26614481409001955,0.26614481409001955,-0.002543744700531869,0.04398292733708087,0.04398292733708087,71300.0,49900.0,-0.09256661991584858,0.29659318637274557,43617167.0,2822030704900.0,79097238100.0,134563999945.0,0.028028482455084713,yfinance_download,000990.KS
2021-02-18,64700.0,64800.0,61400.0,61600.0,56482.8671875,1427067.0,-0.04791344667697062,-0.13604488078541377,64775.0,61962.5,61962.5,0.6190710759156031,0.6370456658259988,-0.028391167192429068,0.20547945205479445,0.20547945205479445,-0.04901582400617521,-0.005850312689126502,-0.005850312689126502,71300.0,49900.0,-0.13604488078541377,0.2344689378757514,43617167.0,2686817487200.0,87907327200.0,132440907985.0,0.03271801215333403,yfinance_download,000990.KS
2021-02-19,61000.0,62000.0,58600.0,60600.0,55565.93359375,2125874.0,-0.016233766233766267,-0.15007012622720894,64345.0,61921.21212121212,61921.21212121212,0.5157483441863082,0.6301868280230214,-0.12427745664739887,0.18590998043052842,0.18590998043052842,-0.05820188048799435,-0.021336987373984484,-0.021336987373984484,71300.0,49900.0,-0.15007012622720894,0.21442885771543096,43617167.0,2643200320200.0,128827964400.0,116776947485.0,0.048739387406797875,yfinance_download,000990.KS
2021-02-22,61200.0,61500.0,58500.0,58700.0,53823.765625,1284031.0,-0.031353135313531344,-0.17671809256661997,63715.0,61826.470588235294,61826.470588235294,0.5042860935515302,0.628812512393002,-0.17671809256661997,0.1487279843444227,0.1487279843444227,-0.0787098799340814,-0.050568479139907696,-0.050568479139907696,71300.0,49900.0,-0.17671809256661997,0.1763527054108216,43617167.0,2560327702900.0,75372619700.0,113186919370.0,0.02943866115834621,yfinance_download,000990.KS
