date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2025-12-30,130400.0,131800.0,126700.0,127400.0,127006.484375,1589454.0,-0.02300613496932513,-0.32592592592592595,121935.0,128013.33333333333,108585.0,0.5021294705743634,0.6824660054560282,0.04683648315529987,0.39234972677595636,0.3368310598111228,0.0448189609218026,-0.004791167586709721,0.17327439333241235,151500.0,60200.0,-0.15907590759075907,1.116279069767442,95312200.0,12142774280000.0,202496439600.0,147069087145.0,0.016676291177834528,yfinance_download,042700.KS
2026-01-02,127600.0,144700.0,127600.0,144500.0,144053.65625,3357195.0,0.1342229199372056,-0.23544973544973546,123135.0,128813.33333333333,109003.33333333333,0.68227598127077,0.7246741115272174,0.19917012448132776,0.49740932642487046,0.5323435843054083,0.17350875055833037,0.12177828382155065,0.32564753371456545,151500.0,60200.0,-0.04620462046204621,1.4003322259136213,95312200.0,13772612900000.0,485114677500.0,166244848295.0,0.03522314037447462,yfinance_download,042700.KS
2026-01-05,154900.0,168400.0,153200.0,167300.0,166783.234375,6479709.0,0.15778546712802766,-0.11481481481481481,125425.0,130020.0,109611.66666666667,0.8605151159815437,0.7852648386799242,0.376954732510288,0.7629083245521602,0.7741251325556733,0.33386485947777556,0.28672511921242894,0.5262973831860962,167300.0,60200.0,0.0,1.7790697674418605,95312200.0,15945731060000.0,1084055315700.0,215296062680.0,0.06798404611371892,yfinance_download,042700.KS
2026-01-06,169000.0,183700.0,167300.0,183700.0,183132.578125,6073528.0,0.09802749551703527,-0.02804232804232809,128805.0,131411.66666666666,110342.5,0.8731541132914411,0.8002527396891209,0.5822566752799312,0.8333333333333333,0.9135416666666667,0.42618687162765423,0.39789719329841344,0.6648163672202461,183700.0,60200.0,0.0,2.0514950166112955,95312200.0,17508851140000.0,1115707093600.0,263657849845.0,0.06372246155266587,yfinance_download,042700.KS
2026-01-07,194300.0,197100.0,180500.0,186500.0,185923.9375,4801481.0,0.015242242787153026,-0.013227513227513255,132175.0,132535.0,111108.33333333333,0.8737574756018107,0.7099889447781823,0.5659109991603695,0.5659109991603695,0.9714587737843552,0.4110081331567996,0.4071754630852227,0.6785419635490888,186500.0,60200.0,0.0,2.0980066445182723,95312200.0,17775725300000.0,895476206500.0,303250107480.0,0.05037635265999526,yfinance_download,042700.KS
2026-01-08,182700.0,201000.0,181800.0,185700.0,185126.40625,5532705.0,-0.00428954423592498,-0.01746031746031751,135390.0,133496.66666666666,111843.33333333333,0.8794439440960183,0.6968277692689638,0.529654036243822,0.4507812499999999,0.9046153846153846,0.3715931752714381,0.39104596868835695,0.660358239203648,186500.0,60200.0,-0.00428954423592498,2.0847176079734218,95312200.0,17699475540000.0,1027423318500.0,349888227325.0,0.05804823516821561,yfinance_download,042700.KS
2026-01-09,181900.0,182400.0,173500.0,176300.0,175755.4375,2622280.0,-0.0506192784060312,-0.06719576719576714,138140.0,134290.0,112517.5,0.9142915501237353,0.7068078953198548,0.45342126957955475,0.3698523698523699,0.8480083857442349,0.2762414941363833,0.31283044158165163,0.5668673761859266,186500.0,60200.0,-0.05469168900804289,1.9285714285714284,95312200.0,16803540860000.0,462307964000.0,369333742545.0,0.027512532498462947,yfinance_download,042700.KS
2026-01-12,177200.0,179000.0,164800.0,167600.0,167082.3125,2436807.0,-0.04934770277935341,-0.11322751322751323,140465.0,134716.66666666666,113167.5,0.9446894355998906,0.6861381155835423,0.38398018166804304,0.18028169014084505,0.8705357142857142,0.19317979567863874,0.2440925398985525,0.48099056707977117,186500.0,60200.0,-0.10134048257372652,1.7840531561461792,95312200.0,15974324720000.0,408408853200.0,384943475595.0,0.02556658014398996,yfinance_download,042700.KS
2026-01-13,171600.0,174000.0,168900.0,173200.0,172665.015625,1392596.0,0.03341288782816232,-0.08359788359788356,143075.0,135161.66666666666,113850.0,0.9434709630368395,0.6864478314504955,0.431404958677686,0.18225255972696242,0.8970427163198247,0.21055390529442608,0.2814284128882696,0.5212999560825649,186500.0,60200.0,-0.07131367292225199,1.8770764119601329,95312200.0,16508073040000.0,241197627200.0,387131813955.0,0.0146108892670613,yfinance_download,042700.KS
2026-01-14,177800.0,185900.0,175200.0,177800.0,177250.8125,3285414.0,0.02655889145496526,-0.059259259259259234,145955.0,135753.33333333334,114572.5,0.9385440476361226,0.6846606265269031,0.47920133111480867,0.24947294448348556,0.9517014270032931,0.21818368675276623,0.3097284290134066,0.5518558118222086,186500.0,60200.0,-0.04664879356568363,1.9534883720930232,95312200.0,16946509160000.0,584146609200.0,411490937515.0,0.03447002587286832,yfinance_download,042700.KS
