date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,43909.29794337607,45755.04276842949,43083.56999532586,45463.609375,270388,1041845981909.0938,0.050505134382831995,0.008486251847749982,0.042018882535082014,0.0,40540.807421875,38413.344498697916,1.1214283154722953,1.1835368663757218,17.329999923706055,13.54,,,0.030409480575962045,0.022315525143343895,45989.0,1610.0,4950764.0,21.6
2021-04-02,46192.18841346154,48377.938653846155,45463.605,47357.921875,388051,1085256126720.2188,0.04166656642623856,0.008227034814988876,0.033439531611249684,0.0,40980.3861328125,38650.538899739586,1.1556241007958947,1.225284904768018,17.329999923706055,13.54,,,0.08845736346463573,0.06997771406961462,32434.0,-21685.0,4928355.0,21.51
2021-04-05,48183.64409368636,49057.9440873218,47357.916321919554,47697.921875,246254,1093047581000.2188,0.00717936907994865,0.0025796804070015167,0.004599688672947133,0.0,41453.9654296875,38892.59039713542,1.1506238638593753,1.2264012601874192,17.90999984741211,13.54,,,0.08005810281927883,0.06844870086015886,30434.0,-33047.0,4895219.0,21.36
2021-04-06,48280.79281092172,48329.36503708965,46580.764895044194,48086.50390625,249303,1101952343148.789,0.008146728745716425,0.0020026723158714788,0.006144056429844946,0.0,41983.402734375,39149.213671875,1.1453693787158878,1.2282878606268304,18.1200008392334,13.54,,,0.044183276714041764,0.09920110856742781,-3635.0,-39099.0,4856676.0,21.19
2021-04-07,49835.10421120473,51195.126548352615,48232.22074242329,48280.79296875,534994,1106404679465.1797,0.0040404073225781545,0.003303348083931734,0.0007370592386464203,0.0,42590.5556640625,39400.9796875,1.1336032652302037,1.2253703677339558,17.15999984741211,13.54,,,0.0114808043414385,0.0869392184877702,-17847.0,-59337.0,4797271.0,20.93
2021-04-08,48572.227796890926,50029.39463079765,47406.49432976554,47649.35546875,275032,1091934631194.8047,-0.013078440952879578,0.0018646264976949212,-0.014943067450574499,-0.013078440952879584,43095.706640625,39655.98385416667,1.1056636306279386,1.2015678552820337,16.950000762939453,13.54,,,-0.008061951782083132,0.029977268502113685,-5822.0,14613.0,4811819.0,21.0
2021-04-09,48037.93515145705,48475.08521855828,47066.49055789877,47503.640625,232724,1088595423715.4062,-0.0030580653676536285,-0.003620485393435069,0.0005624200257814405,-0.01609651159319225,43557.14296875,39874.558854166666,1.0906050623908323,1.1913270513846985,16.690000534057617,13.54,,,-0.013643588186146638,-0.0028998430833545585,2785.0,-47354.0,4765116.0,20.79
2021-04-12,47940.78829890103,49446.52734375,47503.638253622295,49446.52734375,211311,1133118697363.5234,0.040899743539393185,0.0011846575274123694,0.039715086011980816,0.0,44140.0099609375,40106.89596354167,1.1202201220051513,1.2328684670261774,16.90999984741211,13.54,,,0.025334438587187758,0.032215554255679124,-6655.0,8956.0,4778946.0,20.85
2021-04-13,48572.2183719758,48960.79611895161,47697.91844128024,48183.640625,271296,1104178332275.4062,-0.025540453224762727,0.010680602150042073,-0.0362210553748048,-0.02554045322476278,44545.5876953125,40323.042252604166,1.081670331853548,1.1949406079817346,16.649999618530273,13.54,,,0.004056450662957456,-0.010149557548970622,-44248.0,-17970.0,4760642.0,20.77
2021-04-14,48523.65043359375,49057.9448828125,47115.0559765625,48572.22265625,183982,1113083094423.9766,0.008064605044567408,0.0041967398612940965,0.0038678651832733113,-0.017681821848112383,44965.7375,40554.56985677083,1.0802051819176768,1.1977003535679365,16.989999771118164,13.54,,,0.007361895820449327,-0.0070187516043437315,3962.0,-24066.0,4736579.0,20.67
2021-04-15,48766.514911891485,48960.803815922925,47892.21484375,47892.21484375,137053,1097500006832.3984,-0.013999931963428525,0.003755112762320101,-0.017755044725748625,-0.03143420950867785,45325.1720703125,40758.5732421875,1.0566361396147657,1.175021867403807,16.56999969482422,13.54,,,-0.050108234917280114,-0.009830728879517858,-18968.0,-21266.0,4718026.0,20.59
2021-04-16,48135.07429011418,50806.546627103366,48037.92984149639,50515.11328125,249044,1157606457587.8828,0.054766697386147145,0.0013430168321924008,0.053423680553954744,0.0,45869.180859375,41014.386979166666,1.1012865792419189,1.2316437475198458,16.25,13.54,,,0.03953650101147943,0.043030531648655446,30614.0,48675.0,4766646.0,20.8
2021-04-19,51195.129704925654,52458.00766728625,49835.107283921934,52263.71875,331446,1197677573951.1875,0.034615491387981034,6.877049948594838e-05,0.034546720888495086,0.0,46481.1912109375,41258.86725260417,1.1244057518410118,1.2667269421145155,17.290000915527344,13.54,,,0.0702153567167012,0.037862166525169716,48095.0,-45032.0,4721553.0,20.6
2021-04-20,51486.55891561329,51875.13671875,50515.114407771536,51875.13671875,187490,1188772811802.6172,-0.007435024536021961,0.0068336842982559265,-0.014268708834277888,-0.007435024536021999,47051.91484375,41499.29973958333,1.1025085140746547,1.2500243870204362,18.68000030517578,13.54,,,0.07370169260817194,0.05981451306569663,6808.0,-43370.0,4678420.0,20.42
2021-04-21,51389.41721610067,51486.56167208574,49737.96146435453,50417.97265625,231859,1155380378945.4766,-0.028089835606607938,-0.015226515914547267,-0.01286331969206067,-0.035316011525682,47367.6345703125,41683.064713541666,1.0643970954768616,1.2095553194741606,17.5,13.54,,,0.0074146923621565275,0.043083328190362646,-14460.0,-45215.0,4633069.0,20.22
2021-04-22,51000.839007782095,51097.983463035016,49155.09435797665,49932.25,216940,1144249538154.5,-0.009633918832112842,0.0018476468424313275,-0.01148156567454417,-0.04460969876928242,47695.497265625,41849.019856770836,1.0468965177555045,1.1931521973727028,18.709999084472656,13.54,,,-0.03861359420088273,0.0493568072415671,2601.0,-62675.0,4570234.0,19.94
2021-04-23,49349.37949029126,50223.67952063107,48572.223907766995,50029.390625,240274,1146475616796.9062,0.0019454485828296342,0.001120389036691316,0.0008250595461383181,-0.042751036061704,48035.5029296875,42039.261067708336,1.0415086253646824,1.1900635109742481,17.329999923706055,13.54,,,-0.023519825820466522,-0.003241813766249324,-27506.0,-20069.0,4559919.0,19.9
2021-04-26,50320.82849844646,50806.55078125,49446.5283894001,50806.55078125,161345,1164285051578.2578,0.015534072003300592,0.011458356997211983,0.004075715006088609,-0.027881061730801668,48404.6521484375,42253.788411458336,1.0496212352781062,1.2024140956665637,17.639999389648438,13.54,,,-0.006580791122317242,-0.0337128196486558,-2027.0,21871.0,4585652.0,20.01
2021-04-27,51097.98307035855,51097.98307035855,49155.09398023084,49446.52734375,183751,1133118697363.5234,-0.026768663028428064,-0.0006558159217354698,-0.026112847106692594,-0.053903386012883116,48734.943359375,42466.6966796875,1.0146011041631409,1.164360103558539,17.559999465942383,13.54,,,-0.021212072554465666,-0.04555695792107051,3110.0,404.0,4586049.0,20.01
2021-04-28,49349.38466796875,49446.52912597656,46435.05092773437,46629.33984375,357614,1068559910291.6484,-0.056974425734997336,-0.010558481317139434,-0.0464159444178579,-0.10780669728462455,48902.517578125,42639.128190104166,0.9535161409482968,1.0935809858929502,17.280000686645508,13.54,,,-0.06845307651846189,-0.07910958264686774,-85818.0,23383.0,4610176.0,20.12
2021-04-29,46629.335855949896,47843.641477198595,45463.60245955115,46532.19140625,238549,1066333652617.6641,-0.0020834186764284723,-0.00232593813925408,0.00024251946282560777,-0.10966550947448617,48955.9466796875,42801.035546875,0.9504910958152679,1.087174429583338,17.610000610351562,13.54,,,-0.07228627206172489,-0.06738549750949796,-18693.0,47555.0,4657606.0,20.32
2021-04-30,45560.75080566406,47357.923278808594,45366.46188964843,46629.33984375,290304,1068559910291.6484,0.0020877683720468276,-0.008257524368719293,0.010345292740766121,-0.10780669728462455,48919.517578125,42962.943033854164,0.953184784974268,1.0853385860230005,18.610000610351562,13.54,,,-0.03582813221426617,-0.05786526431487016,-30943.0,7892.0,4685560.0,20.45
2021-05-03,46143.61688893312,48377.939390923566,45415.033464371016,45755.0390625,232646,1048524396867.8906,-0.01875001413658628,-0.0065632383730421795,-0.0121867757635441,-0.12453533432310544,48822.3734375,43081.135546875,0.9371735915516961,1.0620666907146779,18.309999465942383,13.54,,,-0.001598963559952371,-0.07412775508450287,-21592.0,-4496.0,4684437.0,20.44
2021-05-04,45755.035808650835,47212.20255414927,44929.307986201726,46532.19140625,162691,1066333652617.6641,0.01698506568180247,0.006449912487388687,0.010535153194413782,-0.10966550947448617,48744.6578125,43209.042317708336,0.954611099850974,1.0769086494467326,19.479999542236328,13.54,,,0.008693670171635803,-0.03747975478339649,7386.0,-20765.0,4678339.0,20.42
2021-05-06,46532.19164937759,47455.06392634855,46095.04162344398,46823.625,156092,1073012157092.25,0.00626305327435861,0.0041494371385832896,0.0021136161357753203,-0.10408929712832592,48671.7994140625,43334.52057291667,0.9620278182374223,1.0805155885182207,18.389999389648438,13.54,,,0.0004619935666450026,0.011049805770236731,7702.0,-51846.0,4634980.0,20.23
2021-05-07,47503.63996582031,47503.63996582031,46532.19538574218,46629.33984375,114007,1068559910291.6484,-0.004149297630202664,0.011634499206303328,-0.015783796836505992,-0.10780669728462455,48620.7986328125,43452.7130859375,0.9590410103276558,1.0731053720749266,16.690000534057617,13.54,,,-0.0031350275063168898,-0.004976510529094869,-14366.0,-11185.0,4622968.0,20.17
2021-05-10,46775.05277489626,47163.63057572614,45755.03604771784,46823.625,150960,1073012157092.25,0.004166586035766917,0.016295539363171185,-0.012128953327404268,-0.10408929712832592,48586.7978515625,43591.953450520836,0.9637108653064734,1.0741345889247034,19.65999984741211,13.54,,,-0.02579913402813494,-0.027450756597265258,-3549.0,-7171.0,4615799.0,20.14
2021-05-11,46143.60985209924,46192.182072996184,44103.57657442748,44540.7265625,336782,1020697160616.7656,-0.04875526910827599,-0.012270371030179028,-0.03648489807809696,-0.14776966454381907,48341.5078125,43702.85989583333,0.9213764439300918,1.0191718955844935,21.84000015258789,13.54,,,-0.06439764824200722,-0.05174887891181812,-127099.0,14307.0,4636087.0,20.23
2021-05-12,45269.32044604701,45949.33169738248,44297.875801282054,45463.609375,348998,1041845981909.0938,0.02071997660848668,-0.014884269340265877,0.035604245948752555,-0.13011147192812417,48205.50625,43796.766341145834,0.9431206704731994,1.0380585868114243,27.59000015258789,13.54,,,-0.013009605456748674,-0.026679786157479346,-78275.0,75047.0,4707909.0,20.54
2021-05-13,43957.862613364734,44929.30709100815,42403.551449135266,43180.70703125,361543,989530895917.8203,-0.050213838609244776,-0.01250919004160489,-0.03770464856763989,-0.17379191408475883,47935.93046875,43851.0052734375,0.9008004352684885,0.9847141875537907,23.1299991607666,13.54,,,-0.03858530069698429,-0.06649805086089455,-107362.0,23844.0,4733769.0,20.66
2021-05-14,44200.72499677169,47017.9140625,43763.57496933109,47017.9140625,485180,1077464493408.6406,0.08886392315144365,0.009996431856553523,0.07886749129489012,-0.10037182223088548,47892.2154296875,43985.3884765625,0.9817443950056748,1.0689439309500104,18.809999465942383,13.54,,,0.07676708867600279,0.028153237270501563,-14768.0,136279.0,4874314.0,21.27
2021-05-17,47066.48415798611,47406.48971949891,44346.439665883714,44589.30078125,477950,1021810289453.7578,-0.051652935475225314,-0.005961985596313557,-0.04569094987891176,-0.14684025844888812,47595.9248046875,44083.3423828125,0.9368302215835631,1.0114773148107472,19.719999313354492,13.54,,,-0.00452810715166152,-0.005408759281005926,-67922.0,-123316.0,4751169.0,20.73
2021-05-18,44783.59199703344,45657.89205771305,43909.29193635383,45026.453125,205939,1031828090923.5312,0.009803973959910728,0.012292162454472733,-0.0024881884945620047,-0.13847590255907682,47234.0615234375,44196.67766927083,0.9532623634886429,1.018774611565568,21.34000015258789,13.54,,,0.030688352921416362,0.02858795030252903,-20861.0,7404.0,4760849.0,20.78
2021-05-20,45366.46076229613,47989.36106332824,45366.46076229613,47649.35546875,610510,1091934631194.8047,0.05825247519426946,-0.0033942167206684193,0.06164669191493788,-0.08828999144363403,47022.7724609375,44354.537434895836,1.0133250970757415,1.0742836747805191,20.670000076293945,13.54,,,0.013467553541464117,0.054630396268714354,63568.0,107966.0,4874208.0,21.27
2021-05-21,47746.49727697096,48135.07507780083,46677.9083246888,46823.625,224038,1073012157092.25,-0.017329310346947735,-0.0018531272903045126,-0.015476183056643222,-0.10408929712832564,46843.055078125,44518.06393229167,0.99958520899005,1.0517893381710153,20.149999618530273,13.54,,,0.04368232036373265,0.07685886177971102,-1131.0,-52848.0,4820824.0,21.04
2021-05-24,46920.767755681816,47066.48442573052,44540.72881155303,44880.734375,258415,1028488793928.3438,-0.04149381054969581,-0.0038397530578490047,-0.037654057491846804,-0.14126404610272772,46590.479296875,44658.92330729167,0.9633026972961475,1.0049667804613667,18.399999618530273,13.54,,,0.008516451366447853,-0.03966268700702591,-38062.0,-18298.0,4801704.0,20.95
2021-05-25,45560.747525337836,46095.04200591216,44540.73078969595,44929.30859375,218031,1029601922765.3359,0.0010822955423175351,0.00859333368687909,-0.007511038144561555,-0.1403346400077969,46335.4751953125,44741.49609375,0.9696524834236564,1.0041977250739775,18.84000015258789,13.54,,,-0.06064127869305158,-0.001482775272675707,-36812.0,37694.0,4842955.0,21.13
2021-05-26,45123.595320991844,45123.595320991844,43812.145295516304,44686.4453125,210306,1024036457611.9531,-0.0054054533410689,-0.0009113355500081077,-0.004494117791060792,-0.14498152100016803,46029.469921875,44826.4974609375,0.9708225054154546,0.996875683884079,17.360000610351562,13.54,,,-0.04965921342746915,-0.0034887045691744945,-32667.0,4539.0,4846289.0,21.15
2021-05-27,44686.45018498943,45949.328125,43132.13887420719,45949.328125,386682,1052976733184.2812,0.028260981684008257,-0.000921567444443383,0.02918254912845164,-0.12081785942566514,45854.6099609375,44919.59420572917,1.0020656192287578,1.0229239363684968,16.739999771118164,13.54,,,0.017177393192829293,-0.03595284735566073,-82960.0,70871.0,4920329.0,21.47
2021-05-28,45657.8925386049,46046.47034744409,44977.88137313632,45609.3203125,241910,1045185099872.7031,-0.007399625334565174,0.007335301620115198,-0.014734926954680372,-0.12732347786675619,45803.608984375,44992.45260416667,0.9957582235072071,1.0137104708151918,16.760000228881836,13.54,,,0.009953504382710476,-0.03521159125369788,-5624.0,-42800.0,4877765.0,21.29
