source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,302343352339.0,287546072339.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,131960647862.0,180517871638.0,KRW,2
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기,59358105305.0,50148851248.0,KRW,3
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 24 기,49392202446.0,22803863606.0,KRW,4
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기,79765340.0,1421370.0,KRW,5
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기,44794051247.0,30884893996.0,KRW,6
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 24 기,2745163468.0,3189170481.0,KRW,7
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 24 기,14013416671.0,,KRW,8
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,428809733809.0,430728405492.0,KRW,9
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 24 기,2857803819.0,845313911.0,KRW,10
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기,38754335209.0,20679244144.0,KRW,11
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 24 기,23894940152.0,66382280303.0,KRW,12
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,325774223678.0,309686812815.0,KRW,13
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기,9571955485.0,11638423084.0,KRW,14
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기,4714881315.0,3615910963.0,KRW,15
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기,12363396652.0,8825584863.0,KRW,16
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 24 기,42613797.0,34257463.0,KRW,17
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기,10835583702.0,9020577946.0,KRW,18
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,731153086148.0,718274477831.0,KRW,19
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기,189169817256.0,187679069363.0,KRW,21
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 24 기,31892942118.0,25061862525.0,KRW,22
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 24 기,113711385000.0,91848696614.0,KRW,23
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 24 기,,,KRW,24
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 24 기,14162322248.0,19794634115.0,KRW,25
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 24 기,2511483718.0,2626278707.0,KRW,26
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기,8993784705.0,15155106294.0,KRW,27
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 24 기,2440116973.0,20314141962.0,KRW,28
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 24 기,15457782494.0,12878349146.0,KRW,29
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기,165683228896.0,158117415516.0,KRW,30
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 24 기,63871240000.0,84757854115.0,KRW,31
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_BondWithWarrant,신주인수권부사채,-,제 24 기,,3787280128.0,KRW,32
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 24 기,14178648384.0,6406587512.0,KRW,33
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 24 기,17039600263.0,,KRW,34
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 24 기,14027719188.0,5532314074.0,KRW,35
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 24 기,5344404066.0,7081418697.0,KRW,36
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 24 기,15578216391.0,18774856692.0,KRW,37
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,-표준계정코드 미사용-,장기종업원급여,-,제 24 기,2816356724.0,2841978563.0,KRW,38
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 24 기,30884696040.0,25210661235.0,KRW,39
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 24 기,1942347840.0,3724464500.0,KRW,40
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기,354853046152.0,345796484879.0,KRW,41
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기,141812122965.0,190597251452.0,KRW,43
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,16708389000.0,16708389000.0,KRW,44
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,197914130088.0,190581959050.0,KRW,45
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기,-38456895906.0,-34140162498.0,KRW,46
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기,2578387177.0,-2035182088.0,KRW,47
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기,-36931887394.0,19482247988.0,KRW,48
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기,234487917031.0,181880741500.0,KRW,49
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,376300039996.0,372477992952.0,KRW,50
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기,731153086148.0,718274477831.0,KRW,51
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 24 기,414832269255.0,365490680610.0,KRW,0
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 24 기,218857823393.0,194097685979.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 24 기,195974445862.0,171392994631.0,KRW,2
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 24 기,131701296510.0,101725001333.0,KRW,3
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 24 기,64273149352.0,69667993298.0,KRW,4
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 24 기,17362094339.0,15050994274.0,KRW,5
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 24 기,37125242188.0,14963308766.0,KRW,6
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 24 기,2133890262.0,1874960899.0,KRW,7
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 24 기,13459322710.0,3115784431.0,KRW,8
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익,-,제 24 기,-53450383688.0,-7019003438.0,KRW,9
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 24 기,-20265814633.0,61495851836.0,KRW,10
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 24 기,10960132234.0,46529337432.0,KRW,11
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,연결당기순이익(손실),-,제 24 기,-31225946867.0,14966514404.0,KRW,12
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유지분,-,제 24 기,-55231159403.0,-17832164390.0,KRW,14
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 24 기,24005212536.0,32798678794.0,KRW,15
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,법인세비용차감후기타포괄손익,-,제 24 기,7623171632.0,8962526160.0,KRW,16
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,: 후속적으로 당기손익으로 재분류되지 않는 포괄손익,-,제 24 기,3417198041.0,-900878540.0,KRW,17
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,보험수리적손익,-,제 24 기,2703551061.0,-1234375668.0,KRW,18
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산평가손익,-,제 24 기,363130294.0,428241135.0,KRW,19
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 24 기,350516686.0,-94744007.0,KRW,20
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,: 후속적으로 당기손익으로 재분류되는 포괄손익,-,제 24 기,4205973591.0,9863404700.0,KRW,21
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 24 기,4063873276.0,9806920926.0,KRW,22
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 24 기,142100315.0,56483774.0,KRW,23
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유지분,-,제 24 기,-50617480178.0,-13018681100.0,KRW,25
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 24 기,27014704943.0,36947721664.0,KRW,26
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 24 기,-1743.0,-578.0,KRW,28
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 24 기,-1743.0,-578.0,KRW,29
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 24 기,80429298447.0,79718090958.0,KRW,0
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_NetCashflowsFromUsedInOperations,영업에서 창출된 현금,-,제 24 기,100860714653.0,98950505073.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 24 기,3184071917.0,1527601341.0,KRW,2
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 24 기,6305845662.0,3933543560.0,KRW,3
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_IncomeTaxesPaidClassifiedAsOperatingActivities,법인세납부(,-,제 24 기,17309642461.0,16826471896.0,KRW,4
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 24 기,-129102451346.0,-182904436591.0,KRW,5
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsInvestingActivities,배당금수취,-,제 24 기,119200000.0,44550000.0,KRW,6
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialInstruments,금융상품의 처분,-,제 24 기,117763905841.0,98860573071.0,KRW,7
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfLoansAndReceivables,대여금및수취채권의 처분,-,제 24 기,865104696.0,1248704400.0,KRW,8
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 24 기,822247574.0,883248664.0,KRW,9
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 24 기,278063208.0,6519047370.0,KRW,10
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 24 기,736000000.0,,KRW,11
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의 처분,-,제 24 기,1328608698.0,3228761530.0,KRW,12
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,연결범위의 변동,-,제 24 기,10372366443.0,,KRW,13
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 증가,-,제 24 기,677566588.0,2994231131.0,KRW,14
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_PurchaseOfFinancialInstruments,금융상품의 취득,-,제 24 기,144310834419.0,95037889448.0,KRW,15
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 24 기,2809000000.0,4751053600.0,KRW,16
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 24 기,1496499637.0,311263211.0,KRW,17
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 24 기,51723483609.0,118045165148.0,KRW,18
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 24 기,,3619531177.0,KRW,19
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 24 기,270799258.0,2676896277.0,KRW,20
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,지분법적용투자주식의 취득,-,제 24 기,35400178700.0,53854316582.0,KRW,21
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의 취득,-,제 24 기,26049318771.0,18387437314.0,KRW,22
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_RepaymentOfGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 상환,-,제 24 기,5400000.0,,KRW,23
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 24 기,-2119555574.0,127146922609.0,KRW,24
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,정부보조금의 수취,-,제 24 기,113713018.0,1045551846.0,KRW,25
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 24 기,61949600000.0,56532889495.0,KRW,26
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 24 기,13479000000.0,24021000000.0,KRW,27
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromChangesInOwnershipInterestsInSubsidiaries,종속기업투자주식의 처분,-,제 24 기,,41126973010.0,KRW,28
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 발행,-,제 24 기,25000000000.0,12500000000.0,KRW,29
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromBondWithWarrant,신주인수권부사채의 증가,-,제 24 기,,,KRW,30
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_ProceedsFromExchangeableBond,교환사채의 발행,-,제 24 기,29000000000.0,,KRW,31
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 24 기,635265000.0,30000000.0,KRW,32
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 24 기,40430790209.0,27456916000.0,KRW,33
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 상환,-,제 24 기,13764234216.0,5977060000.0,KRW,34
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 상환,-,제 24 기,28462324768.0,3000000000.0,KRW,35
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_RepaymentsOfBondWithWarrant,신주인수권부사채의 상환,-,제 24 기,7500000000.0,,KRW,36
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_RepaymentsOfConvertibleBonds,전환사채의 조기상환,-,제 24 기,12500000000.0,,KRW,37
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 상환,-,제 24 기,2826451564.0,2603702732.0,KRW,38
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 24 기,993265000.0,,KRW,39
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,자기주식취득,-,제 24 기,5954027272.0,6987865050.0,KRW,40
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_PaymentForStockIssueCost,신주발행비의 증가,-,제 24 기,,21770835.0,KRW,41
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 유상증자,-,제 24 기,,40000149436.0,KRW,42
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 24 기,5601991810.0,2062326561.0,KRW,43
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타차입부채의 상환,-,제 24 기,14264048753.0,,KRW,44
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 24 기,2235484697.0,6107896598.0,KRW,45
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 24 기,-48557223776.0,30068473574.0,KRW,46
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 24 기,180517871638.0,150449398934.0,KRW,47
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 24 기,131960647862.0,180517871638.0,KRW,48
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 24 기,372477992952.0,234522935230.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],제 24 기,181880741500.0,122185806186.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 24 기,190597251452.0,112337129044.0,KRW,1
OpenDART_fnlttSinglAcntAll,00366942,미코,mico,059090,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 24 기,190581959050.0,90910147710.0,KRW,1
