date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,30465.92714141187,30597.62423280126,29763.542654001798,30509.826171875,432992,603125138986.3398,0.01608178281052708,0.008486251847749982,0.007595530962777097,0.0,28870.19814453125,27052.778450520833,1.056793099206849,1.1277890079821953,17.329999923706055,13.54,,,0.03371605712097803,0.02752215389350099,93049.0,-7133.0,1851720.0,9.37
2021-04-02,30817.121960554752,31387.80940426873,30246.434516840778,30465.9296875,819543,602257383362.6094,-0.0014387654694494323,0.008227034814988876,-0.009665800284438308,-0.0014387654694494679,28988.7255859375,27132.528385416666,1.0509578835117572,1.1228562725424067,17.329999923706055,13.54,,,0.021620115749140023,0.028719500535078768,58716.0,26099.0,1877873.0,9.5
2021-04-05,30729.32142699506,31256.109794314973,30378.129182115114,31080.513671875,491685,614406618461.7148,0.020172828818257216,0.0025796804070015167,0.0175931484112557,0.0,29133.5923828125,27237.88603515625,1.0668273676476332,1.1410765737017559,17.90999984741211,13.54,,,0.015522879089594488,0.04164340524779542,-8811.0,19168.0,1895347.0,9.59
2021-04-06,31431.708438400576,31431.708438400576,30026.939346181556,30465.9296875,540185,602257383362.6094,-0.01977393265965044,0.0020026723158714788,-0.021776604975521918,-0.019773932659650374,29267.48447265625,27327.879036458333,1.0409480089060412,1.1148296450981494,18.1200008392334,13.54,,,-0.013849256848704528,0.017436659184873804,17457.0,-106141.0,1789021.0,9.05
2021-04-07,30465.92935819404,30597.62645916606,29807.443853333938,30202.53515625,330556,597050540741.6953,-0.00864554385675187,0.003303348083931734,-0.011948891940683604,-0.028248520114372816,29427.716015625,27417.1404296875,1.0263295710823634,1.1015931888923927,17.15999984741211,13.54,,,-0.016132348504949823,-0.018202617826611034,-33687.0,17913.0,1807561.0,9.14
2021-04-08,30158.633823428336,30378.12897498167,29807.441580942996,29939.138671875,215189,591843659510.9648,-0.008721005803398407,0.0018646264976949212,-0.010585632301093328,-0.03672317040991631,29535.2685546875,27499.085286458332,1.013674164378756,1.0887321654519995,16.950000762939453,13.54,,,-0.04431112921729885,-0.03638378109048146,-21396.0,-1795.0,1806066.0,9.14
2021-04-09,30202.534224011713,30465.92841782577,29851.341965592972,29983.0390625,283309,592711492354.3281,0.0014663210958116846,-0.003620485393435069,0.0050868064892467535,-0.035310697273581805,29638.4314453125,27585.420084635418,1.0116270531328,1.086916166964592,16.690000534057617,13.54,,,-0.01744771775253018,-0.021631174316796398,-60881.0,10662.0,1816965.0,9.19
2021-04-12,30202.536702127658,31036.61838430851,29939.142486702127,30948.8203125,372002,611803274370.8906,0.03221091924627184,0.0011846575274123694,0.03102626171885947,-0.00423716804571894,29796.46806640625,27689.314518229166,1.0386741221652696,1.1177170995737344,16.90999984741211,13.54,,,0.025527435907012896,-0.008198061009192625,48817.0,49822.0,1872101.0,9.47
2021-04-13,30641.522910241292,30685.42194019866,30114.734550752903,30246.431640625,362093,597918296365.4258,-0.022695167853984732,0.010680602150042073,-0.033375770004026806,-0.026836172659680597,29884.266015625,27783.69736328125,1.0121189399401893,1.0886395444473305,16.649999618530273,13.54,,,0.002737298204079419,-0.019797226037697513,-31743.0,-27020.0,1844681.0,9.33
2021-04-14,30422.027760454464,30597.623880283925,29851.340371008708,30246.431640625,342483,597918296365.4258,0.0,0.0041967398612940965,-0.0041967398612940965,-0.026836172659680597,29954.50439453125,27876.616959635416,1.0097456877352657,1.0850108420408764,16.989999771118164,13.54,,,-0.006546248146461431,-0.012045073958308006,-29154.0,-3646.0,1861217.0,9.42
2021-04-15,30246.432747489238,30904.918220946915,29895.240494978476,30597.625,371065,604860766063.25,0.01161106749872931,0.003755112762320101,0.00785595473640921,-0.015536701773110386,29987.4287109375,27990.754427083335,1.0203484031573518,1.0931332729779626,16.56999969482422,13.54,,,-0.029716555128911692,0.006396513079194532,-28201.0,64726.0,1929198.0,9.76
2021-04-16,30729.32132419065,30729.32132419065,30114.734897706836,30509.826171875,223918,603125138986.3398,-0.0028694654609631165,0.0013430168321924008,-0.004212482293155517,-0.018361585204958338,29996.20849609375,28081.479036458335,1.0171227532255664,1.086475044005479,16.25,13.54,,,-0.000553267418040404,-0.0029027757032077384,-15371.0,-16788.0,1912374.0,9.67
2021-04-19,30509.824534656294,31475.603153019518,30246.43036601178,31212.208984375,607878,617010001162.3555,0.02302152783641498,6.877049948594838e-05,0.02295275733692903,0.0,30046.6921875,28172.935319010416,1.0387901866069595,1.107879197923468,17.290000915527344,13.54,,,0.026596229780182723,-0.01097628008513818,21544.0,42569.0,1956659.0,9.9
2021-04-20,31826.799588419875,32441.38606323074,31343.910215354193,31914.59765625,1048582,630894979167.8203,0.022503651446990514,0.0068336842982559265,0.015669967148734587,0.0,30191.55908203125,28272.439811197917,1.0570702085817167,1.1288236130087905,18.68000030517578,13.54,,,0.0344102421925081,0.038069457067623214,45778.0,-6374.0,1949176.0,9.86
2021-04-21,31914.596129880196,32836.47579800603,31826.798066249165,32748.677734375,738475,647383262654.293,0.026134751473567697,-0.015226515914547267,0.041361267388114964,0.0,30369.3501953125,28390.235546875,1.0783463433942602,1.1535190569413838,17.5,13.54,,,0.07998399187377858,0.08362746431703227,52660.0,124081.0,2073966.0,10.49
2021-04-22,33099.870248012514,33099.870248012514,32134.091540510824,32441.384765625,490741,641308625799.832,-0.009383370261311197,0.0018476468424313275,-0.011231017103742524,-0.009383370261311193,30544.94638671875,28491.9349609375,1.0620868131472916,1.1386164123321987,18.709999084472656,13.54,,,0.04580021743310703,0.06454049247688054,36913.0,-16291.0,2048511.0,10.36
2021-04-23,32046.290558845765,32748.675009450602,31651.19930538054,32660.876953125,353489,645647596967.5664,0.006765808213358815,0.001120389036691316,0.005645419176667499,-0.002681048131535406,30731.5171875,28582.659537760417,1.0627811426898819,1.1426815237391352,17.329999923706055,13.54,,,0.03577566946103994,0.07439839394670356,19753.0,-5148.0,2054500.0,10.39
2021-04-26,32748.67519034471,32880.37227556057,32441.381991507697,32792.57421875,237274,648251018278.0234,0.0040322636104968,0.011458356997211983,-0.007426093386715182,0.0,30920.28291015625,28686.553873697918,1.0605522049728324,1.1431339701216885,17.639999389648438,13.54,,,-0.013011691313790208,0.04401954322305934,9909.0,-17852.0,2039434.0,10.32
2021-04-27,32748.674457908164,32792.57348533163,32002.390991709184,32265.78515625,236988,637837333036.1953,-0.016064279034208706,-0.0006558159217354698,-0.015408463112473236,-0.016064279034208654,31062.95458984375,28778.010123697917,1.0387223489294068,1.1211958372924469,17.559999465942383,13.54,,,-0.01718913732252092,0.01294111296185152,-12828.0,11023.0,2050422.0,10.37
2021-04-28,32002.393207621404,32265.78739040018,30158.633928169962,30509.826171875,573452,603125138986.3398,-0.054421703233676455,-0.010558481317139434,-0.04386322191653702,-0.06961173684162238,31087.09892578125,28865.0765625,0.9814304720011199,1.056980607891814,17.280000686645508,13.54,,,-0.06669777841572544,-0.07228337634280046,-63263.0,13149.0,2063102.0,10.44
2021-04-29,30378.132777982326,30861.02217185199,29807.4453125,29807.4453125,399813,589240315420.1406,-0.023021463820153687,-0.00232593813925408,-0.020695525680899607,-0.0910306365806186,31051.9798828125,28935.315071614583,0.9599209269422025,1.0301406858272288,17.610000610351562,13.54,,,-0.07996721070990986,-0.08174788491995755,-27602.0,18531.0,2081363.0,10.53
2021-04-30,30246.431464103498,30641.522731413996,29412.34989978134,30114.734375,309308,595314875054.9688,0.010309137843864002,-0.008257524368719293,0.018566662212583296,-0.08165994611727882,31034.4201171875,29010.675065104166,0.9703656218252276,1.0380570016870743,18.610000610351562,13.54,,,-0.04599208538485333,-0.06882664188404175,-36999.0,-2040.0,2127134.0,10.76
2021-05-03,29895.240831906394,30290.33212043379,28841.6640625,28841.6640625,415176,570148533403.5781,-0.04227400104703727,-0.0065632383730421795,-0.03571076267399509,-0.12048185451665332,30922.47763671875,29059.695638020832,0.932708704694869,0.9924971142768761,18.309999465942383,13.54,,,-0.0378396261423114,-0.09711131117132166,-10139.0,-58407.0,2073845.0,10.49
