date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-01-06,29100.0,31850.0,29100.0,31700.0,31279.560546875,412897.0,,,,,,,,,,,,,,,,,,,,13088834900.0,,,local_price_csv_fallback,131970.KQ
2023-01-09,32000.0,32350.0,31350.0,31750.0,31328.896484375,215517.0,,,,,,,,,,,,,,,,,,,,6842664750.0,,,local_price_csv_fallback,131970.KQ
2023-01-10,31750.0,32600.0,31250.0,31400.0,30983.537109375,201899.0,,,,,,,,,,,,,,,,,,,,6339628600.0,,,local_price_csv_fallback,131970.KQ
2023-01-11,31650.0,32300.0,31400.0,32050.0,31624.91796875,161740.0,,,,,,,,,,,,,,,,,,,,5183767000.0,,,local_price_csv_fallback,131970.KQ
2023-01-12,32150.0,32150.0,30950.0,31100.0,30687.517578125,168571.0,,,,,,,,,,,,,,,,,,,,5242558100.0,,,local_price_csv_fallback,131970.KQ
2023-01-13,31250.0,31950.0,30900.0,31100.0,30687.517578125,140254.0,,,,,,,,,,,,,,,,,,,,4361899400.0,,,local_price_csv_fallback,131970.KQ
2023-01-16,31400.0,31400.0,30550.0,30900.0,30490.169921875,135677.0,,,,,,,,,,,,,,,,,,,,4192419300.0,,,local_price_csv_fallback,131970.KQ
2023-01-17,30750.0,31100.0,30000.0,30100.0,29700.779296875,140183.0,,,,,,,,,,,,,,,,,,,,4219508300.0,,,local_price_csv_fallback,131970.KQ
2023-01-18,30050.0,30400.0,29750.0,30200.0,29799.453125,65554.0,,,,,,,,,,,,,,,,,,,,1979730800.0,,,local_price_csv_fallback,131970.KQ
2023-01-19,29750.0,30200.0,29300.0,30050.0,29651.4453125,106821.0,,,,,,,,,,,,,,,,,,,,3209971050.0,,,local_price_csv_fallback,131970.KQ
