source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기,141912611745.0,133619387210.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 22 기,94914467848.0,86234503120.0,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 22 기,37962596547.0,39864653974.0,KRW,3
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 22 기,2312360000.0,2417240000.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기,5610989642.0,4226928633.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기,842640539.0,639566772.0,KRW,6
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동비금융자산,-,제 22 기,269557169.0,236494711.0,KRW,7
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기,240979230283.0,160340273812.0,KRW,8
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 22 기,78436611157.0,56206266723.0,KRW,9
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 22 기,20591063226.0,11032211622.0,KRW,10
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기,,,KRW,11
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기,110057432294.0,68570133172.0,KRW,12
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_OtherCurrentAssets,기타유동비금융자산,-,제 22 기,1886004693.0,1645524652.0,KRW,13
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,30008118913.0,22886137643.0,KRW,14
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기,382891842028.0,293959661022.0,KRW,15
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 22 기,293534413094.0,234928974438.0,KRW,17
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 22 기,11458021000.0,11458021000.0,KRW,18
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 22 기,11458021000.0,11458021000.0,KRW,19
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 22 기,5314037521.0,4391843521.0,KRW,20
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 22 기,280875284005.0,225523684391.0,KRW,21
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 22 기,-6208961350.0,-6935047428.0,KRW,22
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 22 기,2096031918.0,490472954.0,KRW,23
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 22 기,17206173694.0,14073561334.0,KRW,24
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 22 기,310740586788.0,249002535772.0,KRW,25
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 22 기,10350788828.0,12584392467.0,KRW,27
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 22 기,2416899167.0,3093646905.0,KRW,28
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 22 기,7922034661.0,6750560986.0,KRW,29
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 22 기,11855000.0,2740184576.0,KRW,30
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 22 기,61800466412.0,32372732783.0,KRW,31
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 22 기,7801817435.0,3947029709.0,KRW,32
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_ShorttermMiscellaneousOtherProvisions,기타단기충당부채,-,제 22 기,7801817435.0,3947029709.0,KRW,33
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 22 기,23890024291.0,17808599113.0,KRW,34
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities,전환상환우선주부채,-,제 22 기,4357806260.0,,KRW,35
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 22 기,19576872994.0,4721769037.0,KRW,36
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 22 기,3266523904.0,2140615797.0,KRW,37
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동비금융부채,-,제 22 기,2907421528.0,3754719127.0,KRW,38
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 22 기,72151255240.0,44957125250.0,KRW,39
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 22 기,382891842028.0,293959661022.0,KRW,40
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 22 기,324575857261.0,202591825421.0,KRW,0
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 22 기,170061327901.0,104726317229.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 22 기,154514529360.0,97865508192.0,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 22 기,80602543224.0,75579063569.0,KRW,3
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 22 기,73911986136.0,22286444623.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,dart_OtherGains,기타수익,-,제 22 기,13840137834.0,3936486282.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,dart_OtherLosses,기타비용,-,제 22 기,4119624128.0,9810037347.0,KRW,6
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 22 기,933245666.0,1277267984.0,KRW,7
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 22 기,352760088.0,207921688.0,KRW,8
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 22 기,84212985420.0,17482239854.0,KRW,9
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 22 기,21019213467.0,7625605567.0,KRW,10
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 22 기,63193771953.0,9856634287.0,KRW,11
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 22 기,60391751491.0,3485553136.0,KRW,13
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 22 기,2802020462.0,6371081151.0,KRW,14
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 22 기,2694.0,155.0,KRW,16
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 22 기,2694.0,155.0,KRW,17
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 22 기,63193771953.0,9856634287.0,KRW,0
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 22 기,1711052877.0,-754209047.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 22 기,550187513.0,617463592.0,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 보험수리적손익의 세후기타포괄손익,-,제 22 기,-44743197.0,178695212.0,KRW,3
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),-,제 22 기,594930710.0,438768380.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 22 기,1160865364.0,-1371672639.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 22 기,1160865364.0,-1371672639.0,KRW,6
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 22 기,64904824830.0,9102425240.0,KRW,7
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 22 기,62102804368.0,2731344089.0,KRW,9
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 22 기,2802020462.0,6371081151.0,KRW,10
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 22 기,72457608239.0,17329279267.0,KRW,0
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 22 기,63193771953.0,9856634287.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 22 기,15980696954.0,14468877985.0,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 22 기,1096794093.0,2584584748.0,KRW,3
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 22 기,152059892.0,199273929.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 22 기,7661594869.0,9381543824.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 22 기,-66066025501.0,-12833231734.0,KRW,6
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 22 기,42545454.0,16842854.0,KRW,7
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 감소(증가),-,제 22 기,41603256962.0,-3650344884.0,KRW,8
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융자산의 감소(증가),-,제 22 기,,15969153.0,KRW,9
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기대여금의 감소(증가),-,제 22 기,1953900000.0,-963433821.0,KRW,10
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_DecreaseInEquityInvestments,비유동 기타포괄손익-공정가치측정 금융자산의 반환,-,제 22 기,825237109.0,640000000.0,KRW,11
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소(증가),-,제 22 기,-42270000.0,125184260.0,KRW,12
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 22 기,14713619411.0,15905972298.0,KRW,13
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfCopyrightsPatentsAndOtherIndustrialPropertyRightsServiceAndOperatingRights,산업재산권의 취득,-,제 22 기,,68442900.0,KRW,14
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfComputerSoftware,소프트웨어의 취득,-,제 22 기,211225000.0,26189374.0,KRW,15
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfOtherIntangibleAssets,회원권의 취득,-,제 22 기,1792588000.0,,KRW,16
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfIntangibleAssetsOtherThanGoodwill,회원권의 처분,-,제 22 기,1500000000.0,,KRW,17
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_PurchaseOfIntangibleAssetsUnderDevelopment,개발비의 증가,-,제 22 기,8053047564.0,4705723258.0,KRW,18
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,국고보조금의 증가,-,제 22 기,8633033.0,2460649342.0,KRW,19
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,장기선급금의 감소(증가),-,제 22 기,-72534160.0,671782.0,KRW,20
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 22 기,715680075.0,-4004492079.0,KRW,21
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 22 기,,2104753511.0,KRW,22
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,유상증자,-,제 22 기,10032550.0,,KRW,23
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_DispositionOfTreasuryShares,자기주식의 처분,-,제 22 기,1638394000.0,,KRW,24
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_ProceedsFromIssuingConvertibleBonds,전환상환우선주부채의 증가,-,제 22 기,4999981250.0,,KRW,25
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 22 기,790731285.0,967249150.0,KRW,26
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 22 기,5141996440.0,5141996440.0,KRW,27
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 22 기,7107262813.0,491555454.0,KRW,28
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 22 기,14718457.0,1099084413.0,KRW,29
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 22 기,7121981270.0,1590639867.0,KRW,30
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 22 기,22886137643.0,21295497776.0,KRW,31
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 22 기,30008118913.0,22886137643.0,KRW,32
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 22 기,249002535772.0,245256689119.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],제 22 기,14073561334.0,7702480183.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 22 기,234928974438.0,237554208936.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 22 기,-6935047428.0,-6724114631.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 22 기,490472954.0,1961876393.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|미처분이익잉여금(미처리결손금),제 22 기,225523684391.0,226466582653.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 22 기,4391843521.0,4391843521.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 22 기,11458021000.0,11458021000.0,KRW,1
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경에 따른 증가(감소),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 22 기,,,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경에 따른 증가(감소),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|미처분이익잉여금(미처리결손금),제 22 기,,,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInAccountingPolicies,회계정책변경에 따른 증가(감소),연결재무제표 [member],제 22 기,,,KRW,2
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,딩기순이익(손실),연결재무제표 [member],제 22 기,63193771953.0,9856634287.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,딩기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|미처분이익잉여금(미처리결손금),제 22 기,60391751491.0,3485553136.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,딩기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 22 기,60391751491.0,3485553136.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,딩기순이익(손실),자본 [member]|비지배지분 [member],제 22 기,2802020462.0,6371081151.0,KRW,4
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,기타포괄손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|미처분이익잉여금(미처리결손금),제 22 기,105493913.0,717194392.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,기타포괄손익,연결재무제표 [member],제 22 기,1711052877.0,-754209047.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,기타포괄손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 22 기,1711052877.0,-754209047.0,KRW,5
OpenDART_fnlttSinglAcntAll,531014,유진테크,eugene_tech,84370,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,기타포괄손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 22 기,1605558964.0,-1471403439.0,KRW,5
