date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-06-11,36950.0,37100.0,35000.0,35100.0,35074.15234375,356805.0,,,,,,,,,,,,,,,,,,,,12523855500.0,,,local_price_csv_fallback,240810.KQ
2024-06-12,35250.0,35500.0,34650.0,35150.0,35124.1171875,240345.0,,,,,,,,,,,,,,,,,,,,8448126750.0,,,local_price_csv_fallback,240810.KQ
2024-06-13,35750.0,37500.0,35500.0,35850.0,35823.6015625,585685.0,,,,,,,,,,,,,,,,,,,,20996807250.0,,,local_price_csv_fallback,240810.KQ
2024-06-14,36150.0,36650.0,35150.0,35300.0,35274.0078125,278009.0,,,,,,,,,,,,,,,,,,,,9813717700.0,,,local_price_csv_fallback,240810.KQ
2024-06-17,35150.0,35300.0,34700.0,34950.0,34924.265625,137720.0,,,,,,,,,,,,,,,,,,,,4813314000.0,,,local_price_csv_fallback,240810.KQ
2024-06-18,35100.0,36950.0,35100.0,36950.0,36922.79296875,407521.0,,,,,,,,,,,,,,,,,,,,15057900950.0,,,local_price_csv_fallback,240810.KQ
2024-06-19,37600.0,38900.0,36200.0,36500.0,36473.12109375,748270.0,,,,,,,,,,,,,,,,,,,,27311855000.0,,,local_price_csv_fallback,240810.KQ
2024-06-20,36550.0,36800.0,35250.0,35350.0,35323.96875,270232.0,,,,,,,,,,,,,,,,,,,,9552701200.0,,,local_price_csv_fallback,240810.KQ
2024-06-21,34900.0,34900.0,33900.0,34400.0,34374.66796875,397384.0,,,,,,,,,,,,,,,,,,,,13670009600.0,,,local_price_csv_fallback,240810.KQ
2024-06-24,34400.0,34500.0,33650.0,34000.0,33974.96484375,174905.0,,,,,,,,,,,,,,,,,,,,5946770000.0,,,local_price_csv_fallback,240810.KQ
2024-06-25,33650.0,34450.0,33450.0,34450.0,34424.6328125,168110.0,,,,,,,,,,,,,,,,,,,,5791389500.0,,,local_price_csv_fallback,240810.KQ
2024-06-26,34450.0,36000.0,34000.0,35700.0,35673.7109375,354881.0,,,,,,,,,,,,,,,,,,,,12669251700.0,,,local_price_csv_fallback,240810.KQ
2024-06-27,35450.0,35900.0,35100.0,35200.0,35174.08203125,126836.0,,,,,,,,,,,,,,,,,,,,4464627200.0,,,local_price_csv_fallback,240810.KQ
2024-06-28,35200.0,35400.0,34150.0,34800.0,34774.375,154881.0,,,,,,,,,,,,,,,,,,,,5389858800.0,,,local_price_csv_fallback,240810.KQ
2024-07-01,34650.0,35700.0,34600.0,35350.0,35323.96875,191693.0,,,,,,,,,,,,,,,,,,,,6776347550.0,,,local_price_csv_fallback,240810.KQ
2024-07-02,35350.0,36250.0,35000.0,35550.0,35523.82421875,227966.0,,,,,,,,,,,,,,,,,,,,8104191300.0,,,local_price_csv_fallback,240810.KQ
2024-07-03,35250.0,35500.0,34500.0,35500.0,35473.859375,181891.0,,,,,,,,,,,,,,,,,,,,6457130500.0,,,local_price_csv_fallback,240810.KQ
2024-07-04,35800.0,40300.0,35750.0,40100.0,40070.47265625,2704553.0,,,,,,,,,,,,,,,,,,,,108452575300.0,,,local_price_csv_fallback,240810.KQ
2024-07-05,40250.0,40300.0,38900.0,39550.0,39520.87890625,974049.0,,,,,,,,,,,,,,,,,,,,38523637950.0,,,local_price_csv_fallback,240810.KQ
2024-07-08,39150.0,39850.0,38950.0,39600.0,39570.83984375,438195.0,,,,,,,,,,,,,,,,,,,,17352522000.0,,,local_price_csv_fallback,240810.KQ
2024-07-09,40150.0,40200.0,39150.0,39550.0,39520.87890625,472749.0,,,,,,,,,,,,,,,,,,,,18697222950.0,,,local_price_csv_fallback,240810.KQ
2024-07-10,39200.0,39550.0,37750.0,38250.0,38221.8359375,440908.0,,,,,,,,,,,,,,,,,,,,16864731000.0,,,local_price_csv_fallback,240810.KQ
2024-07-11,38500.0,38700.0,37950.0,38150.0,38121.90625,359590.0,,,,,,,,,,,,,,,,,,,,13718358500.0,,,local_price_csv_fallback,240810.KQ
2024-07-12,37250.0,37900.0,35550.0,36100.0,36073.41796875,515347.0,,,,,,,,,,,,,,,,,,,,18604026700.0,,,local_price_csv_fallback,240810.KQ
2024-07-15,36100.0,37200.0,35850.0,37200.0,37172.609375,247758.0,,,,,,,,,,,,,,,,,,,,9216597600.0,,,local_price_csv_fallback,240810.KQ
2024-07-16,37000.0,38550.0,36800.0,38150.0,38121.90625,378192.0,,,,,,,,,,,,,,,,,,,,14428024800.0,,,local_price_csv_fallback,240810.KQ
2024-07-17,38950.0,39350.0,36550.0,36600.0,36573.05078125,468722.0,,,,,,,,,,,,,,,,,,,,17155225200.0,,,local_price_csv_fallback,240810.KQ
2024-07-18,35500.0,36850.0,35100.0,36650.0,36623.01171875,289748.0,,,,,,,,,,,,,,,,,,,,10619264200.0,,,local_price_csv_fallback,240810.KQ
2024-07-19,36800.0,37900.0,36100.0,36750.0,36722.9375,330568.0,,,,,,,,,,,,,,,,,,,,12148374000.0,,,local_price_csv_fallback,240810.KQ
2024-07-22,36650.0,36700.0,33600.0,34150.0,34124.8515625,612119.0,,,,,,,,,,,,,,,,,,,,20903863850.0,,,local_price_csv_fallback,240810.KQ
2024-07-23,34950.0,36650.0,34750.0,34750.0,34724.41015625,421576.0,,,,,,,,,,,,,,,,,,,,14649766000.0,,,local_price_csv_fallback,240810.KQ
2024-07-24,34600.0,35700.0,34250.0,35050.0,35024.19140625,168246.0,,,,,,,,,,,,,,,,,,,,5897022300.0,,,local_price_csv_fallback,240810.KQ
2024-07-25,33850.0,34550.0,32850.0,33200.0,33175.5546875,435550.0,,,,,,,,,,,,,,,,,,,,14460260000.0,,,local_price_csv_fallback,240810.KQ
2024-07-26,33250.0,34350.0,33000.0,34200.0,34174.81640625,215021.0,,,,,,,,,,,,,,,,,,,,7353718200.0,,,local_price_csv_fallback,240810.KQ
2024-07-29,34600.0,35500.0,34050.0,35000.0,34974.2265625,227487.0,,,,,,,,,,,,,,,,,,,,7962045000.0,,,local_price_csv_fallback,240810.KQ
2024-07-30,34800.0,35350.0,34200.0,35200.0,35174.08203125,144309.0,,,,,,,,,,,,,,,,,,,,5079676800.0,,,local_price_csv_fallback,240810.KQ
2024-07-31,35150.0,38200.0,35000.0,37850.0,37822.12890625,715298.0,,,,,,,,,,,,,,,,,,,,27074029300.0,,,local_price_csv_fallback,240810.KQ
