날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2023-10-04,36934.09137834821,39699.21051897321,36934.09137834821,38711.66796875,471519,887118209061.9297,0.01686110647381489,-0.024088616269088647,0.04094972274290354,-0.10706156806941271,39198.0345703125,34624.06653645833,0.9875920666203285,1.118056653685884,18.579999923706055,,4646.018283916568,107.43127881156857,-0.02761500560547392,0.01948362868713127,12732.0,57815.0,5646434.0,24.64
2023-10-05,39501.70526649746,40094.23084549492,38366.03124008566,38909.1796875,258515,891644395904.2969,0.005102123703619288,-0.0008687086868636174,0.005970832390482905,-0.10250568572998703,39217.7853515625,34759.853678385414,0.9921309767674016,1.1193712162170217,18.489999771118164,,4646.018283916568,107.43127881156857,-0.03716625313984079,0.016538898037554817,7882.0,27138.0,5673457.0,24.76
2023-10-06,39057.310369318184,39896.72159090909,38662.29332386364,39106.6875,183629,896170493230.875,0.005076123785859421,0.002134249710466385,0.002941874075393036,-0.09794989349364737,39264.6935546875,34910.45390625,0.9959758744973412,1.1201999150460418,17.450000762939453,,4646.018283916568,107.43127881156857,0.04986242920877948,-0.018702299139597978,1417.0,16820.0,5692432.0,24.84
2023-10-10,39501.70526649746,40489.2478981599,38415.40837166878,38909.1796875,181734,891644395904.2969,-0.005050486889230932,-0.0025531721669164176,-0.0024973147223145142,-0.10250568572998703,39356.04140625,35065.16891276042,0.9886456639747555,1.1096247613779702,17.030000686645508,,4646.018283916568,107.43127881156857,0.006415391743561427,-0.036721693786762266,-21209.0,34527.0,5751333.0,25.1
2023-10-11,39551.08132755055,40637.37819297641,39106.68715533088,40291.73828125,277614,923327166706.1328,0.03553296689506302,0.019770412829307027,0.015762554065755996,-0.0706150499725233,39570.8318359375,35231.40524088542,1.018218127137216,1.1436313143278247,16.09000015258789,,4646.018283916568,107.43127881156857,0.016207113418834518,0.06312766855222096,15203.0,5008.0,5756539.0,25.12
2023-10-12,41279.28407066508,41822.432545279094,40242.364255492874,41575.546875,320912,952746978360.4688,0.03186282470089963,0.012138374782074246,0.019724449918825382,-0.041002220230143445,39825.1244140625,35407.51705729167,1.0439527179560906,1.1742011394848177,16.690000534057617,,4646.018283916568,107.43127881156857,0.032989689262266864,0.041902395728142805,57658.0,-50077.0,5706483.0,24.9
2023-10-13,41378.03833877672,42563.08955611639,40983.021266330165,41575.546875,301789,952746978360.4688,0.0,-0.009545114307944469,0.009545114307944469,-0.041002220230143445,40096.698828125,35581.16002604167,1.0368820399208947,1.168470809961538,19.31999969482422,,4646.018283916568,107.43127881156857,0.04503211829252585,0.04547667764560437,-14459.0,13349.0,5725168.0,24.98
2023-10-16,41081.77309113301,41328.65874672875,39551.08202643935,40094.23046875,228882,918801069379.5547,-0.03562951103694889,-0.00810614697839751,-0.02752336405855138,-0.0751708422088631,40301.6138671875,35731.76031901042,0.9948542160341041,1.1220894271872357,17.209999084472656,,4646.018283916568,107.43127881156857,0.0017462001682184702,0.015011439511659952,-26947.0,46200.0,5772359.0,25.19
2023-10-17,40341.11611039201,41822.43004345414,39205.442095044375,41723.67578125,253236,956141506597.5078,0.04064039372871897,0.009822485361272948,0.030817908367446023,-0.037585421104431756,40528.748828125,35870.83922526042,1.0294834404632738,1.1631641936012467,17.8799991607666,,4646.018283916568,107.43127881156857,0.012839658616839111,0.04832666260142049,-22929.0,25812.0,5798365.0,25.3
2023-10-18,40983.020942752104,41674.30081407563,39946.10113576681,41131.15234375,149717,942563214617.7734,-0.014201132244591741,0.0009878081020509022,-0.015188940346642643,-0.051252797813450844,40696.63125,36005.80341796875,1.010677077694238,1.1423478561576392,19.219999313354492,,4646.018283916568,107.43127881156857,-0.011894396037748,0.01737516818902185,-13480.0,11387.0,5810367.0,25.36
2023-10-19,40192.98546306462,40192.98546306462,38859.802898564936,39353.57421875,253860,901828159646.9922,-0.043217318837654894,-0.019004323467974538,-0.024212995369680357,-0.09225510814668003,40573.18828125,36114.43317057292,0.9699403937879929,1.089691039393536,21.399999618530273,,4646.018283916568,107.43127881156857,-0.008584027348876977,-0.02656227709948389,-23568.0,22474.0,5831458.0,25.45
2023-10-20,38514.162606577345,41427.41336784409,38514.162606577345,40538.625,272059,928984833122.25,0.030112913624129822,-0.016888835169912575,0.0470017487940424,-0.06492026462555596,40432.4634765625,36239.52190755208,1.0026256506358817,1.1186302375460426,21.709999084472656,,4646.018283916568,107.43127881156857,0.007599813077719397,0.01089435738661404,-2971.0,18475.0,5849964.0,25.53
2023-10-23,40242.364367660695,41575.546990883806,39452.33022056551,39946.1015625,178597,915406541142.5156,-0.014616268743698146,-0.007570518092105294,-0.0070457506515928525,-0.07858764133457492,40264.5814453125,36375.30908203125,0.992090321782059,1.0981652821812766,20.3700008392334,,4646.018283916568,107.43127881156857,0.015743002772769188,0.03137197079357257,15534.0,-8011.0,5841950.0,25.49
2023-10-24,40538.624644023395,41081.77308626975,39649.8362839839,40637.37890625,194735,931247881785.5391,0.01730525174448938,0.011238763360034154,0.006066488384455226,-0.06264236850738593,40215.2044921875,36522.61754557292,1.0104978805751073,1.1126633751138644,18.969999313354492,,4646.018283916568,107.43127881156857,0.04602248652690477,0.006620550810581771,-3064.0,-4481.0,5840288.0,25.49
2023-10-25,40686.75289833532,42365.57522666469,40192.98162529727,41526.1640625,287929,951615319755.1406,0.021871124077672777,-0.008533670010735572,0.03040479408840835,-0.04214130344385743,40249.768359375,36674.04072265625,1.031711876990907,1.1323040287962116,20.190000534057617,,4646.018283916568,107.43127881156857,0.029425531821270723,0.05221428524563276,21568.0,-4903.0,5840048.0,25.48
2023-10-26,39896.72159090909,40341.115767045456,39057.310369318184,39649.8359375,216731,908617305636.8594,-0.04518423907818658,-0.027120285831646607,-0.018063953246539977,-0.08542141979217036,40239.89296875,36816.411458333336,0.9853365158871513,1.076960908652745,20.68000030517578,,4646.018283916568,107.43127881156857,0.0184073292263236,0.058363327368773144,7606.0,-21142.0,5818842.0,25.39
2023-10-27,40242.35928508632,40242.35928508632,38366.0284227142,38612.9140625,183060,884855160398.6406,-0.026151983998987993,0.0016223795352929837,-0.027774363534280977,-0.10933946418758274,40165.8271484375,36890.4771484375,0.9613374553398707,1.0466905566748803,21.270000457763672,,4646.018283916568,107.43127881156857,-0.015433522692412605,-0.01641278495955023,-6406.0,7665.0,5826472.0,25.43
2023-10-30,38662.29607347033,40390.49577024104,38662.29607347033,39946.1015625,145830,915406541142.5156,0.034526984879775346,0.0033611066642211807,0.031165878215554166,-0.07858764133457478,40091.76171875,36953.02154947917,0.9963668307401449,1.080996895179821,19.75,,4646.018283916568,107.43127881156857,-0.014672438565266788,0.021798843907596788,7923.0,13092.0,5809864.0,25.35
2023-10-31,40094.23390275953,40242.365308804205,37131.60578186597,37576.0,324718,861093194192.0,-0.05933248727142293,-0.014091907946449322,-0.04524057932497361,-0.13325732837682291,39894.253515625,36976.0642578125,0.9418900390073214,1.0162249756492336,18.139999389648438,,4646.018283916568,107.43127881156857,-0.04184906464370042,-0.029508223801832045,-104091.0,67837.0,5877622.0,25.65
2023-11-01,38119.1421720297,39995.47300433168,37921.63366336634,39896.71875,238519,914274882537.1875,0.061760665052160935,0.010346870908308992,0.05141379414385194,-0.07972672454828876,39985.6009765625,37048.484049479164,0.9977771441621048,1.0768785761035984,16.8700008392334,,4646.018283916568,107.43127881156857,0.0373390930344325,-0.008499223746388451,1144.0,-11659.0,5869973.0,25.62
2023-11-02,40983.01949051274,42908.727635247684,40291.73964368482,42612.46484375,411081,976509034082.8984,0.06806940968673025,0.018057342643990504,0.05001206704273975,-0.01708426593781709,40180.6408203125,37210.60559895833,1.0605222807250037,1.1451698825601184,15.65999984741211,,4646.018283916568,107.43127881156857,0.056185281861618086,0.059576796542891275,68797.0,-45068.0,5825765.0,25.42
2023-11-03,42612.466255593245,43056.86045756351,41723.67785165271,42760.59765625,182938,979903651835.7266,0.003476278902034169,0.01076341350071175,-0.00728713459867758,-0.013667376709019232,40373.21171875,37383.425618489586,1.0591329209608376,1.1438383975999487,14.90999984741211,,4646.018283916568,107.43127881156857,0.09413872658791411,0.08006402547849467,3563.0,-19815.0,5825401.0,25.42
2023-11-06,43254.36786912752,44982.56749860179,40686.75699105146,44143.15625,329879,1011586422637.5625,0.03233253671672953,0.05659239143152339,-0.02425985471479386,0.0,40625.03515625,37581.75712890625,1.0865998289039942,1.174590003830529,14.890000343322754,,4646.018283916568,107.43127881156857,0.01846507772926831,0.024638292548146645,-37353.0,31369.0,5825765.0,25.42
2023-11-07,43649.38282974614,45426.95950607064,42958.103011175495,44735.6796875,277520,1025164714617.2969,0.013422770092476055,-0.02334193325312295,0.036764703345599004,0.0,40916.36015625,37787.49518229167,1.093344557450001,1.1838752336371967,14.8100004196167,,4646.018283916568,107.43127881156857,0.005217714032127563,0.10664357521871926,-9793.0,14292.0,5840075.0,25.48
2023-11-08,45130.69926254204,46710.76750805773,43896.270945732904,44044.40234375,322060,1009323373974.2734,-0.015452483310388954,-0.00914083868273785,-0.006311644627651103,-0.015452483310388952,41103.993359375,37989.94143880208,1.071535847105336,1.1593701036549644,14.449999809265137,,4646.018283916568,107.43127881156857,0.00619320400315404,0.04891813644721621,-34171.0,11658.0,5850945.0,25.53
2023-11-09,43451.874650055994,45229.45134028555,43451.874650055994,44093.77734375,104117,1010454853548.0234,0.0011210278122211204,0.0022546727699972458,-0.0011336449577761254,-0.014348778161726644,41229.9048828125,38197.325390625,1.0694610494270473,1.1543681892076192,15.289999961853027,,4646.018283916568,107.43127881156857,0.029319413760171775,-0.0022275755532996655,-8499.0,18073.0,5866993.0,25.6
2023-11-10,43353.122133668905,45180.07602768456,43303.74500139821,44143.15625,156679,1011586422637.5625,0.0011198611056850716,-0.0071774170834456585,0.00829727818913073,-0.013244985694619044,41358.2853515625,38426.106119791664,1.0673352600274635,1.1487803659414693,14.170000076293945,,4646.018283916568,107.43127881156857,0.0008519886037035018,0.013356837234508645,11794.0,-16462.0,5841531.0,25.49
2023-11-13,43748.14171697443,45031.947230113634,43451.87890625,43451.87890625,150051,995745081994.5391,-0.015659898441222175,-0.0024484377708658966,-0.013211460670356279,-0.028697469005007997,41526.1677734375,38644.18850911458,1.0463734371858966,1.1244091435896366,14.760000228881836,,4646.018283916568,107.43127881156857,-0.006047827439001674,0.024405231278946227,27308.0,-16886.0,5824812.0,25.42
2023-11-14,43797.5127424569,43945.644127155174,42563.08453663793,42958.1015625,99032,984429659646.5156,-0.011363774275799488,0.012268275582657084,-0.023632049858456572,-0.03973513172074785,41587.8890625,38856.51012369792,1.0329473923992822,1.1055573808801886,14.15999984741211,,4646.018283916568,107.43127881156857,-0.02854623233968212,-0.03599152192510935,-25931.0,-3201.0,5820422.0,25.4
2023-11-15,44241.908747300215,46414.50248042656,44093.77735640523,45723.22265625,417022,1047795290765.9766,0.06436786061709476,0.02195414440563037,0.04241371621146439,0.0,41817.492578125,39082.82197265625,1.0933994325658856,1.1699058652478986,14.180000305175781,,4646.018283916568,107.43127881156857,0.005570205682651541,0.012733838914006146,96229.0,-36547.0,5783543.0,25.24
2023-11-16,45920.73044293778,46068.861831463386,44192.530910139045,44834.43359375,141321,1027427763280.5859,-0.01943846060856147,0.000607241738174169,-0.02004570234673564,-0.019438460608561407,42091.535546875,39285.26819661458,1.065165074432136,1.1412530867643056,14.319999694824219,,4646.018283916568,107.43127881156857,-0.001264035993727819,-0.0061782184749533675,-638.0,-22000.0,5761255.0,25.14
2023-11-17,45871.353326475786,47155.15869406284,44834.43360650163,45377.58203125,344414,1039874575686.5703,0.012114537732795583,-0.007366763854689928,0.01948130158748551,-0.007559410840275718,42333.4833984375,39483.59964192708,1.0719075868187322,1.1492767235706691,13.800000190734863,,4646.018283916568,107.43127881156857,0.041849315452214264,0.0050058049234014135,-16270.0,-26019.0,5734606.0,25.02
2023-11-20,44982.56316266741,45575.088692801335,43797.51210239955,44241.90625,168075,1013849381785.0625,-0.025027243198368243,0.008644189999986063,-0.033671433198354306,-0.03239746282510799,42548.2736328125,39659.71136067708,1.039804966749142,1.1155377770566985,13.40999984741211,,4646.018283916568,107.43127881156857,-0.034235833957604433,-0.015454167604596614,-4268.0,-57284.0,5674694.0,24.76
2023-11-21,44538.17112220917,44933.188160987076,41773.051850763804,42019.9375,501250,962930652587.375,-0.050223169350891106,0.007715145744958685,-0.05793831509584979,-0.08099352891399446,42617.4015625,39813.60341796875,0.9859807486943145,1.055416588618439,13.350000381469727,,4646.018283916568,107.43127881156857,-0.07212844670671859,-0.04976043284198983,-118506.0,-2849.0,5672262.0,24.75
2023-11-22,41624.92185693642,42859.35014450867,41279.281936416184,42711.21875,217926,978772082746.1875,0.016451267924898705,0.000509886527636727,0.015941381397261978,-0.0658747072334429,42676.654296875,39979.016829427084,1.0008099147811484,1.068340898232441,12.850000381469727,,4646.018283916568,107.43127881156857,-0.07566836689694212,-0.07623276765619225,-21690.0,-2674.0,5669217.0,24.74
2023-11-23,42760.592245095126,42760.592245095126,41328.655553284785,41526.1640625,230944,951615319755.1406,-0.027745747421454747,0.001297929620974081,-0.029043677042428828,-0.09179271166653631,42770.470703125,40112.33505859375,0.9709073428426382,1.035246738985427,12.850000381469727,,4646.018283916568,107.43127881156857,-0.07104061074101664,-0.08523074235188544,-85887.0,33585.0,5703708.0,24.89
2023-11-24,41723.674711681546,41723.674711681546,40933.640634300595,41476.7890625,128354,950483840181.3906,-0.001189009414057307,-0.007288417473718778,0.006099408059661471,-0.09287257868228027,42913.664453125,40278.57138671875,0.9665170660922114,1.0297482664982587,12.460000038146973,,4646.018283916568,107.43127881156857,-0.00700288758550538,-0.09861263587970948,-42527.0,35093.0,5738566.0,25.04
2023-11-27,41476.7890625,42168.06888020833,40983.01776413691,41476.7890625,137169,950483840181.3906,0.0,-0.00038851201365586174,0.00038851201365586174,-0.09287257868228027,42990.198828125,40442.3388671875,0.9647963999497742,1.0255783969050265,12.6899995803833,,4646.018283916568,107.43127881156857,-0.022555756969111496,-0.06455269066769931,14258.0,-5436.0,5732968.0,25.02
2023-11-28,41624.92081667878,42809.97194313227,40834.88673237645,42464.33203125,275614,973114416330.0703,0.023809532778969578,0.010458194856441727,0.01335133792252785,-0.07127429860971388,43234.6154296875,40613.512890625,0.9821836417236042,1.0455715107828614,12.6899995803833,,4646.018283916568,107.43127881156857,0.019839257995845183,0.006736962350678333,-15764.0,-18312.0,5714201.0,24.94
2023-11-29,42464.32847100816,42859.34548004079,41575.54020068473,42365.57421875,101954,970851278150.9922,-0.002325665041129632,-0.0007732500968862244,-0.0015524149442434076,-0.07343420350623592,43358.058203125,40768.227864583336,0.9771095841117842,1.0391811574315284,12.979999542236328,,4646.018283916568,107.43127881156857,0.012187434991940305,-0.010756833990827053,-6702.0,562.0,5714736.0,24.94
2023-11-30,41970.56177745665,43007.481539017346,41773.05325144509,42711.21875,134989,978772082746.1875,0.008158617878405217,0.006143312435775039,0.0020153054426301775,-0.06587470723344316,43362.9958984375,40913.8904296875,0.9849692777232446,1.0439295383899339,12.920000076293945,,4646.018283916568,107.43127881156857,0.01381422842091462,0.020302148494231953,1679.0,8298.0,5721029.0,24.97
2023-12-01,42760.592010916094,44439.41433005137,42414.95212168236,43254.36328125,288868,991218805636.3828,0.012716671337082763,-0.011943418240254688,0.024660089577337452,-0.05399574289767465,43387.6841796875,40992.89375,0.9969272179200586,1.0551673552260505,12.630000114440918,,4646.018283916568,107.43127881156857,0.02512298007572422,0.038862830011907934,-17001.0,32526.0,5748211.0,25.08
