date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-11-11,9080.0,9130.0,8670.0,8670.0,8670.0,266788.0,,,,,,,,,,,,,,,,,,,,2313051960.0,,,local_price_csv_fallback,059090.KQ
2024-11-12,8720.0,8720.0,8060.0,8190.0,8190.0,382275.0,,,,,,,,,,,,,,,,,,,,3130832250.0,,,local_price_csv_fallback,059090.KQ
2024-11-13,8070.0,8330.0,7850.0,7850.0,7850.0,249890.0,,,,,,,,,,,,,,,,,,,,1961636500.0,,,local_price_csv_fallback,059090.KQ
2024-11-14,7820.0,7950.0,7400.0,7400.0,7400.0,530295.0,,,,,,,,,,,,,,,,,,,,3924183000.0,,,local_price_csv_fallback,059090.KQ
2024-11-15,7390.0,7830.0,7370.0,7790.0,7790.0,251093.0,,,,,,,,,,,,,,,,,,,,1956014470.0,,,local_price_csv_fallback,059090.KQ
2024-11-18,8130.0,8310.0,7940.0,8090.0,8090.0,421309.0,,,,,,,,,,,,,,,,,,,,3408389810.0,,,local_price_csv_fallback,059090.KQ
2024-11-19,8170.0,8510.0,8030.0,8360.0,8360.0,322579.0,,,,,,,,,,,,,,,,,,,,2696760440.0,,,local_price_csv_fallback,059090.KQ
2024-11-20,8380.0,8380.0,8070.0,8100.0,8100.0,172992.0,,,,,,,,,,,,,,,,,,,,1401235200.0,,,local_price_csv_fallback,059090.KQ
2024-11-21,8210.0,8270.0,8090.0,8180.0,8180.0,119653.0,,,,,,,,,,,,,,,,,,,,978761540.0,,,local_price_csv_fallback,059090.KQ
2024-11-22,8180.0,8380.0,8150.0,8170.0,8170.0,159954.0,,,,,,,,,,,,,,,,,,,,1306824180.0,,,local_price_csv_fallback,059090.KQ
2024-11-25,8210.0,8440.0,8180.0,8350.0,8350.0,157319.0,,,,,,,,,,,,,,,,,,,,1313613650.0,,,local_price_csv_fallback,059090.KQ
2024-11-26,8360.0,8430.0,8270.0,8390.0,8390.0,102552.0,,,,,,,,,,,,,,,,,,,,860411280.0,,,local_price_csv_fallback,059090.KQ
2024-11-27,8400.0,8410.0,8050.0,8050.0,8050.0,164907.0,,,,,,,,,,,,,,,,,,,,1327501350.0,,,local_price_csv_fallback,059090.KQ
2024-11-28,8050.0,8290.0,8010.0,8160.0,8160.0,98214.0,,,,,,,,,,,,,,,,,,,,801426240.0,,,local_price_csv_fallback,059090.KQ
2024-11-29,8160.0,8180.0,7750.0,7910.0,7910.0,250200.0,,,,,,,,,,,,,,,,,,,,1979082000.0,,,local_price_csv_fallback,059090.KQ
