date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-06-26,9500.0,9890.0,9500.0,9890.0,9890.0,1299460.0,0.0302083333333333,-0.2935714285714286,9042.0,7750.833333333333,7655.583333333333,0.556427853540614,0.6018531111329393,0.1594372801875732,0.3064729194187583,0.2860858257477243,0.0937845609378456,0.2759918288356091,0.291867591191614,11360.0,5790.0,-0.1294014084507042,0.7081174438687392,26314876.0,260254123640.0,12851659400.0,7486130405.0,0.0493811941200103,yfinance_download,045970.KQ
2024-06-27,9980.0,10000.0,9640.0,9690.0,9690.0,766941.0,-0.0202224469160768,-0.3078571428571428,9110.5,7783.333333333333,7674.0,0.5532190423996508,0.602964626377178,0.1646634615384614,0.251937984496124,0.2954545454545454,0.0636079249217935,0.2449678800856531,0.2627052384675528,11360.0,5790.0,-0.1470070422535211,0.6735751295336787,26314876.0,254991148440.0,7431658290.0,7507549063.5,0.0291447696732448,yfinance_download,045970.KQ
2024-06-28,9600.0,9960.0,9540.0,9780.0,9780.0,462082.0,0.0092879256965945,-0.3014285714285714,9163.0,7821.0,7692.416666666667,0.5316451988660778,0.5991278335488649,0.1202749140893471,0.3005319148936169,0.2919418758256276,0.0673360253192185,0.2504794783275796,0.2713819887551592,11360.0,5790.0,-0.1390845070422535,0.689119170984456,26314876.0,257359487280.0,4519161960.0,7100930925.0,0.0175597255331927,yfinance_download,045970.KQ
2024-07-01,9970.0,10280.0,9900.0,10180.0,10180.0,952552.0,0.0408997955010224,-0.2728571428571429,9234.5,7866.0,7716.25,0.5453477365630326,0.6031807017071273,0.1634285714285714,0.3609625668449199,0.3907103825136613,0.1023877849369212,0.2941774726671751,0.3192936983638426,11360.0,5790.0,-0.1038732394366197,0.758203799654577,26314876.0,267885437680.0,9696979360.0,7265351393.0,0.0361982325130469,yfinance_download,045970.KQ
2024-07-02,10040.0,10100.0,9600.0,9960.0,9960.0,732806.0,-0.0216110019646365,-0.2885714285714286,9291.5,7910.333333333333,7737.583333333333,0.5554913379718902,0.6026820882582203,0.129251700680272,0.3643835616438355,0.3459459459459459,0.0719474788785448,0.2591125532004552,0.287223616331542,11360.0,5790.0,-0.1232394366197182,0.7202072538860103,26314876.0,262096164960.0,7298747760.0,7266651206.0,0.0278475946457053,yfinance_download,045970.KQ
2024-07-03,9990.0,10040.0,9560.0,9650.0,9650.0,398410.0,-0.0311244979919679,-0.3107142857142857,9332.5,7954.333333333333,7757.0,0.5713316731320299,0.6001548370467973,0.0928652321630805,0.37660485021398,0.3183060109289617,0.0340208947227431,0.2131752084817499,0.2440376434188476,11360.0,5790.0,-0.1505281690140845,0.6666666666666667,26314876.0,253938553400.0,3844656500.0,7063719456.0,0.0151401055433436,yfinance_download,045970.KQ
2024-07-04,9490.0,9740.0,9260.0,9620.0,9620.0,518724.0,-0.0031088082901554,-0.3128571428571428,9388.5,7999.0,7775.0,0.5501344517925856,0.5995367530155429,0.131764705882353,0.3861671469740633,0.2895442359249329,0.0246578260638015,0.2026503312914114,0.2372990353697748,11360.0,5790.0,-0.153169014084507,0.6614853195164077,26314876.0,253149107120.0,4990124880.0,7019410450.0,0.0197121962497562,yfinance_download,045970.KQ
2024-07-05,9800.0,9870.0,8840.0,9060.0,9060.0,753359.0,-0.0582120582120582,-0.3528571428571428,9393.5,8036.0,7787.583333333333,0.5661758586067505,0.6125268285922669,0.0111607142857141,0.3245614035087718,0.1999999999999999,-0.0355032735402139,0.1274265803882528,0.1633904399096852,11360.0,5790.0,-0.2024647887323943,0.5647668393782384,26314876.0,238412776560.0,6825432540.0,6940968349.0,0.0286286357572044,yfinance_download,045970.KQ
2024-07-08,9200.0,9520.0,9050.0,9280.0,9280.0,472889.0,0.0242825607064016,-0.3371428571428572,9398.5,8078.833333333333,7804.916666666667,0.5660281025339096,0.6115828610482763,0.0108932461873638,0.3830104321907601,0.288888888888889,-0.012608394956642,0.1486807088482249,0.1889941169561921,11360.0,5790.0,-0.1830985915492957,0.6027633851468048,26314876.0,244202049280.0,4388409920.0,6829097792.0,0.0179704057887257,yfinance_download,045970.KQ
2024-07-09,9560.0,10130.0,9490.0,10060.0,10060.0,1409382.0,0.084051724137931,-0.2814285714285715,9445.0,8135.0,7828.666666666667,0.6369257591972738,0.6317263203006569,0.1018619934282585,0.5037369207772795,0.3952843273231623,0.0651138168343039,0.2366318377381684,0.2850208634931448,11360.0,5790.0,-0.1144366197183098,0.7374784110535406,26314876.0,264727652560.0,14178382920.0,7324230227.5,0.0535583751183171,yfinance_download,045970.KQ
2024-07-10,10230.0,10240.0,9660.0,10050.0,10050.0,1043457.0,-0.0009940357852882,-0.2821428571428571,9476.5,8192.666666666666,7854.0,0.6296619513440587,0.6302470333041483,0.0668789808917198,0.5250379362670714,0.4336661911554922,0.0605181237798766,0.2267068109691594,0.2796027501909854,11360.0,5790.0,-0.1153169014084507,0.7357512953367875,26314876.0,264464503800.0,10486742850.0,7348551886.0,0.039652742425995,yfinance_download,045970.KQ
2024-07-11,10170.0,10440.0,9650.0,10030.0,10030.0,941449.0,-0.0019900497512437,-0.2835714285714286,9511.5,8247.166666666666,7878.333333333333,0.6280763814427319,0.6294315287474495,0.07502679528403,0.4837278106508875,0.410689170182841,0.0545129579982126,0.2161752521067843,0.2731119103025174,11360.0,5790.0,-0.1170774647887323,0.7322970639032815,26314876.0,263938206280.0,9442733470.0,7524225477.0,0.0357763038670598,yfinance_download,045970.KQ
2024-07-12,9770.0,10300.0,9500.0,9690.0,9690.0,744447.0,-0.0338983050847457,-0.3078571428571428,9521.5,8298.0,7901.25,0.6403049280417856,0.6330407070277972,0.0210748155953635,0.4593373493975903,0.3962536023054754,0.0176967914719319,0.1677512653651482,0.2263882297104889,11360.0,5790.0,-0.1470070422535211,0.6735751295336787,26314876.0,254991148440.0,7213691430.0,7258111207.0,0.0282899680013692,yfinance_download,045970.KQ
2024-07-15,9830.0,9850.0,9350.0,9550.0,9550.0,487406.0,-0.0144478844169246,-0.3178571428571428,9554.0,8348.5,7925.0,0.5980808505405155,0.6324690741010072,0.0730337078651686,0.4647239263803682,0.4253731343283582,-0.0004186728072012,0.1439180691142121,0.2050473186119874,11360.0,5790.0,-0.159330985915493,0.6493955094991364,26314876.0,251307065800.0,4654727300.0,7125333917.0,0.0185220709381264,yfinance_download,045970.KQ
2024-07-16,9710.0,10130.0,9620.0,9900.0,9900.0,689202.0,0.0366492146596859,-0.2928571428571428,9597.0,8396.0,7950.416666666667,0.6079624383671296,0.616530527851875,0.0951327433628319,0.4042553191489362,0.4452554744525547,0.0315723663644889,0.1791329204383038,0.2452177558828152,11360.0,5790.0,-0.1285211267605633,0.7098445595854923,26314876.0,260517272400.0,6823099800.0,7140428311.0,0.0261905851275909,yfinance_download,045970.KQ
2024-07-17,9920.0,9920.0,9300.0,9500.0,9500.0,724370.0,-0.0404040404040404,-0.3214285714285714,9608.0,8438.833333333334,7970.666666666667,0.6230954273918802,0.6221597628426925,0.0237068965517242,0.3708513708513707,0.3437057991513437,-0.0112406328059949,0.1257480299409474,0.1918701906992304,11360.0,5790.0,-0.1637323943661971,0.6407599309153713,26314876.0,249991322000.0,6881515000.0,7063456541.0,0.0275270155177626,yfinance_download,045970.KQ
2024-07-18,9000.0,9200.0,8300.0,9080.0,9080.0,654632.0,-0.0442105263157894,-0.3514285714285714,9611.0,8478.5,7984.916666666667,0.635922707923376,0.6255259680053784,0.0066518847006651,0.3552238805970149,0.2320217096336498,-0.0552491936322963,0.070944152857227,0.1371439902315825,11360.0,5790.0,-0.2007042253521126,0.5682210708117443,26314876.0,238939074080.0,5944058560.0,7130030697.0,0.0248768795262421,yfinance_download,045970.KQ
2024-07-19,9140.0,9200.0,8780.0,9000.0,9000.0,255296.0,-0.0088105726872246,-0.3571428571428571,9618.5,8517.333333333334,7999.666666666667,0.6327417732572859,0.6258934913298221,0.0169491525423728,0.3493253373313343,0.2448132780082987,-0.0643031657742891,0.0566687539135879,0.1250468769532062,11360.0,5790.0,-0.2077464788732393,0.5544041450777202,26314876.0,236833884000.0,2297664000.0,7112659497.0,0.0097015847614102,yfinance_download,045970.KQ
2024-07-22,8800.0,8870.0,8340.0,8520.0,8520.0,368225.0,-0.0533333333333333,-0.3914285714285714,9604.5,8550.0,8011.083333333333,0.6619335837427315,0.6359573492796995,-0.0318181818181818,0.2987804878048781,0.1916083916083917,-0.1129158207090426,-0.0035087719298245,0.0635265725609313,11360.0,5790.0,-0.25,0.471502590673575,26314876.0,224202743520.0,3137277000.0,7114391667.0,0.0139930357262561,yfinance_download,045970.KQ
2024-07-23,8700.0,9420.0,8700.0,9350.0,9350.0,602056.0,0.0974178403755867,-0.3321428571428572,9592.0,8594.333333333334,8029.166666666667,0.6741842459784362,0.6629242632317864,-0.0260416666666666,0.397608370702541,0.3022284122562675,-0.0252293577981651,0.0879261528914401,0.1645044110015567,11360.0,5790.0,-0.1769366197183098,0.6148531951640759,26314876.0,246044090600.0,5629223600.0,6926797327.0,0.0228789221731464,yfinance_download,045970.KQ
2024-07-24,9200.0,9340.0,9000.0,9040.0,9040.0,344981.0,-0.0331550802139037,-0.3542857142857143,9549.5,8634.0,8046.0,0.6734493576957438,0.6675274411036094,-0.0859453993933265,0.3573573573573574,0.2877492877492877,-0.053353578721399,0.0470233958767662,0.1235396470295799,11360.0,5790.0,-0.204225352112676,0.5613126079447324,26314876.0,237886479040.0,3118628240.0,6440145769.0,0.0131097330650541,yfinance_download,045970.KQ
2024-07-25,8490.0,9000.0,8490.0,8750.0,8750.0,384550.0,-0.032079646017699,-0.375,9502.5,8668.166666666666,8062.5,0.6786155401030707,0.672060922731068,-0.0970072239422085,0.3059701492537314,0.292466765140325,-0.0791896869244935,0.0094406737295469,0.0852713178294573,11360.0,5790.0,-0.2297535211267606,0.5112262521588946,26314876.0,230255165000.0,3364812500.0,6236803479.5,0.0146134072605928,yfinance_download,045970.KQ
2024-07-26,8650.0,8800.0,8460.0,8600.0,8600.0,256335.0,-0.0171428571428571,-0.3857142857142857,9443.5,8698.333333333334,8078.25,0.6781128078605896,0.6734028219295546,-0.1206543967280163,0.2665684830633283,0.2816691505216095,-0.0893206967755598,-0.0113048476719679,0.0645870083248227,11360.0,5790.0,-0.2429577464788732,0.4853195164075994,26314876.0,226307933600.0,2204481000.0,6121069431.5,0.0097410681319569,yfinance_download,045970.KQ
2024-07-29,8770.0,8860.0,8400.0,8800.0,8800.0,265846.0,0.0232558139534884,-0.3714285714285714,9374.5,8719.5,8097.583333333333,0.6648416447894989,0.6387835610644489,-0.1355599214145383,0.1686586985391767,0.3580246913580247,-0.0612832684409835,0.0092321807443087,0.0867439874036493,11360.0,5790.0,-0.2253521126760563,0.5198618307426597,26314876.0,231570908800.0,2339444800.0,5753192703.5,0.0101024986779341,yfinance_download,045970.KQ
2024-07-30,8580.0,8660.0,8070.0,8260.0,8260.0,336028.0,-0.0613636363636364,-0.41,9289.5,8734.833333333334,8113.75,0.6913176313168946,0.6498897109385139,-0.1706827309236948,0.1253405994550409,0.3069620253164558,-0.1108240486570859,-0.0543608922131695,0.0180249576336466,11360.0,5790.0,-0.272887323943662,0.4265975820379966,26314876.0,217360875760.0,2775591280.0,5527034879.5,0.0127695072551358,yfinance_download,045970.KQ
