source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 29 기,186367188246.0,140317961159.0,KRW,1
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,66833322262.0,43947506765.0,KRW,2
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 29 기,30946897105.0,35691384854.0,KRW,3
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 29 기,52764802916.0,36786644059.0,KRW,4
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 29 기,25517578280.0,18563725673.0,KRW,5
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 29 기,4602983300.0,5037684812.0,KRW,6
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 29 기,5200000000.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 29 기,501604383.0,291014996.0,KRW,8
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 29 기,221622149172.0,177458354545.0,KRW,9
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 29 기,23208443152.0,30562619173.0,KRW,10
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 29 기,9001561059.0,10955188695.0,KRW,11
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 29 기,97726712.0,1233536734.0,KRW,12
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 29 기,6440189965.0,0.0,KRW,13
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 29 기,146148179534.0,126401756283.0,KRW,14
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 29 기,36152829175.0,8123219984.0,KRW,15
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 29 기,573219575.0,182033676.0,KRW,16
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,407989337418.0,317776315704.0,KRW,17
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 29 기,174322210412.0,143813938832.0,KRW,19
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 29 기,49081846101.0,37780180705.0,KRW,20
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 29 기,3130286360.0,2302369780.0,KRW,21
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 29 기,10544501176.0,8075077532.0,KRW,22
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 29 기,59757163298.0,76555665278.0,KRW,23
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 29 기,11259222229.0,18282012392.0,KRW,24
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,유동성교환사채,-,제 29 기,4562808483.0,0.0,KRW,25
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 29 기,8931698302.0,0.0,KRW,26
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 29 기,19964440636.0,0.0,KRW,27
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 29 기,722897279.0,697056252.0,KRW,28
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,상환전환우선주부채,-,제 29 기,874018887.0,0.0,KRW,29
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 29 기,4772667341.0,0.0,KRW,30
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 29 기,720660320.0,121576893.0,KRW,31
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 29 기,47940118658.0,40610420540.0,KRW,32
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,장기매입채무및기타채무,-,제 29 기,415482197.0,0.0,KRW,33
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 29 기,10632163929.0,2644846951.0,KRW,34
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 29 기,14842603937.0,23445694029.0,KRW,35
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 29 기,0.0,9178762272.0,KRW,36
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 29 기,423572066.0,216543031.0,KRW,37
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 29 기,3830097989.0,4348818829.0,KRW,38
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,비지배지분부채,-,제 29 기,12158906528.0,0.0,KRW,39
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 29 기,5637292012.0,775755428.0,KRW,40
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 29 기,222262329070.0,184424359372.0,KRW,41
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 29 기,103877584357.0,113651636528.0,KRW,43
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 29 기,13157438000.0,13157438000.0,KRW,44
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 29 기,30420767035.0,50970270979.0,KRW,45
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 29 기,17391433580.0,4072014505.0,KRW,46
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 29 기,42907945742.0,45451913044.0,KRW,47
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 29 기,81849423991.0,19700319804.0,KRW,48
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 29 기,185727008348.0,133351956332.0,KRW,49
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 29 기,407989337418.0,317776315704.0,KRW,50
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 29 기,380704248695.0,392927177711.0,KRW,0
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 29 기,347489646643.0,373376726361.0,KRW,1
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 29 기,33214602052.0,19550451350.0,KRW,2
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 29 기,46562074890.0,30211565193.0,KRW,3
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 29 기,-13347472838.0,-10661113843.0,KRW,4
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자주식이익(손실),-,제 29 기,4876549646.0,56930013.0,KRW,5
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 29 기,6860477869.0,8356942266.0,KRW,6
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 29 기,5742795675.0,9201513799.0,KRW,7
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 29 기,2551816363.0,3787692531.0,KRW,8
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 29 기,8243857077.0,4925490647.0,KRW,9
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 29 기,-13045281712.0,-12586553479.0,KRW,10
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 29 기,-195065131.0,513914190.0,KRW,11
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 29 기,-12850216581.0,-13100467669.0,KRW,12
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 29 기,1800348838.0,3947405519.0,KRW,13
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 29 기,-11049867743.0,-9153062150.0,KRW,14
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 계속영업 당기순이익,-,제 29 기,-4580673152.0,-11064309114.0,KRW,16
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주에게 귀속되는 중단영업 당기순이익,-,제 29 기,1800348838.0,3947405519.0,KRW,17
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 29 기,-8269543429.0,-2036158555.0,KRW,18
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 29 기,15756400650.0,-4688075703.0,KRW,19
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 29 기,3325748763.0,654555765.0,KRW,20
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 29 기,141499337.0,609247763.0,KRW,21
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,종속기업의 확정급여제도 재측정요,-,제 29 기,5475.0,45308002.0,KRW,22
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,자산재평가손익(세후기타포괄손익),-,제 29 기,3191048165.0,0.0,KRW,23
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산평가손익,-,제 29 기,-6804214.0,0.0,KRW,24
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 29 기,12430651887.0,-5342631468.0,KRW,25
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 29 기,10671644207.0,-5103896405.0,KRW,26
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-,제 29 기,1759007680.0,-238735063.0,KRW,27
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 29 기,4706532907.0,-13841137853.0,KRW,28
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 계속영업 총포괄손익",-,제 29 기,7237555410.0,-13117389339.0,KRW,30
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,"총 포괄손익, 지배기업의 소유주에게 귀속되는 중단영업 총포괄손익",-,제 29 기,3537896363.0,2422386699.0,KRW,31
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 29 기,-6068918866.0,-3146135213.0,KRW,32
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 29 기,-205.0,-513.0,KRW,35
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 29 기,81.0,183.0,KRW,36
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익(손실),-,제 29 기,-205.0,-513.0,KRW,38
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 29 기,78.0,178.0,KRW,39
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 29 기,9516249951.0,-8795513372.0,KRW,0
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,영업활동창출현금흐름,-,제 29 기,12602152189.0,-2671849466.0,KRW,1
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취(영업),-,제 29 기,1059666343.0,653418684.0,KRW,2
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 29 기,3985921747.0,5238084346.0,KRW,3
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취(영업),-,제 29 기,236973837.0,231592346.0,KRW,4
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부(환급),-,제 29 기,396620671.0,1770590590.0,KRW,5
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 29 기,-27236575179.0,-16010818760.0,KRW,6
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 29 기,9885966454.0,6352353986.0,KRW,7
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_DecreaseInLoans,대여금의 감소,-,제 29 기,2580070009.0,4280000000.0,KRW,8
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,장기금융상품의 감소,-,제 29 기,56634195.0,30454740.0,KRW,9
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,장기대여금및수취채권의 처분,-,제 29 기,2250520000.0,1820000000.0,KRW,10
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 29 기,165377699.0,121849069.0,KRW,11
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 29 기,1081751650.0,509968221.0,KRW,12
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 29 기,0.0,540000000.0,KRW,13
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,리스채권의 회수,-,제 29 기,81243165.0,0.0,KRW,14
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,보증금의 감소,-,제 29 기,0.0,0.0,KRW,15
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치측정금융자산의 처분,-,제 29 기,32038767042.0,9425013697.0,KRW,16
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산의 처분,-,제 29 기,7395443840.0,0.0,KRW,17
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInSubsidiaries,종속기업에 대한 투자자산의 처분,-,제 29 기,14151300941.0,0.0,KRW,18
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInAssociates,관계기업에 대한 투자자산의 처분,-,제 29 기,0.0,5426085000.0,KRW,19
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,사업결합으로인한현금유입,-,제 29 기,2223947871.0,0.0,KRW,20
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 29 기,7000000000.0,6851855408.0,KRW,21
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 29 기,9562163011.0,9842904640.0,KRW,22
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_PurchaseOfLongTermFinancialInstruments,장기금융상품의 취득,-,제 29 기,4472120.0,25070968.0,KRW,23
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기대여금및수취채권의 취득,-,제 29 기,752020000.0,3642000000.0,KRW,24
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의 취득,-,제 29 기,52132827290.0,4370000000.0,KRW,25
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_PurchaseOfAvailableForSaleFinancialAssets,매도가능금융자산의 취득,-,제 29 기,999999405.0,0.0,KRW,26
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 29 기,1650670547.0,1215352745.0,KRW,27
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,임대보증금의 감소,-,제 29 기,0.0,0.0,KRW,28
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 29 기,16475531325.0,12544505047.0,KRW,29
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 29 기,1440617430.0,3175851816.0,KRW,30
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업에 대한 투자자산의 취득,-,제 29 기,7150997151.0,2849002849.0,KRW,31
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,사업결합으로인한현금유출,-,제 29 기,1978299766.0,0.0,KRW,32
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 29 기,36105394296.0,29472639399.0,KRW,33
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 29 기,157693518726.0,148201244235.0,KRW,34
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromExchangeableBond,교환사채의 증가,-,제 29 기,0.0,10862090000.0,KRW,35
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,사채의발행,-,제 29 기,19959780000.0,0.0,KRW,36
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 29 기,2005464494.0,17155757514.0,KRW,37
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,종속기업의유상증자,-,제 29 기,23577420000.0,448742720.0,KRW,38
OpenDART_fnlttSinglAcntAll,271501,코아시아,coasia,45970,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,종속기업에대한투자자산처분,-,제 29 기,20932283707.0,0.0,KRW,39
