date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,44300.0,44500.0,43300.0,44300.0,43375.625,701197.0,0.0,0.0,44300.0,44300.0,44300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44300.0,44300.0,0.0,0.0,49083901.0,2174416814300.0,31063027100.0,31063027100.0,0.014285681979515035,yfinance_download,240810.KQ
2021-01-05,45200.0,48000.0,44500.0,45400.0,44452.671875,1654106.0,0.02483069977426644,0.0,44850.0,44850.0,44850.0,0.2787239136874502,0.2787239136874502,0.02483069977426644,0.02483069977426644,0.02483069977426644,0.012263099219620877,0.012263099219620877,0.012263099219620877,45400.0,44300.0,0.0,0.02483069977426644,49083901.0,2228409105400.0,75096412400.0,53079719750.0,0.03369956271405567,yfinance_download,240810.KQ
2021-01-06,46050.0,46400.0,44500.0,45650.0,44697.45703125,890513.0,0.005506607929515406,0.0,45116.666666666664,45116.666666666664,45116.666666666664,0.20700939622956321,0.20700939622956321,0.030474040632054278,0.030474040632054278,0.030474040632054278,0.011821204285186626,0.011821204285186626,0.011821204285186626,45650.0,44300.0,0.0,0.030474040632054278,49083901.0,2240680080650.0,40651918450.0,48937119316.666664,0.01814266963010947,yfinance_download,240810.KQ
2021-01-07,46000.0,46300.0,45200.0,45750.0,44795.37109375,541401.0,0.0021905805038335835,0.0,45275.0,45275.0,45275.0,0.18033914819943206,0.18033914819943206,0.03273137697516937,0.03273137697516937,0.03273137697516937,0.010491441192711282,0.010491441192711282,0.010491441192711282,45750.0,44300.0,0.0,0.03273137697516937,49083901.0,2245588470750.0,24769095750.0,42895113425.0,0.011030113519298314,yfinance_download,240810.KQ
2021-01-08,45850.0,46100.0,44700.0,45250.0,44305.8046875,756099.0,-0.010928961748633892,-0.010928961748633892,45270.0,45270.0,45270.0,0.2066469061620233,0.2066469061620233,0.021444695259593693,0.021444695259593693,0.021444695259593693,-0.000441793682350311,-0.000441793682350311,-0.000441793682350311,45750.0,44300.0,-0.010928961748633892,0.021444695259593693,49083901.0,2221046520250.0,34213479750.0,41158786690.0,0.015404215732567792,yfinance_download,240810.KQ
2021-01-11,45300.0,45800.0,43000.0,44550.0,43620.41015625,1223491.0,-0.015469613259668558,-0.02622950819672132,45150.0,45150.0,45150.0,0.224967569779013,0.224967569779013,0.0056433408577878375,0.0056433408577878375,0.0056433408577878375,-0.013289036544850474,-0.013289036544850474,-0.013289036544850474,45750.0,44300.0,-0.02622950819672132,0.0056433408577878375,49083901.0,2186687789550.0,54506524050.0,43383409583.333336,0.024926523260651187,yfinance_download,240810.KQ
2021-01-12,44350.0,45300.0,43450.0,44550.0,43620.41015625,537748.0,0.0,-0.02622950819672132,45064.28571428572,45064.28571428572,45064.28571428572,0.2054578010781237,0.2054578010781237,0.0056433408577878375,0.0056433408577878375,0.0056433408577878375,-0.011412268188302543,-0.011412268188302543,-0.011412268188302543,45750.0,44300.0,-0.02622950819672132,0.0056433408577878375,49083901.0,2186687789550.0,23956673400.0,40608161557.14286,0.010955689931816951,yfinance_download,240810.KQ
2021-01-13,45100.0,45200.0,44100.0,44300.0,43375.625,332264.0,-0.0056116722783389195,-0.031693989071038264,44968.75,44968.75,44968.75,0.19367025404511234,0.19367025404511234,0.0,0.0,0.0,-0.014871438498957557,-0.014871438498957557,-0.014871438498957557,45750.0,44300.0,-0.031693989071038264,0.0,49083901.0,2174416814300.0,14719295200.0,37372053262.5,0.006769307109473634,yfinance_download,240810.KQ
2021-01-14,44400.0,44500.0,43800.0,44300.0,43375.625,429244.0,0.0,-0.031693989071038264,44894.444444444445,44894.444444444445,44894.444444444445,0.18116225770898006,0.18116225770898006,0.0,0.0,0.0,-0.013240935527781272,-0.013240935527781272,-0.013240935527781272,45750.0,44300.0,-0.031693989071038264,0.0,49083901.0,2174416814300.0,19015509200.0,35332437255.55556,0.008745107688160319,yfinance_download,240810.KQ
2021-01-15,45300.0,47050.0,45150.0,46250.0,45284.9375,2219162.0,0.04401805869074482,0.0,45030.0,45030.0,45030.0,0.27905709573228127,0.27905709573228127,0.04401805869074482,0.04401805869074482,0.04401805869074482,0.027093049078392273,0.027093049078392273,0.027093049078392273,46250.0,44300.0,0.0,0.04401805869074482,49083901.0,2270130421250.0,102636242500.0,42062817780.0,0.04521160614352963,yfinance_download,240810.KQ
2021-01-18,45450.0,47650.0,44500.0,45300.0,44354.7578125,1467044.0,-0.020540540540540553,-0.020540540540540553,45054.545454545456,45054.545454545456,45054.545454545456,0.2905116398200062,0.2905116398200062,0.02257336343115135,0.02257336343115135,0.02257336343115135,0.005447941888619745,0.005447941888619745,0.005447941888619745,46250.0,44300.0,-0.020540540540540553,0.02257336343115135,49083901.0,2223500715300.0,66457093200.0,44280479181.818184,0.029888496433891836,yfinance_download,240810.KQ
2021-01-19,45500.0,46050.0,44700.0,45450.0,44501.62890625,680542.0,0.0033112582781456013,-0.017297297297297343,45087.5,45087.5,45087.5,0.27704036956561484,0.27704036956561484,0.025959367945823875,0.025959367945823875,0.025959367945823875,0.00803992237316331,0.00803992237316331,0.00803992237316331,46250.0,44300.0,-0.017297297297297343,0.025959367945823875,49083901.0,2230863300450.0,30930633900.0,43167992075.0,0.013864871905759895,yfinance_download,240810.KQ
2021-01-20,46200.0,50800.0,45600.0,49550.0,48516.078125,2702663.0,0.09020902090209026,0.0,45430.769230769234,45430.769230769234,45430.769230769234,0.46930058766946486,0.46930058766946486,0.11851015801354392,0.11851015801354392,0.11851015801354392,0.09067050457162207,0.09067050457162207,0.09067050457162207,49550.0,44300.0,0.0,0.11851015801354392,49083901.0,2432107294550.0,133916951650.0,50148681273.07692,0.0550621068199123,yfinance_download,240810.KQ
2021-01-21,49000.0,50200.0,48200.0,49450.0,48418.1640625,1344139.0,-0.0020181634712411745,-0.0020181634712411745,45717.857142857145,45717.857142857145,45717.857142857145,0.4533235302685577,0.4533235302685577,0.11625282167042883,0.11625282167042883,0.11625282167042883,0.08163424732442781,0.08163424732442781,0.08163424732442781,49550.0,44300.0,-0.0020181634712411745,0.11625282167042883,49083901.0,2427198904450.0,66467673550.0,51314323578.57143,0.027384518602138,yfinance_download,240810.KQ
2021-01-22,51600.0,55200.0,49600.0,49600.0,48565.03515625,2989580.0,0.0030333670374114163,0.0,45976.666666666664,45976.666666666664,45976.666666666664,0.43735642388583446,0.43735642388583446,0.11963882618510158,0.11963882618510158,0.11963882618510158,0.07880809106068298,0.07880809106068298,0.07880809106068298,49600.0,44300.0,0.0,0.11963882618510158,49083901.0,2434561489600.0,148283168000.0,57778913206.666664,0.060907546855332464,yfinance_download,240810.KQ
2021-01-25,51600.0,53700.0,51300.0,52800.0,51698.26171875,1641215.0,0.06451612903225801,0.0,46403.125,46403.125,46403.125,0.4785496695609742,0.4785496695609742,0.19187358916478559,0.19187358916478559,0.19187358916478559,0.1378544009697622,0.1378544009697622,0.1378544009697622,52800.0,44300.0,0.0,0.19187358916478559,49083901.0,2591629972800.0,86656152000.0,59583740631.25,0.03343693077695679,yfinance_download,240810.KQ
2021-01-26,53300.0,54000.0,52200.0,53700.0,52579.48828125,903472.0,0.017045454545454586,0.0,46832.35294117647,46832.35294117647,46832.35294117647,0.46385598646571247,0.46385598646571247,0.21218961625282162,0.21218961625282162,0.21218961625282162,0.14664322049864986,0.14664322049864986,0.14664322049864986,53700.0,44300.0,0.0,0.21218961625282162,49083901.0,2635805483700.0,48516446400.0,58932723323.52941,0.018406686950167225,yfinance_download,240810.KQ
2021-01-27,54200.0,54400.0,51500.0,52000.0,50914.95703125,707860.0,-0.03165735567970207,-0.03165735567970207,47119.444444444445,47119.444444444445,47119.444444444445,0.4784443730384802,0.4784443730384802,0.17381489841986464,0.17381489841986464,0.17381489841986464,0.10357837646642687,0.10357837646642687,0.10357837646642687,53700.0,44300.0,-0.03165735567970207,0.17381489841986464,49083901.0,2552362852000.0,36808720000.0,57703612027.77778,0.014421429136204965,yfinance_download,240810.KQ
