source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 7 기,-104470184.0,263627895.0,KRW,18
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 세후기타포괄손익,-,제 7 기,4696118306.0,2243892691.0,KRW,19
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 7 기,4696118306.0,2243892691.0,KRW,20
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 7 기,94296375860.0,147664718554.0,KRW,21
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익,-,제 7 기,89438212718.0,145116947236.0,KRW,23
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분에게 귀속되는 총포괄손익,-,제 7 기,94296375860.0,147664718554.0,KRW,25
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 7 기,1854.0,3007.0,KRW,27
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 7 기,1854.0,3007.0,KRW,28
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 7 기,28026783322.0,137290457928.0,KRW,0
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익,-,제 7 기,89438212718.0,145116947236.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 7 기,87318398578.0,110778510462.0,KRW,2
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnForeignExchangeTranslations,외화환산손실,-,제 7 기,1773345822.0,8497342.0,KRW,3
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 7 기,32383871814.0,29609077870.0,KRW,4
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,사용권자산상각비,-,제 7 기,1475705299.0,1309589850.0,KRW,5
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForAmortisationExpense,무형자산상각비,-,제 7 기,6823626906.0,6981634839.0,KRW,6
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 7 기,9511066469.0,9632880042.0,KRW,7
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용,-,제 7 기,819559643.0,74717230.0,KRW,8
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForWritedownsOfInventories,재고자산평가손실,-,제 7 기,9134540890.0,9265423607.0,KRW,9
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForLossesFromInventoryShrinkage,재고자산감모손실,-,제 7 기,,,KRW,10
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산평가이익,-,제 7 기,-4141019174.0,-6926476536.0,KRW,11
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산평가손실,-,제 7 기,1216508413.0,,KRW,12
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,유형자산처분손실,-,제 7 기,518496245.0,24850153.0,KRW,13
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfPropertyPlantAndEquipment,유형자산손상차손,-,제 7 기,364637940.0,,KRW,14
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfIntangibleAssets,무형자산손상차손,-,제 7 기,7567279591.0,145564077.0,KRW,15
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForReversalsOfImpairmentLossesOnIntangibleAssets,무형자산손상차손환입,-,제 7 기,,,KRW,16
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,장기종업원급여,-,제 7 기,142810799.0,138339532.0,KRW,17
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForProductWarrantyExpenses,품질보증충당부채전입액,-,제 7 기,12077856652.0,25727918292.0,KRW,18
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비(환입),-,제 7 기,-858138923.0,4751611174.0,KRW,19
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 7 기,27900426959.0,44171220579.0,KRW,20
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnForeignExchangeTranslations,외화환산이익,-,제 7 기,5419005232.0,8221458093.0,KRW,21
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForInterestIncome,이자수익,-,제 7 기,6204542972.0,2746394101.0,KRW,22
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,채무면제이익,-,제 7 기,-38585800.0,,KRW,23
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산처분이익,-,제 7 기,-80648230.0,-62767751.0,KRW,24
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산처분손실,-,제 7 기,2472582.0,28637194.0,KRW,25
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,유형자산처분이익,-,제 7 기,3430014614.0,17153180.0,KRW,26
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForGainsOnDisposalsOfIntangibleAssets,무형자산처분이익,-,제 7 기,6635464000.0,,KRW,27
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,지분법손실(이익),-,제 7 기,2413611499.0,-3117201658.0,KRW,28
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,관계기업및공동기업투자손실,-,제 7 기,,,KRW,29
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 7 기,-113319053451.0,-73628927794.0,KRW,30
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,매출채권,-,제 7 기,-2795233688.0,-17233718447.0,KRW,31
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInTradeAndOtherReceivables,기타채권,-,제 7 기,9134755554.0,1837941669.0,KRW,32
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,계약자산,-,제 7 기,19959478221.0,-17766063091.0,KRW,33
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,재고자산,-,제 7 기,-6273241095.0,39983247867.0,KRW,34
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,기타유동자산,-,제 7 기,9107420034.0,6146800052.0,KRW,35
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산,-,제 7 기,-251874300.0,888000.0,KRW,36
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,매입채무,-,제 7 기,-17431429013.0,-9674444583.0,KRW,37
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInTradeAndOtherPayables,기타채무,-,제 7 기,-1214668240.0,3712396413.0,KRW,38
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,계약부채,-,제 7 기,-92412685678.0,-33883120662.0,KRW,39
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,기타유동부채,-,제 7 기,723487349.0,58717243.0,KRW,40
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForIncreaseDecreaseInOtherNonCurrentLiabilities,기타비유동부채,-,제 7 기,-1585007324.0,630687529.0,KRW,41
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,사외적립자산 기여금 납입,-,제 7 기,-18000000000.0,-6000000000.0,KRW,42
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInPostemploymentBenefitObligations,퇴직급여채무의 증가,-,제 7 기,1179117950.0,,KRW,43
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타장기종업원급여부채의 지급,-,제 7 기,-122500000.0,-132000000.0,KRW,44
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInLongTermWarrantyProvision,품질보증충당부채,-,제 7 기,-13336673221.0,-41310259784.0,KRW,45
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 7 기,35410774523.0,44976071976.0,KRW,46
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 7 기,60744469876.0,-223783631960.0,KRW,47
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,이자의 수취,-,제 7 기,5339708171.0,2086904730.0,KRW,48
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타금융자산의 증가,-,제 7 기,,,KRW,49
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,상각후원가측정금융자산의 처분,-,제 7 기,13697676508.0,183751782332.0,KRW,50
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,상각후원가측정금융자산의 취득,-,제 7 기,-53000000000.0,-176751782332.0,KRW,51
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,사업결합 관련 선급금 회수,-,제 7 기,,4100000000.0,KRW,52
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의 취득,-,제 7 기,-132162222000.0,-145935680176.0,KRW,53
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산의 처분,-,제 7 기,278917904911.0,3990850647.0,KRW,54
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 7 기,70027267638.0,97465364012.0,KRW,55
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 7 기,11484755825.0,24659509.0,KRW,56
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 7 기,5350892438.0,3397835332.0,KRW,57
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 7 기,6635464000.0,,KRW,58
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 7 기,3824028150.0,3010000000.0,KRW,59
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 7 기,7848810000.0,5662132042.0,KRW,60
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 7 기,1214016400.0,4730075632.0,KRW,61
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 7 기,50000000.0,20000000.0,KRW,62
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_DecreaseInLoans,대여금의 감소,-,제 7 기,20544287.0,50625000.0,KRW,63
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_PurchaseOfInvestmentsInSubsidiaries,관계기업투자의 취득,-,제 7 기,,1600000000.0,KRW,64
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 7 기,-27904041972.0,-11025495966.0,KRW,65
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsFinancingActivities,이자의 지급,-,제 7 기,819559643.0,74717230.0,KRW,66
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 7 기,1475705299.0,1297952736.0,KRW,67
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 7 기,,,KRW,68
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 7 기,14479240530.0,9652826000.0,KRW,69
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 7 기,11129536500.0,,KRW,70
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의 순증가(감소),-,제 7 기,60867211226.0,-97518669998.0,KRW,71
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 7 기,37675321602.0,135099998502.0,KRW,72
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,외화표시 현금및현금성자산에 대한 환율변동효과,-,제 7 기,-169881668.0,93993098.0,KRW,73
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 7 기,98372651160.0,37675321602.0,KRW,74
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 7 기,801039724502.0,663027845748.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 7 기,441628698162.0,303920698035.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 7 기,27562525.0,-276316102.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 7 기,351381225275.0,351381225275.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 7 기,24541950500.0,24541950500.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,801039724502.0,663027845748.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,제 7 기,-16539711960.0,-16539711960.0,KRW,1
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,자기주식의 취득,연결재무제표 [member],제 7 기,-11129536500.0,,KRW,2
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,자기주식의 취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,-11129536500.0,,KRW,2
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,자기주식의 취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,제 7 기,-11129536500.0,,KRW,2
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,89438212718.0,145116947236.0,KRW,3
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 7 기,89438212718.0,145116947236.0,KRW,3
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익,연결재무제표 [member],제 7 기,89438212718.0,145116947236.0,KRW,3
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_IssueOfEquity,지분법자본변동,연결재무제표 [member],제 7 기,266515020.0,40250732.0,KRW,4
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_IssueOfEquity,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,266515020.0,40250732.0,KRW,4
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_IssueOfEquity,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 7 기,266515020.0,40250732.0,KRW,4
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_ChangesInConsolidatedCompanies,연결대상범위의 변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 7 기,,,KRW,5
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_ChangesInConsolidatedCompanies,연결대상범위의 변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 7 기,,,KRW,5
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_ChangesInConsolidatedCompanies,연결대상범위의 변동,연결재무제표 [member],제 7 기,,,KRW,5
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,dart_ChangesInConsolidatedCompanies,연결대상범위의 변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,,,KRW,5
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,4696118306.0,2243892691.0,KRW,6
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,연결재무제표 [member],제 7 기,4696118306.0,2243892691.0,KRW,6
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 7 기,4696118306.0,2243892691.0,KRW,6
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 7 기,-104470184.0,263627895.0,KRW,7
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,-104470184.0,263627895.0,KRW,7
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,연결재무제표 [member],제 7 기,-104470184.0,263627895.0,KRW,7
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,연결재무제표 [member],제 7 기,14479259700.0,9652839800.0,KRW,8
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 7 기,14479259700.0,9652839800.0,KRW,8
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 7 기,14479259700.0,9652839800.0,KRW,8
OpenDART_fnlttSinglAcntAll,1135941,원익IPS,wonik_ips,240810,2022,CFS,SCE,자본변동표,ifrs-full_Equity,기말자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 7 기,351381225275.0,351381225275.0,KRW,9
