date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,278670.17160349234,286071.8974446337,278285.66636499146,282130.71875,37698,2194572416424.3125,0.013116950243140968,0.008486251847749982,0.004630698395390986,-0.0930161043641238,285812.365625,282010.571875,0.9871186578406111,1.000426036776569,17.329999923706055,13.54,,,-0.0075438980625992524,-0.04273374606727098,1818.0,-7448.0,1813692.0,23.32
2021-04-02,288186.6940981218,296934.18881557643,284630.02042179403,296838.0625,90464,2308974460468.375,0.05212953702865786,0.008227034814988876,0.04390250221366898,-0.04573545379217695,286422.7671875,282231.6625,1.0363633639000556,1.0517532294945824,17.329999923706055,13.54,,,0.04788808878325124,0.026772288729763782,21181.0,23664.0,1837697.0,23.63
2021-04-05,296838.03765690373,300010.2058054393,294338.75366108783,298664.4375,32951,2323181038946.625,0.006152765533564253,0.0025796804070015167,0.003573085126562736,-0.039864087782367184,287235.0328125,282563.29791666666,1.039791123581227,1.056982416690514,17.90999984741211,13.54,,,0.052106285735622704,0.039931689277632465,6627.0,-11124.0,1826555.0,23.48
2021-04-06,297607.0813440157,299914.11298234144,291647.2496116743,293954.28125,29874,2286542777685.6875,-0.01577073015263153,0.0020026723158714788,-0.017773402468503008,-0.055006132163802235,288201.1015625,282806.81875,1.0199623792425108,1.039417233818023,18.1200008392334,13.54,,,0.02970218487172871,0.033687771441310965,1158.0,-6182.0,1820405.0,23.4
2021-04-07,295300.0211081794,295396.1474171339,290301.45304254617,291454.96875,20997,2267101710449.8125,-0.008502385096662013,0.003303348083931734,-0.011805733180593747,-0.06304083394212967,288797.084375,283040.72552083334,1.0092032936577324,1.0297280301754572,17.15999984741211,13.54,,,-0.02600605052253402,0.02252715008652595,-1604.0,-1472.0,1818957.0,23.38
2021-04-08,288859.5585729721,293089.11616938165,288763.43226396275,289147.9375,23752,2249156315607.625,-0.007915566716513611,0.0018646264976949212,-0.009780193214208532,-0.07045739673170973,288724.9890625,283329.1036458333,1.0014648833787243,1.0205373672499254,16.950000762939453,13.54,,,-0.03935932886330529,0.00811625847692643,-5275.0,1443.0,1820473.0,23.4
2021-04-09,289147.96533682145,297414.82870748854,289147.96533682145,293954.28125,44688,2286542777685.6875,0.016622438297696718,-0.003620485393435069,0.020242923691131787,-0.055006132163802235,288652.8953125,283747.25364583335,1.0183659544857868,1.0359722516183605,16.690000534057617,13.54,,,-0.0013430027036704928,-0.015543320045610765,16296.0,1420.0,1822054.0,23.42
2021-04-12,295107.7804540192,295684.538331128,290301.4648114456,290589.84375,37838,2260372278539.0625,-0.01144544480078058,0.0011846575274123694,-0.01263010232819295,-0.06582200731519759,288619.2515625,284098.1145833333,1.0068276533073652,1.0228503071067108,16.90999984741211,13.54,,,-0.002167371851269695,-0.03174650750036645,-6990.0,-6711.0,1815455.0,23.34
2021-04-13,290685.973156533,299721.8466607374,290589.8468426585,297222.5625,45214,2311965319095.375,0.022825019155543025,0.010680602150042073,0.012144417005500951,-0.04449937673748034,288633.671875,284426.54583333334,1.0297570639253748,1.0449888270069025,16.649999618530273,13.54,,,0.01975723836843979,-0.0018286880263624905,17334.0,542.0,1816018.0,23.35
2021-04-14,297030.3270136408,299337.3586797662,293858.15847271844,295972.9375,31512,2302245028557.625,-0.004204340981011523,0.0041967398612940965,-0.00840108084230562,-0.04851662716524509,288845.15,284843.09322916664,1.0246768467464313,1.0390735971325764,16.989999771118164,13.54,,,-0.008886766164997617,0.0015759643119256372,6946.0,-5311.0,1810700.0,23.28
2021-04-15,296069.0091217307,298856.6718699548,294338.7356917985,297703.15625,31376,2315703649298.9375,0.005845868087179351,0.003755112762320101,0.0020907553248592503,-0.04295438088050859,289311.3609375,285423.0546875,1.0290061036155191,1.0430242104161664,16.56999969482422,13.54,,,0.0058340914880545824,0.01344691285099342,11015.0,-7013.0,1804442.0,23.2
2021-04-16,299241.22202541167,306162.316784753,298087.7062321881,303566.90625,40948,2361315215681.4375,0.019696633632852123,0.0013430168321924008,0.018353616800659722,-0.02410380395078579,290085.178125,286099.1432291667,1.046475067123873,1.0610549295033769,16.25,13.54,,,0.012043291283213353,0.011557605960521355,14697.0,-2705.0,1801814.0,23.16
2021-04-19,303951.42094974185,317216.85298360157,302317.2735252809,316543.96875,96696,2462258152823.8125,0.04274860741675468,6.877049948594838e-05,0.04267983691726873,0.0,291498.2359375,286911.4109375,1.0859207011388914,1.103281210446367,17.290000915527344,13.54,,,0.0631242090427877,0.06686754520598304,24104.0,6489.0,1808373.0,23.25
2021-04-20,314717.5668501694,314813.6931686942,310488.00883507857,312122.15625,40145,2427862792452.9375,-0.013969030961042406,0.0068336842982559265,-0.020802715259298332,-0.013969030961042392,292868.0375,287649.9817708333,1.065743325609576,1.085076224682897,18.68000030517578,13.54,,,0.04023073845863012,0.03392041294118375,-1327.0,-4732.0,1803689.0,23.19
2021-04-21,311833.7700858034,311929.8964021061,306642.9490054602,308084.84375,44646,2396458290709.0625,-0.012935039756569622,-0.015226515914547267,0.0022914761579776455,-0.026723380746770175,293752.4,288374.1328125,1.0487908992403125,1.0683511754166795,17.5,13.54,,,0.024168597815948045,0.04461296994146702,1153.0,3347.0,1807039.0,23.23
2021-04-22,311449.24761975603,330674.5098185064,310968.61606478726,323080.53125,105121,2513103235643.1875,0.048673889041320306,0.0018476468424313275,0.04682624219888898,0.0,295559.575,289240.871875,1.093114751061609,1.1169947357565162,18.709999084472656,13.54,,,0.028315003097568292,0.08934845681549675,14610.0,22219.0,1829820.0,23.52
2021-04-23,323176.6510138146,335000.18702651514,319716.1038881462,323561.15625,77018,2516841808926.9375,0.0014876321954171434,0.001120389036691316,0.00036724315872582736,0.0,297602.259375,289827.2421875,1.087226813833728,1.1163931789430488,17.329999923706055,13.54,,,0.04948496151559245,0.07136208317356285,5315.0,5262.0,1834757.0,23.59
2021-04-26,328751.9943229605,347592.75189234654,326829.4680403701,342882.5625,91686,2667134642655.375,0.05971485104680263,0.011458356997211983,0.04825649404959065,0.0,300769.621875,290958.32916666666,1.140017267576651,1.1784593466770636,17.639999389648438,13.54,,,0.09544997940720545,0.07693874030588477,20471.0,14113.0,1849039.0,23.77
2021-04-27,344612.8169070513,346054.71153846156,336442.0806623932,337403.34375,42032,2624514177980.0625,-0.015979869929955925,-0.0006558159217354698,-0.015324054008220456,-0.0159798699299559,303667.8296875,292094.221875,1.1110934737381193,1.1551181724313253,17.559999465942383,13.54,,,0.03329968320009602,0.08241740155696264,-8172.0,7780.0,1856889.0,23.87
2021-04-28,337018.8591148116,339037.51172217354,326829.46976336546,329040.375,60302,2559462273602.25,-0.024786265177610622,-0.010558481317139434,-0.014227783860471188,-0.040370053813978825,306195.9515625,293273.37135416665,1.074607202743623,1.1219578971001767,17.280000686645508,13.54,,,0.018704656180899004,0.06589814153851381,-17323.0,26646.0,1943501.0,24.99
