date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2022-03-15,20608.111271575723,21001.30755846325,20399.9485314588,20770.015625,187108,601639102384.9062,0.0033520082281626173,-0.009116804542244061,0.012468812770406679,-0.14962112882323741,21724.094140625,21953.4662109375,0.9560820115467632,0.9460927684691591,29.829999923706055,13.54,,,0.007978505782369805,-0.030952332035372287,-7406.0,6694.0,1498377.0,10.15
2022-03-16,20770.015625,20770.015625,20770.015625,20770.015625,0,601639102384.9062,0.0,0.014380896175347768,-0.014380896175347768,-0.14962112882323741,21773.82197265625,21929.158138020834,0.9538984773129477,0.9471414950940998,26.670000076293945,13.54,,,-0.017896852129454355,-0.02848909271624267,103641.0,-38698.0,1459571.0,9.89
2022-03-17,22018.989626690945,22481.573442377732,21903.34367276925,22227.15234375,562352,643847564975.8359,0.0701557834648956,0.01326700945611936,0.05688877400877623,-0.08996213287383817,21899.8759765625,21936.37744140625,1.0149442109872109,1.0132553746907589,25.670000076293945,13.54,,,0.05497669060383514,0.05048638361579827,51307.0,54836.0,1514941.0,10.26
2022-03-18,22296.540403391573,22574.090698869477,22042.119299203492,22504.703125,365492,651887299076.7812,0.012487014843718613,0.0046427772471748785,0.007844237596543735,-0.07859847651868769,21941.5083984375,21942.886588541667,1.0256680040558472,1.025603583839863,23.8700008392334,13.54,,,0.0503521154299722,0.04683615947586561,26253.0,48270.0,1552384.0,10.51
2022-03-21,22504.703125,22504.703125,22504.703125,22504.703125,0,651887299076.7812,0.0,-0.007746514821399875,0.007746514821399875,-0.07859847651868769,21954.22939453125,21949.395735677084,1.0250736985833753,1.0252994385818242,23.530000686645508,13.54,,,0.07247952642671984,0.07056744302177875,-40695.0,730.0,1558464.0,10.56
2022-03-22,21995.862265624997,22574.092083333333,21764.570338541667,22550.962890625,294424,653227292477.3477,0.002055559914212468,0.00891642029616091,-0.0068608603819484415,-0.0767044804821252,21944.977734375,21965.442220052082,1.0276138423827506,1.026656448101846,22.940000534057617,13.54,,,0.008729892035995168,0.05123776986942363,26943.0,30457.0,1588833.0,10.76
2022-03-23,22666.610071965766,22689.739265916753,22134.6386110931,22296.54296875,293060,645857583364.4922,-0.011281998161629225,0.009243560453182642,-0.020525558614811867,-0.08712109883596642,21923.005078125,21976.104947916665,1.0170386262874938,1.0145812017913445,23.56999969482422,13.54,,,-0.019639904175360434,0.045093107429959534,-19688.0,-4583.0,1575390.0,10.67
2022-03-24,22042.12249594259,22782.25672455766,21995.86410665415,22712.869140625,273034,657917184515.9102,0.01867222970208915,-0.001970763467768921,0.02064299316985807,-0.0700756143032408,21921.84873046875,21984.558984375,1.0360836542520624,1.033128258645881,21.670000076293945,13.54,,,-0.0067434258269022385,0.008847326591041371,795.0,38408.0,1613879.0,10.93
2022-03-25,23082.933110420894,23267.966642368156,22759.124429513184,22805.3828125,470582,660597001590.2031,0.004073182974031475,0.00011725576433718743,0.003955927209694288,-0.06628786212828415,21925.31806640625,21992.26796875,1.0401392008739967,1.0369727599220508,20.809999465942383,13.54,,,0.004073361764740491,0.004959016204191924,10903.0,30849.0,1644735.0,11.14
2022-03-28,22828.51191796875,23591.775234375,22689.73676953125,23129.19140625,412246,669976672516.1016,0.014198779139656281,-0.00015381866460717486,0.014352597804263456,-0.05303028970262735,21977.35869140625,21993.558235677083,1.0524099702342369,1.0516348086291347,19.6299991607666,13.54,,,0.038951518183815814,0.011565099187055505,8637.0,14396.0,1659240.0,11.24
2022-03-29,23267.966796875,23314.225180168985,22874.770538876117,23267.966796875,205874,673996539566.5742,0.006000010471075123,0.0042168003335874005,0.001783210137487723,-0.0473484615250522,22025.9298828125,22000.591731770834,1.0563897606444166,1.057606408071014,18.899999618530273,13.54,,,0.020091735151445467,0.02020916970649167,-11470.0,12685.0,1671720.0,11.32
2022-03-30,23638.033284505207,23684.291666666668,22990.415934244793,23314.224609375,316996,675336476391.5273,0.0019880470392545924,0.0020685067267884882,-8.045968753389587e-05,-0.045454545454545706,22076.81396484375,21992.006868489585,1.0560502365287747,1.0601226504153154,19.329999923706055,13.54,,,0.016055348254217283,0.04065426863376964,-26025.0,44610.0,1713490.0,11.61
2022-03-31,23059.80350748698,23406.741373697918,22967.286743164062,23314.224609375,219762,675336476391.5273,0.0,0.003971949346557535,-0.003971949346557535,-0.045454545454545706,22138.10625,21974.27451171875,1.0531264212978921,1.060978126806492,20.559999465942383,13.54,2112.117185021401,37.12048400682405,-0.002269198896603708,0.016039326117354036,-24125.0,54049.0,1757902.0,11.91
2022-04-01,22990.41843090921,23036.676818094136,22481.576171875,22481.576171875,340222,651217387239.918,-0.035714180996831435,-0.006454700675517899,-0.029259480321313536,-0.07954535458788477,22139.26279296875,21948.832421875,1.0154618237340298,1.0242720769724885,19.6299991607666,13.54,2112.117185021401,37.12048400682405,-0.03331188935540497,-0.017176081413653788,-46404.0,36916.0,1790390.0,12.13
2022-04-04,22458.446920486465,22643.48046875,22227.15498515705,22643.48046875,345904,655907222702.8672,0.007201643498534915,0.006587880374528732,0.0006137631240061836,-0.07291656837505638,22148.51455078125,21919.15,1.0223475898049015,1.0330455546291712,18.56999969482422,13.54,2112.117185021401,37.12048400682405,-0.03261766654386489,-0.03091491609391106,-65533.0,25409.0,1801950.0,12.2
2022-04-05,22759.124186862242,22967.286908083544,22504.70308314732,22666.607421875,281898,656577134539.7305,0.001021351516915292,0.00047139086774694583,0.0005499606491683462,-0.07196969030585913,22198.2421875,21894.478841145832,1.0210992037305882,1.0352659036248957,21.030000686645508,13.54,2112.117185021401,37.12048400682405,-0.028095756548139006,-0.03214816558223044,-15076.0,-3522.0,1798513.0,12.18
2022-04-06,22365.927816352963,22458.44458084667,21833.956420514165,22042.119140625,367244,638487761100.4102,-0.027551025595798695,-0.008759757285706882,-0.018791268310091813,-0.09753787712191947,22246.8134765625,21880.2158203125,0.9907989368386106,1.007399530317347,22.100000381469727,13.54,2112.117185021401,37.12048400682405,-0.017627544536917283,-0.050858974204788354,-73161.0,12087.0,1807123.0,12.24
2022-04-07,21880.21496017472,22643.47827273895,21672.052238566288,22504.703125,341756,651887299076.7812,0.020986366212059293,-0.014321569216945607,0.0353079354290049,-0.07859847651868769,22318.51396484375,21887.154557291666,1.0083423636739226,1.0282151143078853,21.549999237060547,13.54,2112.117185021401,37.12048400682405,0.017066627768081433,-0.01157908942922592,-75.0,49409.0,1856604.0,12.57
2022-04-08,22574.091511003073,22666.60827949079,22065.249284320624,22597.220703125,247444,654567229302.3008,0.004111033041010126,0.0016802745601596225,0.0024307584808505034,-0.07481056441161887,22390.214453125,21891.780403645833,1.0092453893388729,1.0322239802552415,21.15999984741211,13.54,2112.117185021401,37.12048400682405,0.01894742559976359,0.02011114937293812,-13954.0,9040.0,1865506.0,12.63
2022-04-11,22458.4449156746,22481.574107142857,21810.827554563493,21857.0859375,317866,633127957224.9844,-0.032753353845973,-0.002699534219821609,-0.03005381962615139,-0.10511362137000112,22448.03740234375,21895.635286458335,0.9736746935042949,0.9982394048652163,24.3700008392334,13.54,2112.117185021401,37.12048400682405,0.007684874283704013,-0.010556433377219454,-41655.0,3144.0,1868258.0,12.65
2022-04-12,21602.66367432662,22111.505859375,21579.53448409715,22111.505859375,225778,640497666337.8398,0.011640157457517786,-0.009780582576023877,0.021420740033541663,-0.09469700301616006,22515.1119140625,21901.417578125,0.9820739929595723,1.0095924512877117,24.260000228881836,13.54,2112.117185021401,37.12048400682405,-0.006202321111759224,0.010314346007153863,-11672.0,24090.0,1890657.0,12.8
