date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,13200.0,14300.0,13150.0,14150.0,13566.1015625,2192502.0,0.0,0.0,14150.0,14150.0,14150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.0,14150.0,0.0,0.0,15144233.0,214290896950.0,31023903300.0,31023903300.0,0.1447747139125501,yfinance_download,054450.KQ
2021-01-05,14150.0,14150.0,13600.0,13900.0,13326.4189453125,1097635.0,-0.017667844522968212,-0.017667844522968212,14025.0,14025.0,14025.0,0.1983210629032126,0.1983210629032126,-0.017667844522968212,-0.017667844522968212,-0.017667844522968212,-0.0089126559714795,-0.0089126559714795,-0.0089126559714795,14150.0,13900.0,-0.017667844522968212,0.0,15144233.0,210504838700.0,15257126500.0,23140514900.0,0.07247874487932139,yfinance_download,054450.KQ
2021-01-06,14050.0,14150.0,13300.0,13300.0,12751.177734375,858738.0,-0.043165467625899234,-0.060070671378091856,13783.333333333334,13783.333333333334,13783.333333333334,0.344488958593272,0.344488958593272,-0.060070671378091856,-0.060070671378091856,-0.060070671378091856,-0.03506650544135437,-0.03506650544135437,-0.03506650544135437,14150.0,13300.0,-0.060070671378091856,0.0,15144233.0,201418298900.0,11421215400.0,19234081733.333332,0.05670396117122604,yfinance_download,054450.KQ
2021-01-07,13400.0,13950.0,13400.0,13800.0,13230.5458984375,760643.0,0.03759398496240607,-0.02473498233215543,13787.5,13787.5,13787.5,0.5386194590783591,0.5386194590783591,-0.02473498233215543,-0.02473498233215543,-0.02473498233215543,0.0009066183136898776,0.0009066183136898776,0.0009066183136898776,14150.0,13300.0,-0.02473498233215543,0.03759398496240607,15144233.0,208990415400.0,10496873400.0,17049779650.0,0.050226577998370735,yfinance_download,054450.KQ
2021-01-08,14050.0,15900.0,13850.0,14600.0,13997.533203125,8239353.0,0.05797101449275366,0.0,13950.0,13950.0,13950.0,0.650084769460229,0.650084769460229,0.03180212014134276,0.03180212014134276,0.03180212014134276,0.04659498207885315,0.04659498207885315,0.04659498207885315,14600.0,13300.0,0.0,0.09774436090225569,15144233.0,221105801800.0,120294553800.0,37698734480.0,0.5440587846211822,yfinance_download,054450.KQ
2021-01-11,15450.0,18900.0,14850.0,17750.0,17017.548828125,32415200.0,0.21575342465753433,0.0,14583.333333333334,14583.333333333334,14583.333333333334,1.4728560526575025,1.4728560526575025,0.2544169611307421,0.2544169611307421,0.2544169611307421,0.21714285714285708,0.21714285714285708,0.21714285714285708,17750.0,13300.0,0.0,0.33458646616541343,15144233.0,268810135750.0,575369800000.0,127310578733.33333,2.140431938679232,yfinance_download,054450.KQ
2021-01-12,16950.0,17450.0,16000.0,16600.0,15915.00390625,4836479.0,-0.06478873239436622,-0.06478873239436622,14871.42857142857,14871.42857142857,14871.42857142857,1.4887421358114064,1.4887421358114064,0.17314487632508824,0.17314487632508824,0.17314487632508824,0.11623439000960611,0.11623439000960611,0.11623439000960611,17750.0,13300.0,-0.06478873239436622,0.24812030075187974,15144233.0,251394267800.0,80285551400.0,120592717685.71428,0.31936110597347517,yfinance_download,054450.KQ
2021-01-13,16800.0,17800.0,16450.0,17000.0,16298.4970703125,4781525.0,0.024096385542168752,-0.04225352112676062,15137.5,15137.5,15137.5,1.3783749594004613,1.3783749594004613,0.20141342756183755,0.20141342756183755,0.20141342756183755,0.12303881090008262,0.12303881090008262,0.12303881090008262,17750.0,13300.0,-0.04225352112676062,0.27819548872180455,15144233.0,257451961000.0,81285925000.0,115679368600.0,0.31573239793656105,yfinance_download,054450.KQ
2021-01-14,16700.0,17050.0,16150.0,16750.0,16058.814453125,2585457.0,-0.014705882352941124,-0.05633802816901412,15316.666666666666,15316.666666666666,15316.666666666666,1.3074154673898122,1.3074154673898122,0.18374558303886923,0.18374558303886923,0.18374558303886923,0.09357997823721442,0.09357997823721442,0.09357997823721442,17750.0,13300.0,-0.05633802816901412,0.2593984962406015,15144233.0,253665902750.0,43306404750.0,107637928172.22223,0.17072221485234676,yfinance_download,054450.KQ
2021-01-15,16750.0,17200.0,16050.0,16050.0,15387.7001953125,1476664.0,-0.04179104477611939,-0.09577464788732393,15390.0,15390.0,15390.0,1.2731525252697158,1.2731525252697158,0.13427561837455837,0.13427561837455837,0.13427561837455837,0.042884990253411415,0.042884990253411415,0.042884990253411415,17750.0,13300.0,-0.09577464788732393,0.20676691729323315,15144233.0,243064939650.0,23700457200.0,99244181075.0,0.09750668785933232,yfinance_download,054450.KQ
