date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-12-01,62500.0,63000.0,61600.0,62000.0,61047.7890625,755785.0,-0.0251572327044025,-0.0648567119155354,61410.0,56909.16666666666,49380.41666666666,0.7051048007216282,0.6094664652180707,0.0973451327433627,0.0598290598290598,1.4171539961013644,0.0096075557726753,0.0894554187228184,0.2555584619408841,66300.0,11300.0,-0.0648567119155354,4.486725663716814,95312200.0,5909356400000.0,46858670000.0,129389734020.0,0.007929572499638,yfinance_download,042700.KS
2023-12-04,61000.0,61600.0,59500.0,59800.0,58881.578125,1099046.0,-0.0354838709677419,-0.0980392156862745,61475.0,56935.833333333336,49657.083333333336,0.7102739584651242,0.614077085517168,0.0222222222222221,0.0274914089347078,1.2481203007518795,-0.027246848312322,0.0503051680985904,0.2042592110893879,66300.0,11300.0,-0.0980392156862745,4.292035398230088,95312200.0,5699669560000.0,65722950800.0,127773172060.0,0.0115310107205583,yfinance_download,042700.KS
2023-12-05,59500.0,61100.0,57100.0,57800.0,56912.296875,1131547.0,-0.0334448160535116,-0.1282051282051282,61235.0,56919.16666666666,49917.91666666666,0.6728821492385225,0.6178390134415496,-0.0766773162939297,-0.0170068027210884,1.181132075471698,-0.056095370294766,0.0154751621451474,0.1579008872899676,66300.0,11300.0,-0.1282051282051282,4.115044247787611,95312200.0,5509045160000.0,65403416600.0,110816782090.0,0.0118720058922152,yfinance_download,042700.KS
2023-12-06,58400.0,59000.0,57400.0,57900.0,57010.7578125,601332.0,0.0017301038062282,-0.1266968325791855,61090.0,56925.833333333336,50178.75,0.6661342903903565,0.6160475222733678,-0.0476973684210526,0.0069565217391305,1.1766917293233083,-0.052218038958913,0.0171129100730482,0.1538748972423584,66300.0,11300.0,-0.1266968325791855,4.123893805309734,95312200.0,5518576380000.0,34817122800.0,104622751830.0,0.0063090769072584,yfinance_download,042700.KS
2023-12-07,57200.0,59500.0,57100.0,58900.0,57995.40234375,685390.0,0.0172711571675301,-0.1116138763197587,60960.0,56952.5,50450.0,0.6679460025280175,0.6168898780659587,-0.0422764227642276,0.0279232111692844,1.2352941176470589,-0.0337926509186351,0.0341951626355296,0.1674925668979188,66300.0,11300.0,-0.1116138763197587,4.212389380530974,95312200.0,5613888580000.0,40369471000.0,102536466305.0,0.0071909996831465,yfinance_download,042700.KS
2023-12-08,60400.0,60800.0,59100.0,60300.0,59373.90234375,737859.0,0.0237691001697792,-0.0904977375565611,60660.0,57054.16666666666,50709.583333333336,0.6074887598305417,0.6076414799161743,-0.0904977375565611,0.1125461254612545,1.0686106346483704,-0.0059347181008901,0.0568903819469801,0.1891243436891447,66300.0,11300.0,-0.0904977375565611,4.336283185840708,95312200.0,5747325660000.0,44492897700.0,91131084260.0,0.0077414958420852,yfinance_download,042700.KS
2023-12-11,60600.0,60600.0,58700.0,58900.0,57995.40234375,504953.0,-0.0232172470978441,-0.1116138763197587,60715.0,57147.5,50957.91666666666,0.4025262217164051,0.608680003127031,0.019031141868512,0.1050656660412758,1.024054982817869,-0.0298937659556945,0.0306662583665078,0.1558557306273968,66300.0,11300.0,-0.1116138763197587,4.212389380530974,95312200.0,5613888580000.0,29741731700.0,71871378155.0,0.0052978842162913,yfinance_download,042700.KS
2023-12-12,59500.0,60000.0,58700.0,58900.0,57995.40234375,517824.0,0.0,-0.1116138763197587,60685.0,57249.16666666666,51204.583333333336,0.3885273326100779,0.6082080916040409,-0.0100840336134453,0.1155303030303029,1.0102389078498293,-0.0294141880201037,0.0288359364765136,0.1502876532862453,66300.0,11300.0,-0.1116138763197587,4.212389380530974,95312200.0,5613888580000.0,30499833600.0,66653231860.0,0.0054329246413365,yfinance_download,042700.KS
2023-12-13,58900.0,59100.0,57700.0,58600.0,57700.0078125,510213.0,-0.0050933786078098,-0.1161387631975867,60500.0,57340.833333333336,51435.41666666666,0.3461405204872452,0.6083722683872008,-0.0593900481540931,0.103578154425612,0.8964401294498381,-0.031404958677686,0.0219593367146739,0.1392928024626352,66300.0,11300.0,-0.1161387631975867,4.185840707964601,95312200.0,5585294920000.0,29898481800.0,59581840535.0,0.0053530712752407,yfinance_download,042700.KS
2023-12-14,59400.0,59500.0,57100.0,59200.0,58290.796875,1123569.0,0.0102389078498292,-0.1070889894419305,60340.0,57430.833333333336,51685.41666666666,0.3489533530220721,0.6081787726166984,-0.0512820512820513,0.1003717472118959,1.0273972602739727,-0.0188929400066291,0.0308051714381065,0.1453907856019993,66300.0,11300.0,-0.1070889894419305,4.238938053097345,95312200.0,5642482240000.0,66515284800.0,58104467735.0,0.0117883020221965,yfinance_download,042700.KS
2023-12-15,59400.0,60000.0,57500.0,58300.0,57404.6171875,1093605.0,-0.0152027027027027,-0.1206636500754148,60115.0,57500.833333333336,51929.16666666666,0.3501479294404919,0.6091943746770672,-0.071656050955414,0.0776340110905731,1.0068846815834769,-0.030192131747484,0.0138983492992854,0.1226831421006178,66300.0,11300.0,-0.1206636500754148,4.15929203539823,95312200.0,5556701260000.0,63757171500.0,56582351430.0,0.0114739246392382,yfinance_download,042700.KS
2023-12-18,58800.0,59500.0,58300.0,58300.0,57404.6171875,709418.0,0.0,-0.1206636500754148,59930.0,57634.16666666666,52162.083333333336,0.348596518409331,0.5903442988609119,-0.0596774193548387,0.1590457256461233,0.9209225700164744,-0.0271983981311529,0.0115527537195818,0.1176700828347538,66300.0,11300.0,-0.1206636500754148,4.15929203539823,95312200.0,5556701260000.0,41359069400.0,54757142000.0,0.0074430975258151,yfinance_download,042700.KS
2023-12-19,58800.0,59500.0,58300.0,58900.0,57995.40234375,591248.0,0.0102915951972555,-0.1116138763197587,59800.0,57790.0,52397.5,0.3510307212641561,0.5893096822903874,-0.0422764227642276,0.1886982845610494,0.9216965742251224,-0.0150501672240802,0.0192074753417546,0.1240994322248199,66300.0,11300.0,-0.1116138763197587,4.212389380530974,95312200.0,5613888580000.0,34824507200.0,52583806260.0,0.0062032772299873,yfinance_download,042700.KS
2023-12-20,59100.0,59300.0,58200.0,58700.0,57798.47265625,618915.0,-0.0033955857385399,-0.114630467571644,59650.0,57940.0,52635.833333333336,0.3505231069803212,0.5894819129733401,-0.0486223662884927,0.1810865191146882,0.9501661129568106,-0.0159262363788768,0.0131170176044184,0.1152098538701453,66300.0,11300.0,-0.114630467571644,4.1946902654867255,95312200.0,5594826140000.0,36330310500.0,50620675420.0,0.0064935548649595,yfinance_download,042700.KS
2023-12-21,58300.0,59200.0,58000.0,59200.0,58290.796875,530702.0,0.008517887563884,-0.1070889894419305,59625.0,58119.16666666666,52880.833333333336,0.3335159231338275,0.5865325296455917,-0.0083752093802345,0.2218782249742001,0.9865771812080536,-0.0071278825995807,0.0185968484292331,0.119498242904644,66300.0,11300.0,-0.1070889894419305,4.238938053097345,95312200.0,5642482240000.0,31417558400.0,48662029640.0,0.0055680385092359,yfinance_download,042700.KS
2023-12-22,60100.0,60400.0,58600.0,58600.0,57700.0078125,597400.0,-0.010135135135135,-0.1161387631975867,59515.0,58265.833333333336,53117.5,0.3277068352268866,0.5851037376233195,-0.0361842105263158,0.1767068273092369,0.9403973509933774,-0.0153742753927581,0.0057352078834078,0.1032145714689132,66300.0,11300.0,-0.1161387631975867,4.185840707964601,95312200.0,5585294920000.0,35007640000.0,48241277080.0,0.0062678230069183,yfinance_download,042700.KS
2023-12-26,58500.0,59000.0,54000.0,57600.0,56715.3671875,822925.0,-0.0170648464163822,-0.1312217194570135,59410.0,58395.833333333336,53346.25,0.327042391941213,0.5865694392458852,-0.0351758793969849,0.1566265060240963,0.9104477611940298,-0.030466251472816,-0.0136282554405994,0.0797385008318298,66300.0,11300.0,-0.1312217194570135,4.097345132743363,95312200.0,5489982720000.0,47400480000.0,48276643030.0,0.0086339943889659,yfinance_download,042700.KS
2023-12-27,58400.0,62300.0,58300.0,61500.0,60555.46875,2246859.0,0.0677083333333332,-0.0723981900452488,59405.0,58580.833333333336,53598.75,0.3936798139309426,0.601105007444384,-0.0016233766233766,0.2202380952380953,0.9711538461538464,0.0352663917178688,0.0498314295062378,0.1474148184425943,66300.0,11300.0,-0.0723981900452488,4.442477876106195,95312200.0,5861700300000.0,138181828500.0,51853805855.0,0.0235736768220647,yfinance_download,042700.KS
2023-12-28,61700.0,64500.0,59600.0,61700.0,60752.3984375,1681160.0,0.0032520325203251,-0.0693815987933634,59435.0,58730.833333333336,53850.41666666666,0.3925585526687028,0.5948193029614912,0.0098199672667758,0.1707779886148008,0.9587301587301588,0.0381088584167577,0.0505555003760092,0.1457664363475987,66300.0,11300.0,-0.0693815987933634,4.460176991150442,95312200.0,5880762740000.0,103727572000.0,54513650575.0,0.0176384555177616,yfinance_download,042700.KS
2024-01-02,61700.0,63700.0,60100.0,60800.0,59866.21875,1340893.0,-0.0145867098865478,-0.0829562594268477,59295.0,58840.833333333336,54100.833333333336,0.3658110534330243,0.5935909540040334,-0.0440251572327043,0.121771217712177,0.9772357723577236,0.0253815667425583,0.0332960387486014,0.1238274210193928,66300.0,11300.0,-0.0829562594268477,4.380530973451328,95312200.0,5794981760000.0,81526294400.0,53392614635.0,0.01406842985473,yfinance_download,042700.KS
2024-01-03,59500.0,60600.0,59100.0,59500.0,58586.1875,723327.0,-0.0213815789473684,-0.1025641025641025,59170.0,58947.5,54352.91666666666,0.3628747238385845,0.5937741505216844,-0.0403225806451612,0.1205273069679848,1.034188034188034,0.0055771505830657,0.0093727469358326,0.0946974633376007,66300.0,11300.0,-0.1025641025641025,4.265486725663717,95312200.0,5671075900000.0,43037956500.0,53201578960.0,0.007589028476942,yfinance_download,042700.KS
2024-01-04,59300.0,60000.0,58200.0,59000.0,58093.86328125,657612.0,-0.0084033613445377,-0.110105580693816,59130.0,59045.833333333336,54600.0,0.3416574175742009,0.5941804266628838,-0.0133779264214046,0.1111111111111111,1.0102214650766608,-0.002198545577541,-0.0007762331522123,0.0805860805860805,66300.0,11300.0,-0.110105580693816,4.221238938053097,95312200.0,5623419800000.0,38799108000.0,51855386820.0,0.0068995574543447,yfinance_download,042700.KS
2024-01-05,58900.0,59400.0,57900.0,58800.0,57896.9375,573749.0,-0.0033898305084745,-0.1131221719457014,59180.0,59196.66666666666,54849.16666666666,0.3190802022223864,0.578442268991313,0.0173010380622837,0.1819095477386934,1.0346020761245676,-0.0064210882054748,-0.0067008277493101,0.0720308725444021,66300.0,11300.0,-0.1131221719457014,4.20353982300885,95312200.0,5604357360000.0,33736441200.0,50272038050.0,0.0060196805865356,yfinance_download,042700.KS
2024-01-08,58400.0,59300.0,58000.0,58100.0,57207.6875,385856.0,-0.0119047619047618,-0.1236802413273001,59190.0,59306.66666666666,55079.16666666666,0.322346093182273,0.5754513540351375,0.0034542314335059,0.1281553398058252,0.9049180327868852,-0.0184152728501436,-0.0203462230215827,0.0548452984340721,66300.0,11300.0,-0.1236802413273001,4.141592920353983,95312200.0,5537638820000.0,22418233600.0,49652093590.0,0.0040483379882113,yfinance_download,042700.KS
2024-01-09,59900.0,60500.0,58000.0,58700.0,57798.47265625,909403.0,0.0103270223752152,-0.114630467571644,59180.0,59356.66666666666,55304.16666666666,0.3184339721786586,0.5517706291382724,-0.0033955857385399,0.0538599640933572,0.8517350157728707,-0.0081108482595471,-0.0110630650867635,0.0614028478866872,66300.0,11300.0,-0.114630467571644,4.1946902654867255,95312200.0,5594826140000.0,53381956100.0,50302717845.0,0.0095413074087052,yfinance_download,042700.KS
2024-01-10,58700.0,58800.0,57200.0,58400.0,57503.078125,542206.0,-0.0051107325383304,-0.1191553544494721,59085.0,59375.0,55447.5,0.3061255655164258,0.5489834702096404,-0.0315091210613598,0.0191972076788831,0.4174757281553398,-0.0115934670390115,-0.016421052631579,0.0532485684656656,66300.0,11300.0,-0.1191553544494721,4.168141592920354,95312200.0,5566232480000.0,31664830400.0,49661314480.0,0.0056887365940561,yfinance_download,042700.KS
2024-01-11,58600.0,59000.0,58100.0,59000.0,58093.86328125,387304.0,0.0102739726027396,-0.110105580693816,59090.0,59385.0,55549.16666666666,0.2974690273812876,0.5480176929416266,0.0016977928692698,0.0102739726027396,0.2606837606837606,-0.00152310035539,-0.0064831186326513,0.0621221440465653,66300.0,11750.0,-0.110105580693816,4.0212765957446805,95312200.0,5623419800000.0,22850936000.0,49316774695.0,0.0040635301671769,yfinance_download,042700.KS
2024-01-12,58800.0,58900.0,57100.0,57100.0,56223.046875,530923.0,-0.0322033898305085,-0.1387631975867269,59000.0,59355.0,55612.5,0.3190075262699522,0.5518939338891142,-0.030560271646859,-0.030560271646859,0.1535353535353536,-0.0322033898305085,-0.0379917445876505,0.0267475837266801,66300.0,12350.0,-0.1387631975867269,3.623481781376518,95312200.0,5442326620000.0,30315703300.0,49307568180.0,0.0055703572050587,yfinance_download,042700.KS
2024-01-15,57200.0,57700.0,56600.0,56200.0,55336.8671875,58752.0,-0.0157618213660245,-0.1523378582202111,58880.0,59316.66666666666,55667.91666666666,0.3228862397531274,0.5526768112014623,-0.0409556313993174,-0.0393162393162392,0.1342078708375378,-0.045516304347826,-0.0525428491149199,0.0095581686039984,66300.0,12350.0,-0.1523378582202111,3.5506072874493926,95312200.0,5356545640000.0,3301862400.0,47977737210.0,0.0006164163664252,yfinance_download,042700.KS
2024-01-16,55900.0,56200.0,51100.0,52700.0,51890.62109375,2130287.0,-0.0622775800711743,-0.2051282051282051,58555.0,59216.66666666666,55744.583333333336,0.3836283616779484,0.5671180230428537,-0.1097972972972972,-0.1022146507666098,0.2114942528735632,-0.0999914610195542,-0.110047846889952,-0.0546166667912428,66300.0,12650.0,-0.2051282051282051,3.16600790513834,95312200.0,5022952940000.0,112266124900.0,50265279215.0,0.0223506224806478,yfinance_download,042700.KS
2024-01-17,53300.0,53800.0,52100.0,52400.0,51595.23046875,756016.0,-0.0056925996204933,-0.2096530920060332,58260.0,59115.0,55798.333333333336,0.3819270206304512,0.5671760127647165,-0.1012006861063464,-0.1042735042735042,0.1403699673558216,-0.1005835907998626,-0.1135921508923285,-0.0609038501747364,66300.0,12750.0,-0.2096530920060332,3.109803921568627,95312200.0,4994359280000.0,39615238400.0,49058182560.0,0.0079319961138238,yfinance_download,042700.KS
