source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_ProceedsFromExerciseOfShareOptions,주식매수선택권 행사,-,제 13 기,106979700.0,,KRW,10
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 13 기,,,KRW,11
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,-,제 13 기,,,KRW,12
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 상환,-,제 13 기,-716935508.0,-367730795.0,KRW,13
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 13 기,1313260460.0,-9280615807.0,KRW,14
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 13 기,223850000.0,114020000.0,KRW,15
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_DecreaseInLoans,장기대여금의 감소,-,제 13 기,100000000.0,140000000.0,KRW,16
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 13 기,103457838.0,566300080.0,KRW,17
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_IncreaseInLoans,장기대여금의 증가,-,제 13 기,710000000.0,1217000000.0,KRW,18
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 13 기,85903605753.0,50255214506.0,KRW,19
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,단기대여금의 감소,-,제 13 기,,40000000.0,KRW,20
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익-공정가치금융자산의 증가,-,제 13 기,130000000.0,50000000.0,KRW,21
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 13 기,73495157495.0,48480296762.0,KRW,22
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,dart_PurchaseOfShortTermLoansAndReceivables,단기대여금의 증가,-,제 13 기,8503000.0,,KRW,23
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 13 기,331792734.0,1367767032.0,KRW,24
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 13 기,,,KRW,25
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 13 기,1293387190.0,4109051810.0,KRW,26
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 13 기,9505482504.0,6774968693.0,KRW,27
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 13 기,10803918403.0,5666350939.0,KRW,28
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,-표준계정코드 미사용-,영업활동으로부터 창출된 현금흐름,-,제 13 기,11039083000.0,5147201457.0,KRW,29
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 13 기,1396591426.0,412171998.0,KRW,30
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 13 기,305264694.0,164263543.0,KRW,31
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취(영업),-,제 13 기,1466691523.0,1095585023.0,KRW,32
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 13 기,11507223055.0,-3981995663.0,KRW,33
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 13 기,1495709743.0,195989181.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,62019549707.0,54389374240.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 13 기,62019549707.0,54389374240.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 13 기,-15368863.0,-1377850.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 13 기,27663100859.0,27663100859.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 13 기,5744160000.0,5744160000.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 13 기,27131947968.0,20787502050.0,KRW,3
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,,,KRW,4
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,연결재무제표 [member],제 13 기,,,KRW,4
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 13 기,,,KRW,4
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 13 기,,,KRW,4
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 13 기,34662497136.0,27131947968.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 13 기,5798660000.0,5744160000.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 13 기,45310382.0,-15368863.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 13 기,674923774.0,1495709743.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 13 기,28173628752.0,27663100859.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,연결재무제표 [member],제 13 기,69355020044.0,62019549707.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,69355020044.0,62019549707.0,KRW,5
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughExerciseOfWarrantsEquity,주식매수선택권 행사,연결재무제표 [member],제 13 기,-538809778.0,,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughExerciseOfWarrantsEquity,주식매수선택권 행사,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,-538809778.0,,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughExerciseOfWarrantsEquity,주식매수선택권 행사,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 13 기,510527893.0,,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughExerciseOfWarrantsEquity,주식매수선택권 행사,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 13 기,54500000.0,,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughExerciseOfWarrantsEquity,주식매수선택권 행사,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 13 기,-1103837671.0,,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions,주식기준보상거래,연결재무제표 [member],제 13 기,283051702.0,1299720562.0,KRW,7
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions,주식기준보상거래,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,283051702.0,1299720562.0,KRW,7
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions,주식기준보상거래,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 13 기,283051702.0,1299720562.0,KRW,7
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,연결재무제표 [member],제 13 기,60679245.0,-13991013.0,KRW,8
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,60679245.0,-13991013.0,KRW,8
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 13 기,60679245.0,-13991013.0,KRW,8
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],제 13 기,7530549168.0,6344445918.0,KRW,9
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 13 기,7530549168.0,6344445918.0,KRW,9
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2024,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 13 기,7530549168.0,6344445918.0,KRW,9
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,159310899656.0,112708406447.0,KRW,7
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,111616757869.0,74719725742.0,KRW,8
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,-표준계정코드 미사용-,파생상품금융자산,-,제 14 기,8176148820.0,,KRW,9
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,52725781806.0,18715231760.0,KRW,10
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 14 기,19877433972.0,16744401871.0,KRW,11
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,1061362786.0,,KRW,12
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기,18633220684.0,6552445790.0,KRW,13
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기,5000000000.0,14000000000.0,KRW,14
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 14 기,6142809801.0,18707646321.0,KRW,15
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,47694141787.0,37988680705.0,KRW,16
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동기타채권,-,제 14 기,4328128409.0,2596399004.0,KRW,17
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 14 기,180811694.0,176299485.0,KRW,18
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기,12016343122.0,6227813166.0,KRW,19
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기,6490492323.0,5180867734.0,KRW,20
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기,22526959027.0,20877315878.0,KRW,21
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기,2151407212.0,2929985438.0,KRW,22
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기,54688158517.0,69355020044.0,KRW,24
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 14 기,54688158517.0,69355020044.0,KRW,25
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기,28187555811.0,28173628752.0,KRW,26
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 14 기,1215604242.0,674923774.0,KRW,27
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 14 기,-808565307.0,45310382.0,KRW,28
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기,5800210000.0,5798660000.0,KRW,29
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 14 기,20293353771.0,34662497136.0,KRW,30
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기,159310899656.0,112708406447.0,KRW,32
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기,95849707803.0,36227942196.0,KRW,34
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 14 기,19869271819.0,,KRW,35
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,-표준계정코드 미사용-,파생상품 금융부채,-,제 14 기,27442547027.0,,KRW,36
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 14 기,16793464956.0,3727530351.0,KRW,37
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 14 기,,23457847.0,KRW,38
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 14 기,129960266.0,681473526.0,KRW,39
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동리스부채,-,제 14 기,778314841.0,833180118.0,KRW,40
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 14 기,3565765302.0,3119471049.0,KRW,41
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 14 기,27270383592.0,27842829305.0,KRW,42
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기,104622741139.0,43353386403.0,KRW,43
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기,8773033336.0,7125444207.0,KRW,44
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 14 기,4825000000.0,4195849864.0,KRW,45
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,-표준계정코드 미사용-,비유동기타채무,-,제 14 기,1529580825.0,,KRW,46
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 14 기,312384676.0,293736614.0,KRW,47
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,비유동리스부채,-,제 14 기,1404863403.0,2027125498.0,KRW,48
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 14 기,701204432.0,608732231.0,KRW,49
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 14 기,-3204977034.0,1947506849.0,KRW,6
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 14 기,-16721496228.0,3524912928.0,KRW,7
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 14 기,854769673.0,20660838.0,KRW,8
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 14 기,198661885.0,34389644.0,KRW,9
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 14 기,11508951773.0,10719161635.0,KRW,10
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 14 기,-15223019054.0,7591228413.0,KRW,11
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 14 기,-15223019054.0,7591228413.0,KRW,14
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 14 기,73722725463.0,82247927125.0,KRW,15
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 14 기,-1239.0,655.0,KRW,17
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 14 기,-1239.0,655.0,KRW,18
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 14 기,9046305049.0,2332270017.0,KRW,19
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 14 기,5185220227.0,4293505672.0,KRW,20
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 14 기,-5212544455.0,14244074563.0,KRW,21
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세 등,-,제 14 기,-5557329897.0,-2058129391.0,KRW,22
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 14 기,-853875689.0,60679245.0,KRW,23
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 14 기,-853875689.0,60679245.0,KRW,24
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 14 기,-853875689.0,60679245.0,KRW,25
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 14 기,-14369143365.0,7530549168.0,KRW,27
OpenDART_fnlttSinglAcntAll,01364747,가온칩스,gaochips,399720,2025,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 14 기,-14369143365.0,7530549168.0,KRW,30
