date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-08-21,11390.0,11550.0,11000.0,11070.0,331141,369923732460.0,0.0036264732547597323,0.001716929058943828,0.0019095441958159043,-0.19314868804664764,11376.5,10545.833333333334,0.9730584977805125,1.0497036744369814,17.1299991607666,16.03,-596.7822953786867,11.896101973124669,0.05632233142885268,0.03508589296619058,-27127.0,17444.0,2163774.0,6.48
2023-08-22,11110.0,11440.0,10360.0,10410.0,501057,347868658980.0,-0.05962059620596205,0.0027662393459739754,-0.062386835551936026,-0.24125364431486926,11281.0,10573.833333333334,0.9227905327541884,0.9845057768390523,16.969999313354492,15.33,-596.7822953786867,11.896101973124669,-0.03966620917542463,-0.01254522553924231,-33584.0,-104387.0,2054828.0,6.15
2023-08-23,10350.0,10750.0,10140.0,10500.0,301291,350876169000.0,0.008645533141210304,-0.0040703690660103264,0.01271590220722063,-0.2346938775510209,11184.5,10600.5,0.938799231078725,0.9905193151266449,15.979999542236328,14.97,-596.7822953786867,11.896101973124669,-0.04776138914889949,0.006651398084137283,-55.0,51016.0,2105980.0,6.3
2023-08-24,10900.0,11080.0,10620.0,10940.0,451231,365579551320.0,0.04190476190476189,0.012843716479993939,0.02906104542476795,-0.20262390670553987,11151.0,10631.833333333334,0.9810779302304726,1.0289852800551802,17.200000762939453,13.94,-596.7822953786867,11.896101973124669,-0.020609887919947445,0.002110738456563954,71573.0,77396.0,2184728.0,6.54
2023-08-25,10800.0,10800.0,10170.0,10190.0,436310,340516967820.0,-0.06855575868372943,-0.0073059012806685475,-0.06124985740306088,-0.25728862973760985,11057.5,10651.333333333334,0.9215464616775944,0.9566877386242724,15.680000305175781,14.86,-596.7822953786867,11.896101973124669,-0.0194729097710723,-0.07995020112719242,-40103.0,-91166.0,2091731.0,6.26
2023-08-28,10380.0,10380.0,10070.0,10120.0,189894,338177793360.0,-0.006869479882237517,0.009634248420563818,-0.016503728302801335,-0.26239067055393644,10954.0,10670.0,0.9238634288844257,0.9484536082474226,15.079999923706055,14.18,-596.7822953786867,11.896101973124669,-0.048692540281094265,-0.09836347362580966,-121.0,-8597.0,2081053.0,6.23
2023-08-29,10050.0,10160.0,9520.0,9900.0,719159,330826102200.0,-0.021739130434782594,0.0034402633874863753,-0.02517939382226897,-0.27842565597667684,10844.0,10686.0,0.9129472519365548,0.9264458169567659,14.449999809265137,13.49,-596.7822953786867,11.896101973124669,-0.10293297952813119,-0.061156031896142604,-27530.0,100806.0,2176970.0,6.51
2023-08-30,10280.0,10610.0,10210.0,10470.0,687032,349873665660.0,0.05757575757575761,0.003549957254152636,0.05402580032160498,-0.23688046647230362,10763.5,10711.333333333334,0.9727319180563943,0.977469347108981,13.880000114440918,13.05,-596.7822953786867,11.896101973124669,0.012342678196534673,-0.019846133781758257,10819.0,57374.0,2241276.0,6.71
2023-08-31,10470.0,11510.0,10470.0,11090.0,899853,370592068020.0,0.05921680993314227,-0.0019326536683672568,0.061149463601509524,-0.19169096209912587,10743.5,10749.5,1.0322520593847442,1.0316758919019489,13.569999694824219,12.78,-596.7822953786867,11.896101973124669,0.08999587010084553,0.012242284394983316,-7212.0,-21681.0,2215937.0,6.63
2023-09-01,11540.0,12970.0,11160.0,12570.0,2360012,420048899460.0,0.133453561767358,0.00291046773204906,0.13054309403530895,-0.08381924198250786,10809.5,10813.666666666666,1.162865997502197,1.162417927930705,13.09000015258789,12.53,-596.7822953786867,11.896101973124669,0.24571835795842345,0.20403523583335315,57116.0,-70332.0,2147946.0,6.43
2023-09-04,13000.0,13500.0,12450.0,12630.0,1822123,422053906140.0,0.004773269689737569,0.008128878932546657,-0.003355609242809088,-0.07944606413994224,10866.0,10880.5,1.162341247929321,1.1607922430035384,13.09000015258789,12.49,-596.7822953786867,11.896101973124669,0.18833694839400938,0.2171833548933454,-38127.0,-190101.0,1955304.0,5.85
2023-09-05,12480.0,12680.0,12050.0,12130.0,858237,405345517140.0,-0.03958828186856689,-0.0009170328075382983,-0.03867124906102859,-0.11588921282798888,10923.0,10935.166666666666,1.1105007781744942,1.1092652146743687,14.010000228881836,12.42,-596.7822953786867,11.896101973124669,0.08851623573147127,0.20369149965458577,-27197.0,-15705.0,1938724.0,5.8
2023-09-06,12300.0,12940.0,12050.0,12500.0,677092,417709725000.0,0.030502885408079106,-0.007296100290745344,0.03779898569882445,-0.08892128279883445,11009.0,10994.5,1.1354346443818695,1.1369321024148438,14.449999809265137,12.46,-596.7822953786867,11.896101973124669,-0.004227872605013228,0.18746468503180524,-6349.0,5371.0,1952155.0,5.84
2023-09-07,12420.0,12420.0,11810.0,11940.0,586323,398996329320.0,-0.04479999999999995,-0.005882979865309057,-0.038917020134690894,-0.12973760932944658,11061.5,11043.0,1.0794196085521854,1.0812279271936973,14.399999618530273,12.69,-596.7822953786867,11.896101973124669,-0.039789283496895034,0.08739820129560483,-39166.0,-38970.0,1911580.0,5.72
