date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,15400.0,15600.0,15200.0,15200.0,14990.6162109375,1149811.0,0.0,0.0,15200.0,15200.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200.0,15200.0,0.0,0.0,33416778.0,507935025600.0,17477127200.0,17477127200.0,0.034408194590154685,yfinance_download,059090.KQ
2021-01-05,15250.0,15800.0,15100.0,15350.0,15138.55078125,1157393.0,0.009868421052631637,0.0,15275.0,15275.0,15275.0,0.11077275158212394,0.11077275158212394,0.009868421052631637,0.009868421052631637,0.009868421052631637,0.004909983633387904,0.004909983633387904,0.004909983633387904,15350.0,15200.0,0.0,0.009868421052631637,33416778.0,512947542300.0,17765982550.0,17621554875.0,0.034635086602304986,yfinance_download,059090.KQ
2021-01-06,15650.0,15700.0,15150.0,15300.0,15089.2392578125,786920.0,-0.0032573289902280145,-0.0032573289902280145,15283.333333333334,15283.333333333334,15283.333333333334,0.10849798199611733,0.10849798199611733,0.006578947368421018,0.006578947368421018,0.006578947368421018,0.0010905125408942062,0.0010905125408942062,0.0010905125408942062,15350.0,15200.0,-0.0032573289902280145,0.006578947368421018,33416778.0,511276703400.0,12039876000.0,15760995250.0,0.02354864972320192,yfinance_download,059090.KQ
2021-01-07,16000.0,16100.0,15650.0,15900.0,15680.974609375,1860246.0,0.03921568627450989,0.0,15437.5,15437.5,15437.5,0.3068399845742594,0.3068399845742594,0.046052631578947345,0.046052631578947345,0.046052631578947345,0.02995951417004039,0.02995951417004039,0.02995951417004039,15900.0,15200.0,0.0,0.046052631578947345,33416778.0,531326770200.0,29577911400.0,19215224287.5,0.055668024008777864,yfinance_download,059090.KQ
2021-01-08,16250.0,16400.0,15750.0,16250.0,16026.1533203125,1883052.0,0.022012578616352307,0.0,15600.0,15600.0,15600.0,0.2760959745454669,0.2760959745454669,0.06907894736842102,0.06907894736842102,0.06907894736842102,0.04166666666666674,0.04166666666666674,0.04166666666666674,16250.0,15200.0,0.0,0.06907894736842102,33416778.0,543022642500.0,30599595000.0,21492098430.0,0.05635049555046869,yfinance_download,059090.KQ
2021-01-11,16500.0,16600.0,15250.0,15800.0,15582.3515625,1696231.0,-0.027692307692307683,-0.027692307692307683,15633.333333333334,15633.333333333334,15633.333333333334,0.3639836391960563,0.3639836391960563,0.03947368421052633,0.03947368421052633,0.03947368421052633,0.010660980810234477,0.010660980810234477,0.010660980810234477,16250.0,15200.0,-0.027692307692307683,0.03947368421052633,33416778.0,527985092400.0,26800449800.0,22376823658.333332,0.050759860810039796,yfinance_download,059090.KQ
2021-01-12,15700.0,16150.0,15300.0,16050.0,15828.908203125,942605.0,0.015822784810126667,-0.012307692307692353,15692.857142857143,15692.857142857143,15692.857142857143,0.33675705605238065,0.33675705605238065,0.05592105263157898,0.05592105263157898,0.05592105263157898,0.022758306781975435,0.022758306781975435,0.022758306781975435,16250.0,15200.0,-0.012307692307692353,0.05592105263157898,33416778.0,536339286900.0,15128810250.0,21341393171.42857,0.02820753694446544,yfinance_download,059090.KQ
2021-01-13,16100.0,16650.0,16050.0,16100.0,15878.2197265625,1105848.0,0.0031152647975076775,-0.009230769230769265,15743.75,15743.75,15743.75,0.31297737945822546,0.31297737945822546,0.05921052631578938,0.05921052631578938,0.05921052631578938,0.022628026994839123,0.022628026994839123,0.022628026994839123,16250.0,15200.0,-0.009230769230769265,0.05921052631578938,33416778.0,538010125800.0,17804152800.0,20899238125.0,0.0330925979757833,yfinance_download,059090.KQ
2021-01-14,16000.0,16350.0,15800.0,16050.0,15828.908203125,614901.0,-0.0031055900621117516,-0.012307692307692353,15777.777777777777,15777.777777777777,15777.777777777777,0.2979804170145451,0.2979804170145451,0.05592105263157898,0.05592105263157898,0.05592105263157898,0.017253521126760596,0.017253521126760596,0.017253521126760596,16250.0,15200.0,-0.012307692307692353,0.05592105263157898,33416778.0,536339286900.0,9869161050.0,19673674005.555557,0.01840096612545949,yfinance_download,059090.KQ
2021-01-15,16150.0,16200.0,15550.0,15600.0,15385.1064453125,655118.0,-0.028037383177570097,-0.040000000000000036,15760.0,15760.0,15760.0,0.32939390034260063,0.32939390034260063,0.026315789473684292,0.026315789473684292,0.026315789473684292,-0.010152284263959421,-0.010152284263959421,-0.010152284263959421,16250.0,15200.0,-0.040000000000000036,0.026315789473684292,33416778.0,521301736800.0,10219840800.0,18728290685.0,0.019604463362685655,yfinance_download,059090.KQ
2021-01-18,15450.0,16350.0,15300.0,15650.0,15434.41796875,1118790.0,0.0032051282051281937,-0.03692307692307695,15750.0,15750.0,15750.0,0.3124966810427983,0.3124966810427983,0.02960526315789469,0.02960526315789469,0.02960526315789469,-0.006349206349206327,-0.006349206349206327,-0.006349206349206327,16250.0,15200.0,-0.03692307692307695,0.02960526315789469,33416778.0,522972575700.0,17509063500.0,18617451850.0,0.033479888456032475,yfinance_download,059090.KQ
2021-01-19,15800.0,16750.0,15400.0,16600.0,16371.3310546875,2082364.0,0.060702875399361034,0.0,15820.833333333334,15820.833333333334,15820.833333333334,0.39888265776167336,0.39888265776167336,0.09210526315789469,0.09210526315789469,0.09210526315789469,0.04924940742691586,0.04924940742691586,0.04924940742691586,16600.0,15200.0,0.0,0.09210526315789469,33416778.0,554718514800.0,34567242400.0,19946601062.5,0.06231492455676008,yfinance_download,059090.KQ
2021-01-20,17200.0,17250.0,16350.0,16750.0,16519.265625,2423379.0,0.009036144578313143,0.0,15892.307692307691,15892.307692307691,15892.307692307691,0.38194953613810756,0.38194953613810756,0.10197368421052633,0.10197368421052633,0.10197368421052633,0.05396902226524691,0.05396902226524691,0.05396902226524691,16750.0,15200.0,0.0,0.10197368421052633,33416778.0,559731031500.0,40591598250.0,21534677769.23077,0.07251982821324067,yfinance_download,059090.KQ
2021-01-21,16850.0,17050.0,16400.0,16450.0,16223.3984375,1238083.0,-0.017910447761193993,-0.017910447761193993,15932.142857142857,15932.142857142857,15932.142857142857,0.382786403347147,0.382786403347147,0.08223684210526305,0.08223684210526305,0.08223684210526305,0.03250392288724502,0.03250392288724502,0.03250392288724502,16750.0,15200.0,-0.017910447761193993,0.08223684210526305,33416778.0,549705998100.0,20366465350.0,21451234025.0,0.03704974189911427,yfinance_download,059090.KQ
2021-01-22,16800.0,17700.0,16450.0,17400.0,17160.310546875,4852492.0,0.05775075987841949,0.0,16030.0,16030.0,16030.0,0.4256517283762919,0.4256517283762919,0.14473684210526305,0.14473684210526305,0.14473684210526305,0.08546475358702432,0.08546475358702432,0.08546475358702432,17400.0,15200.0,0.0,0.14473684210526305,33416778.0,581451937200.0,84433360800.0,25650042476.666668,0.14521124687724232,yfinance_download,059090.KQ
2021-01-25,17550.0,17750.0,16850.0,17250.0,17012.376953125,2920553.0,-0.008620689655172376,-0.008620689655172376,16106.25,16106.25,16106.25,0.41737892099363527,0.41737892099363527,0.13486842105263164,0.13486842105263164,0.13486842105263164,0.07101280558789291,0.07101280558789291,0.07101280558789291,17400.0,15200.0,-0.008620689655172376,0.13486842105263164,33416778.0,576439420500.0,50379539250.0,27195636025.0,0.08739780358238008,yfinance_download,059090.KQ
2021-01-26,17250.0,17250.0,16800.0,16950.0,16716.509765625,984655.0,-0.017391304347826098,-0.025862068965517238,16155.882352941177,16155.882352941177,16155.882352941177,0.41601501775935434,0.41601501775935434,0.11513157894736836,0.11513157894736836,0.11513157894736836,0.049153468050245674,0.049153468050245674,0.049153468050245674,17400.0,15200.0,-0.025862068965517238,0.11513157894736836,33416778.0,566414387100.0,16689902250.0,26577651685.294117,0.029465886866770936,yfinance_download,059090.KQ
2021-01-27,17000.0,17050.0,16400.0,16450.0,16223.3984375,732125.0,-0.029498525073746285,-0.054597701149425304,16172.222222222223,16172.222222222223,16172.222222222223,0.4257713698126156,0.4257713698126156,0.08223684210526305,0.08223684210526305,0.08223684210526305,0.017176228100309165,0.017176228100309165,0.017176228100309165,17400.0,15200.0,-0.054597701149425304,0.08223684210526305,33416778.0,549705998100.0,12043456250.0,25770196383.333332,0.02190890456285163,yfinance_download,059090.KQ
2021-01-28,15800.0,16350.0,15550.0,15850.0,15631.6630859375,899534.0,-0.03647416413373861,-0.08908045977011492,16155.263157894737,16155.263157894737,16155.263157894737,0.4401507279585826,0.4401507279585826,0.04276315789473695,0.04276315789473695,0.04276315789473695,-0.01889558560026061,-0.01889558560026061,-0.01889558560026061,17400.0,15200.0,-0.08908045977011492,0.04276315789473695,33416778.0,529655931300.0,14257613900.0,25164270989.473682,0.0269186335079941,yfinance_download,059090.KQ
2021-01-29,16450.0,17000.0,15200.0,15450.0,15237.1728515625,2049764.0,-0.025236593059936863,-0.11206896551724133,16120.0,16120.0,16120.0,0.43963093835005745,0.43963093835005745,0.016447368421052655,0.016447368421052655,0.016447368421052655,-0.04156327543424321,-0.04156327543424321,-0.04156327543424321,17400.0,15200.0,-0.11206896551724133,0.016447368421052655,33416778.0,516289220100.0,31668853800.0,25489500130.0,0.061339366709740835,yfinance_download,059090.KQ
2021-02-01,15350.0,15950.0,15000.0,15800.0,15582.3515625,709134.0,0.02265372168284796,-0.09195402298850575,16150.0,16104.761904761905,16104.761904761905,0.44613375754525614,0.43491089067256994,0.03947368421052633,0.03947368421052633,0.03947368421052633,-0.021671826625387025,-0.018923713778829065,-0.018923713778829065,17400.0,15200.0,-0.09195402298850575,0.03947368421052633,33416778.0,527985092400.0,11204317200.0,25175859630.0,0.02122089688000441,yfinance_download,059090.KQ
2021-02-02,16350.0,16800.0,16200.0,16400.0,16174.0869140625,1427023.0,0.03797468354430378,-0.05747126436781613,16202.5,16118.181818181818,16118.181818181818,0.4632770240723555,0.4413636896711809,0.0684039087947883,0.07894736842105265,0.07894736842105265,0.012189476932572108,0.017484489565707806,0.017484489565707806,17400.0,15200.0,-0.05747126436781613,0.07894736842105265,33416778.0,548035159200.0,23403177200.0,25457719362.5,0.042703787899599416,yfinance_download,059090.KQ
2021-02-03,16800.0,16850.0,16100.0,16400.0,16174.0869140625,833451.0,0.0,-0.05747126436781613,16257.5,16130.434782608696,16130.434782608696,0.4627709970855319,0.43140180014263524,0.07189542483660127,0.07894736842105265,0.07894736842105265,0.008765185299092648,0.016711590296495826,0.016711590296495826,17400.0,15200.0,-0.05747126436781613,0.07894736842105265,33416778.0,548035159200.0,13668596400.0,25539155382.5,0.024941093961841562,yfinance_download,059090.KQ
2021-02-04,16450.0,16500.0,15900.0,16050.0,15828.908203125,624354.0,-0.021341463414634165,-0.07758620689655171,16265.0,16127.083333333334,16127.083333333334,0.4512154003609057,0.42962552757823697,0.009433962264151052,0.05592105263157898,0.05592105263157898,-0.013218567476175891,-0.004779744219093218,-0.004779744219093218,17400.0,15200.0,-0.07758620689655171,0.05592105263157898,33416778.0,536339286900.0,10020881700.0,24561303897.5,0.01868384797600774,yfinance_download,059090.KQ
2021-02-05,16250.0,16250.0,15700.0,16100.0,15878.2197265625,557785.0,0.0031152647975076775,-0.07471264367816088,16257.5,16126.0,16126.0,0.44439368098025,0.4205827494889704,-0.009230769230769265,0.05921052631578938,0.05921052631578938,-0.009687836383207804,-0.001612303112985214,-0.001612303112985214,17400.0,15200.0,-0.07471264367816088,0.05921052631578938,33416778.0,538010125800.0,8980338500.0,23480341072.5,0.016691764837411912,yfinance_download,059090.KQ
2021-02-08,16100.0,16350.0,15700.0,16000.0,15779.5966796875,673667.0,-0.006211180124223614,-0.08045977011494254,16267.5,16121.153846153846,16121.153846153846,0.43309977556782836,0.4130047806611843,0.012658227848101333,0.05263157894736836,0.05263157894736836,-0.016443829721838,-0.007515209352260466,-0.007515209352260466,17400.0,15200.0,-0.08045977011494254,0.05263157894736836,33416778.0,534668448000.0,10778672000.0,22679252182.5,0.020159543807604673,yfinance_download,059090.KQ
2021-02-09,16050.0,16450.0,15900.0,16300.0,16075.46484375,600184.0,0.018750000000000044,-0.06321839080459768,16280.0,16127.777777777777,16127.777777777777,0.43455275023902407,0.40809226725675446,0.015576323987538832,0.07236842105263164,0.07236842105263164,0.0012285012285011554,0.010678608336204043,0.010678608336204043,17400.0,15200.0,-0.06321839080459768,0.07236842105263164,33416778.0,544693481400.0,9782999200.0,22411961630.0,0.017960558615196236,yfinance_download,059090.KQ
2021-02-10,16300.0,16400.0,15950.0,16200.0,15976.841796875,366575.0,-0.006134969325153339,-0.06896551724137934,16285.0,16130.357142857143,16130.357142857143,0.43523049759181826,0.40138103362478067,0.006211180124223503,0.06578947368421062,0.06578947368421062,-0.005219527172244387,0.00431750249086682,0.00431750249086682,17400.0,15200.0,-0.06896551724137934,0.06578947368421062,33416778.0,541351803600.0,5938515000.0,21818679740.0,0.010969788888683404,yfinance_download,059090.KQ
2021-02-15,16400.0,16450.0,16100.0,16350.0,16124.775390625,583771.0,0.0092592592592593,-0.06034482758620685,16300.0,16137.931034482759,16137.931034482759,0.43602347685626974,0.3946394477059211,0.01869158878504673,0.07565789473684204,0.07565789473684204,0.0030674846625766694,0.013141025641025594,0.013141025641025594,17400.0,15200.0,-0.06034482758620685,0.07565789473684204,33416778.0,546364320300.0,9544655850.0,21802454480.0,0.01746939815681811,yfinance_download,059090.KQ
2021-02-16,16550.0,17200.0,16350.0,17100.0,16864.443359375,1953971.0,0.04587155963302747,-0.017241379310344862,16375.0,16170.0,16170.0,0.4488513980519129,0.407362283488069,0.09615384615384626,0.125,0.125,0.04427480916030535,0.0575139146567718,0.0575139146567718,17400.0,15200.0,-0.017241379310344862,0.125,33416778.0,571426903800.0,33412904100.0,22962107645.0,0.05847275281895819,yfinance_download,059090.KQ
2021-02-17,17650.0,17650.0,17100.0,17200.0,16963.06640625,1543664.0,0.005847953216374213,-0.011494252873563204,16452.5,16203.225806451614,16203.225806451614,0.4488112147730317,0.40054134562134264,0.09904153354632594,0.13157894736842102,0.13157894736842102,0.04543382464671031,0.06151702170017903,0.06151702170017903,17400.0,15200.0,-0.011494252873563204,0.13157894736842102,33416778.0,574768581600.0,26551020800.0,23414205510.0,0.04619428001107707,yfinance_download,059090.KQ
2021-02-18,17200.0,17200.0,16500.0,16500.0,16272.708984375,798517.0,-0.04069767441860461,-0.051724137931034475,16447.5,16212.5,16212.5,0.4259637949713958,0.41376696450186595,-0.0060240963855421326,0.08552631578947367,0.08552631578947367,0.0031919744642043835,0.017733230531996824,0.017733230531996824,17400.0,15200.0,-0.051724137931034475,0.08552631578947367,33416778.0,551376837000.0,13175530500.0,22344619915.0,0.023895690960989716,yfinance_download,059090.KQ
2021-02-19,16600.0,16950.0,16250.0,16700.0,16469.953125,751447.0,0.0121212121212122,-0.04022988505747127,16445.0,16227.272727272728,16227.272727272728,0.426967816862141,0.40804808963082956,-0.0029850746268657025,0.09868421052631571,0.09868421052631571,0.015506232897537275,0.029131652661064322,0.029131652661064322,17400.0,15200.0,-0.04022988505747127,0.09868421052631571,33416778.0,558060192600.0,12549164900.0,20942498247.5,0.02248711710027819,yfinance_download,059090.KQ
2021-02-22,16650.0,16700.0,16050.0,16050.0,15828.908203125,622386.0,-0.038922155688622784,-0.07758620689655171,16425.0,16222.058823529413,16222.058823529413,0.4449197695604896,0.4178414076110125,-0.024316109422492405,0.05592105263157898,0.05592105263157898,-0.022831050228310557,-0.010606472667935907,-0.010606472667935907,17400.0,15200.0,-0.07758620689655171,0.05592105263157898,33416778.0,536339286900.0,9989295300.0,20423639745.0,0.018624955404138603,yfinance_download,059090.KQ
2021-02-23,16450.0,16850.0,15900.0,15950.0,15730.28515625,1193853.0,-0.006230529595015577,-0.08333333333333337,16352.5,16214.285714285714,16214.285714285714,0.38737693456975697,0.4122335152007183,-0.08333333333333337,0.049342105263157965,0.049342105263157965,-0.02461397339856286,-0.016299559471365632,-0.016299559471365632,17400.0,15200.0,-0.08333333333333337,0.049342105263157965,33416778.0,532997609100.0,19041955350.0,17154069472.5,0.03572615528642528,yfinance_download,059090.KQ
2021-02-24,15850.0,16100.0,14900.0,14950.0,14744.060546875,882728.0,-0.06269592476489028,-0.1408045977011494,16237.5,16179.166666666666,16179.166666666666,0.4398287598273181,0.4405798000970156,-0.1333333333333333,-0.016447368421052655,-0.016447368421052655,-0.07929176289453421,-0.0759721864537728,-0.0759721864537728,17400.0,14950.0,-0.1408045977011494,0.0,33416778.0,499580831100.0,13196783600.0,15294931690.0,0.026415712490294545,yfinance_download,059090.KQ
2021-02-25,15300.0,15400.0,14950.0,15050.0,14842.6826171875,530186.0,0.006688963210702337,-0.13505747126436785,16142.5,16148.648648648648,16148.648648648648,0.44041572260432355,0.43477731902443856,-0.11209439528023601,-0.009868421052631526,-0.009868421052631526,-0.06767848846213409,-0.06803347280334726,-0.06803347280334726,17400.0,14950.0,-0.13505747126436785,0.006688963210702337,33416778.0,502922508900.0,7979299300.0,14859401542.5,0.015865862352139395,yfinance_download,059090.KQ
2021-02-26,14400.0,14650.0,14100.0,14350.0,14152.326171875,775979.0,-0.046511627906976716,-0.17528735632183912,16037.5,16101.315789473685,16101.315789473685,0.4565273805983689,0.44534030024911303,-0.12765957446808507,-0.05592105263157898,-0.05592105263157898,-0.10522213561964144,-0.10876848900874403,-0.10876848900874403,17400.0,14350.0,-0.17528735632183912,0.0,33416778.0,479530764300.0,11135298650.0,14813993662.5,0.023221239342703835,yfinance_download,059090.KQ
2021-03-02,14750.0,15100.0,14150.0,14300.0,14103.0146484375,661715.0,-0.0034843205574912606,-0.17816091954022983,15960.0,16055.128205128205,16055.128205128205,0.44251545954844834,0.43948222565649314,-0.09779179810725547,-0.05921052631578949,-0.05921052631578949,-0.10401002506265666,-0.10931885330990976,-0.10931885330990976,17400.0,14300.0,-0.17816091954022983,0.0,33416778.0,477859925400.0,9462524500.0,14574239192.5,0.019801879163814057,yfinance_download,059090.KQ
2021-03-03,14100.0,14850.0,14100.0,14450.0,14250.9482421875,430631.0,0.010489510489510412,-0.16954022988505746,15910.0,16015.0,16015.0,0.4387435868488541,0.4348007703188926,-0.06472491909385114,-0.049342105263157854,-0.049342105263157854,-0.09176618478944065,-0.09772088666874801,-0.09772088666874801,17400.0,14300.0,-0.16954022988505746,0.010489510489510412,33416778.0,482872442100.0,6222617950.0,13301927400.0,0.01288667028281422,yfinance_download,059090.KQ
2021-03-04,14300.0,15450.0,14250.0,14800.0,14596.126953125,1501961.0,0.02422145328719716,-0.14942528735632188,15860.0,15985.365853658537,15985.365853658537,0.4399916076948247,0.43382476699528233,-0.06329113924050633,-0.02631578947368418,-0.02631578947368418,-0.06683480453972257,-0.07415318889227951,-0.07415318889227951,17400.0,14300.0,-0.14942528735632188,0.034965034965035,33416778.0,494568314400.0,22229022800.0,13853162680.0,0.044946314094075734,yfinance_download,059090.KQ
2021-03-05,14600.0,14700.0,14300.0,14450.0,14250.9482421875,502349.0,-0.023648648648648685,-0.16954022988505746,15762.5,15948.809523809523,15948.809523809523,0.41789220727757437,0.43230595065365196,-0.11890243902439024,-0.049342105263157854,-0.049342105263157854,-0.08326724821570186,-0.09397626334253928,-0.09397626334253928,17400.0,14300.0,-0.16954022988505746,0.010489510489510412,33416778.0,482872442100.0,7258943050.0,13045950972.5,0.01503283769608189,yfinance_download,059090.KQ
2021-03-08,14650.0,14800.0,14200.0,14200.0,14004.392578125,342329.0,-0.01730103806228378,-0.1839080459770115,15652.5,15908.139534883721,15908.139534883721,0.4191216701419184,0.4289827948432603,-0.13414634146341464,-0.06578947368421051,-0.06578947368421051,-0.0927966778469893,-0.10737519187193922,-0.10737519187193922,17400.0,14200.0,-0.1839080459770115,0.0,33416778.0,474518247600.0,4861071800.0,12605574742.5,0.010244225221234674,yfinance_download,059090.KQ
2021-03-09,14150.0,14600.0,13400.0,13700.0,13511.279296875,1012181.0,-0.035211267605633756,-0.21264367816091956,15535.0,15857.954545454546,15857.954545454546,0.4282778232437227,0.4316965223919913,-0.14641744548286606,-0.09868421052631582,-0.09868421052631582,-0.11812037335049885,-0.13608025797205303,-0.13608025797205303,17400.0,13700.0,-0.21264367816091956,0.0,33416778.0,457809858600.0,13866879700.0,12797874642.5,0.03028960482066823,yfinance_download,059090.KQ
2021-03-10,13950.0,14100.0,13300.0,13350.0,13166.1005859375,438146.0,-0.025547445255474477,-0.23275862068965514,15397.5,15802.222222222223,15802.222222222223,0.4309019264173188,0.43038603383379087,-0.1708074534161491,-0.12171052631578949,-0.12171052631578949,-0.1329761324890404,-0.1551821122205035,-0.1551821122205035,17400.0,13350.0,-0.23275862068965514,0.0,33416778.0,446113986300.0,5849249100.0,12641320172.5,0.013111557314113287,yfinance_download,059090.KQ
2021-03-11,13300.0,13850.0,13300.0,13800.0,13609.90234375,313343.0,0.03370786516853941,-0.2068965517241379,15287.5,15758.695652173914,15758.695652173914,0.4568079095145414,0.4339426275460951,-0.13749999999999996,-0.09210526315789469,-0.09210526315789469,-0.09730171708912505,-0.12429300593185266,-0.12429300593185266,17400.0,13350.0,-0.2068965517241379,0.03370786516853941,33416778.0,461151536400.0,4324133400.0,12318593242.5,0.00937681663983284,yfinance_download,059090.KQ
2021-03-12,13950.0,14300.0,13900.0,14150.0,13955.0810546875,315201.0,0.0253623188405796,-0.18678160919540232,15180.0,15724.468085106382,15724.468085106382,0.4623158193028306,0.4337614592002444,-0.13190184049079756,-0.06907894736842102,-0.06907894736842102,-0.06785243741765479,-0.10012854340031119,-0.10012854340031119,17400.0,13350.0,-0.18678160919540232,0.059925093632958726,33416778.0,472847408700.0,4460094150.0,12052447990.0,0.00943241745209547,yfinance_download,059090.KQ
2021-03-15,14250.0,14450.0,13950.0,14450.0,14250.9482421875,295021.0,0.021201413427561766,-0.16954022988505746,15092.5,15697.916666666666,15697.916666666666,0.4727773199133304,0.43216924002097795,-0.10802469135802473,-0.049342105263157854,-0.049342105263157854,-0.04257081331787316,-0.07949568679495678,-0.07949568679495678,17400.0,13350.0,-0.16954022988505746,0.08239700374531833,33416778.0,482872442100.0,4263053450.0,11968674912.5,0.00882852918973816,yfinance_download,059090.KQ
2021-03-16,14450.0,14600.0,14350.0,14500.0,14300.259765625,227591.0,0.0034602076124568004,-0.16666666666666663,15000.0,15673.469387755102,15673.469387755102,0.47085720954878874,0.42774738958821357,-0.11314984709480125,-0.046052631578947345,-0.046052631578947345,-0.033333333333333326,-0.07486979166666663,-0.07486979166666663,17400.0,13350.0,-0.16666666666666663,0.08614232209737827,33416778.0,484543281000.0,3300069500.0,11656445595.0,0.006810680550949586,yfinance_download,059090.KQ
