date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-18,63700.0,67700.0,63400.0,65900.0,55341.05859375,299219.0,0.0169753086419752,-0.0134730538922155,64700.0,64700.0,64700.0,0.2853435447692449,0.2853435447692449,0.0594855305466237,0.0594855305466237,0.0594855305466237,0.0185471406491499,0.0185471406491499,0.0185471406491499,66800.0,62200.0,-0.0134730538922155,0.0594855305466237,16264300.0,1071817370000.0,19718532100.0,20023867727.272728,0.0183972873102439,yfinance_download,108320.KS
2021-01-19,66800.0,68100.0,66100.0,67300.0,56516.74609375,214563.0,0.0212443095599392,0.0,64916.66666666666,64916.66666666666,64916.66666666666,0.281571307640877,0.281571307640877,0.0819935691318327,0.0819935691318327,0.0819935691318327,0.0367137355584081,0.0367137355584081,0.0367137355584081,67300.0,62200.0,0.0,0.0819935691318327,16264300.0,1094587390000.0,14440089900.0,19558552908.33333,0.0131922677274767,yfinance_download,108320.KS
2021-01-20,68200.0,76100.0,67600.0,75000.0,62983.0,781743.0,0.1144130757800891,0.0,65692.30769230769,65692.30769230769,65692.30769230769,0.545384166220443,0.545384166220443,0.2057877813504822,0.2057877813504822,0.2057877813504822,0.1416861826697892,0.1416861826697892,0.1416861826697892,75000.0,62200.0,0.0,0.2057877813504822,16264300.0,1219822500000.0,58630725000.0,22564104607.692307,0.0480649643698161,yfinance_download,108320.KS
2021-01-21,75000.0,76400.0,73000.0,76000.0,63822.765625,309858.0,0.0133333333333334,0.0,66428.57142857143,66428.57142857143,66428.57142857143,0.5240367437957307,0.5240367437957307,0.2218649517684887,0.2218649517684887,0.2218649517684887,0.1440860215053763,0.1440860215053763,0.1440860215053763,76000.0,62200.0,0.0,0.2218649517684887,16264300.0,1236086800000.0,23549208000.0,22634469135.714287,0.0190514193663422,yfinance_download,108320.KS
2021-01-22,75900.0,76500.0,74500.0,75500.0,63402.890625,194142.0,-0.006578947368421,-0.006578947368421,67033.33333333333,67033.33333333333,67033.33333333333,0.5125878068609959,0.5125878068609959,0.2138263665594855,0.2138263665594855,0.2138263665594855,0.1263053207359523,0.1263053207359523,0.1263053207359523,76000.0,62200.0,-0.006578947368421,0.2138263665594855,16264300.0,1227954650000.0,14657721000.0,22102685926.666668,0.0119366957077771,yfinance_download,108320.KS
2021-01-25,75000.0,75000.0,71900.0,73300.0,61555.37890625,285118.0,-0.0291390728476821,-0.0355263157894737,67425.0,67425.0,67425.0,0.5232740943760581,0.5232740943760581,0.1784565916398715,0.1784565916398715,0.1784565916398715,0.0871338524286244,0.0871338524286244,0.0871338524286244,76000.0,62200.0,-0.0355263157894737,0.1784565916398715,16264300.0,1192173190000.0,20899149400.0,22027464893.75,0.0175302964160769,yfinance_download,108320.KS
2021-01-26,73400.0,77300.0,71700.0,73300.0,61555.37890625,374644.0,0.0,-0.0355263157894737,67770.58823529411,67770.58823529411,67770.58823529411,0.5083616623796682,0.5083616623796682,0.1784565916398715,0.1784565916398715,0.1784565916398715,0.081590139744814,0.081590139744814,0.081590139744814,76000.0,62200.0,-0.0355263157894737,0.1784565916398715,16264300.0,1192173190000.0,27461405200.0,22347108441.17647,0.0230347448091833,yfinance_download,108320.KS
2021-01-27,74100.0,74600.0,71700.0,72800.0,61135.4921875,181024.0,-0.0068212824010913,-0.0421052631578947,68050.0,68050.0,68050.0,0.4972619379966285,0.4972619379966285,0.1704180064308682,0.1704180064308682,0.1704180064308682,0.0698016164584864,0.0698016164584864,0.0698016164584864,76000.0,62200.0,-0.0421052631578947,0.1704180064308682,16264300.0,1184041040000.0,13178547200.0,21837743927.77778,0.0111301439348757,yfinance_download,108320.KS
2021-01-28,69700.0,71500.0,69000.0,69500.0,58364.2421875,361187.0,-0.0453296703296702,-0.0855263157894736,68126.31578947368,68126.31578947368,68126.31578947368,0.5224955261582698,0.5224955261582698,0.117363344051447,0.117363344051447,0.117363344051447,0.020163782447466,0.020163782447466,0.020163782447466,76000.0,62200.0,-0.0855263157894736,0.117363344051447,16264300.0,1130368850000.0,25102496500.0,22009573010.52632,0.0222073498398332,yfinance_download,108320.KS
2021-01-29,70200.0,70200.0,66600.0,68200.0,57272.54296875,291155.0,-0.0187050359712229,-0.1026315789473684,68130.0,68130.0,68130.0,0.5162782205770932,0.5162782205770932,0.0964630225080385,0.0964630225080385,0.0964630225080385,0.001027447526787,0.001027447526787,0.001027447526787,76000.0,62200.0,-0.1026315789473684,0.0964630225080385,16264300.0,1109225260000.0,19856771000.0,21901932910.0,0.017901477469058,yfinance_download,108320.KS
2021-02-01,67300.0,68700.0,65300.0,68500.0,57524.4765625,220789.0,0.0043988269794721,-0.0986842105263158,68445.0,68147.61904761905,68147.61904761905,0.515938138383432,0.5032115907610218,0.1012861736334405,0.1012861736334405,0.1012861736334405,0.000803564906129,0.0051708475997482,0.0051708475997482,76000.0,62200.0,-0.0986842105263158,0.1012861736334405,16264300.0,1114104550000.0,15124046500.0,21145194875.0,0.0135750693236106,yfinance_download,108320.KS
2021-02-02,69400.0,69400.0,66800.0,67900.0,57020.60546875,262138.0,-0.0087591240875912,-0.1065789473684211,68625.0,68136.36363636363,68136.36363636363,0.5068436513206742,0.4933078415957609,0.0559875583203732,0.0916398713826367,0.0916398713826367,-0.0105646630236794,-0.0034689793195462,-0.0034689793195462,76000.0,62200.0,-0.1065789473684211,0.0916398713826367,16264300.0,1104345970000.0,17799170200.0,20752101540.0,0.0161173859311498,yfinance_download,108320.KS
2021-02-03,68500.0,69500.0,67700.0,69000.0,57944.36328125,195570.0,0.0162002945508099,-0.0921052631578946,68870.0,68173.91304347826,68173.91304347826,0.5082920723360506,0.4835363990317736,0.0764430577223089,0.1093247588424437,0.1093247588424437,0.001887614345869,0.0121173469387756,0.0121173469387756,76000.0,62200.0,-0.0921052631578946,0.1093247588424437,16264300.0,1122236700000.0,13494330000.0,19780704400.0,0.0120244953671538,yfinance_download,108320.KS
2021-02-04,69100.0,69100.0,67000.0,68000.0,57104.58203125,173416.0,-0.0144927536231883,-0.1052631578947368,69070.0,68166.66666666667,68166.66666666667,0.5122788456666628,0.4770851018554964,0.0625,0.0932475884244372,0.0932475884244372,-0.0154915303315477,-0.0024449877750611,-0.0024449877750611,76000.0,62200.0,-0.1052631578947368,0.0932475884244372,16264300.0,1105972400000.0,11792288000.0,19550882000.0,0.0106623709597093,yfinance_download,108320.KS
2021-02-05,68200.0,68800.0,66500.0,67200.0,56432.765625,148340.0,-0.0117647058823529,-0.1157894736842105,69195.0,68128.0,68128.0,0.5142480397615743,0.469761144307911,0.0386398763523956,0.0803858520900322,0.0803858520900322,-0.0288315629742033,-0.013621418506341,-0.013621418506341,76000.0,62200.0,-0.1157894736842105,0.0803858520900322,16264300.0,1092960960000.0,9968448000.0,19226812120.0,0.0091205892660612,yfinance_download,108320.KS
2021-02-08,67100.0,68700.0,65400.0,67300.0,56516.74609375,148527.0,0.0014880952380953,-0.1144736842105262,69220.0,68096.15384615384,68096.15384615384,0.5018200012521972,0.4603127264673118,0.0074850299401196,0.0819935691318327,0.0819935691318327,-0.02773764807859,-0.0116916125388307,-0.0116916125388307,76000.0,62200.0,-0.1144736842105262,0.0819935691318327,16264300.0,1094587390000.0,9995867100.0,18097139715.0,0.0091320868405034,yfinance_download,108320.KS
2021-02-09,67700.0,69300.0,67100.0,67400.0,56600.72265625,139803.0,0.0014858841010401,-0.1131578947368421,69340.0,68070.37037037036,68070.37037037036,0.4909811094905444,0.4514126047686217,0.0369230769230768,0.0836012861736335,0.0836012861736335,-0.0279780790308624,-0.009848196311007,-0.009848196311007,76000.0,62200.0,-0.1131578947368421,0.0836012861736335,16264300.0,1096213820000.0,9422722200.0,17830288575.0,0.0085956973248157,yfinance_download,108320.KS
2021-02-10,67400.0,68700.0,67000.0,68700.0,57692.421875,122684.0,0.0192878338278932,-0.0960526315789473,69545.0,68092.85714285714,68092.85714285714,0.4935053377194828,0.4455464385699691,0.0634674922600619,0.1045016077170417,0.1045016077170417,-0.0121504062118052,0.0089163956781705,0.0089163956781705,76000.0,62200.0,-0.0960526315789473,0.1045016077170417,16264300.0,1117357410000.0,8428390800.0,17710411795.0,0.0075431466463358,yfinance_download,108320.KS
2021-02-15,69800.0,72300.0,69000.0,71000.0,59623.90234375,251901.0,0.0334788937409025,-0.0657894736842105,69830.0,68193.10344827586,68193.10344827586,0.5043821253788404,0.4461093535653626,0.0872894333843798,0.1414790996784565,0.1414790996784565,0.0167549763711871,0.0411610032362461,0.0411610032362461,76000.0,62200.0,-0.0657894736842105,0.1414790996784565,16264300.0,1154765300000.0,17884971000.0,18182228115.0,0.0154879705858844,yfinance_download,108320.KS
2021-02-16,71600.0,72100.0,70100.0,70800.0,59455.94921875,177506.0,-0.0028169014084507,-0.0684210526315789,70130.0,68280.0,68280.0,0.5031063942525964,0.4389265730191151,0.0925925925925925,0.1382636655948552,0.1382636655948552,0.0095536860116924,0.0369068541300527,0.0369068541300527,76000.0,62200.0,-0.0684210526315789,0.1382636655948552,16264300.0,1151512440000.0,12567424800.0,18198615195.0,0.0109138419729099,yfinance_download,108320.KS
2021-02-17,71200.0,72100.0,69600.0,72000.0,60463.67578125,137382.0,0.0169491525423728,-0.0526315789473684,70435.0,68400.0,68400.0,0.5030980728263305,0.4329640946727611,0.0925644916540211,0.157556270096463,0.157556270096463,0.0222190672251012,0.0526315789473683,0.0526315789473683,76000.0,62200.0,-0.0526315789473684,0.157556270096463,16264300.0,1171029600000.0,9891504000.0,17707263790.0,0.0084468437006203,yfinance_download,108320.KS
2021-02-18,74000.0,74100.0,70300.0,70300.0,59036.06640625,275540.0,-0.0236111111111111,-0.0749999999999999,70585.0,68459.375,68459.375,0.5089244710630991,0.4334656201989612,0.0445765230312036,0.130225080385852,0.130225080385852,-0.0040376850605652,0.0268863833477883,0.0268863833477883,76000.0,62200.0,-0.0749999999999999,0.130225080385852,16264300.0,1143380290000.0,19370462000.0,17953782395.0,0.016941399260958,yfinance_download,108320.KS
2021-02-19,70200.0,71100.0,68200.0,70500.0,59204.01953125,188459.0,0.0028449502133711,-0.0723684210526315,70360.0,68521.21212121213,68521.21212121213,0.2916891750257833,0.4266549454882047,-0.06,0.1334405144694535,0.1334405144694535,0.0019897669130186,0.0288784716079957,0.0288784716079957,76000.0,62200.0,-0.0723684210526315,0.1334405144694535,16264300.0,1146633150000.0,13286359500.0,15686564120.0,0.0115872801165743,yfinance_download,108320.KS
2021-02-22,70500.0,70600.0,67800.0,67800.0,56936.6328125,172873.0,-0.0382978723404255,-0.1078947368421052,69950.0,68500.0,68500.0,0.3104846605014359,0.435737476679553,-0.1078947368421052,0.090032154340836,0.090032154340836,-0.030736240171551,-0.0102189781021897,-0.0102189781021897,76000.0,62200.0,-0.1078947368421052,0.090032154340836,16264300.0,1102719540000.0,11720789400.0,15095143190.0,0.0106289849547782,yfinance_download,108320.KS
2021-02-23,67200.0,67400.0,65500.0,66300.0,55676.97265625,185952.0,-0.0221238938053097,-0.1276315789473684,69490.0,68437.14285714286,68437.14285714286,0.3160484083332017,0.4344982937130077,-0.1218543046357616,0.0659163987138262,0.0659163987138262,-0.0459058857389552,-0.0312278211497515,-0.0312278211497515,76000.0,62200.0,-0.1276315789473684,0.0659163987138262,16264300.0,1078323090000.0,12328617600.0,14978688020.0,0.0114331388378227,yfinance_download,108320.KS
2021-02-24,66100.0,67300.0,64000.0,64600.0,54249.3515625,207377.0,-0.0256410256410256,-0.15,69055.0,68330.55555555556,68330.55555555556,0.3129221394970675,0.4345250692562342,-0.1186903137789904,0.0385852090032154,0.0385852090032154,-0.0645137933531243,-0.0545957152729786,-0.0545957152729786,76000.0,62200.0,-0.15,0.0385852090032154,16264300.0,1050673780000.0,13396554200.0,14603558260.0,0.0127504411502493,yfinance_download,108320.KS
2021-02-25,65700.0,66200.0,64600.0,65800.0,55257.08203125,123172.0,0.0185758513931888,-0.1342105263157894,68680.0,68262.16216216216,68262.16216216216,0.3244679815320732,0.4307845366473239,-0.102319236016371,0.0578778135048232,0.0578778135048232,-0.0419336051252183,-0.0360692085362474,-0.0360692085362474,76000.0,62200.0,-0.1342105263157894,0.0578778135048232,16264300.0,1070190940000.0,8104717600.0,13635723880.0,0.007573151011725,yfinance_download,108320.KS
2021-02-26,64000.0,65300.0,63500.0,64200.0,53913.4453125,147228.0,-0.0243161094224924,-0.1552631578947368,68250.0,68155.26315789473,68155.26315789473,0.3315062169340192,0.4302404461630321,-0.1181318681318681,0.0321543408360127,0.0321543408360127,-0.0593406593406593,-0.0580331286922274,-0.0580331286922274,76000.0,62200.0,-0.1552631578947368,0.0321543408360127,16264300.0,1044168060000.0,9452037600.0,13449398400.0,0.0090522186629612,yfinance_download,108320.KS
2021-03-02,66100.0,69400.0,65700.0,67000.0,56264.80859375,270903.0,0.043613707165109,-0.1184210526315789,68125.0,68125.64102564103,68125.64102564103,0.3419319026224076,0.4380300505885243,-0.0359712230215827,0.0771704180064307,0.0771704180064307,-0.0165137614678898,-0.0165230155444315,-0.0165230155444315,76000.0,62200.0,-0.1184210526315789,0.0771704180064307,16264300.0,1089708100000.0,18150501000.0,13101798625.0,0.016656296305405,yfinance_download,108320.KS
2021-03-03,66600.0,68300.0,66100.0,67900.0,57020.60546875,113366.0,0.0134328358208954,-0.1065789473684211,68110.0,68120.0,68120.0,0.3396438627739216,0.4332849762049593,-0.0043988269794721,0.0916398713826367,0.0916398713826367,-0.0030832476875641,-0.0032295948326482,-0.0032295948326482,76000.0,62200.0,-0.1065789473684211,0.0916398713826367,16264300.0,1104345970000.0,7697551400.0,12493837645.0,0.0069702354235964,yfinance_download,108320.KS
2021-03-04,67100.0,67200.0,65500.0,66200.0,55592.9921875,116893.0,-0.0250368188512518,-0.1289473684210526,67995.0,68073.17073170732,68073.17073170732,0.3504825297193094,0.4332656354460872,-0.0335766423357664,0.0643086816720257,0.0643086816720257,-0.0263989999264652,-0.0275170189896094,-0.0275170189896094,76000.0,62200.0,-0.1289473684210526,0.0643086816720257,16264300.0,1076696660000.0,7738316600.0,12124551150.0,0.0071870907447599,yfinance_download,108320.KS
2021-03-05,65100.0,65200.0,63500.0,65000.0,54585.26171875,134065.0,-0.0181268882175226,-0.1447368421052631,67850.0,68000.0,68000.0,0.3546177240603433,0.4307446155463213,-0.0427098674521354,0.045016077170418,0.045016077170418,-0.0420044215180545,-0.0441176470588234,-0.0441176470588234,76000.0,62200.0,-0.1447368421052631,0.045016077170418,16264300.0,1057179500000.0,8714225000.0,11670303890.0,0.008242900094071,yfinance_download,108320.KS
2021-03-08,65700.0,65700.0,59200.0,62500.0,52485.83203125,135446.0,-0.0384615384615384,-0.1776315789473684,67525.0,67872.09302325582,67872.09302325582,0.3702611833622589,0.436387910060514,-0.0942028985507246,0.0048231511254019,0.0048231511254019,-0.0744168826360607,-0.0791502484152818,-0.0791502484152818,76000.0,62200.0,-0.1776315789473684,0.0048231511254019,16264300.0,1016518750000.0,8465375000.0,11418856140.0,0.0083278099887483,yfinance_download,108320.KS
2021-03-09,62400.0,62600.0,59800.0,61300.0,51478.10546875,173003.0,-0.0191999999999999,-0.1934210526315789,67190.0,67722.72727272728,67722.72727272728,0.3722878417743038,0.4338455056042419,-0.0985294117647058,-0.0144694533762057,-0.0144694533762057,-0.0876618544426254,-0.0948385797704545,-0.0948385797704545,76000.0,61300.0,-0.1934210526315789,0.0,16264300.0,997001590000.0,10605083900.0,11359495935.0,0.010636977920968,yfinance_download,108320.KS
2021-03-10,63900.0,63900.0,61400.0,62500.0,52485.83203125,123920.0,0.0195758564437193,-0.1776315789473684,66955.0,67606.66666666667,67606.66666666667,0.3811526427266142,0.4313755285812517,-0.0699404761904761,0.0048231511254019,0.0048231511254019,-0.0665372264954073,-0.075534957104822,-0.075534957104822,76000.0,61300.0,-0.1776315789473684,0.0195758564437193,16264300.0,1016518750000.0,7745000000.0,11248323535.0,0.0076191413094937,yfinance_download,108320.KS
2021-03-11,65100.0,69400.0,64700.0,68600.0,57608.44921875,455065.0,0.0975999999999999,-0.0973684210526315,67020.0,67628.26086956522,67628.26086956522,0.5234421179382142,0.4833682615352995,0.0193164933135214,0.1028938906752412,0.1028938906752412,0.0235750522232169,0.0143688321707544,0.0143688321707544,76000.0,61300.0,-0.0973684210526315,0.1190864600326264,16264300.0,1115730980000.0,31217459000.0,12309403130.0,0.0279793781472304,yfinance_download,108320.KS
2021-03-12,69100.0,70000.0,68300.0,68800.0,57776.40234375,148548.0,0.0029154518950438,-0.0947368421052631,67090.0,67653.1914893617,67653.1914893617,0.523467628677677,0.4780860570828609,0.0207715133531156,0.1061093247588425,0.1061093247588425,0.0254881502459383,0.0169512847123942,0.0169512847123942,76000.0,61300.0,-0.0947368421052631,0.1223491027732464,16264300.0,1118983840000.0,10220102400.0,12349272140.0,0.0091333780119648,yfinance_download,108320.KS
2021-03-15,68800.0,70700.0,68300.0,70000.0,58784.12890625,176597.0,0.0174418604651163,-0.0789473684210526,67155.0,67702.08333333333,67702.08333333333,0.5226775797937376,0.4741973245847385,0.0189228529839884,0.1254019292604502,0.1254019292604502,0.0423646787283151,0.0339415946087331,0.0339415946087331,76000.0,61300.0,-0.0789473684210526,0.1419249592169658,16264300.0,1138501000000.0,12361790000.0,12545942100.0,0.010857952693937,yfinance_download,108320.KS
2021-03-16,72000.0,76300.0,70700.0,73800.0,61975.26953125,507516.0,0.0542857142857142,-0.0289473684210526,67295.0,67826.5306122449,67826.5306122449,0.5443619781988206,0.4834922458756854,0.0394366197183098,0.1864951768488745,0.1864951768488745,0.0966639423434132,0.088069805927486,0.088069805927486,76000.0,61300.0,-0.0289473684210526,0.2039151712887439,16264300.0,1200305340000.0,37454680800.0,13524427590.0,0.0312042940673745,yfinance_download,108320.KS
2021-03-17,74200.0,75600.0,71700.0,74100.0,62227.203125,219470.0,0.0040650406504065,-0.025,67460.0,67952.0,67952.0,0.5440218020875099,0.4785333070886913,0.0466101694915255,0.1913183279742765,0.1913183279742765,0.0984286984879929,0.0904756298563691,0.0904756298563691,76000.0,61300.0,-0.025,0.2088091353996737,16264300.0,1205184630000.0,16262727000.0,13709192700.0,0.0134939714589622,yfinance_download,108320.KS
2021-03-18,74100.0,74500.0,72400.0,72700.0,61051.51953125,140370.0,-0.0188933873144399,-0.0434210526315789,67495.0,68045.09803921569,68045.09803921569,0.5465503200671332,0.4764348467011238,0.0097222222222221,0.1688102893890675,0.1688102893890675,0.0771168234684049,0.0684090712618503,0.0684090712618503,76000.0,61300.0,-0.0434210526315789,0.1859706362153343,16264300.0,1182414610000.0,10204899000.0,13724862450.0,0.008630558954274,yfinance_download,108320.KS
2021-03-19,71200.0,74000.0,71200.0,73600.0,61807.3125,148213.0,0.0123796423658872,-0.031578947368421,67660.0,68151.92307692308,68151.92307692308,0.5399180586376428,0.4721464132552984,0.0469416785206258,0.1832797427652732,0.1832797427652732,0.0877919006798699,0.0799401788989531,0.0799401788989531,76000.0,61300.0,-0.031578947368421,0.200652528548124,16264300.0,1197052480000.0,10908476800.0,13301763190.0,0.0091127807529374,yfinance_download,108320.KS
2021-03-22,74300.0,78000.0,73200.0,76100.0,63906.75,299486.0,0.0339673913043478,0.0,67940.0,68301.88679245283,68301.88679245283,0.5511142481794704,0.4722308951104979,0.079432624113475,0.2234726688102895,0.2234726688102895,0.1201059758610538,0.114171270718232,0.114171270718232,76100.0,61300.0,0.0,0.2414355628058728,16264300.0,1237713230000.0,22790884600.0,13776989445.0,0.0184137036331105,yfinance_download,108320.KS
2021-03-23,77000.0,78500.0,75400.0,76100.0,63906.75,184377.0,0.0,0.0,68355.0,68446.29629629629,68446.29629629629,0.5280561027567573,0.4678440891881187,0.1224188790560472,0.2234726688102895,0.2234726688102895,0.1133055372686708,0.1118205676253349,0.1118205676253349,76100.0,61300.0,0.0,0.2414355628058728,16264300.0,1237713230000.0,14031089700.0,13892504460.0,0.011336300978216,yfinance_download,108320.KS
2021-03-24,76100.0,77500.0,73900.0,76600.0,64326.6328125,133783.0,0.0065703022339027,0.0,68870.0,68594.54545454546,68594.54545454546,0.5172819513927869,0.4635207754356517,0.1553544494720964,0.2315112540192925,0.2315112540192925,0.112240453027443,0.1167068677604898,0.1167068677604898,76600.0,61300.0,0.0,0.2495921696574226,16264300.0,1245845380000.0,10247777800.0,13788462470.0,0.0082255615058748,yfinance_download,108320.KS
2021-03-25,76500.0,76500.0,74700.0,75500.0,63402.890625,119185.0,-0.0143603133159269,-0.0143603133159269,69415.0,68717.85714285714,68717.85714285714,0.5091129613922527,0.4609720380125054,0.1687306501547987,0.2138263665594855,0.2138263665594855,0.0876611683353743,0.0986954939971933,0.0986954939971933,76600.0,61300.0,-0.0143603133159269,0.231647634584013,16264300.0,1227954650000.0,8998467500.0,13568558135.0,0.0073280128871208,yfinance_download,108320.KS
2021-03-26,75600.0,76300.0,73600.0,75700.0,63570.8359375,138186.0,0.0026490066225166,-0.0117493472584856,69910.0,68840.35087719298,68840.35087719298,0.507987633547359,0.4568448671945531,0.1504559270516716,0.2170418006430867,0.2170418006430867,0.082820769560864,0.0996457605953262,0.0996457605953262,76600.0,61300.0,-0.0117493472584856,0.234910277324633,16264300.0,1231207510000.0,10460680200.0,13686356265.0,0.0084962771222862,yfinance_download,108320.KS
2021-03-29,75200.0,75400.0,72800.0,73100.0,61387.42578125,182790.0,-0.034346103038309,-0.0456919060052218,70355.0,68913.79310344828,68913.79310344828,0.5174797719530095,0.4597645688088057,0.1386292834890965,0.17524115755627,0.17524115755627,0.039016416743657,0.060745559169377,0.060745559169377,76600.0,61300.0,-0.0456919060052218,0.1924959216965742,16264300.0,1188920330000.0,13361949000.0,13881851835.0,0.0112387253063458,yfinance_download,108320.KS
2021-03-30,73400.0,78400.0,72500.0,78000.0,65502.32421875,245867.0,0.06703146374829,0.0,70905.0,69067.79661016949,69067.79661016949,0.5453776380202874,0.4744977461550626,0.1641791044776119,0.2540192926045015,0.2540192926045015,0.1000634651999152,0.1293251533742332,0.1293251533742332,78000.0,61300.0,0.0,0.2724306688417619,16264300.0,1268615400000.0,19177626000.0,13933208085.0,0.0151169739859692,yfinance_download,108320.KS
2021-03-31,76900.0,77400.0,75000.0,75600.0,63486.859375,234169.0,-0.0307692307692307,-0.0307692307692307,71290.0,69176.66666666667,69176.66666666667,0.5620404009863349,0.4759082548099966,0.1134020618556701,0.2154340836012862,0.2154340836012862,0.0604572871370459,0.0928540451982844,0.0928540451982844,78000.0,61300.0,-0.0307692307692307,0.2332789559543229,16264300.0,1229581080000.0,17703176400.0,14433489335.0,0.0143977299976021,yfinance_download,108320.KS
