date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-08-21,32167.142939814814,32205.437157600307,30884.28664400077,31018.31640625,341810,2363963277205.664,-0.022919170680471557,0.001716929058943828,-0.024636099739415385,-0.06304222905803766,31275.84501953125,28743.958951822915,0.9917658943149121,1.0791247113259201,17.1299991607666,16.03,3815.2688054416735,174.19200199473354,0.019554663904654213,0.07852735365491237,10880.0,-17023.0,5484711.0,35.98
2023-08-22,31190.6413279334,31631.024845761804,30692.816481692596,31228.935546875,370680,2380014951558.1055,0.006790153851888636,0.0027662393459739754,0.004023914505914661,-0.05668014164061917,31289.24814453125,28868.096061197917,0.9980724178037882,1.081780228272495,16.969999313354492,15.33,3815.2688054416735,174.19200199473354,0.02628294924910668,0.04304921651462257,2336.0,10021.0,5494653.0,36.05
2023-08-23,30865.138036521086,32435.20088949548,30865.138036521086,31784.19921875,430310,2422332623229.492,0.017780422616119784,-0.0040703690660103264,0.02185079168213011,-0.039907515896811095,31299.77900390625,28995.105208333334,1.01547679345542,1.096191891368446,15.979999542236328,14.97,3815.2688054416735,174.19200199473354,0.0012386064486293868,0.045429370092698984,17217.0,2182.0,5497773.0,36.07
2023-08-24,32511.788896276597,33507.43849734043,32243.729388297874,32396.90625,567115,2469028159589.0625,0.01927709510732467,0.012843716479993939,0.0064333786273307325,-0.02139972176892628,31363.9216796875,29115.412825520834,1.032935440308203,1.112706402074533,17.200000762939453,13.94,3815.2688054416735,174.19200199473354,0.032308084815375504,0.05456711955856752,27229.0,5992.0,5475659.0,35.92
2023-08-25,31899.083667907344,32128.84897643969,31496.994377975738,31669.318359375,305430,2413577340406.9336,-0.02245856085795228,-0.0073059012806685475,-0.015152659577283734,-0.04337767567318797,31325.62744140625,29229.338151041666,1.0109715573490623,1.083477093997983,15.680000305175781,14.86,3815.2688054416735,174.19200199473354,0.01313151073217711,-0.007480674501323614,-14174.0,15540.0,5481226.0,35.96
2023-08-28,32109.700906782564,32301.171991498024,31305.522350977633,31458.69921875,245200,2397525666054.492,-0.006650573853057118,0.009634248420563818,-0.016284822273620936,-0.049739763090606626,31243.29482421875,29335.604622395833,1.0068944199305214,1.0723726210413036,15.079999923706055,14.18,3815.2688054416735,174.19200199473354,-0.025004103223573937,0.0008706029644708346,-14303.0,12028.0,5493251.0,36.04
2023-08-29,31592.72931780134,32454.349208286832,31477.846665736608,32167.142578125,402380,2451517445092.676,0.022519791884870966,0.0034402633874863753,0.01907952849738459,-0.028340100318938834,31237.5505859375,29454.954915364582,1.029758799097583,1.0920791653069433,14.449999809265137,13.49,3815.2688054416735,174.19200199473354,-0.01235795335352008,0.015926216955940764,-14111.0,18529.0,5511795.0,36.16
2023-08-30,32550.08609551606,32569.23320498401,32052.261249349347,32186.291015625,224190,2452976782939.16,0.0005952794051722332,0.003549957254152636,-0.0029546778489804026,-0.027761691191826983,31219.36083984375,29573.667024739585,1.0309721323489494,1.0883429163079388,13.880000114440918,13.05,3815.2688054416735,174.19200199473354,-0.00015997162521674824,-0.00887925257516975,-73.0,6620.0,5518483.0,36.2
2023-08-31,32186.291015625,32262.879453496804,31631.024841054434,32186.291015625,240080,2452976782939.16,0.0,-0.0019326536683672568,0.0019326536683672568,-0.027761691191826983,31246.166796875,29685.35849609375,1.0300876656282851,1.0842480147194564,13.569999694824219,12.78,3815.2688054416735,174.19200199473354,0.018057504316771444,-0.013379977534133225,-15169.0,20779.0,5539273.0,36.34
2023-09-01,32186.290704324085,32875.58663850354,31803.34851866883,32435.203125,447585,2471946835282.0312,0.007733482222420873,0.00291046773204906,0.004823014490371813,-0.020242903514702416,31302.65078125,29805.0279296875,1.0361807168237773,1.088246023507084,13.09000015258789,12.53,3815.2688054416735,174.19200199473354,0.0038009903097586673,0.006595696533522322,-22489.0,26389.0,5564672.0,36.51
