date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,52540.06799041377,53181.918733752165,51439.75243040511,52906.83984375,1062746,2348988984604.6406,0.024866817605326608,0.008486251847749982,0.016380565757576626,-0.19074327943208377,50110.203125,54082.03561197917,1.0558097262502366,0.9782701269482382,17.329999923706055,13.54,,,0.04361156731289639,0.03840309213242099,7878.0,25076.0,8090600.0,18.22
2021-04-02,54007.1545923913,54282.23347826087,52723.453125,52723.453125,961220,2340846873234.1875,-0.0034662194773227295,0.008227034814988876,-0.011693254292311606,-0.19354834083907055,50289.0044921875,54198.180078125,1.0484091633428674,0.9727901019739182,17.329999923706055,13.54,,,-0.006528369235882958,0.017277733377688786,9973.0,-90840.0,7999888.0,18.02
2021-04-05,53365.303092560556,53640.38197448097,52540.06644679931,52998.53125,673839,2353059953573.875,0.005217376873017487,0.0025796804070015167,0.0026376964660159707,-0.1893407786033578,50591.5912109375,54262.36516927083,1.0475758911995268,0.9767088309673139,17.90999984741211,13.54,,,0.007325007931280991,0.03455600948660076,-24031.0,2908.0,8002261.0,18.02
2021-04-06,53640.381890955105,53732.07485145247,51898.21564150528,52081.6015625,634131,2312349570153.5938,-0.017301039592488743,0.0020026723158714788,-0.01930371190836022,-0.20336602588875716,50871.2548828125,54305.1552734375,1.0237923495788666,0.9590544636187586,18.1200008392334,13.54,,,-0.028359269734655856,-0.02319438467822721,20654.0,-64866.0,7936541.0,17.88
2021-04-07,51806.52497484347,51898.21793940072,51072.98125838551,51256.3671875,639215,2275710329134.5312,-0.015845026847142618,0.003303348083931734,-0.019148374931074352,-0.21598871259589575,51137.164453125,54320.4375,1.0023310391893996,0.9435926797809756,17.15999984741211,13.54,,,-0.0358143903734186,-0.031127078908153583,-66344.0,-40516.0,7903527.0,17.8
2021-04-08,51714.82887700535,52264.98663101604,51439.75,51439.75,562560,2283852267073.0,0.003577756726869996,0.0018646264976949212,0.001713130229175075,-0.21318371093844363,51343.4734375,54318.90924479167,1.0018751470450709,0.9469952676734256,16.950000762939453,13.54,,,-0.0367389566102595,-0.045794514436555134,-25010.0,29243.0,7931805.0,17.87
2021-04-09,51898.21713700628,52448.3749158438,50706.20861619165,51072.98046875,557673,2267568217764.078,-0.007130079972200498,-0.003620485393435069,-0.0035095945787654292,-0.21879377400288252,51494.7669921875,54224.159895833334,0.9918091381304533,0.9418860627230211,16.690000534057617,13.54,,,-0.020944839280664707,-0.03761085472300896,15600.0,-35179.0,7892402.0,17.78
2021-04-12,51256.36953125,51439.75546875,50156.05390625,50431.1328125,495682,2239071088115.4688,-0.012567264537121092,0.0011846575274123694,-0.013751922064533462,-0.22861139930303434,51613.9681640625,54155.390299479164,0.9770830379132508,0.9312301607211391,16.90999984741211,13.54,,,-0.015548386414123816,-0.05400047325355839,-12814.0,3088.0,7895122.0,17.78
2021-04-13,50614.51171875,51348.05536684783,49697.58215862772,50614.51171875,539295,2247212852621.953,0.003636224213558581,0.010680602150042073,-0.007044377936483492,-0.22580645739511687,51545.1982421875,54091.20520833333,0.9819442633809531,0.9357253461779456,16.649999618530273,13.54,,,-0.024305894579782383,-0.04174113928168166,-24222.0,-38627.0,7860711.0,17.71
2021-04-14,50889.59052216636,50981.283478062156,49880.968007312615,50156.046875,583044,2226857660911.8125,-0.009057972272805026,0.0041967398612940965,-0.013254712134099123,-0.23281908103781657,51421.4126953125,54011.738020833334,0.9753922392640167,0.9286138293800854,16.989999771118164,13.54,,,-0.03405101213511608,-0.03584747648470643,-86097.0,-47425.0,7812706.0,17.6
