date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-04-18,22500.863553370786,22500.863553370786,21860.795224719102,21910.03125,88360,313046933254.875,-0.02412278202625384,-0.0018711152110141294,-0.022251666815239712,-0.5714190420163792,21639.2322265625,21896.244270833333,1.0125142620866692,1.0006296504092729,16.829999923706055,13.54,2885.6824035494246,8.902652198724788,-0.03651769886219047,-0.059092183889603356,-2777.0,-9163.0,1742885.0,12.2
2023-04-19,22057.739059080963,22697.807379991795,21811.55893565372,22500.86328125,102575,321488644420.9219,0.02696627971491372,0.0015518671450553967,0.025414412569858325,-0.5598618080229072,21781.5244140625,21901.167903645834,1.0330251847167815,1.0273818903285215,16.459999084472656,13.54,2885.6824035494246,8.902652198724788,-0.005091973656746407,-0.02617653261990449,7641.0,9606.0,1752471.0,12.27
2023-04-20,22303.91896542477,22402.39101383724,21417.670529712526,21516.142578125,125311,307419116508.8672,-0.043763685455818435,-0.004648387754931815,-0.03911529770088662,-0.5791238774136853,21875.56513671875,21875.729296875,0.9835696789386964,0.9835622980212427,17.170000076293945,13.54,2885.6824035494246,8.902652198724788,-0.03595255194626801,-0.05021858399321877,-5320.0,-23227.0,1732939.0,12.13
2023-04-21,21417.669615855415,21959.265859014977,21368.43359375,21368.43359375,70763,305308674764.3906,-0.006865030933805638,-0.00729980542932851,0.0004347744955228716,-0.5820132050145406,21905.10673828125,21847.828873697916,0.9755000899587782,0.978057532273834,16.770000457763672,13.54,2885.6824035494246,8.902652198724788,-0.013266110635505424,-0.043772496862110155,-2814.0,2572.0,1741161.0,12.19
2023-04-24,21368.43308942195,21466.905131308686,20925.30890093163,20974.544921875,56808,299680858018.3828,-0.018433202889995948,-0.008214079211565029,-0.01021912367843092,-0.5897180404118466,21929.72470703125,21819.928450520834,0.9564436034689484,0.9612563565200116,16.889999389648438,13.54,2885.6824035494246,8.902652198724788,-0.04889964688379467,-0.045736901129176055,-855.0,6793.0,1750054.0,12.25
2023-04-25,20974.547014508928,21171.49111793155,20285.242652529763,20679.130859375,86218,295460030341.28906,-0.014084408677296434,-0.013663554772637254,-0.0004208539046591797,-0.5954966192036083,21905.10673828125,21789.566243489582,0.9440324170270423,0.949038206098005,18.760000228881836,13.54,2885.6824035494246,8.902652198724788,-0.010205203087567227,-0.023906088218595523,8371.0,-11180.0,1742857.0,12.2
2023-04-26,20580.658203125,20974.546398400118,20236.00603225927,20580.658203125,50824,294053069178.3047,-0.004761933996145551,-0.001683369909993404,-0.003078564086152147,-0.5974228376041785,21836.1763671875,21753.459830729167,0.9425028382739605,0.9460866622261414,18.84000015258789,13.54,2885.6824035494246,8.902652198724788,-0.013718541669242246,-0.052399064874605994,6697.0,-1448.0,1744334.0,12.21
2023-04-27,20580.65716857185,20876.07330017815,20137.53297116241,20728.365234375,58125,296163483016.85156,0.007176982863821735,0.0044188053603388955,0.0027581775034828393,-0.5945335482082976,21759.86044921875,21715.712174479166,0.9525964232513823,0.9545330619520497,17.030000686645508,13.54,2885.6824035494246,8.902652198724788,-0.0007412404873284872,-0.010525589670236535,3912.0,4972.0,1749252.0,12.24
2023-04-28,20826.836454224816,20876.072474211163,20285.240234375,20285.240234375,53877,289832185689.35156,-0.021377710928459526,0.002291829333498141,-0.023669540261957667,-0.6032014928058889,21695.85361328125,21665.655533854166,0.9349823517410379,0.9362855512346642,15.779999732971191,13.54,2885.6824035494246,8.902652198724788,-0.023989926844626974,-0.03462990442771707,-2244.0,-4942.0,1743991.0,12.21
2023-05-02,20383.71410548744,20679.130251943778,20137.53398344049,20580.658203125,42157,294053069178.3047,0.014563197937847994,0.009138352533659244,0.0054248454041887495,-0.5974228376041785,21649.07939453125,21623.804947916666,0.9506481928429648,0.9517593343398999,17.780000686645508,13.54,2885.6824035494246,8.902652198724788,-0.015486517354286078,-0.018985935345097404,965.0,2898.0,1747889.0,12.23
2023-05-03,20285.240434815034,20679.12859859785,20186.76839386933,20629.892578125,35707,294756521853.8672,0.0023922643539420196,-0.009107147157405127,0.011499411511347146,-0.5964597666088678,21624.461328125,21587.698502604166,0.9540072358377569,0.9556318648621286,18.34000015258789,13.54,2885.6824035494246,8.902652198724788,-0.006745283346421771,-0.0070656699290910785,-7777.0,5067.0,1752956.0,12.27
2023-05-04,20629.895279555723,20777.603360316265,20137.535010353917,20432.951171875,40584,291942655339.7578,-0.009546409682172907,-0.00018388140859404434,-0.009362528273578863,-0.6003121270000592,21572.76357421875,21540.924283854165,0.9471642843336994,0.948564272480655,20.09000015258789,13.54,2885.6824035494246,8.902652198724788,0.007561728641957033,-0.013349634116517795,-2461.0,-9686.0,1743270.0,12.2
