date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2024-06-05,12487.756598244558,15058.48212772127,12478.128412740898,13489.087890625,6560747,239846139978.49414,0.10141502475643449,0.010292589060746815,0.09112243569568768,-0.3814569445083804,13242.60634765625,14776.376383463541,1.0186127667392586,0.9128819908594664,12.630000114440918,16.56,489.2596104900619,32.80920949500297,0.059918423517439034,0.02710690889309786,1027.0,22295.0,204812.0,1.15
2024-06-07,13912.727729595088,14384.508808314922,13777.933135675135,14163.060546875,1328721,251829881308.0293,0.049964286815746384,0.012333118377021668,0.037631168438724716,-0.350551881875909,13207.463427734376,14739.468343098959,1.0723528120573071,0.9608935829429809,12.220000267028809,16.64,489.2596104900619,32.80920949500297,0.10884299393520513,0.08573291358781066,45314.0,98575.0,304471.0,1.71
2024-06-10,14259.342466401922,14268.970651726973,13826.074126774583,13903.099609375,522749,247207580088.69336,-0.01835485604538767,-0.007896660490227081,-0.010458195555160588,-0.36247240859302465,13181.94873046875,14704.967333984376,1.0547074559044052,0.9454696017748918,12.739999771118164,17.17,489.2596104900619,32.80920949500297,0.1182954085792518,0.08709139640100316,-68.0,10211.0,313494.0,1.76
2024-06-11,13989.753607626015,14047.52272094037,13537.228886663577,13633.5107421875,343798,242414087029.68262,-0.01939055856333749,0.0015364255505607716,-0.02092698411389826,-0.3748344246899451,13178.0974609375,14669.503515625,1.0345583482441176,0.929377788939208,12.850000381469727,17.16,489.2596104900619,32.80920949500297,0.006245988769665867,0.07745781426614629,39.0,13837.0,327435.0,1.84
2024-06-12,13864.587553304904,13864.587553304904,13469.831935467751,13546.857421875,310994,240873325744.57617,-0.006355906556361868,0.008446266222939869,-0.014802172779301737,-0.37880791866887,13184.83720703125,14636.928157552084,1.0274573139705274,0.9255259898837005,12.039999961853027,17.4,489.2596104900619,32.80920949500297,-0.046187352448360586,0.0825662516860518,-160.0,-27493.0,301042.0,1.69
2024-06-13,13787.562439352507,13893.47248602351,13546.857787827497,13643.1396484375,330140,242585296233.37402,0.0071073477459817624,0.00979410061260455,-0.002686752866622788,-0.3743928905297995,13198.31669921875,14613.66005859375,1.0337030061754071,0.933588135602927,11.9399995803833,16.52,489.2596104900619,32.80920949500297,-0.038415909759822786,-0.011242936876258658,-1336.0,24816.0,325816.0,1.83
2024-06-14,13643.139029328331,13729.792699945096,13142.473376875914,13152.1015625,330550,233854269313.72656,-0.035991575149913246,0.0012813685608217273,-0.037272943710734974,-0.3969094758246162,13164.13662109375,14581.405631510417,0.9990857692425901,0.9019776210105772,12.65999984741211,16.03,489.2596104900619,32.80920949500297,-0.0547618693566595,-0.08614704902571835,-400.0,-6477.0,319258.0,1.8
2024-06-17,12988.422271180296,13229.126909267403,12853.627673851515,12863.255859375,190516,228718375211.3496,-0.021961942869158868,-0.005191314094416866,-0.016770628774742002,-0.41015451546148707,13133.8078125,14541.769612630209,0.9794003416992668,0.8845729372718613,12.75,16.71,489.2596104900619,32.80920949500297,-0.056730325352099764,-0.09245948224529976,142.0,22291.0,341853.0,1.92
2024-06-18,12949.908998869167,13489.08736610833,12911.396258352084,13103.9599609375,453172,232998275387.31934,0.01871253314043897,0.007222704534604274,0.011489828605834695,-0.3991170122843219,13112.62578125,14508.552376302083,0.9993391239514444,0.903188658734912,12.300000190734863,16.34,489.2596104900619,32.80920949500297,-0.04255374387964228,-0.060042669525566805,-2467.0,28738.0,370325.0,2.08
2024-06-19,14394.137396583505,14962.2003440072,13826.074449159807,14037.89453125,2661598,249604335300.20703,0.07127117093584912,0.012087961009859871,0.059183209925989244,-0.35629137815439405,13141.991748046876,14486.08662109375,1.068171004850636,0.9690605129206449,12.300000190734863,16.33,489.2596104900619,32.80920949500297,0.05390240975708194,0.013942713179724175,-26278.0,-5062.0,365499.0,2.06
2024-06-20,13989.753690908805,14837.034024563296,13681.651751398082,14365.2529296875,1654765,255425014125.2998,0.023319622305806753,0.003682012633419385,0.01963760967238737,-0.3412803362179631,13204.0935546875,14471.6443359375,1.0879393477629355,0.9926482848956011,13.279999732971191,16.56,489.2596104900619,32.80920949500297,0.09031064820421131,0.03626707571873433,-26991.0,-116277.0,248097.0,1.4
2024-06-21,14355.6240234375,14827.405094630281,14220.829431668133,14355.6240234375,1144631,255253804921.6084,-0.0006702914523767367,-0.008323701492828017,0.007653410040451281,-0.34172187037810875,13271.972265625,14468.274462890626,1.0816496400176487,0.9922139685874732,13.199999809265137,16.52,489.2596104900619,32.80920949500297,0.08647422963882789,0.08119342946992059,9416.0,-12806.0,234605.0,1.32
2024-06-24,14220.829819703169,14249.714375870473,13594.997769411559,13826.07421875,420097,245838010643.26172,-0.03688796835462804,-0.007014441621247536,-0.029873526733380507,-0.3660044131921448,13331.6669921875,14459.60908203125,1.0370851767338793,0.9561858927383774,13.329999923706055,17.02,489.2596104900619,32.80920949500297,-0.0025825070205418577,0.06809053151128208,1555.0,29312.0,264073.0,1.49
2024-06-25,13431.319058804898,14423.022186444256,13306.152644636824,14249.71484375,546524,253370659957.15234,0.030640702364051142,0.003493980308245881,0.02714672205580526,-0.3465783431166433,13412.062353515625,14453.190283203125,1.0624551592555642,0.9859217629141993,12.84000015258789,16.98,489.2596104900619,32.80920949500297,0.004926605362876035,0.08374742496125265,-408.0,35506.0,302180.0,1.7
2024-06-26,14355.625378417968,14731.124633789062,14259.343518066406,14634.8427734375,647587,260218524548.32715,0.027027062219172615,0.006365419762104585,0.02066164245706803,-0.328918275340702,13506.418603515625,14459.769547526043,1.0835472528319352,1.0121076083084195,12.550000190734863,16.74,489.2596104900619,32.80920949500297,0.017934837779492785,0.045225857492331434,380.0,58159.0,360243.0,2.03
2024-06-27,14586.700623900026,14634.841550051511,14018.6376953125,14018.6376953125,375598,249261934256.84082,-0.04210534323220905,-0.0028616930551543796,-0.03924365017705467,-0.3571744016943445,13550.22685546875,14431.045442708333,1.0345684869220255,0.9714221849669101,12.239999771118164,16.57,489.2596104900619,32.80920949500297,0.008564714335818624,-0.013655402357110602,520.0,-43710.0,315636.0,1.78
2024-06-28,14018.638811119874,15886.506894469638,14018.638811119874,15260.6748046875,4171249,271346289315.47168,0.08859898774545738,0.004942425621584867,0.08365656212387251,-0.30022070438759546,13680.207421875,14429.119807942709,1.115529489727275,1.0576303342000841,12.4399995803833,16.1,489.2596104900619,32.80920949500297,0.06507455440388588,0.06234774972631063,-8043.0,81395.0,397434.0,2.24
2024-07-01,15857.620528555713,16570.106211077342,15597.659536284309,16136.837890625,3267441,286925128734.24414,0.057413128655908086,0.0023196596192052166,0.05509346903670287,-0.2600441856578597,13861.21728515625,14422.380061848959,1.164171772121751,1.1188748196499994,12.220000267028809,16.05,489.2596104900619,32.80920949500297,0.09950638098352071,0.147314745496394,-240.0,-153330.0,236544.0,1.33
2024-07-02,15925.01915128262,16319.774765068949,15559.14809460261,16233.12109375,1342301,288637116587.0586,0.005966671027967552,-0.008362110708840187,0.014328781736807739,-0.25562911273844835,14043.1900390625,14398.951481119791,1.1559425635198266,1.1273821649468858,12.029999732971191,15.88,489.2596104900619,32.80920949500297,0.15307881289738312,0.13449680517739648,693.0,-41889.0,192814.0,1.08
2024-07-03,16416.05595974065,16512.33781287696,15751.71117310012,15963.53125,928792,283843606164.03125,-0.016607394363231665,0.004728717675748673,-0.021336112038980337,-0.26799117361570957,14229.01396484375,14383.064957682293,1.121900033933609,1.109883831920925,12.09000015258789,15.55,489.2596104900619,32.80920949500297,0.04808613873453027,0.09249905068134812,1195.0,-57970.0,135207.0,0.76
2024-07-04,16464.195952868853,17619.578125,16175.350409836066,17619.578125,3437831,313289366604.8281,0.10373938253793313,0.011070086196011797,0.09266929634192134,-0.19205302995428616,14435.5384765625,14386.274332682291,1.2205695100052623,1.224749210083697,12.09000015258789,16.36,489.2596104900619,32.80920949500297,0.08566196603974874,0.22441199720032412,6057.0,12137.0,157383.0,0.89
2024-07-05,17427.01557650254,17436.64376190392,16753.042598405755,17061.14453125,1661383,303359996807.45703,-0.031693925347602514,0.013200294461459317,-0.04489421980906183,-0.2176600409077366,14580.44267578125,14397.667692057292,1.170138994448317,1.1849936320354204,12.479999542236328,16.72,489.2596104900619,32.80920949500297,0.02643896449387917,0.09586121526738978,256.0,-39892.0,117391.0,0.66
2024-07-08,17532.92621610069,18072.104617035144,17147.798786861797,17773.630859375,2426562,316028540223.7246,0.041760758008935195,-0.001561709133657052,0.04332246714259225,-0.18498893119536433,14773.96923828125,14427.836018880209,1.203036947804199,1.231898590760007,12.369999885559082,16.81,489.2596104900619,32.80920949500297,0.09109754367545175,0.08409021337327915,28364.0,63765.0,180739.0,1.02
2024-07-09,17812.144019853156,17879.5413215499,16204.236965088034,16473.826171875,2170710,292917034127.0449,-0.0731310725300901,0.003366228449555475,-0.07649730097964558,-0.2445915647809424,14915.985009765625,14449.659912109375,1.1044410517367402,1.1400840069647102,12.510000228881836,16.28,489.2596104900619,32.80920949500297,-0.07806905364611516,-0.006735869343174161,-22897.0,-54269.0,127086.0,0.71
