source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기,89544157443.0,85917993692.0,KRW,1
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기,19870120249.0,5348944172.0,KRW,2
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 23 기,17000000000.0,39566903651.0,KRW,3
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 23 기,18727923619.0,14307063360.0,KRW,4
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기,1021630.0,88262579.0,KRW,5
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기,27031321647.0,19715769136.0,KRW,6
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 23 기,6913770298.0,6891050794.0,KRW,7
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기,117714549415.0,80118079689.0,KRW,8
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 23 기,1565934410.0,1117183734.0,KRW,9
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 23 기,11864045127.0,10206961225.0,KRW,10
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 23 기,39573966440.0,25011755686.0,KRW,11
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 23 기,1139448848.0,1182856423.0,KRW,12
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 23 기,39616495935.0,20898006420.0,KRW,13
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 23 기,17467298536.0,14429019088.0,KRW,14
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 23 기,6348663826.0,7240261780.0,KRW,15
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 23 기,138696293.0,32035333.0,KRW,16
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기,207258706858.0,166036073381.0,KRW,17
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 23 기,41944684703.0,31033328838.0,KRW,19
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 23 기,10000000000.0,10000000000.0,KRW,20
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 23 기,1053517818.0,820988147.0,KRW,21
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 23 기,28182130729.0,17331249287.0,KRW,22
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 23 기,124273581.0,,KRW,23
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 23 기,1798802582.0,1576844836.0,KRW,24
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 23 기,785959993.0,1304246568.0,KRW,25
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 23 기,59037294690.0,42554435998.0,KRW,26
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 23 기,21400000000.0,21400000000.0,KRW,27
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 23 기,14136633206.0,,KRW,28
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 23 기,2616539743.0,229305018.0,KRW,29
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 23 기,3200260635.0,940780515.0,KRW,30
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 23 기,270402558.0,694853832.0,KRW,31
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 23 기,17413458548.0,19289496633.0,KRW,32
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 23 기,100981979393.0,73587764836.0,KRW,33
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 23 기,106276727465.0,92448308545.0,KRW,35
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 23 기,6752955500.0,6752955500.0,KRW,36
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 23 기,23251464103.0,17866255235.0,KRW,37
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 23 기,-6493730425.0,-6443694050.0,KRW,38
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 23 기,318904031.0,229053288.0,KRW,39
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 23 기,82447134256.0,74043738572.0,KRW,40
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 23 기,106276727465.0,92448308545.0,KRW,42
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 23 기,207258706858.0,166036073381.0,KRW,43
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 23 기,136412498512.0,100721894672.0,KRW,0
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_RevenueFromSaleOfGoods,재화의 판매로 인한 수익(매출액),-,제 23 기,132868152750.0,98057729728.0,KRW,1
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_RevenueFromRenderingOfServices,용역의 제공으로 인한 수익(매출액),-,제 23 기,92303200.0,550850285.0,KRW,2
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherRevenue,기타수익(매출액),-,제 23 기,3452042562.0,2113314659.0,KRW,3
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 23 기,86446616714.0,66058205480.0,KRW,4
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoods,재화의 판매로 인한 수익(매출액)에 대한 매출원가,-,제 23 기,86226190334.0,65472048056.0,KRW,5
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_CostOfSalesFromRenderingOfServices,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,-,제 23 기,48410624.0,472245310.0,KRW,6
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherCostOfSales,기타수익(매출액)에 대한 매출원가,-,제 23 기,172015756.0,113912114.0,KRW,7
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 23 기,49965881798.0,34663689192.0,KRW,8
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 23 기,41888517304.0,43138693352.0,KRW,9
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 23 기,8077364494.0,-8475004160.0,KRW,10
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 23 기,1826769279.0,1312409834.0,KRW,11
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 23 기,1683580097.0,1607896940.0,KRW,12
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 23 기,753519836.0,719426284.0,KRW,13
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 23 기,2398353943.0,486148672.0,KRW,14
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자이익,-,제 23 기,1357580870.0,415783978.0,KRW,15
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 23 기,7933300439.0,-8121429676.0,KRW,16
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 23 기,901898281.0,1291665408.0,KRW,17
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 23 기,7031402158.0,-9413095084.0,KRW,18
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 23 기,7031402158.0,-9413095084.0,KRW,19
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 23 기,1461844269.0,400191793.0,KRW,20
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 23 기,1371993526.0,382317984.0,KRW,21
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업확정급여부채의 재측정요소,-,제 23 기,-183435319.0,-120954168.0,KRW,22
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여부채의 재측정요소,-,제 23 기,1555428845.0,503272152.0,KRW,23
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 23 기,89850743.0,17873809.0,KRW,24
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 23 기,48543196.0,-4427036.0,KRW,25
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 23 기,41307547.0,22300845.0,KRW,26
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 23 기,8493246427.0,-9012903291.0,KRW,27
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 23 기,7031402158.0,-9413095084.0,KRW,29
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 23 기,8493246427.0,-9012903291.0,KRW,31
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 23 기,559.0,-749.0,KRW,33
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 23 기,559.0,-749.0,KRW,34
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 23 기,12735076148.0,-15370935779.0,KRW,0
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 23 기,7031402158.0,-9413095084.0,KRW,1
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 23 기,10875056342.0,9608945168.0,KRW,2
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 23 기,915311810.0,1288919365.0,KRW,3
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 23 기,2735929289.0,2986359268.0,KRW,4
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 23 기,2706792322.0,2398860236.0,KRW,5
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAmortisationExpense,무형자산상각비,-,제 23 기,8179604551.0,6524195013.0,KRW,6
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets,무형자산처분손실,-,제 23 기,,,KRW,7
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfIntangibleAssets,무형자산손상차손,-,제 23 기,,36006756.0,KRW,8
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForReversalsOfImpairmentLossesOnIntangibleAssets,무형자산손상차손환입,-,제 23 기,39000000.0,18000000.0,KRW,9
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnForeignExchangeTranslations,외화환산손실,-,제 23 기,285556674.0,53572570.0,KRW,10
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 23 기,46088688.0,26736975.0,KRW,11
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnForeignExchangeTranslations,외화환산이익,-,제 23 기,139554373.0,178720934.0,KRW,12
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForOtherLossesWithoutCashFlowOut,비화폐성비용,-,제 23 기,13761650.0,17444673.0,KRW,13
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForShareBasedPayment,주식보상비용,-,제 23 기,26609121.0,118391992.0,KRW,14
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손익,-,제 23 기,1357580870.0,415783978.0,KRW,15
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainsOnDisposalsOfFinancialAssets,금융자산처분이익,-,제 23 기,103421082.0,18295012.0,KRW,16
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainsOnEvaluationOfFairValueFinancialAssets,당기손익인식금융자산평가이익,-,제 23 기,11574486.0,23776892.0,KRW,17
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnEvaluationOfFairValueFinancialAssets,당기손익인식금융자산평가손실,-,제 23 기,90115291.0,242006616.0,KRW,18
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,유형자산처분이익,-,제 23 기,27556588.0,11514793.0,KRW,19
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,유형자산처분손실,-,제 23 기,29710742.0,1290970.0,KRW,20
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,정부보조금조정,-,제 23 기,-3453724184.0,-2980390513.0,KRW,21
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForInterestIncome,이자수익,-,제 23 기,638331415.0,677266983.0,KRW,22
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용,-,제 23 기,1616319202.0,238909839.0,KRW,23
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 23 기,-4695979747.0,-15148327515.0,KRW,24
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,매출채권의 감소(증가),-,제 23 기,-2045404648.0,1143320520.0,KRW,25
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInOtherReceivables,미수금의 감소(증가),-,제 23 기,-1844880700.0,888955180.0,KRW,26
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInAdvancePayments,선급금의 감소(증가),-,제 23 기,341609790.0,-4768860029.0,KRW,27
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInPrepaidExpenses,선급비용의 감소(증가),-,제 23 기,-313587484.0,-1082686753.0,KRW,28
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInLongTermPrepaidExpenses,장기선급비용의 감소(증가),-,제 23 기,-184092983.0,10059911.0,KRW,29
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,재고자산의 감소(증가),-,제 23 기,-7315552511.0,1230622394.0,KRW,30
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,계약자산의 감소(증가),-,제 23 기,-71981000.0,125443175.0,KRW,31
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,매입채무의 증가(감소),-,제 23 기,3769034331.0,-2925116198.0,KRW,32
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInOtherPayables,미지급금의 증가(감소),-,제 23 기,6500256505.0,-6822800024.0,KRW,33
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInAdvancesCustomers,선수금의 증가(감소),-,제 23 기,618844.0,15775534.0,KRW,34
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreaseDecreaseInIncomeReceivedInAdvance,선수수익의 증가(감소),-,제 23 기,-1623480.0,-1623481.0,KRW,35
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInWithholdingsBanks,예수금의 증가(감소),-,제 23 기,-63109863.0,371450228.0,KRW,36
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInAccruedExpenses,미지급비용의 증가(감소),-,제 23 기,214529694.0,343384052.0,KRW,37
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInProvisionsForEmployeeBenefits,종업원급여충당부채의 증가(감소),-,제 23 기,-151559514.0,-324651913.0,KRW,38
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInWarrantyProvision,제품보증충당부채의 증가(감소),-,제 23 기,-43565296.0,-132332008.0,KRW,39
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,계약부채의 증가(감소),-,제 23 기,-453840000.0,453840000.0,KRW,40
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInLongTermProvisionForDecommissioningRestorationAndRehabilitationCosts,복구충당부채의 증가(감소),-,제 23 기,-11989768.0,,KRW,41
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,퇴직금의 지급,-,제 23 기,-3020841664.0,-3673108103.0,KRW,42
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 23 기,480443040.0,226390973.0,KRW,43
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부(환급),-,제 23 기,-5040435.0,192067375.0,KRW,44
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 23 기,-25755206384.0,-23716743392.0,KRW,45
OpenDART_fnlttSinglAcntAll,00423177,텔레칩스,telechips,054450,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 23 기,94871659301.0,35971560000.0,KRW,46
