date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-03-15,3945.0,4055.0,3885.0,3900.0,3900.0,975715.0,0.0116731517509727,-0.6004098360655737,4245.0,4256.75,4346.791666666667,0.3011976308277554,0.3600184247078137,-0.1666666666666666,-0.1216216216216216,-0.1933815925542916,-0.0812720848056537,-0.0838080695366183,-0.1027865379638239,7160.0,3750.0,-0.4553072625698324,0.04,164460303.0,641395181700.0,3805288500.0,3858290649.5,0.0059328298817496,yfinance_download,036540.KQ
2023-03-16,3860.0,4855.0,3850.0,4565.0,4565.0,44709550.0,0.1705128205128205,-0.5322745901639344,4242.75,4260.5,4345.166666666667,0.7031064364719835,0.5021147082876944,-0.0097613882863341,0.0518433179723503,-0.0409663865546218,0.0759530964586647,0.0714704846848961,0.0505926124813009,7160.0,3750.0,-0.3624301675977653,0.2173333333333333,164460303.0,750761283195.0,204099095750.0,13515479013.5,0.2718561816099779,yfinance_download,036540.KQ
2023-03-17,4880.0,5250.0,4815.0,4875.0,4875.0,32858260.0,0.067907995618839,-0.5005122950819672,4255.75,4268.833333333333,4347.25,0.7428905590286135,0.5202041929322713,0.056338028169014,0.1142857142857143,0.0540540540540539,0.1455090172120072,0.1419982040370124,0.1213985853125538,7160.0,3750.0,-0.3191340782122904,0.3,164460303.0,801743977125.0,160184017500.0,21140057481.5,0.1997944756309977,yfinance_download,036540.KQ
2023-03-20,4810.0,4930.0,4725.0,4855.0,4855.0,5773195.0,-0.0041025641025641,-0.5025614754098361,4274.75,4278.333333333333,4350.125,0.732710115097361,0.5182013290614393,0.0849162011173183,0.1330221703617269,0.0764966740576496,0.1357389321012925,0.1347876899104012,0.1160598833366857,7160.0,3750.0,-0.3219273743016759,0.2946666666666666,164460303.0,798454771065.0,28028861725.0,22311164039.0,0.0351038815731721,yfinance_download,036540.KQ
2023-03-21,4855.0,4855.0,4665.0,4665.0,4665.0,4151361.0,-0.03913491246138,-0.5220286885245902,4285.0,4285.416666666667,4353.25,0.748964653431473,0.5245728365741552,0.045964125560538,0.1002358490566037,0.0874125874125875,0.0886814469078178,0.0885755955274671,0.0716131625796818,7160.0,3750.0,-0.348463687150838,0.244,164460303.0,767207313495.0,19366099065.0,23085242682.25,0.0252423285393071,yfinance_download,036540.KQ
2023-03-22,4725.0,4870.0,4690.0,4795.0,4795.0,4953029.0,0.0278670953912112,-0.5087090163934427,4303.25,4293.25,4357.0,0.7529179844187461,0.525958122285762,0.082392776523702,0.1086705202312139,0.1035673187571921,0.1142740951606344,0.1168695044546672,0.1005278861602019,7160.0,3750.0,-0.3303072625698324,0.2786666666666666,164460303.0,788587152885.0,23749774055.0,24114509062.0,0.0301168665608016,yfinance_download,036540.KQ
2023-03-23,4710.0,4785.0,4620.0,4720.0,4720.0,2724317.0,-0.0156412930135557,-0.5163934426229508,4324.5,4302.916666666667,4361.208333333333,0.7454622153757431,0.5189327446650367,0.0989522700814902,0.1400966183574878,0.1198102016607354,0.0914556596138282,0.0969303766824827,0.0822688666176232,7160.0,3750.0,-0.3407821229050279,0.2586666666666666,164460303.0,776252630160.0,12858776240.0,24596210138.0,0.0165651950671646,yfinance_download,036540.KQ
2023-03-24,4870.0,5170.0,4810.0,5010.0,5010.0,18576530.0,0.0614406779661016,-0.4866803278688525,4356.5,4316.25,4368.0,0.7705827431283871,0.5320052060443605,0.1464530892448512,0.1900237529691211,0.1942789034564958,0.1500057385515896,0.160729800173762,0.1469780219780219,7160.0,3750.0,-0.3002793296089385,0.3360000000000001,164460303.0,823946118030.0,93068415300.0,29104769117.5,0.1129544921244611,yfinance_download,036540.KQ
2023-03-27,5200.0,5210.0,4925.0,5030.0,5030.0,6326352.0,0.0039920159680639,-0.4846311475409836,4389.75,4329.166666666667,4375.25,0.7699981886541176,0.5317919852667213,0.1523482245131728,0.1821386603995298,0.2091346153846154,0.1458511304744005,0.1618864292589026,0.1496485915090566,7160.0,3750.0,-0.297486033519553,0.3413333333333332,164460303.0,827235324090.0,31821550560.0,30393858485.5,0.038467349777411,yfinance_download,036540.KQ
2023-03-28,4990.0,5160.0,4930.0,5080.0,5080.0,6285649.0,0.0099403578528827,-0.4795081967213115,4432.0,4346.916666666667,4380.833333333333,0.7568332754282248,0.5171474998775395,0.1995277449822905,0.2652552926525529,0.1519274376417234,0.1462093862815885,0.1686444414623391,0.1595967281719612,7160.0,3750.0,-0.2905027932960894,0.3546666666666667,164460303.0,835458339240.0,31931096920.0,31876965939.75,0.038219855401823,yfinance_download,036540.KQ
