date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,12258.571721857244,12304.48397549716,11983.098200017756,12120.8349609375,358242,215517572594.19434,0.007633645420665136,0.008486251847749982,-0.0008526064270848455,-0.23255814816259868,11728.28466796875,13515.036507161458,1.0334703926517788,0.8968407117890368,17.329999923706055,13.54,,,0.05535944156730932,-0.008394194053388038,-10679.0,1884.0,724565.0,4.15
2021-04-02,12350.396082694575,12350.396082694575,12120.83481721698,12166.7470703125,294365,216333924470.7002,0.003787866885653024,0.008227034814988876,-0.004439167929335852,-0.22965118058535952,11721.397802734375,13454.585367838541,1.037994552789108,0.9042825726458689,17.329999923706055,13.54,,,0.005195405581887913,0.01726057777265111,-377.0,-9717.0,714781.0,4.09
2021-04-05,12304.4831058213,12855.430110559568,12258.570855426444,12717.693359375,708397,226130164352.7871,0.04528295738199728,0.0025796804070015167,0.04270327697499576,-0.19476750782653443,11781.08369140625,13417.090364583333,1.0795011471357225,0.9478726768469482,17.90999984741211,13.54,,,0.037411502618575065,0.09362355061296923,367.0,60571.0,775417.0,4.44
2021-04-06,13039.07896807554,13222.727967625899,12671.780968974821,12763.60546875,558395,226946516229.29297,0.0036100972147716792,0.0020026723158714788,0.0016074248989002005,-0.19186054024929539,11854.54326171875,13379.595345052083,1.0766847095633651,0.9539605002680531,18.1200008392334,13.54,,,0.03987153394456011,0.049506107455783877,-4.0,-86176.0,689721.0,3.95
2021-04-07,12671.780833524817,12901.342080508963,12396.307337143842,12488.1318359375,398038,222048387606.2412,-0.021582744271355092,0.003303348083931734,-0.024886092355286826,-0.20930240754468585,11934.8896484375,13334.448307291666,1.0463550316590007,0.9365315720717613,17.15999984741211,13.54,,,0.019424609518609137,0.01413283516218844,-10665.0,-113088.0,576206.0,3.3
2021-04-08,12488.13169642857,12579.956194196428,12074.921456473214,12212.658203125,406681,217150258983.18945,-0.022058834454306453,0.0018646264976949212,-0.023923460952001374,-0.2267442748400763,11983.097509765625,13293.892447916667,1.0191570412551758,0.9186668427604805,16.950000762939453,13.54,,,-0.047202128408388,-0.008938019362728089,-28530.0,-75838.0,500573.0,2.87
2021-04-09,12120.833705357143,12304.482700892857,12120.833705357143,12212.658203125,297138,217150258983.18945,0.0,-0.003620485393435069,0.003620485393435069,-0.2267442748400763,12012.940380859374,13262.519059244793,1.0166252237948208,0.9208400115068657,16.690000534057617,13.54,,,-0.04518906791385313,-0.000878366039957168,-5049.0,-46491.0,454082.0,2.6
2021-04-12,12304.483829599056,12350.396082694575,12074.922564121462,12166.7470703125,230068,216333924470.7002,-0.003759307109794663,0.0011846575274123694,-0.004943964637207032,-0.2296511805853594,12040.4876953125,13228.084879557291,1.0104862342950738,0.9197663290711882,16.90999984741211,13.54,,,-0.025246940195773337,-0.04852560765215996,10.0,-5412.0,448422.0,2.57
2021-04-13,12166.748136963792,12625.870708169972,12074.923622722556,12442.2216796875,544403,221232070457.76855,0.02264159908831931,0.010680602150042073,0.011960996938277235,-0.212209251458013,12074.92197265625,13196.7115234375,1.0304183917596323,0.9428274352735515,16.649999618530273,13.54,,,0.010637517694505272,-0.03817203561278293,-9399.0,8966.0,458152.0,2.62
2021-04-14,12442.221241303603,12671.78251881843,12350.396730297673,12579.9580078125,461587,223681126087.28613,0.0110700750774968,0.0041967398612940965,0.006873335216202703,-0.20348834872629584,12109.356201171875,13169.92939453125,1.0388626611375988,0.9552031473332171,16.989999771118164,13.54,,,0.013890367517272906,-0.0064126080412933995,-1.0,-35060.0,422160.0,2.42
2021-04-15,12625.86871908723,12901.34221841277,12488.131969424461,12763.60546875,500556,226946516229.29297,0.014598416053809515,0.003755112762320101,0.010843303291489415,-0.1918605402492955,12152.972802734375,13144.677669270834,1.0502455387605438,0.9710093917775031,16.56999969482422,13.54,,,0.029677635445969353,0.02835415620219739,-83.0,-24808.0,398049.0,2.28
2021-04-16,12947.254326276881,12993.166575660842,12625.868580589158,12809.517578125,334998,227762868105.79883,0.0035971112933104177,0.0013430168321924008,0.002254094461118017,-0.18895357267205645,12203.47626953125,13117.130305989584,1.0496613665818215,0.9765487785293921,16.25,13.54,,,0.019970732968810134,0.026987765269880337,-3088.0,-21373.0,376624.0,2.16
2021-04-19,13957.32438568376,16620.23495926816,13590.026375534188,16115.2001953125,15000623,286540394218.4033,0.25806456777362663,6.877049948594838e-05,0.2579957972741407,0.0,12405.490234375,13126.312744140625,1.299037755933101,1.2277019837506207,17.290000915527344,13.54,,,0.2710931950267481,0.28992752718122805,26132.0,373.0,387675.0,2.22
2021-04-20,16574.324270972593,17538.481638536097,15564.254647810829,17171.18359375,12135238,305316574198.1211,0.06552716600719966,0.0068336842982559265,0.05869348170894373,0.0,12676.372607421876,13151.564469401043,1.3545817976111292,1.3056380960380163,18.68000030517578,13.54,,,0.3189433734442024,0.33666001195189454,29400.0,2804.0,387492.0,2.22
