date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2024-04-25,33013.60255712127,34507.64880423186,32965.40751689189,33881.11328125,17820,427173076250.0,0.005722493171260945,-0.017613709357189533,0.023336202528450478,-0.07621551011192144,34796.8169921875,32254.5287109375,0.9736842679851122,1.0504296492715743,15.369999885559082,18.82,7296.388596526015,23.99496448524357,0.030783356113825766,-0.019409923420294573,914.0,395.0,2137235.0,16.95
2024-04-26,33881.110754325564,34507.6462305791,33881.110754325564,34122.0859375,26650,430211259500.0,0.007112300420876627,0.010541637704252427,-0.0034293372833757996,-0.06964527729569123,34787.1779296875,32352.52529296875,0.9808811167858514,1.0546962139278764,15.029999732971191,18.32,7296.388596526015,23.99496448524357,0.030777600064337163,-0.02658177294664743,13012.0,-8172.0,2129092.0,16.89
2024-04-29,34122.08757878151,34796.81812412465,34073.892539828434,34411.2578125,19809,433857138500.0,0.008474624779084783,0.011711595459254598,-0.003236970680169815,-0.06176087010932272,34731.7537109375,32452.128385416665,0.990772251205485,1.0603698285614982,14.670000076293945,18.13,7296.388596526015,23.99496448524357,0.016669894564904864,0.02411704815028015,-1512.0,4312.0,2133414.0,16.92
2024-04-30,34748.62136967625,34989.596552545016,34218.47596736496,34796.81640625,17305,438718261250.0,0.011204431870837972,0.0017191517906378628,0.00948528008020011,-0.051248433699908336,34637.7732421875,32573.41923828125,1.0045916105215678,1.0682580220302984,15.649999618530273,18.14,7296.388596526015,23.99496448524357,0.0028189721166544945,0.03702590946436746,3039.0,3247.0,2136710.0,16.95
2024-05-02,34845.0126075316,34893.20764571629,34314.8671875,34314.8671875,15378,432641845500.0,-0.01385038255003801,-0.0031240596669277476,-0.010726322883110262,-0.06438900583811227,34546.202734375,32693.10361328125,0.9933035897272492,1.0496056781088206,14.680000305175781,17.88,7296.388596526015,23.99496448524357,-0.004478013483079968,0.01542885176199471,-332.0,1746.0,2138446.0,16.96
2024-05-03,34748.623085171566,34748.623085171566,34170.28261773459,34411.2578125,18278,433857138500.0,0.0028090047521767136,-0.0026158477397215663,0.00542485249189828,-0.06176087010932272,34461.861328125,32794.313216145834,0.9985316081698785,1.0493056398436205,13.489999771118164,17.51,7296.388596526015,23.99496448524357,0.004183809688988127,-0.0024824982745574875,-120.0,5427.0,2143873.0,17.0
2024-05-07,34314.865494791666,35182.376139322914,34314.865494791666,34700.42578125,13293,437502968250.0,0.008403295523971233,0.021568250799290256,-0.013164955275319024,-0.05387656942869773,34387.158984375,32899.53902994792,1.0091099935594372,1.0547389660889401,13.229999542236328,17.21,7296.388596526015,23.99496448524357,-0.018466425666531006,-0.012218116266500711,-476.0,5129.0,2148992.0,17.04
2024-05-08,34700.42797046703,35519.74363088084,34073.89246544471,35085.98828125,21697,442364140250.0,0.011111174901154541,0.00390948557844828,0.007201689322706262,-0.04336402651353967,34331.734765625,32994.32262369792,1.021969571906987,1.0633947143394227,13.0,16.46,7296.388596526015,23.99496448524357,-0.0005384134607144819,-0.0017794562636246347,3142.0,-322.0,2149132.0,17.05
2024-05-09,34796.81729078762,35134.182555379746,34218.476837201124,34266.671875,18924,432034199000.0,-0.02335166960902857,-0.011988909369448297,-0.011362760239580272,-0.0657030737025069,34293.17890625,33078.66393229167,0.9992270465411659,1.0359146289928776,12.6899995803833,16.49,7296.388596526015,23.99496448524357,-0.017326026192193034,-0.022627496583405016,-925.0,7421.0,2156553.0,17.1
2024-05-10,34411.25692887931,34989.597381465515,33977.50158943966,34941.40234375,37752,440541200750.0,0.01969057488895687,0.005711353708842237,0.013979221180114632,-0.04730623010672384,34290.769140625,33183.08649088542,1.0189740043583384,1.0529883153981938,12.550000190734863,16.29,7296.388596526015,23.99496448524357,0.009818150263240621,0.002078047479819878,7248.0,8674.0,2165223.0,17.17
