source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 23 기,296424020561.0,72528910564.0,KRW,14
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 23 기,18225.0,4459.0,KRW,16
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 23 기,18225.0,4459.0,KRW,17
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 23 기,296424020561.0,72528910564.0,KRW,0
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 23 기,-6419011607.0,1048167235.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세전기타포괄손익),-,제 23 기,-9088442583.0,1411449763.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,dart_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLoss,당기손익으로 재분류되지 않는 항목과 관련된 법인세,-,제 23 기,-2199403105.0,341570843.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationBeforeTax,해외사업장환산외환차이(세전기타포괄이익),-,제 23 기,470027871.0,-21711685.0,KRW,6
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 23 기,290005008954.0,73577077799.0,KRW,7
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 23 기,290005008954.0,73577077799.0,KRW,9
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 23 기,421502665587.0,82955981196.0,KRW,0
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,영업에서 창출된 현금,-,제 23 기,441930890928.0,85702950983.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 23 기,296424020561.0,72528910564.0,KRW,2
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 23 기,125440233092.0,49986116015.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 23 기,20066637275.0,-36812075596.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취(영업),-,제 23 기,3092416977.0,3018502520.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 23 기,174344490.0,216065535.0,KRW,6
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부(환급),-,제 23 기,23346297828.0,5549406772.0,KRW,7
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 23 기,-361251241958.0,-75441378163.0,KRW,8
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 23 기,550000000000.0,250865913505.0,KRW,9
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 23 기,230899104829.0,200000000000.0,KRW,10
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타채권의 증가,-,제 23 기,-3171707813.0,-5907800500.0,KRW,11
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타채권의 감소,-,제 23 기,2350106212.0,2549772938.0,KRW,12
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,선급금의 증가,-,제 23 기,0.0,-577903883.0,KRW,13
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타비유동채무의 증가,-,제 23 기,0.0,20000000.0,KRW,14
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 23 기,31025024629.0,17272943553.0,KRW,15
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 23 기,4999488735.0,3683737075.0,KRW,16
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 23 기,1401138014.0,10747415.0,KRW,17
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 23 기,0.0,286400000.0,KRW,18
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산의 처분,-,제 23 기,130403164.0,0.0,KRW,19
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업투자주식의 취득,-,제 23 기,6835773000.0,0.0,KRW,20
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 23 기,-25277580616.0,-16610251300.0,KRW,21
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 23 기,3320775616.0,3110882300.0,KRW,22
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 23 기,21956805000.0,13499369000.0,KRW,23
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가,-,제 23 기,34973843013.0,-9095648267.0,KRW,24
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 23 기,100567267243.0,109686194681.0,KRW,25
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 23 기,72590533.0,-23279171.0,KRW,26
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 23 기,135613700789.0,100567267243.0,KRW,27
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 23 기,-454724156.0,-433012471.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 23 기,448263907949.0,388164487465.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 23 기,8132150000.0,8132150000.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 23 기,532284504293.0,472206795494.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],제 23 기,0.0,0.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 23 기,532284504293.0,472206795494.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 23 기,76343170500.0,76343170500.0,KRW,1
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 23 기,296424020561.0,72528910564.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|비지배지분 [member],제 23 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,연결재무제표 [member],제 23 기,296424020561.0,72528910564.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 23 기,,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 23 기,,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 23 기,,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,당기순이익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 23 기,296424020561.0,72528910564.0,KRW,3
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 23 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 23 기,-6889039478.0,1069878920.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 23 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,연결재무제표 [member],제 23 기,-6889039478.0,1069878920.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|비지배지분 [member],제 23 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 23 기,-6889039478.0,1069878920.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,확정급여제도의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 23 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 23 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 23 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member],제 23 기,470027871.0,-21711685.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 23 기,470027871.0,-21711685.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,자본 [member]|비지배지분 [member],제 23 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,525934,LX세미콘,lxsemicon,108320,2021,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외사업환산손익,연결재무제표 [member],제 23 기,470027871.0,-21711685.0,KRW,5
