date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-03-28,79700.0,80600.0,78800.0,80300.0,75422.46875,111868.0,,,,,,,,,,,,,,,,,,,,8983000400.0,,,local_price_csv_fallback,108320.KS
2024-03-29,80500.0,80500.0,79200.0,79400.0,74577.1328125,71567.0,,,,,,,,,,,,,,,,,,,,5682419800.0,,,local_price_csv_fallback,108320.KS
2024-04-01,79300.0,81400.0,79300.0,80800.0,75892.09375,86892.0,,,,,,,,,,,,,,,,,,,,7020873600.0,,,local_price_csv_fallback,108320.KS
2024-04-02,80800.0,86800.0,80800.0,85400.0,80212.6875,482276.0,,,,,,,,,,,,,,,,,,,,41186370400.0,,,local_price_csv_fallback,108320.KS
2024-04-03,84600.0,84600.0,82000.0,84400.0,79273.4296875,174467.0,,,,,,,,,,,,,,,,,,,,14725014800.0,,,local_price_csv_fallback,108320.KS
2024-04-04,84400.0,85900.0,82800.0,83800.0,78709.8671875,147805.0,,,,,,,,,,,,,,,,,,,,12386059000.0,,,local_price_csv_fallback,108320.KS
2024-04-05,82200.0,83500.0,80900.0,81900.0,76925.28125,116347.0,,,,,,,,,,,,,,,,,,,,9528819300.0,,,local_price_csv_fallback,108320.KS
2024-04-08,82400.0,82500.0,80400.0,80800.0,75892.09375,90612.0,,,,,,,,,,,,,,,,,,,,7321449600.0,,,local_price_csv_fallback,108320.KS
2024-04-09,80500.0,81500.0,76600.0,76600.0,71947.2109375,275426.0,,,,,,,,,,,,,,,,,,,,21097631600.0,,,local_price_csv_fallback,108320.KS
2024-04-11,75600.0,77200.0,75100.0,76000.0,71383.65625,102279.0,,,,,,,,,,,,,,,,,,,,7773204000.0,,,local_price_csv_fallback,108320.KS
2024-04-12,76700.0,77300.0,75900.0,76700.0,72041.140625,66237.0,,,,,,,,,,,,,,,,,,,,5080377900.0,,,local_price_csv_fallback,108320.KS
