date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-15,29545.766849759617,30362.871652644233,29360.061212740384,30177.166015625,186870,459971529961.58203,0.016260139607345625,0.003755112762320101,0.012505026845025524,-0.05578150234341831,29292.2771484375,29029.8134765625,1.0302089476589122,1.0395232487452537,16.56999969482422,13.54,,,0.008388631897725762,-0.01275211004904564,-2804.0,9596.0,7161028.0,46.98
2021-04-16,30158.594101230254,30734.281550206942,29972.8884725281,30567.146484375,183985,465915756559.04297,0.012923031557969367,0.0013430168321924008,0.011580014725776966,-0.043579336900583805,29367.48798828125,29070.668684895834,1.0408498846265797,1.0514772403655332,16.25,13.54,,,0.018639230596935175,0.002614856506599983,-1452.0,13309.0,7174343.0,47.07
2021-04-19,30585.71780353703,33167.02610632491,30288.58879026648,32535.626953125,601850,495920064201.5039,0.06439856823914614,6.877049948594838e-05,0.06432979773966019,0.0,29538.33720703125,29109.9763671875,1.1014711737186167,1.1176796072496598,17.290000915527344,13.54,,,0.08841483931046268,0.08429844436316292,6462.0,47354.0,7221403.0,47.38
2021-04-20,32535.625655099153,33241.30703346318,32257.067216271247,32777.04296875,330495,499599816435.58594,0.007420051132649652,0.0068336842982559265,0.0005863668343937256,0.0,29754.68427734375,29162.283430989584,1.101575895184597,1.1239532407095103,18.68000030517578,13.54,,,0.07649617929983088,0.08355539517098909,2678.0,12809.0,7234237.0,47.46
2021-04-21,32405.629808570906,33334.157883315056,31365.678364857453,31755.66015625,436745,484031521695.8203,-0.031161530143942406,-0.015226515914547267,-0.01593501422939514,-0.031161530143942393,29922.7478515625,29200.9720703125,1.0612548123514596,1.087486405582188,17.5,13.54,,,0.048981150344658775,0.07306619191546126,-16447.0,5547.0,7239904.0,47.5
2021-04-22,31662.811162798236,31737.09341772562,31217.11763323392,31328.541015625,286610,477521213720.33203,-0.013450173560348277,0.0018476468424313275,-0.015297820402779605,-0.0441925757154487,30069.45546875,29227.58994140625,1.0418725755836689,1.0718824603202184,18.709999084472656,13.54,,,-0.03064646779778102,0.045263344667656136,-1478.0,-17636.0,7219788.0,47.37
2021-04-23,31105.690162295385,31477.10138811384,30604.285007440474,31198.54296875,254525,475539735390.58594,-0.0041495084884470845,0.001120389036691316,-0.005269897525138401,-0.04815870673583821,30222.6625,29261.635904947918,1.0322896921722235,1.0661927128781807,17.329999923706055,13.54,,,-0.036502732157313145,0.02841343241674077,268.0,-8406.0,7210369.0,47.3
2021-04-26,31291.398784188266,31867.086239565026,30919.987522654876,31699.951171875,215970,483182384743.65234,0.01607152627695574,0.011458356997211983,0.004613169279743756,-0.03286116437965178,30397.22578125,29298.1580078125,1.0428567198862129,1.0819776165935773,17.639999389648438,13.54,,,-0.01595454864817425,-0.03130319604317566,-2983.0,3569.0,7214026.0,47.33
2021-04-27,31495.672622563496,31792.80160956881,31217.114197246014,31439.9609375,144690,479219517394.9219,-0.008201597313678866,-0.0006558159217354698,-0.007545781391943396,-0.040793247655830055,30546.71875,29342.108268229167,1.0292418375541563,1.0714963168322273,17.559999465942383,13.54,,,-0.00820250963733804,-0.039435344269512784,5136.0,-6094.0,7207931.0,47.29
2021-04-28,31031.41122685185,31421.393055555556,29527.19560185185,30084.3125,434305,458556222320.625,-0.04311864255158948,-0.010558481317139434,-0.03256016123445005,-0.08215294074322929,30597.787890625,29368.726106770835,0.9832185453255486,1.024365591841731,17.280000686645508,13.54,,,-0.035492773346649686,-0.05606049127456769,-8397.0,-29123.0,7182067.0,47.12
2021-04-29,30065.74274709641,30381.44233122281,29360.06132375505,29880.037109375,195520,455442581234.8242,-0.006790096686603686,-0.00232593813925408,-0.004464158547349606,-0.08838521101909759,30607.07314453125,29388.534700520835,0.9762461431145972,1.016724291083674,17.610000610351562,13.54,,,-0.04457010117374305,-0.04522682941913769,1087.0,891.0,7182908.0,47.12
2021-04-30,29378.630557419478,30362.870392781824,29378.630557419478,30270.017578125,231465,461386807832.28516,0.013051538969730547,-0.008257524368719293,0.02130906333844984,-0.07648723507533059,30644.21416015625,29411.74794921875,0.9877889972940542,1.0291811840081082,18.610000610351562,13.54,,,-0.015715256443349812,-0.01864786855554945,2265.0,8040.0,7195911.0,47.21
2021-05-03,30232.87884417023,30827.136904989304,29712.903040953544,30381.443359375,225820,463085200817.6367,0.0036810610024395896,-0.0065632383730421795,0.010244299375481769,-0.07308772825111118,30679.49833984375,29440.53232421875,0.9902848808944942,1.0319597154288622,18.309999465942383,13.54,,,0.027089204166582004,-0.013016738459811439,6313.0,-212.0,7196404.0,47.21
2021-05-04,30715.711816161496,30715.711816161496,28970.07885925752,29638.619140625,255035,451762799230.4883,-0.02444993182066124,0.006449912487388687,-0.03089984430804993,-0.09575067009910575,30625.64384765625,29464.674088541666,0.9677712993744363,1.005903511831172,19.479999542236328,13.54,,,0.0006535184058816812,-0.03637080137591797,-6913.0,-8445.0,7191487.0,47.18
2021-05-06,29638.615981049905,29694.32766522481,29230.063630433928,29582.904296875,257115,450913572967.5586,-0.0018798056510545003,0.0041494371385832896,-0.00602924278963779,-0.09745048309941573,30603.35908203125,29489.434798177084,0.966655464767088,1.0031695927486441,18.389999389648438,13.54,,,-0.02668478772220595,-0.009839882931105715,-6210.0,3820.0,7197920.0,47.22
2021-05-07,29601.476860705836,29842.894175128156,29322.91842098778,29434.341796875,180320,448649128374.4336,-0.005021903816782913,0.011634499206303328,-0.01665640302308624,-0.1019829999631744,30570.860546875,29513.886002604166,0.9628234622883007,0.9973048548834895,16.690000534057617,13.54,,,-0.05358549012077396,-0.02203212740684235,-12453.0,6958.0,7205129.0,47.27
2021-05-10,29360.06053240741,30158.59475308642,29211.496026234567,30084.3125,224255,458556222320.625,0.02208205325637702,0.016295539363171185,0.005786513893205836,-0.08215294074322929,30582.0029296875,29532.1470703125,0.9837260355107622,1.018697097382485,19.65999984741211,13.54,,,-0.016899131919518195,-0.037554676852086355,-623.0,10411.0,7216033.0,47.34
2021-05-11,29712.901038437692,30028.600611971095,29174.35470711601,29954.318359375,265915,456574803531.3867,-0.004320994226642227,-0.012270371030179028,0.0079493768035368,-0.08611895258721843,30610.7873046875,29551.33662109375,0.9785543266568654,1.013636667046512,21.84000015258789,13.54,,,-0.002920512326343605,-0.03984959942403132,-9884.0,8742.0,7224782.0,47.4
2021-05-12,30251.447173390636,30251.447173390636,29025.79001351109,29100.072265625,290325,443554068499.39453,-0.028518295208765476,-0.014884269340265877,-0.0136340258684996,-0.11218128208303199,30579.21748046875,29550.408072916667,0.9516290691287802,0.9847604200192279,27.59000015258789,13.54,,,0.00010186482824303678,-0.022583780984480994,-3461.0,-2113.0,7229435.0,47.43
2021-05-13,28487.242319432946,28784.371313638247,27874.41376888452,28041.548828125,239415,427419662611.34766,-0.03637528552636626,-0.01250919004160489,-0.023866095484761374,-0.14447594144291406,30496.5783203125,29527.194856770835,0.9194981985715982,0.9496855005748992,23.1299991607666,13.54,,,-0.029550744549724173,-0.04042063367960458,-8662.0,2648.0,7233071.0,47.45
2021-05-14,28505.81356033931,29322.91831386044,28190.113996478874,29007.21875,207275,442138760858.4375,0.03443711072429978,0.009996431856553523,0.024440678867746257,-0.11501416471108128,30438.08095703125,29516.052506510416,0.9529910506167861,0.9827607788542122,18.809999465942383,13.54,,,-0.013059442485514716,0.0006764482112279202,802.0,-1091.0,7236576.0,47.48
2021-05-17,29564.33722187886,30084.313002163166,29304.34933173671,30047.171875,285940,457990111172.34375,0.03585152833723493,-0.005961985596313557,0.041813513933548485,-0.08328606995916914,30412.0822265625,29521.623697916668,0.9880011388617193,1.0178021433529898,19.719999313354492,13.54,,,0.04238809731653337,0.03670344825157057,-4238.0,14822.0,7251351.0,47.57
2021-05-18,30121.452924245357,30492.8641810178,29750.04166747291,29991.458984375,271465,457140914679.66797,-0.0018541808479271005,0.012292162454472733,-0.014146343302399833,-0.08498582337127875,30284.873828125,29495.005891927085,0.990311505162108,1.016831767868329,21.34000015258789,13.54,,,0.05210784949889491,0.014607728145633936,727.0,5432.0,7256940.0,47.61
2021-05-20,30028.604288444247,31551.39065310252,30010.033723021585,30975.703125,291850,472143128041.40625,0.03281748117481631,-0.0033942167206684193,0.03621169789548473,-0.05495736285507566,30194.8068359375,29478.601953125,1.0258619402106288,1.0507860302959957,20.670000076293945,13.54,,,0.06387886852663338,0.06445345190961826,-6637.0,21178.0,7280660.0,47.77
2021-05-21,31532.813109767492,31792.800968151914,30604.285044108852,31049.978515625,230775,473275261027.20703,0.0023978597136364854,-0.0018531272903045126,0.004250987003940998,-0.05269128318779709,30159.52275390625,29490.672786458334,1.0295248624782505,1.0528745390265453,20.149999618530273,13.54,,,0.026316341597025894,0.09257053439832064,-2420.0,11239.0,7268849.0,47.69
2021-05-24,30827.135069654756,31477.1047849788,30270.01817080557,30660.0,270190,467331064200.0,-0.01255970323550315,-0.0038397530578490047,-0.008719950177654145,-0.06458919954336373,30126.095703125,29512.64794921875,1.0177223196173946,1.0388766217370753,18.399999618530273,13.54,,,0.03174273472177158,0.059409905352920234,-6190.0,9190.0,7277926.0,47.75
2021-05-25,30975.696847604293,31012.837970922763,30604.28561441959,30715.708984375,155720,468180201152.16797,0.0018169923149053968,0.00859333368687909,-0.006776341371973693,-0.06288956530765451,30101.95400390625,29525.0283203125,1.0203892073049181,1.0403278415568307,18.84000015258789,13.54,,,-0.01124530454568684,0.010820050047398055,-644.0,11887.0,7289832.0,47.83
2021-05-26,30511.435045830167,31012.84024743541,30307.158852583587,30548.576171875,114890,465632700984.90234,-0.005441281286556632,-0.0009113355500081077,-0.004529945736548524,-0.06798864677938293,30044.38525390625,29538.337239583332,1.0167815355084757,1.0342009411057127,17.360000610351562,13.54,,,-0.020026237286176363,0.020436447613249364,-6749.0,8699.0,7298531.0,47.88
2021-05-27,30492.8646296122,31049.981522966867,30288.588435382153,30827.134765625,199520,469878594137.51953,0.009118545891721785,-0.000921567444443383,0.010040113336165168,-0.05949005848343493,30013.7439453125,29562.7884765625,1.027100611699579,1.0427681674908604,16.739999771118164,13.54,,,-0.0012661737723570488,-0.005735136946070196,1889.0,8063.0,7306621.0,47.94
2021-05-28,30827.133562160532,31179.974247510563,30678.569063065785,30771.421875,122365,469029397644.84375,-0.0018072678842383505,0.007335301620115198,-0.009142569504353548,-0.06118981189554472,30048.0994140625,29591.263346354168,1.024072153481993,1.0398819920201627,16.760000228881836,13.54,,,-0.003632401904736904,-0.019128693454364742,-212.0,2227.0,7308842.0,47.95
2021-05-31,30789.992323764538,30808.56288608285,30158.593204941862,30344.298828125,134080,462519030128.84766,-0.013880510579266203,0.004763633640756604,-0.018644144220022807,-0.07422097664345159,30071.3125,29614.476497395834,1.009077965191077,1.0246441071073245,16.760000228881836,13.54,,,-0.017746600388211187,-0.029052887496733404,-10495.0,5549.0,7314522.0,47.99
2021-06-01,30325.7295616058,30938.558144295934,30177.16505671122,30827.134765625,145470,469878594137.51953,0.01591191611428755,0.005602573019988233,0.010309343094299317,-0.0594900584834351,30099.168359375,29662.14091796875,1.0241855986703121,1.039275447139101,17.899999618530273,13.54,,,-0.017477370630077038,-0.011967203030460394,-672.0,13547.0,7333067.0,48.11
2021-06-02,30660.00039179805,31179.976170701953,30548.577010604356,30919.98828125,170250,471293901778.47656,0.003012070902176145,0.000732451401023626,0.002279619501152519,-0.05665717585538565,30126.09560546875,29724.971321614583,1.0263523254449587,1.0402024596325332,17.479999542236328,13.54,,,-0.006055181624570971,-0.005157637792759351,-12259.0,14078.0,7352202.0,48.24
2021-06-03,31012.840142463236,31792.803786764704,30975.699016544117,31569.95703125,283395,481200965954.41406,0.021020989532332557,0.00719550134835667,0.013825488183975887,-0.036827176223640734,30222.6625,29805.753287760417,1.044578949033693,1.0591900404749726,18.040000915527344,13.54,,,0.026414450779427723,-0.0013722629449486323,-6289.0,27957.0,7366514.0,48.33
2021-06-04,31347.10774798025,31421.389993828547,30845.702588504264,31031.408203125,215105,472992205453.0664,-0.017058902791407315,-0.0022632831717208646,-0.014795619619686451,-0.053257847795767005,30295.0876953125,29868.583658854168,1.0243049472316408,1.0389313586995654,16.420000076293945,13.54,,,0.001309488065441955,-0.007025313060281535,-4985.0,-698.0,7362512.0,48.3
2021-06-07,31068.54995013298,31699.949052526594,31031.408826462764,31421.390625,157330,478936461820.78125,0.012567345294878685,0.0037159695971056284,0.008851375697773056,-0.041359812263799804,30394.44013671875,29937.60419921875,1.0337874454558753,1.0495626308607544,16.420000076293945,13.54,,,0.007881244262062492,0.020470206857514328,-2605.0,7982.0,7370736.0,48.36
2021-06-08,31198.54296875,31699.94812360491,31124.260723586307,31198.54296875,151845,475539735390.58594,-0.007092227677303775,-0.0013191514790081849,-0.00577307619829559,-0.04815870673583821,30450.15166015625,30007.553287760416,1.0245775888720126,1.0396896631180979,17.06999969482422,13.54,,,-0.011717320120208985,0.004387787564919421,3665.0,-635.0,7369775.0,48.35
2021-06-09,31328.539411021706,31384.25109936377,30938.557592627243,31012.83984375,104155,472709179649.1797,-0.005952301207976629,-0.009745013046571382,0.0037927118385947534,-0.05382435281553656,30503.077734375,30079.35947265625,1.0167118254037864,1.0310339178579362,17.889999389648438,13.54,,,0.006871011338072219,0.005900879902361655,1259.0,-324.0,7366578.0,48.33
2021-06-10,30827.131742931546,31495.67194940476,30678.567252604164,31198.54296875,452665,475539735390.58594,0.005987943249815775,0.0026304376985477607,0.003357505551268014,-0.04815870673583821,30608.00126953125,30119.595638020834,1.0192937034345528,1.0358221054391308,16.100000381469727,13.54,,,0.0013771411915671772,-0.0045671027303462175,14502.0,-9436.0,7357166.0,48.27
2021-06-11,31217.118059472774,31365.682571356047,30789.995087808362,30864.27734375,107225,470444735056.0547,-0.010714142174357844,0.0076536222968817125,-0.018367764471239556,-0.05835686967929506,30749.1376953125,30155.498763020834,1.0037444838153966,1.0235041239509635,15.649999618530273,13.54,,,-0.011217547081376789,-0.008139247581899323,1034.0,-6391.0,7350674.0,48.23
2021-06-14,30938.561994154676,31347.11443345324,30808.568036196044,30975.703125,78620,472143128041.40625,0.003610185976784752,0.0008647392051297498,0.0027454467716550024,-0.05495736285507549,30847.5619140625,30192.640006510417,1.0041540142230523,1.0259355630485023,16.389999389648438,13.54,,,-0.01226481214831654,-0.014245176508017376,597.0,313.0,7346904.0,48.2
2021-06-15,30994.269020230164,30994.269020230164,30307.158203125,30307.158203125,120175,461952918980.5664,-0.021582881240084895,0.001998690161285621,-0.023581571401370516,-0.07535410585939109,30860.56123046875,30213.3771484375,0.9820676291914817,1.0031039580324554,17.020000457763672,13.54,,,-0.03920388910095507,-0.0320536717110923,-4204.0,-4929.0,7341609.0,48.17
2021-06-16,30325.729612779964,30975.699322790555,30307.159049636804,30678.5703125,249905,467614119774.1406,0.012254930234161687,0.006152907678738773,0.006102022555422915,-0.0640226349353938,30894.916796875,30239.375944010415,0.9929973436796281,1.0145239230235032,18.149999618530273,13.54,,,-0.014734102074292599,-0.02974436099426414,11012.0,-2006.0,7337263.0,48.14
2021-06-17,30641.428588136227,31142.83378321482,30381.440709206585,31012.83984375,175915,472709179649.1797,0.010895864045978865,-0.004184602031665707,0.015080466077644572,-0.05382435281553639,30896.7736328125,30282.088248697917,1.003756580292715,1.024131479607702,17.75,13.54,,,-0.002399082768303029,-0.018021400467887583,-1062.0,2388.0,7344527.0,48.18
2021-06-18,30659.99939736717,31811.37429902481,30659.99939736717,31718.521484375,191330,483465440317.79297,0.022754499239037385,0.0009096499616099152,0.02184484927742747,-0.032294599771681864,30930.20078125,30337.490462239584,1.0254870865113452,1.0455222564916618,20.700000762939453,13.54,,,0.043027337910494956,0.022191213280779443,5178.0,11866.0,7355360.0,48.26
2021-06-21,31347.109924389155,31477.103863649063,31031.410357615092,31161.404296875,104610,474973654012.5586,-0.017564412255925754,-0.008304918754638013,-0.009259493501287741,-0.049291776363577684,30955.27099609375,30383.607389322915,1.0066590694944089,1.025599228478229,17.889999389648438,13.54,,,0.0276658218537843,0.0101862730078367,3030.0,-3271.0,7356994.0,48.27
2021-06-22,31235.683311927114,31922.7940625462,31198.54219027203,31402.818359375,110275,478653376476.3867,0.007747213835424205,0.007124757689232819,0.0006224561461913858,-0.041926436459970094,30989.62646484375,30438.080989583334,1.0133332324931374,1.031695078612933,16.65999984741211,13.54,,,0.013207811922331114,0.0343903005553986,236.0,2017.0,7358859.0,48.28
2021-06-23,31681.380859375004,31792.804238716297,31421.39297424531,31681.380859375,237955,482899329169.5117,0.00887062100006819,0.0037716028272285484,0.005099018172839642,-0.033427728987621703,31046.26669921875,30495.959244791666,1.020457021976566,1.0388714322795336,16.31999969482422,13.54,,,-0.003538019182256713,0.03338729617281533,864.0,4754.0,7363609.0,48.31
2021-06-24,31681.376771788146,31848.51181923603,30845.701534548716,31402.818359375,174585,478653376476.3867,-0.008792624956483475,0.003024902837515553,-0.011817527793999028,-0.041926436459970094,31075.05087890625,30545.17119140625,1.0105476088115188,1.0280779951303742,15.970000267028809,13.54,,,-0.0060960534749679995,0.006489302301171729,6663.0,-2003.0,7355444.0,48.26
2021-06-25,31402.81771133872,32591.333579774957,31402.81771133872,32182.78125,235570,490541859441.5625,0.024837353185917177,0.005094181472534709,0.019743171713382468,-0.01813042498423606,31145.61884765625,30597.168717447916,1.033300426856723,1.051822197903164,15.619999885559082,13.54,,,0.013024662092223083,0.004387624737126727,2596.0,18952.0,7383586.0,48.44
2021-06-28,32182.78644426876,32721.332784074755,31922.798556086553,32665.62109375,178235,497901482990.7422,0.01500304899067717,-0.00028769037774001305,0.015290739368417183,-0.0033993876478191766,31261.6849609375,30646.690201822916,1.0449091638715817,1.0658776161024721,15.760000228881836,13.54,,,0.023216383287800624,0.028937857606831652,-3469.0,6846.0,7395686.0,48.52
2021-06-29,32535.624664358395,32925.60646684214,32312.777920081968,32851.32421875,155940,500732038732.14844,0.005684971501598968,-0.004606440987535154,0.010291412489134122,0.0,31362.89443359375,30702.092317708335,1.0474583042170351,1.0700027828332088,16.020000457763672,13.54,,,0.04532532357093377,0.03860681394977439,-5563.0,5121.0,7401684.0,48.56
2021-06-30,33074.172526041664,33222.7370292468,32517.055639022437,32591.337890625,158530,496769230923.9258,-0.007914028865132039,0.00304258406902691,-0.010956612934158949,-0.007914028865131971,31446.4619140625,30750.685286458334,1.0364071474778702,1.0598572873098615,15.829999923706055,13.54,,,0.014625538923392356,0.022551182842775797,642.0,-5353.0,7397831.0,48.53
2021-07-01,33055.60533825167,33891.280754106345,32591.341218332404,33352.734375,243630,508374717855.46875,0.02336192785120428,-0.004434726254908039,0.027796654106112317,0.0,31535.60078125,30794.635709635415,1.0576216577053579,1.0830696193156841,15.479999542236328,13.54,,,0.02713145366108749,0.06216536474288714,5437.0,2569.0,7399632.0,48.55
2021-07-02,33464.15103023862,33872.70337356007,33259.874858577896,33854.1328125,185045,516017218357.2656,0.015033203330873768,-8.532119823390083e-05,0.015118524529107669,0.0,31676.73701171875,30858.394596354166,1.0687380079575661,1.097080170739011,15.069999694824219,13.54,,,0.03195856570106104,0.05754071755861234,-533.0,5507.0,7405210.0,48.58
2021-07-05,34114.12404847756,35284.069511217946,33798.424479166664,34764.09375,273505,529887179652.1875,0.026878873032719186,0.003482845144582747,0.02339602788813644,0.0,31843.87216796875,30936.390950520832,1.0917043494782226,1.1237281622669282,15.069999694824219,13.54,,,0.06631120652335643,0.0656460060783316,2168.0,3511.0,7410567.0,48.62
2021-07-06,35116.936612310405,36082.605942738825,34652.6725111429,34894.08984375,335320,531868628211.6797,0.0037393781838481743,0.0036438611999654036,9.551698388277075e-05,0.0,32028.64951171875,31020.268033854165,1.089464912686463,1.1248803461552335,16.440000534057617,13.54,,,0.03861006940112688,0.05545011057308025,-2794.0,-10674.0,7406018.0,48.59
2021-07-07,34689.81615335741,35525.491596023945,33984.134668439,34708.38671875,240990,529038072470.27344,-0.005321907687850569,-0.006011682550187802,0.0006897748623372335,-0.005321907687850599,32213.42685546875,31109.097298177083,1.077450929839763,1.1156989348187814,16.200000762939453,13.54,,,0.024181319734356443,0.06709649836957643,-6648.0,-2054.0,7405068.0,48.58
2021-07-08,34634.10371613593,34912.662191064635,33816.99885634505,34188.41015625,223760,521112397313.3203,-0.014981294484053387,-0.009941179718465532,-0.005040114765587855,-0.02022347310561533,32362.92021484375,31183.379654947916,1.0564068362585204,1.096366414883618,19.0,13.54,,,-0.004254822919367851,0.03425972949787626,-15708.0,11146.0,7420513.0,48.68
2021-07-09,33872.70917531404,34225.549895890224,33445.58619777444,34002.703125,366465,518281782031.40625,-0.00543187092939601,-0.010677343359520974,0.0052454724301249644,-0.02554549273935746,32519.84150390625,31255.18583984375,1.0455986730721192,1.0879059654047472,16.18000030517578,13.54,,,0.0008951325268743426,0.024386677398893553,-3096.0,3417.0,7419911.0,48.68
2021-07-12,33779.85074427027,34262.6853343478,33612.715693858816,34132.69140625,175195,520263111509.8828,0.003822880809567941,0.00886279151758207,-0.005039910708014128,-0.02182026930375381,32677.69091796875,31321.111263020834,1.0445258048352852,1.0897662959535108,16.170000076293945,13.54,,,-0.004834553043477019,-0.004049261197257015,-4199.0,2513.0,7428243.0,48.73
2021-07-13,34132.69500182264,35154.07597304149,34095.5538755965,35024.08203125,204910,533850017230.66406,0.026115450855914046,0.0076729223846725425,0.018442528471241504,0.0,32913.537109375,31395.393522135415,1.0641239170029477,1.1155802843036884,17.1200008392334,13.54,,,0.01864809019335234,0.014297750290101718,-1345.0,11718.0,7436852.0,48.79
2021-07-14,34522.67137963461,34949.79426383665,34262.68353707684,34559.8125,115305,526773449255.625,-0.013255723043240852,-0.002008273100066127,-0.011247449943174725,-0.013255723043240877,33107.59921875,31429.129947916666,1.0438634426995104,1.0996108564656863,16.329999923706055,13.54,,,0.0021551678200526503,0.0023605254845897594,-5279.0,-974.0,7440373.0,48.81
2021-07-15,34652.66838430851,35469.773105053195,34652.66838430851,34912.65625,147415,532151624245.3125,0.010209654638606569,0.0065577818387991815,0.0036518727998073874,-0.0031814047588908942,33302.5900390625,31464.723502604167,1.0483465763188076,1.1095809008812827,17.010000228881836,13.54,,,0.010846951327874166,0.011052513049985002,-5630.0,4940.0,7440367.0,48.81
2021-07-16,34671.239279304216,35265.497263737925,34206.97522896538,34596.95703125,112175,527339619944.41406,-0.009042543669246061,-0.0028330600741124368,-0.006209483595133625,-0.01219518043667521,33446.51181640625,31512.078450520832,1.034396567903964,1.0978951161718176,18.450000762939453,13.54,,,-0.013805060738500963,-0.00040244297527358697,-3882.0,289.0,7441269.0,48.82
2021-07-19,34596.95405625,34875.512462499995,33816.99051875,34819.80078125,160290,530736286834.10156,0.006441137288424326,-0.010030752730006087,0.016471890018430413,-0.0058325939797006406,33629.431640625,31570.26611328125,1.035396647595644,1.1029302273319042,22.5,13.54,,,0.013914279223104176,0.021109357751170954,-9344.0,10395.0,7451673.0,48.89
2021-07-20,34596.96258614543,34968.37388605038,34132.698461264255,34188.41015625,167350,521112397313.3203,-0.01813309125364082,-0.003495668288330478,-0.014637422965310343,-0.023859922274462052,33768.71123046875,31620.097233072916,1.0124286332077301,1.0812240678529845,19.729999542236328,13.54,,,-0.0043750165420135545,-0.011970593685380893,-13507.0,7929.0,7459576.0,48.94
2021-07-21,34206.97498239673,34764.09183878755,34188.40442051703,34615.52734375,119035,527622675518.5547,0.012493040347531847,-0.005193813009590764,0.01768685335712261,-0.011664964898594062,33915.4185546875,31668.690169270834,1.020642787820342,1.0930520700012587,17.90999984741211,13.54,,,0.019521320410242682,0.016963709614916445,-3742.0,4280.0,7463855.0,48.97
2021-07-22,34726.95247290657,34782.66416136578,34151.26502549475,34485.53515625,204750,525641286499.5703,-0.0037553143769589736,0.010665736841374063,-0.014421051218333036,-0.015376473665162574,34069.55439453125,31719.449739583335,1.0122097505855703,1.087204710024172,17.690000534057617,13.54,,,-0.011371620826520767,-0.0011092144032239792,6661.0,-15380.0,7448445.0,48.87
