date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,8700.0,8725.0,8525.0,8650.0,7869.12744140625,420432.0,0.0,0.0,8650.0,8650.0,8650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.0,8650.0,0.0,0.0,18430000.0,159419500000.0,3636736800.0,3636736800.0,0.0228123711340206,yfinance_download,083450.KQ
2021-01-05,8625.0,8650.0,8450.0,8550.0,7778.15478515625,387850.0,-0.0115606936416184,-0.0115606936416184,8600.0,8600.0,8600.0,0.129768464281177,0.129768464281177,-0.0115606936416184,-0.0115606936416184,-0.0115606936416184,-0.0058139534883721,-0.0058139534883721,-0.0058139534883721,8650.0,8550.0,-0.0115606936416184,0.0,18430000.0,157576500000.0,3316117500.0,3476427150.0,0.0210444926749864,yfinance_download,083450.KQ
2021-01-06,8650.0,8675.0,8425.0,8425.0,7664.439453125,372320.0,-0.0146198830409356,-0.0260115606936416,8541.666666666666,8541.666666666666,8541.666666666666,0.1224069802349906,0.1224069802349906,-0.0260115606936416,-0.0260115606936416,-0.0260115606936416,-0.0136585365853657,-0.0136585365853657,-0.0136585365853657,8650.0,8425.0,-0.0260115606936416,0.0,18430000.0,155272750000.0,3136796000.0,3363216766.6666665,0.0202018448182311,yfinance_download,083450.KQ
2021-01-07,8425.0,9075.0,8425.0,8725.0,7937.3564453125,1321134.0,0.0356083086053411,0.0,8587.5,8587.5,8587.5,0.3658172017157296,0.3658172017157296,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0160116448326055,0.0160116448326055,0.0160116448326055,8725.0,8425.0,0.0,0.0356083086053411,18430000.0,160801750000.0,11526894150.0,5404136112.5,0.0716838849701573,yfinance_download,083450.KQ
2021-01-08,8775.0,8800.0,8475.0,8575.0,7800.89794921875,538476.0,-0.0171919770773638,-0.0171919770773638,8585.0,8585.0,8585.0,0.3458721251850682,0.3458721251850682,-0.0086705202312138,-0.0086705202312138,-0.0086705202312138,-0.0011648223645893,-0.0011648223645893,-0.0011648223645893,8725.0,8425.0,-0.0171919770773638,0.0178041543026705,18430000.0,158037250000.0,4617431700.0,5246795230.0,0.0292173629951166,yfinance_download,083450.KQ
2021-01-11,8600.0,8650.0,8175.0,8350.0,7596.2099609375,591134.0,-0.0262390670553935,-0.0429799426934097,8545.833333333334,8545.833333333334,8545.833333333334,0.3482774967160748,0.3482774967160748,-0.0346820809248554,-0.0346820809248554,-0.0346820809248554,-0.022915650901999,-0.022915650901999,-0.022915650901999,8725.0,8350.0,-0.0429799426934097,0.0,18430000.0,153890500000.0,4935968900.0,5194990841.666667,0.0320745523602821,yfinance_download,083450.KQ
2021-01-12,8325.0,8475.0,8200.0,8275.0,7527.9794921875,265256.0,-0.0089820359281437,-0.0515759312320917,8507.142857142857,8507.142857142857,8507.142857142857,0.3185538898561731,0.3185538898561731,-0.0433526011560693,-0.0433526011560693,-0.0433526011560693,-0.0272879932829555,-0.0272879932829555,-0.0272879932829555,8725.0,8275.0,-0.0515759312320917,0.0,18430000.0,152508250000.0,2194993400.0,4766419778.571428,0.0143926207270754,yfinance_download,083450.KQ
2021-01-13,8275.0,8375.0,8200.0,8350.0,7596.2099609375,239442.0,0.0090634441087613,-0.0429799426934097,8487.5,8487.5,8487.5,0.3070207103964977,0.3070207103964977,-0.0346820809248554,-0.0346820809248554,-0.0346820809248554,-0.01620029455081,-0.01620029455081,-0.01620029455081,8725.0,8275.0,-0.0429799426934097,0.0090634441087613,18430000.0,153890500000.0,1999340700.0,4420534893.75,0.0129919696147585,yfinance_download,083450.KQ
2021-01-14,8400.0,8500.0,8325.0,8475.0,7709.92578125,233706.0,0.0149700598802395,-0.0286532951289398,8486.111111111111,8486.111111111111,8486.111111111111,0.3046506151149248,0.3046506151149248,-0.0202312138728323,-0.0202312138728323,-0.0202312138728323,-0.0013093289689034,-0.0013093289689034,-0.0013093289689034,8725.0,8275.0,-0.0286532951289398,0.0241691842900302,18430000.0,156194250000.0,1980658350.0,4149437500.0,0.0126807379272924,yfinance_download,083450.KQ
2021-01-15,8525.0,8700.0,8425.0,8475.0,7709.92578125,438836.0,0.0,-0.0286532951289398,8485.0,8485.0,8485.0,0.2874218079234464,0.2874218079234464,-0.0202312138728323,-0.0202312138728323,-0.0202312138728323,-0.0011785503830288,-0.0011785503830288,-0.0011785503830288,8725.0,8275.0,-0.0286532951289398,0.0241691842900302,18430000.0,156194250000.0,3719135100.0,4106407260.0,0.0238109603906673,yfinance_download,083450.KQ
