date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,20350.0,20475.0,19925.0,20150.0,18411.435546875,829912.0,0.0,0.0,20150.0,20150.0,20150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20150.0,20150.0,0.0,0.0,28966714.0,583679287100.0,16722726800.0,16722726800.0,0.028650540064710135,yfinance_download,319660.KQ
2021-01-05,20300.0,21125.0,20075.0,20300.0,18548.49609375,985164.0,0.007444168734491274,0.0,20225.0,20225.0,20225.0,0.08356058680140271,0.08356058680140271,0.007444168734491274,0.007444168734491274,0.007444168734491274,0.003708281829418958,0.003708281829418958,0.003708281829418958,20300.0,20150.0,0.0,0.007444168734491274,28966714.0,588024294200.0,19998829200.0,18360778000.0,0.03401020909724175,yfinance_download,319660.KQ
2021-01-06,20400.0,20950.0,20000.0,20000.0,18274.37890625,910174.0,-0.014778325123152691,-0.014778325123152691,20150.0,20150.0,20150.0,0.1795590670045395,0.1795590670045395,-0.007444168734491274,-0.007444168734491274,-0.007444168734491274,-0.007444168734491274,-0.007444168734491274,-0.007444168734491274,20300.0,20000.0,-0.014778325123152691,0.0,28966714.0,579334280000.0,18203480000.0,18308345333.333332,0.03142137558302264,yfinance_download,319660.KQ
2021-01-07,20025.0,20125.0,19525.0,19625.0,17931.734375,1125446.0,-0.018750000000000044,-0.03325123152709364,20018.75,20018.75,20018.75,0.1955597708864388,0.1955597708864388,-0.02605459057071957,-0.02605459057071957,-0.02605459057071957,-0.019669060256010007,-0.019669060256010007,-0.019669060256010007,20300.0,19625.0,-0.03325123152709364,0.0,28966714.0,568471762250.0,22086877750.0,19252978437.5,0.03885307805365842,yfinance_download,319660.KQ
2021-01-08,19725.0,19725.0,19075.0,19350.0,17680.4609375,1230172.0,-0.014012738853503182,-0.046798029556650245,19885.0,19885.0,19885.0,0.17751463736807332,0.17751463736807332,-0.03970223325062039,-0.03970223325062039,-0.03970223325062039,-0.026904702036711137,-0.026904702036711137,-0.026904702036711137,20300.0,19350.0,-0.046798029556650245,0.0,28966714.0,560505915900.0,23803828200.0,20163148390.0,0.04246846915393993,yfinance_download,319660.KQ
2021-01-11,19575.0,19775.0,19100.0,19500.0,17817.51953125,1166826.0,0.007751937984496138,-0.039408866995073843,19820.833333333332,19820.833333333332,19820.833333333332,0.1888279738385378,0.1888279738385378,-0.032258064516129004,-0.032258064516129004,-0.032258064516129004,-0.016186672272440528,-0.016186672272440528,-0.016186672272440528,20300.0,19350.0,-0.039408866995073843,0.007751937984496138,28966714.0,564850923000.0,22753107000.0,20594808158.333332,0.04028161426939901,yfinance_download,319660.KQ
2021-01-12,19550.0,19775.0,19150.0,19550.0,17863.203125,568630.0,0.002564102564102555,-0.036945812807881784,19782.14285714286,19782.14285714286,19782.14285714286,0.17886153450249714,0.17886153450249714,-0.02977667493796521,-0.02977667493796521,-0.02977667493796521,-0.01173497021122949,-0.01173497021122949,-0.01173497021122949,20300.0,19350.0,-0.036945812807881784,0.010335917312661591,28966714.0,566299258700.0,11116716500.0,19240795064.285713,0.019630462744238093,yfinance_download,319660.KQ
2021-01-13,19550.0,19650.0,19275.0,19450.0,17771.83203125,368496.0,-0.005115089514066473,-0.041871921182266014,19740.625,19740.625,19740.625,0.16566404541024118,0.16566404541024118,-0.0347394540942928,-0.0347394540942928,-0.0347394540942928,-0.014722178249168882,-0.014722178249168882,-0.014722178249168882,20300.0,19350.0,-0.041871921182266014,0.0051679586563306845,28966714.0,563402587300.0,7167247200.0,17731601581.25,0.012721360110090498,yfinance_download,319660.KQ
2021-01-14,19400.0,19450.0,19100.0,19125.0,17474.873046875,334018.0,-0.016709511568123392,-0.05788177339901479,19672.222222222223,19672.222222222223,19672.222222222223,0.16817525961078128,0.16817525961078128,-0.0508684863523573,-0.0508684863523573,-0.0508684863523573,-0.027817000847218276,-0.027817000847218276,-0.027817000847218276,20300.0,19125.0,-0.05788177339901479,0.0,28966714.0,553988405250.0,6388094250.0,16471211877.777779,0.011531097383016935,yfinance_download,319660.KQ
2021-01-15,19500.0,19900.0,19325.0,19375.0,17703.3046875,679230.0,0.013071895424836555,-0.04556650246305416,19642.5,19642.5,19642.5,0.1845334362704845,0.1845334362704845,-0.038461538461538436,-0.038461538461538436,-0.038461538461538436,-0.013618429425989564,-0.013618429425989564,-0.013618429425989564,20300.0,19125.0,-0.04556650246305416,0.013071895424836555,28966714.0,561230083750.0,13160081250.0,16140098815.0,0.02344863832328375,yfinance_download,319660.KQ
