date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,12258.571721857244,12304.48397549716,11983.098200017756,12120.8349609375,358242,215517572594.19434,0.007633645420665136,0.008486251847749982,-0.0008526064270848455,-0.23255810071016475,11728.28486328125,13515.036474609375,1.0334703754412753,0.8968407139491519,17.329999923706055,13.54,,,0.05535944962025052,-0.008394345130959713,-10679.0,1884.0,724565.0,4.15
2021-04-02,12350.396082694575,12350.396082694575,12120.83481721698,12166.7470703125,294365,216333924470.7002,0.003787866885653024,0.008227034814988876,-0.004439167929335852,-0.22965113295318215,11721.398046875,13454.5853515625,1.0379945311691068,0.9042825737397815,17.329999923706055,13.54,,,0.005195240706425075,0.0172605053570285,-377.0,-9717.0,714781.0,4.09
2021-04-05,12304.4831058213,12855.430110559568,12258.570855426444,12717.693359375,708397,226130164352.7871,0.04528295738199728,0.0025796804070015167,0.04270327697499576,-0.19476745803743115,11781.08388671875,13417.09033203125,1.0795011292392311,0.9478726791466443,17.90999984741211,13.54,,,0.037411502618575065,0.09362355866591043,367.0,60571.0,775417.0,4.44
2021-04-06,13039.07996571493,13222.728979316547,12671.78193851169,12763.6064453125,558395,226946533593.30957,0.003610174002477873,0.0020026723158714788,0.001607501686606394,-0.19186042844848872,11854.543505859376,13379.595328776042,1.0766847697681314,0.9539605744174706,18.1200008392334,13.54,,,0.039871610732266305,0.04950601936802723,-4.0,-86176.0,689721.0,3.95
2021-04-07,12671.780833524817,12901.342080508963,12396.307337143842,12488.1318359375,398038,222048387606.2412,-0.021582819131513498,0.003303348083931734,-0.024886167215445232,-0.20930235865430377,11934.889892578125,13334.448274739583,1.0463550102547168,0.9365315743580241,17.15999984741211,13.54,,,0.019424611446156925,0.014132837089736228,-10665.0,-113088.0,576206.0,3.3
2021-04-08,12488.132695018798,12579.957200129229,12074.922422021851,12212.6591796875,406681,217150276347.20605,-0.02205875625505993,0.0018646264976949212,-0.02392338275275485,-0.2267441651961993,11983.09775390625,13293.892464192708,1.0191571019861219,0.9186669150952195,16.950000762939453,13.54,,,-0.04720204828159369,-0.008937939235933778,-28530.0,-75838.0,500573.0,2.87
2021-04-09,12120.834674577067,12304.483684797933,12120.834674577067,12212.6591796875,297138,217150276347.20605,0.0,-0.003620485393435069,0.003620485393435069,-0.2267441651961993,12012.94072265625,13262.519108072916,1.016625276161946,0.9208400817499018,16.690000534057617,13.54,,,-0.045189064574765014,-0.0008782859131628573,-5049.0,-46491.0,454082.0,2.6
2021-04-12,12304.483829599056,12350.396082694575,12074.922564121462,12166.7470703125,230068,216333924470.7002,-0.0037593867723224594,0.0011846575274123694,-0.004944044299734829,-0.2296511329531819,12040.4880859375,13228.084928385417,1.010486201512251,0.9197663256761037,16.90999984741211,13.54,,,-0.02524694165905461,-0.04852560718789345,10.0,-5412.0,448422.0,2.57
2021-04-13,12166.74622708141,12625.868726216559,12074.921727254381,12442.2197265625,544403,221232035729.73535,0.02264143855855827,0.010680602150042073,0.011960836408516196,-0.21220932641128637,12074.922265625,13196.711555989583,1.0304182050085013,0.9428272849470107,16.649999618530273,13.54,,,0.010637277502216436,-0.03817227246598365,-9399.0,8966.0,458152.0,2.62
2021-04-14,12442.219309563185,12671.780551437043,12350.39481281364,12579.9560546875,461587,223681091359.25293,0.011070076815228536,0.0041967398612940965,0.006873336953934439,-0.20348842314033866,12109.3564453125,13169.92939453125,1.0388624789021854,0.9552029990313591,16.989999771118164,13.54,,,0.013890129062715806,-0.006412768296603977,-1.0,-35060.0,422160.0,2.42
