date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-04,17800.0,18100.0,17100.0,17650.0,16719.923828125,952852.0,0.0,0.0,17650.0,17650.0,17650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17650.0,17650.0,0.0,0.0,17780753.0,313830290450.0,16817837800.0,16817837800.0,0.0535889565531898,yfinance_download,102120.KQ
2021-01-05,17450.0,17850.0,16900.0,17200.0,16293.63671875,680132.0,-0.0254957507082153,-0.0254957507082153,17425.0,17425.0,17425.0,0.2861890919062222,0.2861890919062222,-0.0254957507082153,-0.0254957507082153,-0.0254957507082153,-0.0129124820659971,-0.0129124820659971,-0.0129124820659971,17650.0,17200.0,-0.0254957507082153,0.0,17780753.0,305828951600.0,11698270400.0,14258054100.0,0.0382510234521563,yfinance_download,102120.KQ
2021-01-06,17200.0,17550.0,16200.0,16300.0,15441.0625,1166943.0,-0.0523255813953488,-0.0764872521246459,17050.0,17050.0,17050.0,0.4153664197596544,0.4153664197596544,-0.0764872521246459,-0.0764872521246459,-0.0764872521246459,-0.0439882697947213,-0.0439882697947213,-0.0439882697947213,17650.0,16300.0,-0.0764872521246459,0.0,17780753.0,289826273900.0,19021170900.0,15845759700.0,0.0656295602329102,yfinance_download,102120.KQ
2021-01-07,16600.0,16800.0,16200.0,16350.0,15488.4287109375,593020.0,0.0030674846625766,-0.0736543909348441,16875.0,16875.0,16875.0,0.4099164352185441,0.4099164352185441,-0.0736543909348441,-0.0736543909348441,-0.0736543909348441,-0.031111111111111,-0.031111111111111,-0.031111111111111,17650.0,16300.0,-0.0736543909348441,0.0030674846625766,17780753.0,290715311550.0,9695877000.0,14308289025.0,0.033351793368931,yfinance_download,102120.KQ
2021-01-08,16600.0,16600.0,15650.0,16550.0,15677.888671875,756026.0,0.0122324159021407,-0.0623229461756373,16810.0,16810.0,16810.0,0.4173860170743309,0.4173860170743309,-0.0623229461756373,-0.0623229461756373,-0.0623229461756373,-0.015466983938132,-0.015466983938132,-0.015466983938132,17650.0,16300.0,-0.0623229461756373,0.0153374233128833,17780753.0,294271462150.0,12512230300.0,13949077280.0,0.0425193466215969,yfinance_download,102120.KQ
2021-01-11,16850.0,17300.0,15700.0,15950.0,15109.505859375,1258167.0,-0.0362537764350453,-0.0963172804532578,16666.666666666668,16666.666666666668,16666.666666666668,0.4038049994913056,0.4038049994913056,-0.0963172804532578,-0.0963172804532578,-0.0963172804532578,-0.043,-0.043,-0.043,17650.0,15950.0,-0.0963172804532578,0.0,17780753.0,283603010350.0,20067763650.0,14968858341.666666,0.0707600516131122,yfinance_download,102120.KQ
2021-01-12,16050.0,16100.0,15000.0,15350.0,14541.1240234375,924898.0,-0.0376175548589341,-0.1303116147308781,16478.571428571428,16478.571428571428,16478.571428571428,0.3898632072165496,0.3898632072165496,-0.1303116147308781,-0.1303116147308781,-0.1303116147308781,-0.0684872128305157,-0.0684872128305157,-0.0684872128305157,17650.0,15350.0,-0.1303116147308781,0.0,17780753.0,272934558550.0,14197184300.0,14858619192.857143,0.0520168071622163,yfinance_download,102120.KQ
2021-01-13,15550.0,15850.0,15150.0,15500.0,14683.21875,556697.0,0.009771986970684,-0.1218130311614731,16356.25,16356.25,16356.25,0.39653813854424,0.39653813854424,-0.1218130311614731,-0.1218130311614731,-0.1218130311614731,-0.0523500191058463,-0.0523500191058463,-0.0523500191058463,17650.0,15350.0,-0.1218130311614731,0.009771986970684,17780753.0,275601671500.0,8628803500.0,14079892231.25,0.0313089664987753,yfinance_download,102120.KQ
2021-01-14,15500.0,15800.0,15250.0,15600.0,14777.9501953125,373994.0,0.0064516129032257,-0.1161473087818697,16272.222222222224,16272.222222222224,16272.222222222224,0.3892111930727978,0.3892111930727978,-0.1161473087818697,-0.1161473087818697,-0.1161473087818697,-0.0413110276544895,-0.0413110276544895,-0.0413110276544895,17650.0,15350.0,-0.1161473087818697,0.01628664495114,17780753.0,277379746800.0,5834306400.0,13163716027.77778,0.021033642388486,yfinance_download,102120.KQ
2021-01-15,15750.0,16300.0,15450.0,15450.0,14635.8544921875,1020012.0,-0.0096153846153845,-0.1246458923512747,16190.0,16190.0,16190.0,0.3674309746096982,0.3674309746096982,-0.1246458923512747,-0.1246458923512747,-0.1246458923512747,-0.0457072266831377,-0.0457072266831377,-0.0457072266831377,17650.0,15350.0,-0.1246458923512747,0.006514657980456,17780753.0,274712633850.0,15759185400.0,13423262965.0,0.0573660744289063,yfinance_download,102120.KQ
