date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-15,15176.123936128932,15225.881719526076,14977.092802540355,15026.8505859375,289744,502148930069.44336,-0.009836071270204916,0.003755112762320101,-0.013591184032525017,-0.13218392619689256,14618.83720703125,15215.930582682291,1.027910111668116,0.987573550252655,16.56999969482422,13.54,,,-0.018556601915063253,-0.02269972524010999,-14487.0,-2006.0,1422310.0,4.54
2021-04-16,15026.8505859375,15076.608369334645,14877.577235746068,15026.8505859375,282821,502148930069.44336,0.0,0.0013430168321924008,-0.0013430168321924008,-0.13218392619689256,14646.203955078125,15191.051692708334,1.0259894394497626,0.9891909322611515,16.25,13.54,,,-0.012530276812082852,-0.02766322746573746,5520.0,15368.0,1437431.0,4.59
2021-04-19,15076.608760012856,15723.4599609375,15026.850975326344,15723.4599609375,956269,525427370906.5371,0.046357643008170024,6.877049948594838e-05,0.046288872508684076,-0.09195401845077646,14718.352734375,15175.295068359375,1.068289382969811,1.0361221900535598,17.290000915527344,13.54,,,0.03135467164396666,0.02638925376142842,21204.0,96949.0,1534826.0,4.9
2021-04-20,15673.702092277355,15673.702092277355,15325.39760133786,15574.1865234375,415583,520439133584.30273,-0.009493676192825706,0.0068336842982559265,-0.016327360491081633,-0.1005747129678014,14800.453076171874,15162.026318359374,1.0522776865872643,1.0271837151858159,18.68000030517578,13.54,,,0.028618495185410042,0.01743123520551959,2734.0,-59491.0,1474863.0,4.71
2021-04-21,15474.670841550364,15723.459761832524,15325.397489381066,15375.1552734375,377038,513788150487.99023,-0.012779559927607043,-0.015226515914547267,0.0024469559869402246,-0.11206897232383455,14870.11396484375,15129.683756510416,1.0339635129756086,1.0162244975425514,17.5,13.54,,,0.03240846800454267,0.01747426713982525,8590.0,-15256.0,1459043.0,4.66
2021-04-22,15474.670812829749,15623.944164721996,15325.3974609375,15325.3974609375,289647,512125404713.9121,-0.003236247804662029,0.0018476468424313275,-0.005083894647093357,-0.11494253716284293,14904.944384765626,15098.999788411458,1.0282089664555623,1.0149942165506753,18.709999084472656,13.54,,,-0.018964299151234765,0.02598155652525691,2012.0,-6152.0,1452937.0,4.64
2021-04-23,15375.155495243494,15872.733342986003,15275.639925694994,15773.2177734375,816537,527090116680.61523,0.029220795978795122,0.001120389036691316,0.028100406942103806,-0.08908045361176826,14954.7021484375,15080.7552734375,1.0547329941362638,1.0459169642000403,17.329999923706055,13.54,,,0.025463468281950674,0.05542498029955312,26641.0,63188.0,1515878.0,4.84
2021-04-26,15773.2177734375,15922.491127760253,15574.186634340498,15773.2177734375,468775,527090116680.61523,0.0,0.011458356997211983,-0.011458356997211983,-0.08908045361176826,15011.923583984375,15070.8037109375,1.0507126342066728,1.0466076047417583,17.639999389648438,13.54,,,0.011558155297798467,-0.002322249206342941,16904.0,-21311.0,1495595.0,4.78
2021-04-27,15822.975359122984,15922.490927419356,15424.9130859375,15424.9130859375,364744,515450896262.06836,-0.022082031231861476,-0.0006558159217354698,-0.021426215310126007,-0.10919540748482635,15059.19345703125,15064.9986328125,1.024285472522135,1.0238907723722646,17.559999465942383,13.54,,,-0.004784165365234183,-0.007421104025387315,-21180.0,-22591.0,1473092.0,4.7
2021-04-28,15474.670636511797,15623.943986703229,14977.092802540355,15026.8505859375,370903,502148930069.44336,-0.025806466317330745,-0.010558481317139434,-0.01524798500019131,-0.13218392619689276,15098.999658203125,15059.1935546875,0.9952215991854515,0.9978522775052631,17.280000686645508,13.54,,,-0.0481325573075293,-0.02511604501251885,7211.0,-4408.0,1473350.0,4.7
2021-04-29,15026.850614944307,15623.944016862624,14927.33504795792,15076.6083984375,757852,503811675843.5215,0.0033112602148692716,-0.00232593813925408,0.005637198354123352,-0.12931036135788446,15133.830078125,15048.4126953125,0.9962189558497679,1.0018736662594177,17.610000610351562,13.54,,,-0.031037001956193966,-0.014394952011302142,-16906.0,21134.0,1495152.0,4.77
2021-04-30,15176.12468003413,15275.640251706485,14529.273464163824,14579.03125,388618,487184250736.3125,-0.03300325479628874,-0.008257524368719293,-0.024745730427569446,-0.1580459533504788,15136.31796875,15019.387320963542,0.9631821477389311,0.9706808232883836,18.610000610351562,13.54,,,-0.034356517073637405,-0.0672410893809754,15467.0,-22947.0,1473465.0,4.71
2021-05-03,14579.030945257093,14778.06208444149,14031.6953125,14031.6953125,359134,468894047221.4531,-0.037542682234116165,-0.0065632383730421795,-0.030979443861073985,-0.18965516657956996,15111.4390625,14981.239680989584,0.9285479201858774,0.9366177707112913,18.309999465942383,13.54,,,-0.05008797593452008,-0.0867621762448374,4456.0,-1996.0,1471150.0,4.7
2021-05-04,14031.695340106007,14131.210909893993,13633.633060954064,14081.453125,385651,470556792995.53125,0.0035461012651603063,0.006449912487388687,-0.0029038112222283807,-0.18678160174056166,15089.048046875,14949.726416015625,0.9332234267698766,0.9419204561439034,19.479999542236328,13.54,,,-0.05862898551087181,-0.06823977215693977,-9885.0,11128.0,1482067.0,4.73
2021-05-06,14180.968911082473,14628.788981958762,14131.211125429552,14479.515625,233340,483858759188.15625,0.028268566920361726,0.0041494371385832896,0.024119129781778437,-0.16379308302849538,15091.5359375,14924.018229166666,0.9594461216515922,0.9702156217353075,18.389999389648438,13.54,,,-0.00976412530152393,-0.028872657374970023,2417.0,-11249.0,1470815.0,4.7
2021-05-07,14628.78887195122,14678.546657229965,14280.484375,14280.484375,185732,477207776091.84375,-0.013745711883922263,0.011634499206303328,-0.02538021109022559,-0.17528734238452862,15049.241845703125,14896.651448567709,0.9489171960564498,0.9586372094631406,16.690000534057617,13.54,,,-0.004164892530675535,-0.059890066819318966,2559.0,-221.0,1470539.0,4.7
2021-05-10,14429.75783934708,14529.27341065292,14330.242268041236,14479.515625,136877,483858759188.15625,0.013937289854707657,0.016295539363171185,-0.002358249508463528,-0.1637930830284955,15016.89931640625,14867.62607421875,0.9642147370050521,0.9738956005968059,19.65999984741211,13.54,,,-0.003619330816910682,-0.03750258590021305,-1078.0,4048.0,1471339.0,4.7
2021-05-11,14131.21107266436,14429.757785467129,14081.453287197231,14380.0,221117,480533267640.0,-0.006872855941961076,-0.012270371030179028,0.005397515088217952,-0.16954021270651204,14984.556787109375,14838.600699869792,0.9596546767649844,0.9690940736835235,21.84000015258789,13.54,,,-0.022340945510471166,-0.0011256269509211103,11339.0,29755.0,1500255.0,4.79
2021-05-12,14479.51543243838,14529.273217429578,14081.453152508804,14131.2109375,184086,472219538769.6094,-0.017301047461752428,-0.014884269340265877,-0.0024167781214865514,-0.18390803690155347,14937.2869140625,14802.940950520833,0.946035984901406,0.9546218541797805,27.59000015258789,13.54,,,0.000622487458267873,-0.0006385938501792809,4859.0,-1645.0,1521007.0,4.86
2021-05-13,13882.421846897481,14131.210768884892,13782.906278102517,13832.6640625,278200,462243064125.1406,-0.02112677224339965,-0.01250919004160489,-0.00861758220179476,-0.20114942593560328,14870.113916015625,14749.865983072918,0.9302325550849845,0.9378162539493236,23.1299991607666,13.54,,,-0.005636845235063359,-0.03337530583375248,2678.0,19813.0,1539733.0,4.92
2021-05-14,13981.937845450679,14778.062420280612,13981.937845450679,14628.7890625,328095,488846996510.3906,0.057553989340222156,0.009996431856553523,0.04755755748366863,-0.1551723885114706,14850.21083984375,14708.401171875,0.9850896542997446,0.9945873036474397,18.809999465942383,13.54,,,0.03652319716038732,0.039562462740141746,101892.0,-17075.0,1523105.0,4.86
2021-05-17,15275.639590804303,15623.944076588115,15026.850672387296,15176.1240234375,1352001,507137167391.67773,0.03741491921163598,-0.005961985596313557,0.043376904807949535,-0.1235632316798679,14857.67451171875,14687.668766276041,1.0214333347703626,1.0332561460184198,19.719999313354492,13.54,,,0.08231688008982341,0.08529761705655481,-40865.0,-56458.0,1469687.0,4.69
2021-05-18,15225.881807120903,15375.155158171106,14728.303970286886,15176.1240234375,413386,507137167391.67773,0.0,0.012292162454472733,-0.012292162454472733,-0.1235632316798679,14830.30771484375,14663.619173177083,1.0233182153225062,1.0349507747171924,21.34000015258789,13.54,,,0.07864229983714544,0.06760793951386412,-236.0,28655.0,1469466.0,4.69
2021-05-20,14977.092744140626,15275.639443359374,14827.81939453125,14927.3349609375,275701,498823438521.2871,-0.016393452117008156,-0.0033942167206684193,-0.012999235396339737,-0.1379310558749093,14797.96513671875,14646.203938802084,1.008742406339216,1.0191948045589219,20.670000076293945,13.54,,,0.018085506957137065,0.05702548223901094,-1768.0,163.0,1469591.0,4.69
2021-05-21,15026.851322525597,15076.609108361776,14529.273464163824,14579.03125,335240,487184250736.3125,-0.0233332816506735,-0.0018531272903045126,-0.021480154360368986,-0.1580459533504788,14758.158935546875,14624.642236328125,0.9878624639882808,0.9968812237871484,20.149999618530273,13.54,,,-0.046771552211181455,0.04416291008043671,-12047.0,-2466.0,1458518.0,4.66
2021-05-24,14529.272723733387,15424.91282314161,14379.999373832017,14977.0927734375,660353,500486184295.36523,0.02730370191349296,-0.0038397530578490047,0.031143454971341966,-0.13505749103590112,14740.743701171876,14626.300830078126,1.0160337278129892,1.0239836406644933,18.399999618530273,13.54,,,-0.0033359347853667565,0.027748807568110045,1525.0,8713.0,1460546.0,4.66
2021-05-25,14877.578019067796,15026.851377118644,14579.031302966101,14678.546875,296451,490509742284.46875,-0.01993350131121463,0.00859333368687909,-0.02852683499809372,-0.15229882367246222,14686.01015625,14621.325065104167,0.9994918101532958,1.0039135857824815,18.84000015258789,13.54,,,-0.01886353438712074,-0.04415493223793321,182.0,2437.0,1459287.0,4.66
2021-05-26,14678.546712802769,14778.062283737025,14380.0,14380.0,319216,480533267640.0,-0.0203389938760542,-0.0009113355500081077,-0.019427658326046093,-0.16954021270651196,14616.349267578125,14622.983658854168,0.9838298015974212,0.9833834418116824,17.360000610351562,13.54,,,-0.016811038352797847,-0.05129042810950657,130.0,-911.0,1454518.0,4.64
2021-05-27,14429.757785467129,14479.515570934256,14031.695501730104,14380.0,281433,480533267640.0,0.0,-0.000921567444443383,0.000921567444443383,-0.16954021270651196,14564.10361328125,14625.471549479167,0.987359083801535,0.9832161617046865,16.739999771118164,13.54,,,-0.04703292587969643,-0.03736962526872345,15924.0,11703.0,1466519.0,4.68
2021-05-28,14380.000026939655,14628.788954741378,14280.484455818965,14429.7578125,197833,482196013414.0781,0.0034602094923505966,0.007335301620115198,-0.003875092127764601,-0.16666664786750357,14534.248974609374,14626.300846354166,0.9928106940859541,0.9865623553132945,16.760000228881836,13.54,,,-0.02238118300936731,-0.019764563036119065,2294.0,1212.0,1468292.0,4.69
2021-05-31,14579.03111436632,14628.788899739584,14230.726616753473,14330.2421875,286860,478870521865.9219,-0.006896555458040576,0.004763633640756604,-0.01166018909879718,-0.17241377754552015,14496.9306640625,14619.666471354167,0.9885018090777162,0.9802030857255694,16.760000228881836,13.54,,,-0.014613713782118398,-0.06256820710625821,1494.0,22338.0,1489027.0,4.75
2021-06-01,14429.757785467129,14529.273356401385,14330.242214532873,14380.0,140796,480533267640.0,0.003472224115193434,0.005602573019988233,-0.0021303489047947988,-0.16954021270651184,14486.9791015625,14619.666471354167,0.9926154996971756,0.9836065705176127,17.899999618530273,13.54,,,-0.01766563013135658,-0.03617172101295929,-1365.0,-863.0,1489253.0,4.76
2021-06-02,14379.999918050698,14429.757703234265,14131.210992132867,14230.7265625,311169,475545030317.7656,-0.010380628477051457,0.000732451401023626,-0.011113079878075083,-0.17816090722353672,14496.9306640625,14621.325065104167,0.9816372094389323,0.9732856973725053,17.479999542236328,13.54,,,-0.02490361788166706,-0.02785714256498828,-60226.0,23983.0,1507954.0,4.82
2021-06-03,14280.484508775686,14628.789008989726,14230.726723030823,14529.2734375,297234,485521504962.2344,0.020979032496254435,0.00719550134835667,0.013783531147897765,-0.160919518189487,14519.3216796875,14636.252408854167,1.0006854147894817,0.9926908221882366,18.040000915527344,13.54,,,0.0005401023650278836,-0.014995178861533898,-6569.0,25829.0,1529733.0,4.88
2021-06-04,14479.515543619793,14479.515543619793,14180.968831380209,14330.2421875,199749,478870521865.9219,-0.01369863750284317,-0.0022632831717208646,-0.011435354331122305,-0.17241377754552023,14511.8580078125,14653.667643229166,0.9874850056957059,0.9779287026563205,16.420000076293945,13.54,,,-0.008764903061299623,-0.0225554410648916,1780.0,-6833.0,1523170.0,4.86
2021-06-07,14379.999862455987,14479.51543243838,14031.695367517606,14131.2109375,306745,472219538769.6094,-0.013888896460773736,0.0037159695971056284,-0.017604866057879365,-0.18390803690155338,14504.3943359375,14660.302018229168,0.9742710112677463,0.9639099467342981,16.420000076293945,13.54,,,-0.015256689241103905,-0.028500118023973786,-79765.0,-1567.0,1520639.0,4.86
2021-06-08,14131.210909893993,14330.242049469965,13981.937555212015,14081.453125,271072,470556792995.53125,-0.003521128707233312,-0.0013191514790081849,-0.002201977228225127,-0.18678160174056166,14484.4912109375,14660.302018229168,0.972174508578309,0.9605158957496643,17.06999969482422,13.54,,,-0.031242197617226797,-0.028571746347404114,2284.0,-16261.0,1504316.0,4.8
2021-06-09,14180.96861049107,14280.484179687499,13882.421902901784,13932.1796875,279657,465568555673.2969,-0.01060071259513562,-0.009745013046571382,-0.0008556995485642371,-0.19540229625758654,14462.1001953125,14652.838346354167,0.963357983926549,0.950817811415119,17.889999389648438,13.54,,,-0.02066254283466873,-0.01831436601789327,-65735.0,-4145.0,1499949.0,4.79
2021-06-10,13981.937443996416,14081.453012992832,13832.664090501792,13882.421875,328619,463905809899.21875,-0.003571430574114909,0.0026304376985477607,-0.0062018682726626695,-0.1982758610965948,14449.6607421875,14643.716080729168,0.9607437934143755,0.9480122257538839,16.100000381469727,13.54,,,-0.009259545049452034,-0.0382997654384537,-89332.0,-1104.0,1494200.0,4.77
2021-06-11,13981.937716262977,14429.757785467129,13932.179930795848,14380.0,697267,480533267640.0,0.03584231407749239,0.0076536222968817125,0.028188691780610675,-0.16954021270651184,14477.0275390625,14646.203971354167,0.9932978272783763,0.9818243708830751,15.649999618530273,13.54,,,0.02113112395938377,0.0013242806732792767,83261.0,24950.0,1519923.0,4.85
2021-06-14,14479.515543619793,14579.03111436632,14180.968831380209,14330.2421875,249160,478870521865.9219,-0.0034602094923504856,0.0008647392051297498,-0.004324948697480235,-0.17241377754552015,14462.1001953125,14643.716080729168,0.9908825131874527,0.9785932825041799,16.389999389648438,13.54,,,0.01766187481046777,0.014604198033678406,43905.0,4196.0,1524167.0,4.87
2021-06-15,14379.999972873264,14429.75775824653,14230.726616753473,14330.2421875,151094,478870521865.9219,0.0,0.001998690161285621,-0.001998690161285621,-0.17241377754552015,14419.806103515624,14641.228190104166,0.9937888266060811,0.9787595686259191,17.020000457763672,13.54,,,0.02186505292184482,0.014807485100617912,9181.0,-3325.0,1519720.0,4.85
2021-06-16,14280.484455818965,14529.273383620688,14230.72667025862,14429.7578125,331516,482196013414.0781,0.006944448230386868,0.006152907678738773,0.0007915405516480956,-0.16666664786750357,14382.48779296875,14643.716080729168,1.0032866372085056,0.9853890728931345,18.149999618530273,13.54,,,-0.005532098307117761,0.016454725200830245,43536.0,-13663.0,1506057.0,4.81
2021-06-17,14379.999972873264,14529.273328993057,14230.726616753473,14330.2421875,207776,478870521865.9219,-0.006896555458040576,-0.004184602031665707,-0.002711953426374869,-0.17241377754552015,14352.633154296875,14650.350455729167,0.9984399401450478,0.9781501289544929,17.75,13.54,,,-0.003919103036012395,0.019944640047118045,5003.0,-9510.0,1496277.0,4.78
2021-06-18,14330.242132867133,14479.515488417832,14180.968777316433,14230.7265625,256387,475545030317.7656,-0.006944448230386868,0.0009096499616099152,-0.007854098191996783,-0.17816090722353672,14335.217919921875,14654.496940104167,0.992710863692092,0.9710825708083873,20.700000762939453,13.54,,,-0.009774511066723557,-0.016098149925489413,-17586.0,10999.0,1501333.0,4.79
2021-06-21,14131.210825892857,14180.96861049107,13932.1796875,13932.1796875,253323,465568555673.2969,-0.020979032496254546,-0.008304918754638013,-0.012674113741616533,-0.19540229625758654,14282.972265625,14642.886783854166,0.9754398054129633,0.9514640038644688,17.889999389648438,13.54,,,-0.023240165359988185,-0.02444731496962571,-23028.0,-11052.0,1502909.0,4.8
2021-06-22,14031.695256696428,14131.210825892857,13932.1796875,13932.1796875,169097,465568555673.2969,0.0,0.007124757689232819,-0.007124757689232819,-0.19540229625758654,14245.65390625,14628.788736979166,0.9779950979566849,0.9523809481424629,16.65999984741211,13.54,,,-0.027652969622846135,-0.02957338249757291,-24118.0,1827.0,1502941.0,4.8
2021-06-23,13981.9375,14081.453069395016,13932.17971530249,13981.9375,143333,467231301447.375,0.003571430574114798,0.0037716028272285484,-0.00020017225311375064,-0.19252873141857835,14225.75078125,14618.007877604166,0.9828611308465101,0.9564872051698186,16.31999969482422,13.54,,,-0.019999043683963103,-0.030565095302334755,3368.0,-1940.0,1499864.0,4.79
2021-06-24,14081.453069395016,14081.453069395016,13882.421930604982,13981.9375,159567,467231301447.375,0.0,0.003024902837515553,-0.003024902837515553,-0.19252873141857835,14205.84765625,14609.714908854166,0.9842381699657684,0.9570301396864559,15.970000267028809,13.54,,,-0.010349832779862123,-0.03087804471347544,957.0,-2489.0,1497753.0,4.78
2021-06-25,13981.937472098214,14031.695256696428,13882.421902901784,13932.1796875,202803,465568555673.2969,-0.0035587208496676848,0.005094181472534709,-0.008652902322202394,-0.19540229625758662,14180.96875,14604.739127604167,0.9824561306857121,0.9539492329011907,15.619999885559082,13.54,,,-0.011877977412831697,-0.03167684884368105,4061.0,1879.0,1499149.0,4.79
2021-06-28,13932.179545454544,13981.937329545455,13534.117272727273,13683.390625,611053,457254826802.90625,-0.017857152870574433,-0.00028769037774001305,-0.01756946249283442,-0.20977012045262805,14148.626171875,14593.128971354166,0.9671179702380005,0.9376598159215921,15.760000228881836,13.54,,,-0.029247267652552367,-0.036572197594898936,-256927.0,1193.0,1499994.0,4.79
2021-06-29,13733.148293357934,14280.483913745387,13484.359375,13484.359375,1133131,450603843706.59375,-0.014545462850147906,-0.004606440987535154,-0.009939021862612751,-0.2212643798086612,14103.844140625,14575.713736979167,0.9560768851776642,0.9251251512157269,16.020000457763672,13.54,,,-0.036161386677649565,-0.03938646176827887,-373838.0,1333.0,1497361.0,4.78
2021-06-30,13534.117244525547,13633.6328125,13434.601676551096,13633.6328125,435122,455592081028.8281,0.01107011711485173,0.00304258406902691,0.00802753304582482,-0.21264368529163635,14073.989453125,14560.786393229168,0.9687113137258162,0.9363253085588634,15.829999923706055,13.54,,,-0.019480951309622352,-0.0311587564693403,-187879.0,16560.0,1513669.0,4.71
2021-07-01,13683.390596487227,13733.148380474453,13484.359460538322,13633.6328125,218701,455592081028.8281,0.0,-0.004434726254908039,0.004434726254908039,-0.21264368529163635,14029.207421875,14545.859049479166,0.971803495558972,0.9372861902568876,15.479999542236328,13.54,,,0.0025232374381201073,-0.023699127376916707,28150.0,3652.0,1517176.0,4.72
2021-07-02,13683.39065330616,13932.179574275362,13583.875084918478,13733.1484375,354412,458917572576.9844,0.007299274255703869,-8.532119823390083e-05,0.00738459545393777,-0.20689655561361966,13999.352734375,14534.248893229167,0.980984528218841,0.9448818812988429,15.069999694824219,13.54,,,0.01984685475467063,-0.007661629600776543,3137.0,23617.0,1540068.0,4.79
2021-07-05,13882.421902901784,13932.1796875,13782.906333705356,13932.1796875,327311,465568555673.2969,0.014492761867811899,0.003482845144582747,0.011009916723229152,-0.19540229625758643,13989.401171875,14514.345784505209,0.9959096544825634,0.9598902971137218,15.069999694824219,13.54,,,0.02282923843207496,0.02091774961528703,-669.0,8922.0,1548986.0,4.82
2021-07-06,13932.179631294965,13932.179631294965,13782.906278102517,13832.6640625,191655,462243064125.1406,-0.007142861148229818,0.0036438611999654036,-0.010786722348195221,-0.201149425935603,13976.96171875,14492.78408203125,0.989676035525201,0.9544518143791506,16.440000534057617,13.54,,,0.0076077898289717005,0.02007004912970456,-2534.0,4777.0,1554029.0,4.83
2021-07-07,13832.663977272727,13832.663977272727,13583.875056818182,13683.390625,220157,457254826802.90625,-0.010791373001291626,-0.006011682550187802,-0.004779690451103824,-0.20977012045262786,13964.522265625,14470.393082682293,0.9798681519297633,0.945612917825698,16.200000762939453,13.54,,,-0.004556496076069894,0.0072628256327759155,21098.0,1528.0,1555585.0,4.84
2021-07-08,13683.390509686345,13782.90607702952,13434.601591328414,13484.359375,226827,450603843706.59375,-0.014545462850147906,-0.009941179718465532,-0.004604283131682374,-0.221264379808661,13944.619140625,14443.855598958333,0.9669937370835665,0.9335706302666491,19.0,13.54,,,-0.02017069593098142,-0.0017761837538144976,20800.0,-23825.0,1531734.0,4.76
2021-07-09,13335.0859082397,13384.843691479402,13086.2969920412,13285.328125,352602,443952860610.28125,-0.01476015615313575,-0.010677343359520974,-0.004082812793614776,-0.23275863916469416,13889.885546875,14412.342333984376,0.9564749889525895,0.9218021482651803,16.18000030517578,13.54,,,-0.013466786376400974,-0.013243592001367044,28864.0,-14264.0,1515482.0,4.71
2021-07-12,13285.328154151119,13484.359287546642,13185.812587453358,13335.0859375,193261,445615606384.3594,0.003745320554512155,0.00886279151758207,-0.0051174709630699144,-0.22988507432568578,13840.127734375,14384.146256510418,0.9635088774780151,0.9270682944748562,16.170000076293945,13.54,,,-0.013804566888367065,-0.02937097968766611,15447.0,-6960.0,1514412.0,4.71
2021-07-13,13335.086163949276,13782.906221693842,13235.570595561594,13733.1484375,332052,458917572576.9844,0.029850763757029553,0.0076729223846725425,0.02217784137235701,-0.20689655561361947,13810.273046875,14362.584554036459,0.9944154174857208,0.956175289052724,17.1200008392334,13.54,,,0.01297755761567232,0.0035935840328861213,30978.0,17215.0,1532387.0,4.77
2021-07-14,13633.633166376307,14280.484375,13534.117595818814,14280.484375,833777,477207776091.84375,0.039855095136482666,-0.002008273100066127,0.04186336823654879,-0.17528734238452823,13802.809375,14338.5349609375,1.0346070851971032,0.9959514283644983,16.329999923706055,13.54,,,0.05892373864583589,0.05023664272053874,73960.0,39330.0,1584179.0,4.93
2021-07-15,14330.242132867133,14379.999918050698,14131.210992132867,14230.7265625,457347,475545030317.7656,-0.0034843224636769143,0.0065577818387991815,-0.010042104302476096,-0.17816090722353653,13797.83359375,14316.143961588541,1.0313739809810496,0.9940334911888479,17.010000228881836,13.54,,,0.05399910530642971,0.044798821549745016,16570.0,-21325.0,1564088.0,4.86
2021-07-16,14230.72647968198,14230.72647968198,13882.42198542403,14081.453125,253724,470556792995.53125,-0.010489516248127218,-0.0028330600741124368,-0.007656456174014781,-0.18678160174056138,13790.369921875,14294.582259114582,1.021107715367611,0.9850902159817447,18.450000762939453,13.54,,,0.024164807760057916,0.04122517816934501,-8816.0,1687.0,1566095.0,4.87
2021-07-19,13932.180109797297,14827.820259712837,13733.148965371622,14728.3046875,1197537,492172488058.5469,0.045936421245587944,-0.010030752730006087,0.05596717397559403,-0.14942525883345348,13830.176171875,14284.630712890625,1.0649397740465107,1.0310595340913502,22.5,13.54,,,0.038268613499103155,0.10230982310800896,157906.0,119864.0,1685488.0,5.24
2021-07-20,14529.27341065292,14877.577910223366,14330.242268041236,14479.515625,632030,483858759188.15625,-0.016891900852047725,-0.003495668288330478,-0.013396232563717247,-0.1637930830284949,13857.54296875,14263.069010416666,1.0448833287150978,1.0151753184693462,19.729999542236328,13.54,,,0.034914485237862,0.0667357491719347,25070.0,-45946.0,1639148.0,5.1
2021-07-21,14479.515516114981,14778.062227787455,14230.726589721253,14280.484375,459159,477207776091.84375,-0.013745711883922263,-0.005193813009590764,-0.008551898874331498,-0.17528734238452814,13872.4703125,14238.190120442709,1.0294117812695807,1.0029704796887469,17.90999984741211,13.54,,,0.034019042537545285,0.01632048206105441,-28993.0,-41702.0,1597006.0,4.97
2021-07-22,14280.484320175437,14529.273245614035,14180.96875,14180.96875,376952,473882284543.6875,-0.006968644927353829,0.010665736841374063,-0.01763438176872789,-0.18103447206254472,13882.421875,14217.45771484375,1.0215053884464953,0.9974335098738748,17.690000534057617,13.54,,,-0.03958251320677664,0.008728204594802613,-44824.0,-35888.0,1561038.0,4.85
