date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-08-21,43100.0,44050.0,42000.0,43450.0,493279,504038249000.0,0.03699284009546533,0.001716929058943828,0.0352759110365215,-0.14970645792563617,43900.0,37074.166666666664,0.989749430523918,1.1719750949672953,17.1299991607666,16.03,740.1732702781451,146.2460746456743,0.1465952630856161,0.09496463776277286,35038.0,4678.0,79193.0,0.69
2023-08-22,45450.0,45550.0,42100.0,42200.0,500330,489537724000.0,-0.028768699654775576,0.0027662393459739754,-0.03153493900074955,-0.17416829745596882,43595.0,37301.666666666664,0.9680009175364147,1.1313167418792727,16.969999313354492,15.33,740.1732702781451,146.2460746456743,0.05472042354154483,0.09580488385841057,270.0,-49608.0,29561.0,0.26
2023-08-23,42800.0,44950.0,42300.0,42950.0,603636,498238039000.0,0.017772511848341166,-0.0040703690660103264,0.021842880914351492,-0.15949119373776927,43372.5,37538.333333333336,0.9902588045420485,1.144163743728633,15.979999542236328,14.97,740.1732702781451,146.2460746456743,0.025583852950123442,0.13690320499921804,-14794.0,-1378.0,28124.0,0.24
2023-08-24,45700.0,47750.0,43050.0,43850.0,1457889,508678417000.0,0.020954598370197974,0.012843716479993939,0.008110881890204036,-0.1418786692759297,43282.5,37767.5,1.0131115346849189,1.161051168332561,17.200000762939453,13.94,740.1732702781451,146.2460746456743,-0.001581176196194023,0.08467418634610036,19984.0,-21913.0,5809.0,0.05
2023-08-25,42300.0,42750.0,40700.0,40700.0,329935,472137094000.0,-0.07183580387685295,-0.0073059012806685475,-0.06452990259618441,-0.2035225048923681,42762.5,37944.166666666664,0.9517684887459807,1.0726286429622471,15.680000305175781,14.86,740.1732702781451,146.2460746456743,-0.03457613979162888,-0.03083516775585693,-46176.0,-3314.0,2172.0,0.02
2023-08-28,40700.0,41450.0,39600.0,40050.0,244838,464596821000.0,-0.01597051597051602,0.009634248420563818,-0.025604764391079837,-0.21624266144814114,42280.0,38114.166666666664,0.9472563859981078,1.0507903885257013,15.079999923706055,14.18,740.1732702781451,146.2460746456743,-0.08202378509706021,-0.09171584318345827,-44783.0,10027.0,11885.0,0.1
2023-08-29,40550.0,43700.0,40100.0,43350.0,395847,502878207000.0,0.08239700374531833,0.0034402633874863753,0.07895674035783196,-0.15166340508806295,41992.5,38345.0,1.032327201285944,1.1305254922414918,14.449999809265137,13.49,740.1732702781451,146.2460746456743,-0.011177926629432289,0.01877583617512324,11719.0,27881.0,38980.0,0.34
2023-08-30,43450.0,44450.0,42650.0,43400.0,396612,503458228000.0,0.0011534025374855261,0.003549957254152636,-0.0023965547166671097,-0.1506849315068496,41637.5,38588.333333333336,1.042329630741519,1.1246922645013604,13.880000114440918,13.05,740.1732702781451,146.2460746456743,0.05095542125008501,-0.005463599455895363,-1609.0,-10805.0,27101.0,0.24
2023-08-31,43200.0,44550.0,42950.0,44550.0,303751,516798711000.0,0.026497695852534475,-0.0019326536683672568,0.028430349520901732,-0.1281800391389436,41592.5,38856.666666666664,1.0711065696940554,1.1465214034485718,13.569999694824219,12.78,740.1732702781451,146.2460746456743,0.10499053516206658,0.014855868174802334,-4248.0,41410.0,68358.0,0.6
2023-09-01,45200.0,49650.0,44350.0,47950.0,2286775,556240139000.0,0.07631874298540975,0.00291046773204906,0.07340827525336069,-0.06164383561643862,41857.5,39170.0,1.1455533655856178,1.2241511360735255,13.09000015258789,12.53,740.1732702781451,146.2460746456743,0.09944207005759531,0.15279404602434743,3830.0,-20525.0,49212.0,0.43
