date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-02-25,31300.0,31900.0,30900.0,31600.0,30793.91015625,473771.0,0.03776683087027921,-0.1459459459459459,31842.5,33516.21621621621,33516.21621621621,0.48356890958127946,0.41280761204086397,-0.08005822416302766,-0.1459459459459459,-0.1459459459459459,-0.007615608070974278,-0.05717280864446406,-0.05717280864446406,37000.0,30400.0,-0.1459459459459459,0.03947368421052633,51414494.0,1624698010400.0,14971163600.0,23972543390.0,0.009214736218156694,yfinance_download,005290.KQ
2021-02-26,30500.0,30900.0,30150.0,30700.0,29916.8671875,600139.0,-0.02848101265822789,-0.1702702702702703,31720.0,33442.10526315789,33442.10526315789,0.47856077339360104,0.4120717561837942,-0.07390648567119151,-0.1702702702702703,-0.1702702702702703,-0.03215636822194201,-0.0819955933270381,-0.0819955933270381,37000.0,30400.0,-0.1702702702702703,0.009868421052631637,51414494.0,1578424965800.0,18424267300.0,22620094390.0,0.011672564549599574,yfinance_download,005290.KQ
2021-03-02,31500.0,32000.0,30700.0,31000.0,30209.216796875,560082.0,0.009771986970684043,-0.16216216216216217,31707.5,33379.48717948718,33379.48717948718,0.43563872936005194,0.408245050973678,-0.008000000000000007,-0.16216216216216217,-0.16216216216216217,-0.02231333280769532,-0.0712859118144108,-0.0712859118144108,37000.0,30400.0,-0.16216216216216217,0.019736842105263053,51414494.0,1593849314000.0,17362542000.0,20902821490.0,0.010893465177348629,yfinance_download,005290.KQ
2021-03-03,30750.0,31700.0,30650.0,31200.0,30404.11328125,284890.0,0.006451612903225712,-0.1567567567567567,31747.5,33325.0,33325.0,0.4240394026219067,0.4038636894298884,0.026315789473684292,-0.1567567567567567,-0.1567567567567567,-0.0172454523978266,-0.06376594148537129,-0.06376594148537129,37000.0,30400.0,-0.1567567567567567,0.026315789473684292,51414494.0,1604132212800.0,8888568000.0,19499141170.0,0.005541044515579595,yfinance_download,005290.KQ
2021-03-04,30800.0,31000.0,30350.0,30600.0,29819.41796875,326829.0,-0.019230769230769273,-0.17297297297297298,31722.5,33258.53658536585,33258.53658536585,0.4222960842183028,0.4005817915566446,-0.01607717041800638,-0.17297297297297298,-0.17297297297297298,-0.035384979115769544,-0.07993546494573178,-0.07993546494573178,37000.0,30400.0,-0.17297297297297298,0.006578947368421018,51414494.0,1573283516400.0,10000967400.0,18774513525.0,0.006356748351933601,yfinance_download,005290.KQ
2021-03-05,30100.0,30500.0,29650.0,30500.0,29721.970703125,373628.0,-0.0032679738562091387,-0.17567567567567566,31672.5,33192.857142857145,33192.857142857145,0.41941131300671813,0.3956747315248779,-0.031746031746031744,-0.17567567567567566,-0.17567567567567566,-0.037019496408556285,-0.0811276092102432,-0.0811276092102432,37000.0,30400.0,-0.17567567567567566,0.00328947368421062,51414494.0,1568142067000.0,11395654000.0,18271788950.0,0.007266978062645137,yfinance_download,005290.KQ
2021-03-08,30700.0,30800.0,29600.0,29600.0,28844.927734375,344914.0,-0.02950819672131144,-0.19999999999999996,31567.5,33109.3023255814,33109.3023255814,0.4299399667600123,0.39567562925879873,-0.06624605678233442,-0.19999999999999996,-0.19999999999999996,-0.06232676011720917,-0.10599143077895623,-0.10599143077895623,37000.0,29600.0,-0.19999999999999996,0.0,51414494.0,1521869022400.0,10209454400.0,17717848580.0,0.006708497413200254,yfinance_download,005290.KQ
2021-03-09,29300.0,29450.0,27850.0,28700.0,27967.88671875,812987.0,-0.030405405405405372,-0.22432432432432436,31460.0,33009.09090909091,33009.09090909091,0.4327500131772987,0.3957930664087142,-0.06969205834683956,-0.22432432432432436,-0.22432432432432436,-0.08773045136681501,-0.13054255026163597,-0.13054255026163597,37000.0,28700.0,-0.22432432432432436,0.0,51414494.0,1475595977800.0,23332726900.0,17818077550.0,0.01581240885109168,yfinance_download,005290.KQ
2021-03-10,29500.0,29700.0,28000.0,28000.0,27285.7421875,498453.0,-0.024390243902439046,-0.2432432432432432,31290.0,32897.77777777778,32897.77777777778,0.43141742371306563,0.39382768488599307,-0.10828025477707004,-0.2432432432432432,-0.2432432432432432,-0.10514541387024612,-0.14887868143744942,-0.14887868143744942,37000.0,28000.0,-0.2432432432432432,0.0,51414494.0,1439605832000.0,13956684000.0,17698767570.0,0.00969479540146792,yfinance_download,005290.KQ
2021-03-11,28100.0,30400.0,28100.0,30100.0,29332.173828125,744420.0,0.07499999999999996,-0.18648648648648647,31260.0,32836.95652173913,32836.95652173913,0.5115690521558068,0.4329943831046379,-0.019543973941368087,-0.18648648648648647,-0.18648648648648647,-0.03710812539987207,-0.08334988414432298,-0.08334988414432298,37000.0,28000.0,-0.18648648648648647,0.07499999999999996,51414494.0,1547576269400.0,22407042000.0,18049172880.0,0.014478796582146661,yfinance_download,005290.KQ
2021-03-12,31000.0,31700.0,30550.0,31200.0,30404.11328125,724008.0,0.03654485049833878,-0.1567567567567567,31270.0,32802.12765957447,32802.12765957447,0.527285030563844,0.4384889842325269,0.006451612903225712,-0.1567567567567567,-0.1567567567567567,-0.002238567316917184,-0.04884218719595257,-0.04884218719595257,37000.0,28000.0,-0.1567567567567567,0.11428571428571432,51414494.0,1604132212800.0,22589049600.0,18536587460.0,0.014081787909845033,yfinance_download,005290.KQ
2021-03-15,31300.0,31350.0,30700.0,30850.0,30063.041015625,282547.0,-0.011217948717948678,-0.16621621621621618,31272.5,32761.458333333332,32761.458333333332,0.52842924377241,0.43418312420060545,0.0016233766233766378,-0.16621621621621618,-0.16621621621621618,-0.013510272603725282,-0.05834472671775137,-0.05834472671775137,37000.0,28000.0,-0.16621621621621618,0.10178571428571437,51414494.0,1586137139900.0,8716574950.0,18467668887.5,0.00549547370825044,yfinance_download,005290.KQ
2021-03-16,32250.0,33500.0,32050.0,33200.0,32353.09765625,2769907.0,0.07617504051863855,-0.10270270270270265,31300.0,32770.4081632653,32770.4081632653,0.5549048337992065,0.46601107693626465,0.016845329249617125,-0.10270270270270265,-0.10270270270270265,0.060702875399361034,0.013109139031605155,0.013109139031605155,37000.0,28000.0,-0.10270270270270265,0.18571428571428572,51414494.0,1706961200800.0,91960912400.0,21316768282.5,0.05387404960165513,yfinance_download,005290.KQ
2021-03-17,33250.0,33450.0,32300.0,33300.0,32450.54296875,861403.0,0.003012048192771122,-0.09999999999999998,31292.5,32781.0,32781.0,0.5482445334699163,0.4613574175331802,-0.004484304932735439,-0.09999999999999998,-0.09999999999999998,0.06415275225693051,0.015832341905372083,0.015832341905372083,37000.0,28000.0,-0.09999999999999998,0.18928571428571428,51414494.0,1712102650200.0,28684719900.0,20908635142.5,0.0167540888372839,yfinance_download,005290.KQ
2021-03-18,33650.0,33700.0,32700.0,32750.0,31914.57421875,649338.0,-0.016516516516516533,-0.11486486486486491,31240.0,32780.39215686275,32780.39215686275,0.5499931119250347,0.45790720635414256,-0.031065088757396442,-0.11486486486486491,-0.11486486486486491,0.048335467349551964,-0.0009271443952626468,-0.0009271443952626468,37000.0,28000.0,-0.11486486486486491,0.1696428571428572,51414494.0,1683824678500.0,21265819500.0,20908431087.5,0.012629473704438286,yfinance_download,005290.KQ
2021-03-19,31900.0,32500.0,31500.0,32500.0,31670.951171875,539403.0,-0.007633587786259555,-0.1216216216216216,31220.0,32775.0,32775.0,0.5423422832859356,0.45356609993145497,-0.012158054711246202,-0.1216216216216216,-0.1216216216216216,0.04099935938500954,-0.008390541571319576,-0.008390541571319576,37000.0,28000.0,-0.1216216216216216,0.1607142857142858,51414494.0,1670971055000.0,17530597500.0,21011057552.5,0.010491263416887853,yfinance_download,005290.KQ
2021-03-22,32650.0,32700.0,31900.0,32100.0,31281.154296875,385832.0,-0.012307692307692353,-0.1324324324324324,31152.5,32762.264150943396,32762.264150943396,0.5402096652825854,0.449735398653435,-0.04035874439461884,-0.1324324324324324,-0.1324324324324324,0.030414894470748743,-0.020214236351071224,-0.020214236351071224,37000.0,28000.0,-0.1324324324324324,0.14642857142857135,51414494.0,1650405257400.0,12385207200.0,20470735195.0,0.007504343036031824,yfinance_download,005290.KQ
2021-03-23,32600.0,33350.0,32400.0,32500.0,31670.951171875,691487.0,0.012461059190031154,-0.1216216216216216,31147.5,32757.40740740741,32757.40740740741,0.5346932275028263,0.4466103203044561,-0.0030674846625766694,-0.1216216216216216,-0.1216216216216216,0.043422425555823096,-0.007857990841766083,-0.007857990841766083,37000.0,28000.0,-0.1216216216216216,0.1607142857142858,51414494.0,1670971055000.0,22473327500.0,20756853780.0,0.013449261992153419,yfinance_download,005290.KQ
2021-03-24,31950.0,33800.0,31650.0,33600.0,32742.892578125,1078729.0,0.03384615384615386,-0.09189189189189184,31222.5,32772.72727272727,32772.72727272727,0.5439468626745769,0.44906482908059836,0.04672897196261672,-0.09189189189189184,-0.09189189189189184,0.07614700936824415,0.025242718446601975,0.025242718446601975,37000.0,28000.0,-0.09189189189189184,0.19999999999999996,51414494.0,1727526998400.0,36245294400.0,21927970755.0,0.02098102920160996,yfinance_download,005290.KQ
2021-03-25,33400.0,35000.0,32850.0,34300.0,33425.03515625,2093103.0,0.02083333333333326,-0.072972972972973,31415.0,32800.0,32800.0,0.5076435469287753,0.44744791564852676,0.12643678160919536,-0.072972972972973,-0.072972972972973,0.09183511061594785,0.0457317073170731,0.0457317073170731,37000.0,28000.0,-0.072972972972973,0.2250000000000001,51414494.0,1763517144200.0,71793432900.0,24229700272.5,0.04071036855871809,yfinance_download,005290.KQ
2021-03-26,35000.0,35200.0,34000.0,34200.0,33327.5859375,1110339.0,-0.002915451895043719,-0.07567567567567568,31545.0,32824.56140350877,32824.56140350877,0.49472697740726146,0.44345379037409255,0.08227848101265822,-0.07567567567567568,-0.07567567567567568,0.08416547788873041,0.04190272581507215,0.04190272581507215,37000.0,28000.0,-0.07567567567567568,0.22142857142857153,51414494.0,1758375694800.0,37973593800.0,25379821782.5,0.021595836380301634,yfinance_download,005290.KQ
2021-03-29,34200.0,34400.0,33300.0,33350.0,32499.26953125,690728.0,-0.024853801169590684,-0.09864864864864864,31677.5,32833.620689655174,32833.620689655174,0.49168668246999864,0.44234985475859123,0.08631921824104238,-0.09864864864864864,-0.09864864864864864,0.052797727093362834,0.015727150996402983,0.015727150996402983,37000.0,28000.0,-0.09864864864864864,0.19107142857142856,51414494.0,1714673374900.0,23035778800.0,25610397357.5,0.0134344996179482,yfinance_download,005290.KQ
