date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,20883.695222286373,21169.773239030023,20549.93753608545,20645.296875,184540,437619555286.59375,-0.004597796617208272,0.008486251847749982,-0.013084048464958253,-0.23226951526481365,19589.19296875,21691.071809895835,1.0539125786312262,0.9517877703757021,17.329999923706055,13.54,,,-0.01879611146151572,-0.059523060081825285,-25995.0,-8546.0,541050.0,3.33
2021-04-02,20883.697421875,21646.572213541665,20883.697421875,21455.853515625,295065,454800971410.20703,0.03926107943773505,0.008227034814988876,0.03103404462274617,-0.20212758771685463,19751.30390625,21622.730989583335,1.0863006117198988,0.9922823128105914,17.329999923706055,13.54,,,0.0026861141247941367,-0.002000772810664464,24848.0,64179.0,605272.0,3.73
2021-04-05,21455.8517489154,22218.726477765726,21265.13306670282,21980.328125,354332,465918290124.65625,0.02444436009003592,0.0025796804070015167,0.021864679683034405,-0.1826241071650998,19968.2462890625,21582.997916666667,1.1007640734599518,1.0184094077137684,17.90999984741211,13.54,,,0.03981467584082232,0.03410261284426486,-46534.0,8566.0,613710.0,3.78
2021-04-06,22218.728239115168,22409.446936446628,20883.697357794943,21217.455078125,545376,449747625903.41016,-0.03470708182956206,0.0020026723158714788,-0.03670975414543354,-0.21099283916323203,20142.27734375,21535.31826171875,1.0533791545030344,0.9852399124205755,18.1200008392334,13.54,,,0.016188970160347038,-0.012158960337604996,-174133.0,-50862.0,563185.0,3.47
2021-04-07,21312.81244721284,21408.171787021398,20836.015748170044,21169.7734375,157084,448736915401.5469,-0.0022472836845621735,0.003303348083931734,-0.005550631768493908,-0.21276596208278323,20340.14794921875,21501.147819010417,1.0407875837654914,0.9845880608654097,17.15999984741211,13.54,,,-0.02039570623089304,-0.002445710073105123,-27477.0,12245.0,575529.0,3.55
2021-04-08,21074.413900115473,21122.09356957275,20502.257866628173,20645.296875,364750,437619555286.59375,-0.024774783917665633,0.0018646264976949212,-0.026639410415360554,-0.23226951526481365,20480.80302734375,21455.8521484375,1.0080316112330476,0.962222182189276,16.950000762939453,13.54,,,-0.068899796329288,-0.016001072023507423,-91128.0,-13219.0,561863.0,3.46
2021-04-09,21169.773609581498,21789.60932337555,21074.414268997796,21646.5703125,452042,458843606415.1406,0.0484988636183028,-0.003620485393435069,0.05211934901173787,-0.19503545919002835,20664.36982421875,21411.35107421875,1.047531112568945,1.0109857260976154,16.690000534057617,13.54,,,0.01992930682788341,0.005084232365484276,58519.0,34077.0,596971.0,3.68
2021-04-12,21694.250249335106,22409.4453125,21360.49255319149,22409.4453125,347498,475014312036.8906,0.03524230346825297,0.0011846575274123694,0.0340576459408406,-0.16666665456162041,20845.5525390625,21372.4126953125,1.0750228505820087,1.0485220191080695,16.90999984741211,13.54,,,0.059537584537217914,0.01727719862329047,11159.0,-8895.0,586494.0,3.61
2021-04-13,22266.408165241108,22647.8455642174,21789.611416520744,22123.369140625,353163,468950338829.2383,-0.012765874741014982,0.010680602150042073,-0.023446476891057055,-0.17730488366699776,20943.2958984375,21322.349055989584,1.0563461094142084,1.0375671593468452,16.649999618530273,13.54,,,0.06273051806152141,0.03054047587766695,-5737.0,-33483.0,552891.0,3.41
2021-04-14,22171.048828125,22314.08785282258,21551.213054435484,22171.048828125,277760,469961007930.59766,0.0021551729845905587,0.0041967398612940965,-0.0020415668767035378,-0.17553183337772224,21050.5751953125,21273.874739583334,1.053227696745408,1.0421725754957245,16.989999771118164,13.54,,,0.008569602173080004,0.03404954076945732,-40563.0,2804.0,555601.0,3.42
2021-04-15,21932.64873169456,22886.242154811716,21741.930047071128,22790.8828125,405140,483099664847.7656,0.02795690854231081,0.003755112762320101,0.02420179577999071,-0.15248225224741657,21184.0783203125,21233.347005208332,1.0758496295138225,1.0733532874920577,16.56999969482422,13.54,,,-0.001286247987769884,0.08489074696480858,32229.0,34785.0,590475.0,3.64
2021-04-16,22933.921825967573,22981.60149712343,22409.44544325314,22790.8828125,384365,483099664847.7656,0.0,0.0013430168321924008,-0.0013430168321924008,-0.15248225224741657,21334.26923828125,21194.40859375,1.068275765996478,1.0753252543796283,16.25,13.54,,,0.02081721207109477,0.03142838112087831,14207.0,-18436.0,572420.0,3.53
2021-04-19,22790.883096018144,23649.1171875,22361.76605027722,23649.1171875,584421,501291708672.2344,0.0376569166741223,6.877049948594838e-05,0.03758814617463635,-0.12056734704045773,21520.22001953125,21144.344954427084,1.0989254369163797,1.1184606209590087,17.290000915527344,13.54,,,0.06044692512243466,0.034958881354674065,45235.0,19544.0,592872.0,3.65
2021-04-20,23458.396543560604,23982.872889046717,23172.318536931816,23601.435546875,375011,500280998170.3711,-0.002016212285936958,0.0068336842982559265,-0.008849896584192884,-0.12234046996000894,21710.93857421875,21089.513313802083,1.0870757828452968,1.1191076434859681,18.68000030517578,13.54,,,0.027395232758251065,0.049555461661538236,17452.0,-24650.0,568291.0,3.5
2021-04-21,23553.75776476578,23601.437436354376,22790.883019348268,23410.71875,284255,496238363165.4375,-0.008080728669924153,-0.015226515914547267,0.007145787244623114,-0.12943259848683522,21832.5216796875,21052.958919270834,1.0722865225312392,1.1119918506358264,17.5,13.54,,,0.03588403683506658,0.05874281578286489,8247.0,13942.0,582147.0,3.59
2021-04-22,23744.47645112016,23744.47645112016,22838.562690936862,23410.71875,435950,496238363165.4375,0.0,0.0018476468424313275,-0.0018476468424313275,-0.12943259848683522,21935.03291015625,21027.529752604165,1.067275296366685,1.1133366127849937,18.709999084472656,13.54,,,-0.003551756182001098,0.03269337316044285,52555.0,-4524.0,577401.0,3.56
2021-04-23,23172.318439094386,23553.755779655614,22743.20143096301,23363.037109375,241735,495227652663.5742,-0.0020367439861281866,0.001120389036691316,-0.0031571330228195027,-0.13120572140638645,22051.848046875,21009.252506510416,1.0594593731878093,1.1120356186939628,17.329999923706055,13.54,,,0.002141007379372284,0.03087925696981575,31120.0,2543.0,580790.0,3.58
