source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,142215175118.0,91827385605.0,KRW,1
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,42435872331.0,35991784780.0,KRW,2
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기,11335500000.0,6238000000.0,KRW,3
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기,46776658075.0,20930877042.0,KRW,4
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기,525714585.0,475591682.0,KRW,5
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 21 기,10706268.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기,35800433295.0,26146393718.0,KRW,7
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기,,7183309.0,KRW,8
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 21 기,5330290564.0,2037555074.0,KRW,9
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기,64028249397.0,50008150314.0,KRW,10
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 21 기,1296834837.0,1014356972.0,KRW,11
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 21 기,848198150.0,217403495.0,KRW,12
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 21 기,1372167220.0,786407220.0,KRW,13
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타장기금융자산,-,제 21 기,3050567362.0,1999375543.0,KRW,14
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 21 기,147324333.0,620691143.0,KRW,15
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기,46971339773.0,37150633653.0,KRW,16
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기,3246388751.0,3059417304.0,KRW,17
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기,396919099.0,476667265.0,KRW,18
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기,6685469372.0,4671229719.0,KRW,19
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 21 기,13040500.0,11968000.0,KRW,20
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기,206243424515.0,141835535919.0,KRW,21
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기,50358905379.0,25004328733.0,KRW,23
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 21 기,13540820201.0,8931094827.0,KRW,24
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 21 기,3525000000.0,3330000000.0,KRW,25
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 21 기,464952142.0,,KRW,26
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 21 기,8722868294.0,5518316822.0,KRW,27
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기,10309785024.0,984791127.0,KRW,28
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_CurrentProvisionsForConstructionWarranties,충당부채,-,제 21 기,9478503206.0,4106496225.0,KRW,29
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 21 기,233821102.0,243279136.0,KRW,30
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 21 기,4083155410.0,1890350596.0,KRW,31
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기,4520912316.0,3094262261.0,KRW,32
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 21 기,3275000000.0,1500000000.0,KRW,33
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타장기금융부채,-,제 21 기,502981070.0,501764990.0,KRW,34
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 21 기,168220298.0,238029802.0,KRW,35
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 21 기,574710948.0,854467469.0,KRW,36
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기,54879817695.0,28098590994.0,KRW,37
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기,145946036731.0,110620510380.0,KRW,39
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기,4658872500.0,4658872500.0,KRW,40
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기,6881001915.0,6881001915.0,KRW,41
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 21 기,-2139696624.0,-1666667013.0,KRW,42
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 21 기,136545858940.0,100747302978.0,KRW,43
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 21 기,5417570089.0,3116434545.0,KRW,44
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기,151363606820.0,113736944925.0,KRW,45
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기,206243424515.0,141835535919.0,KRW,46
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 21 기,304487495915.0,166880498008.0,KRW,0
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 21 기,190623649473.0,105676302770.0,KRW,1
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 21 기,113863846442.0,61204195238.0,KRW,2
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 21 기,67456858827.0,43054021107.0,KRW,3
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 21 기,46406987615.0,18150174131.0,KRW,4
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 21 기,4135003900.0,1293282940.0,KRW,5
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 21 기,1666777483.0,2811858102.0,KRW,6
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 21 기,490519876.0,252185073.0,KRW,7
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 21 기,273285719.0,74121954.0,KRW,8
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 21 기,-473366810.0,-23529703.0,KRW,9
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 21 기,48619081379.0,16786132385.0,KRW,10
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 21 기,9648910737.0,1295163778.0,KRW,11
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 21 기,38970170642.0,15490968607.0,KRW,12
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 21 기,-193981867.0,-1174677286.0,KRW,13
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossBeforeTax,당기손익으로 재분류되지 않는 항목(세전기타포괄손익),-,제 21 기,-635391639.0,-1173675026.0,KRW,14
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,보험수리적손익,-,제 21 기,-814604666.0,-1504711571.0,KRW,15
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLoss,법인세효과,-,제 21 기,-179213027.0,-331036545.0,KRW,16
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossBeforeTax,당기손익으로 재분류될 수 있는 항목(세전기타포괄손익),-,제 21 기,441409772.0,-1002260.0,KRW,17
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationBeforeTax,해외사업환산손익,-,제 21 기,565909966.0,-1284947.0,KRW,18
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,dart_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLoss,법인세효과,-,제 21 기,124500194.0,-282687.0,KRW,19
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 21 기,38776188775.0,14316291321.0,KRW,20
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 21 기,37746419195.0,15803830847.0,KRW,22
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 21 기,1223751447.0,-312862240.0,KRW,23
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 21 기,37547763465.0,14679613314.0,KRW,25
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 21 기,1228425310.0,-363321993.0,KRW,26
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 21 기,4292.0,1788.0,KRW,28
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 21 기,4177.0,1727.0,KRW,29
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 21 기,25550968576.0,19591165996.0,KRW,0
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 21 기,38970170642.0,15490968607.0,KRW,1
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 21 기,34050930620.0,17292398427.0,KRW,2
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 21 기,2598130624.0,2479724020.0,KRW,3
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAmortisationExpense,무형자산상각비,-,제 21 기,802125758.0,1034521504.0,KRW,4
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,유형자산처분손실,-,제 21 기,762956.0,940060.0,KRW,5
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets,무형자산처분손실,-,제 21 기,1390675.0,6397858.0,KRW,6
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 21 기,2969342983.0,2639564175.0,KRW,7
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 21 기,3648308157.0,1625497524.0,KRW,8
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForWarrantyExpenses,하자보수비,-,제 21 기,13993651272.0,7039493815.0,KRW,9
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForShareBasedPayment,주식보상비용,-,제 21 기,730290160.0,146542500.0,KRW,10
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnForeignExchangeTranslations,외화환산손실,-,제 21 기,164400810.0,1342120362.0,KRW,11
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,파생상품평가손실,-,제 21 기,464952142.0,,KRW,12
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnEvaluationOfInvestmentAssets,장기금융상품평가손실,-,제 21 기,8129361.0,5299889.0,KRW,13
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 21 기,496775911.0,23529703.0,KRW,14
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfIntangibleAssets,무형자산손상차손,-,제 21 기,,1388333.0,KRW,15
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용,-,제 21 기,124132051.0,127597682.0,KRW,16
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 21 기,9648910737.0,1295163778.0,KRW,17
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,유형자산처분이익,-,제 21 기,9467364.0,106555315.0,KRW,18
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnForeignExchangeTranslations,외화환산이익,-,제 21 기,1213631372.0,28490722.0,KRW,19
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainsOnEvaluationOfInvestments,장기금융상품평가이익,-,제 21 기,41971557.0,46349966.0,KRW,20
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,장기금융상품거래이익,-,제 21 기,,-884069.0,KRW,21
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 21 기,23409101.0,,KRW,22
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForInterestIncome,이자수익,-,제 21 기,295854303.0,292291686.0,KRW,23
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,배당금수입,-,제 21 기,-4605263.0,,KRW,24
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,파생상품평가이익,-,제 21 기,-10706268.0,,KRW,25
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForMiscellaneousIncome,잡이익,-,제 21 기,727749.0,811018.0,KRW,26
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 21 기,-45294074745.0,-7007711507.0,KRW,27
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,매출채권의 감소(증가),-,제 21 기,-28811996365.0,8809875710.0,KRW,28
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInOtherFinancialAssets,기타금융자산의 감소(증가),-,제 21 기,-10710546.0,68412274.0,KRW,29
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,기타유동자산의 감소(증가),-,제 21 기,-1990250177.0,273142318.0,KRW,30
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,재고자산의 감소(증가),-,제 21 기,-9928786730.0,-4518216529.0,KRW,31
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,매입채무의 증가(감소),-,제 21 기,4105093621.0,-215629404.0,KRW,32
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities,기타금융부채의 증가(감소),-,제 21 기,2923423820.0,-360504098.0,KRW,33
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,기타유동부채의 증가(감소),-,제 21 기,3006532179.0,-605661163.0,KRW,34
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInProvisions,충당부채의 감소,-,제 21 기,-8621644291.0,-6732225820.0,KRW,35
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,부가세대급금의 증가,-,제 21 기,-2053248166.0,-189120520.0,KRW,36
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타장기금융부채의 증가(감소),-,제 21 기,1216080.0,122398657.0,KRW,37
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,사용자기여금납입,-,제 21 기,-3697000000.0,-3480000000.0,KRW,38
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,퇴직금의 지급,-,제 21 기,-216704170.0,-180182932.0,KRW,39
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취(영업),-,제 21 기,4605263.0,,KRW,40
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취(영업),-,제 21 기,386477975.0,339821201.0,KRW,41
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 21 기,185404921.0,182585351.0,KRW,42
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 21 기,2381736258.0,6341725381.0,KRW,43
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 21 기,-19440851230.0,-3743859029.0,KRW,44
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 21 기,3230962547.0,356264361.0,KRW,45
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 21 기,9471364.0,400208065.0,KRW,46
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타금융자산의 처분,-,제 21 기,1035348760.0,2290485369.0,KRW,47
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타장기금융자산의처분,-,제 21 기,359781637.0,1025905913.0,KRW,48
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 21 기,8253762547.0,428764361.0,KRW,49
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,기타금융자산의 취득,-,제 21 기,1074466300.0,2355601536.0,KRW,50
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,dart_PurchaseOfLongTermFinancialInstruments,장기금융상품의 취득,-,제 21 기,340908280.0,347447712.0,KRW,51
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 21 기,,17700000.0,KRW,52
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타장기금융자산의취득,-,제 21 기,1314019753.0,1143546285.0,KRW,53
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 21 기,11647048332.0,1846891710.0,KRW,54
OpenDART_fnlttSinglAcntAll,00540863,GST,gst,083450,2021,CFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 21 기,860450326.0,470849133.0,KRW,55
