source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 16 기,3634652261.0,4373986452.0,KRW,26
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 16 기,227486245.0,0.0,KRW,27
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 16 기,3927605854.0,1253143489.0,KRW,28
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 16 기,503931947.0,537736020.0,KRW,29
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 16 기,34458706029.0,23786163817.0,KRW,30
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,-표준계정코드 미사용-,지배지분,-,제 16 기,258774750791.0,112126184246.0,KRW,32
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기,13624049000.0,12053171000.0,KRW,33
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 16 기,349791836951.0,180889858521.0,KRW,34
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 16 기,2499512672.0,2245694338.0,KRW,35
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 16 기,2445609672.0,3075072000.0,KRW,36
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 16 기,-109586257504.0,-86137611613.0,KRW,37
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,-표준계정코드 미사용-,비지배지분,-,제 16 기,0.0,0.0,KRW,38
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기,258774750791.0,112126184246.0,KRW,39
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 16 기,293233456820.0,135912348063.0,KRW,40
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 16 기,32157006379.0,49393701591.0,KRW,0
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OperatingExpenses,영업비용,-,제 16 기,59863666798.0,79155462737.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,매출원가,-,제 16 기,14459449166.0,13828975461.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_BadDebtExpenses,대손상각비(환입),-,제 16 기,-121967295.0,-1462501035.0,KRW,3
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,연구개발비,-,제 16 기,39071090274.0,54204278760.0,KRW,4
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와일반관리비,-,제 16 기,6455094653.0,12584709551.0,KRW,5
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 16 기,-27706660419.0,-29761761146.0,KRW,6
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 16 기,3190115949.0,554934294.0,KRW,7
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 16 기,238745860.0,27029695.0,KRW,8
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,이자수익,-,제 16 기,856315476.0,1001396561.0,KRW,9
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 16 기,3177844750.0,21021055293.0,KRW,10
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 16 기,876431537.0,3397414797.0,KRW,11
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,리스이자수익,-,제 16 기,44994675.0,37191051.0,KRW,12
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법평가이익,-,제 16 기,120248565.0,379417680.0,KRW,13
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법처분이익,-,제 16 기,909288725.0,1365448977.0,KRW,14
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 16 기,-20523029676.0,-8826761782.0,KRW,15
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 16 기,2868197926.0,-1840500563.0,KRW,16
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 16 기,-23391227602.0,-6986261219.0,KRW,17
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 16 기,-614461923.0,2830162053.0,KRW,18
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 16 기,-614461923.0,2830162053.0,KRW,19
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 16 기,15000405.0,-333189815.0,KRW,20
