date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-07-06,61700.0,63500.0,60400.0,60600.0,60600.0,533134.0,-0.0303999999999999,-0.1606648199445983,53090.0,52309.16666666666,54377.91666666666,0.578720406433212,0.6273904820624723,0.2071713147410359,0.0430292598967296,0.0049751243781095,0.1414579016763986,0.1584967580570646,0.1144229811427739,72200.0,46650.0,-0.1606648199445983,0.2990353697749195,36610338.0,2218586482800.0,32307920400.0,21903855455.0,0.0145623894540389,yfinance_download,141080.KQ
2021-07-07,61000.0,64900.0,60100.0,62600.0,62600.0,911429.0,0.0330033003300329,-0.1329639889196675,53780.0,52364.16666666666,54387.91666666666,0.5659899014583285,0.6295078245257488,0.2827868852459017,0.0556492411467115,0.019543973941368,0.1640014875418372,0.195474004169518,0.1509909523408232,72200.0,46650.0,-0.1329639889196675,0.3419078242229367,36610338.0,2291807158800.0,57055455400.0,24272495625.0,0.024895399763859,yfinance_download,141080.KQ
2021-07-08,61000.0,61400.0,57000.0,57700.0,57700.0,1607070.0,-0.0782747603833865,-0.2008310249307479,54115.0,52342.5,54367.91666666666,0.6383038024427634,0.6504032288865076,0.1313725490196078,-0.0220338983050847,-0.0399334442595673,0.0662478055991868,0.1023546830969097,0.0612876773219499,72200.0,46650.0,-0.2008310249307479,0.2368703108252947,36610338.0,2112416502600.0,92727939000.0,27787226625.0,0.0438966173980693,yfinance_download,141080.KQ
2021-07-09,56400.0,64300.0,56200.0,64000.0,64000.0,1604468.0,0.1091854419410744,-0.113573407202216,54780.0,52425.833333333336,54423.75,0.7315352090437083,0.6874904445405993,0.26232741617357,0.0847457627118644,0.1169284467713787,0.1683096020445418,0.2207722019996503,0.1759571878086312,72200.0,46650.0,-0.113573407202216,0.3719185423365487,36610338.0,2343061632000.0,102685952000.0,32460359560.0,0.0438255445770536,yfinance_download,141080.KQ
2021-07-12,63300.0,65500.0,60800.0,61100.0,61100.0,830300.0,-0.0453124999999999,-0.1537396121883656,55335.0,52457.5,54467.083333333336,0.7548461090414202,0.6943725946555793,0.2219999999999999,0.0320945945945945,0.0930232558139534,0.1041836089274419,0.1647524186246007,0.1217784441673486,72200.0,46650.0,-0.1537396121883656,0.309753483386924,36610338.0,2236891651800.0,50731330000.0,34499643560.0,0.0226793863525652,yfinance_download,141080.KQ
2021-07-13,61500.0,62100.0,58800.0,59600.0,59600.0,520272.0,-0.0245499181669394,-0.1745152354570637,55830.0,52464.16666666666,54477.083333333336,0.7632486308797515,0.6964176396928038,0.199195171026157,0.0067567567567567,0.0205479452054795,0.0675264194877305,0.136013469510936,0.0940380129259244,72200.0,46650.0,-0.1745152354570637,0.277599142550911,36610338.0,2181976144800.0,31008211200.0,35736494335.0,0.0142110679229457,yfinance_download,141080.KQ
2021-07-14,60100.0,61200.0,59000.0,59300.0,59300.0,288744.0,-0.0050335570469798,-0.1786703601108032,56320.0,52415.833333333336,54470.41666666666,0.7635062296416835,0.6887899677792534,0.1979797979797979,-0.0466237942122186,-0.0133111480865224,0.0529119318181818,0.1313375411373789,0.0886643361457673,72200.0,46650.0,-0.1786703601108032,0.2711682743837085,36610338.0,2170993043400.0,17122519200.0,36331990420.0,0.0078869525869987,yfinance_download,141080.KQ
2021-07-15,59300.0,60100.0,57800.0,58700.0,58700.0,320352.0,-0.0101180438448567,-0.1869806094182825,56765.0,52362.5,54472.91666666666,0.7668037355547408,0.6890388288240046,0.178714859437751,-0.0516962843295638,0.0051369863013699,0.0340879062802783,0.121031272380043,0.0775997246338011,72200.0,46650.0,-0.1869806094182825,0.2583065380493032,36610338.0,2149026840600.0,18804662400.0,36944985250.0,0.0087503152797988,yfinance_download,141080.KQ
2021-07-16,58500.0,58700.0,56600.0,57300.0,57300.0,300810.0,-0.0238500851788756,-0.2063711911357341,57100.0,52280.833333333336,54472.083333333336,0.7751944800186515,0.6906962643250714,0.1324110671936758,-0.0787781350482315,-0.0017421602787456,0.0035026269702276,0.0960039530101852,0.0519149717362867,72200.0,46650.0,-0.2063711911357341,0.2282958199356912,36610338.0,2097772367400.0,17236413000.0,37346523000.0,0.0082165316255752,yfinance_download,141080.KQ
2021-07-19,56500.0,58100.0,55700.0,57300.0,57300.0,237926.0,0.0,-0.2063711911357341,57350.0,52179.16666666666,54433.75,0.76924585086776,0.6894759969695151,0.0956022944550669,-0.0962145110410094,-0.074313408723748,-0.000871839581517,0.0981394234608321,0.0526557512572622,72200.0,46650.0,-0.2063711911357341,0.2282958199356912,36610338.0,2097772367400.0,13633159800.0,36240585295.0,0.0064988747167535,yfinance_download,141080.KQ
