date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-04-01,234092.43557321772,245939.21875,231249.20761078998,245939.21875,117502,2787769002678.9062,0.07676346319461458,0.008486251847749982,0.0682772113468646,0.0,219070.725,207223.93854166666,1.1226475776259013,1.1868282230363498,17.329999923706055,13.54,,,0.07883438944544219,0.0639674584363159,2726.0,35283.0,4576875.0,40.38
2021-04-02,246413.10105363987,248308.58644636016,241674.3875718391,247360.84375,47120,2803883399270.7812,0.005780391623692482,0.008227034814988876,-0.0024466431912963937,0.0,220326.484375,208219.06822916667,1.1227013604455605,1.187983626349503,17.329999923706055,13.54,,,0.0748884093431641,0.049274677725797966,5165.0,-2983.0,4573944.0,40.35
2021-04-05,246413.08914913956,255416.6443295889,242622.11854684513,247834.703125,49843,2809254687688.9844,0.0019156604085606155,0.0025796804070015167,-0.0006640199984409012,0.0,221890.25859375,209364.25729166667,1.1169246667054034,1.1837488706572292,17.90999984741211,13.54,,,0.0651665481571273,0.07572372625570489,-2390.0,2635.0,4576787.0,40.38
2021-04-06,247834.7171692607,247834.7171692607,239305.0328307393,243569.875,39677,2760912029250.625,-0.01720835730922221,0.0020026723158714788,-0.01921102962509369,-0.017208357309222207,223596.1953125,210438.36588541666,1.0893292466787488,1.1574404409347268,18.1200008392334,13.54,,,-0.022321692814830985,0.05501335971962951,-547.0,-6378.0,4570551.0,40.32
2021-04-07,241674.3879950495,245939.2301361386,239305.03125,239305.03125,33122,2712569193699.8438,-0.01750973411633927,0.003303348083931734,-0.020813082200271005,-0.034416777664497994,225136.27734375,211378.21067708332,1.0629341218279824,1.1321177830177573,17.15999984741211,13.54,,,-0.040688131823805596,0.025142436331762608,-4452.0,-1551.0,4569309.0,40.31
2021-04-08,239778.89697265625,243569.86767578125,236461.79760742188,242622.125,47326,2750169098189.375,0.013861362348603024,0.0018646264976949212,0.011996735850908102,-0.021032478741973917,226557.89140625,212491.80833333332,1.0709056457669115,1.1417951915558158,16.950000762939453,13.54,,,-0.028027375974456592,-0.031138039164193887,-1982.0,5463.0,4574811.0,40.36
2021-04-09,241200.51169642858,253995.03785714286,240252.76901785715,248782.453125,79349,2819997618750.2344,0.025390628018776118,-0.003620485393435069,0.029011113412211187,0.0,228192.74765625,213652.79322916668,1.0902294471679108,1.1644240609489847,16.690000534057617,13.54,,,0.020194767062848284,0.0003197174393136937,-2647.0,20772.0,4595592.0,40.54
2021-04-12,248308.5890654649,257786.01612903227,246413.10365275145,249730.203125,48775,2830740549811.4844,0.0038095532385631348,0.0011846575274123694,0.0026248957111507654,0.0,230040.84609375,214861.16536458334,1.0855906999369402,1.162286366180923,16.90999984741211,13.54,,,0.043632744974270055,0.0036086331489053602,-3657.0,-2423.0,4592613.0,40.52
2021-04-13,251151.81718453512,251151.81718453512,246413.10365275145,249730.203125,39496,2830740549811.4844,0.0,0.010680602150042073,-0.010680602150042073,0.0,231628.3140625,215974.76302083334,1.0781505885226776,1.1562934466602959,16.649999618530273,13.54,,,0.02095540697331988,0.012139060623956976,-2963.0,3270.0,4596242.0,40.55
2021-04-14,249730.21039106805,252573.4385928639,246886.9821892722,250677.953125,32065,2841483480872.7344,0.0037950956197541075,0.0041967398612940965,-0.000401644241539989,0.0,233500.10625,217064.6671875,1.0735667625633039,1.1548537879196383,16.989999771118164,13.54,,,-0.008457350680431297,0.03255049858268799,-92.0,-1539.0,4594832.0,40.54
2021-04-15,248782.44030070753,256838.25265330187,247360.82635613208,251151.796875,45422,2846854592178.5156,0.001890248999135924,0.003755112762320101,-0.001864863763184177,0.0,235324.509375,218241.44739583333,1.067257284598344,1.1507978886314654,16.56999969482422,13.54,,,-0.01294711015476624,0.018688898968595713,-11432.0,9305.0,4604560.0,40.62
2021-04-16,251151.7977661597,253521.15434885933,248782.4411834601,249256.3125,28748,2825368907168.4375,-0.007547166289809115,0.0013430168321924008,-0.008890183122001516,-0.007547166289809038,237077.8328125,219283.9640625,1.0513691201873425,1.1366828101892454,16.25,13.54,,,-0.011156691126725682,-0.01921239756561699,-8336.0,3672.0,4608395.0,40.66
2021-04-19,249730.17394472947,257312.11470965485,248308.56005130598,253995.015625,56347,2879083031137.422,0.01901136656268232,6.877049948594838e-05,0.01894259606319637,0.0,239020.70390625,220421.25494791666,1.0626485968538661,1.1523163484620231,17.290000915527344,13.54,,,0.008187549178010678,-0.0028946972135713844,3837.0,9509.0,4617718.0,40.74
2021-04-20,251625.66908269963,252573.41171577948,246886.9559173004,249256.3125,43212,2825368907168.4375,-0.01865667762550216,0.0068336842982559265,-0.025490361923758087,-0.018656677625502178,240916.18828125,221495.36302083332,1.034618363665183,1.1253342241596072,18.68000030517578,13.54,,,-0.015437948982563232,-0.017704456987287398,-4447.0,1335.0,4619074.0,40.75
2021-04-21,247834.71448305502,249256.3285240668,237883.4161959725,241200.515625,77258,2734054878709.922,-0.032319329425207655,-0.015226515914547267,-0.017092813510660387,-0.05037303574055141,242314.10859375,222356.22942708334,0.9954043411866828,1.0847481819891904,17.5,13.54,,,-0.023640579371222104,-0.034395626256407796,-10898.0,-15430.0,4604160.0,40.62
2021-04-22,242622.13545816732,242622.13545816732,235514.06508341632,237883.421875,66871,2696454974220.3906,-0.013752432250837998,0.0018476468424313275,-0.015600079093269326,-0.06343271623009845,242930.1421875,223019.64921875,0.9792256314220373,1.066647816496522,18.709999084472656,13.54,,,-0.0581832545276878,-0.048130841586492945,-4616.0,-7359.0,4596944.0,40.56
2021-04-23,236935.67350196466,242622.1296660118,235040.18811394894,241200.515625,56123,2734054878709.922,0.01394419890152343,0.001120389036691316,0.012823809864832114,-0.05037303574055141,243451.40078125,223817.33255208333,0.99075427313613,1.077666831584062,17.329999923706055,13.54,,,-0.0198690827390976,-0.026416848599659315,5401.0,4554.0,4602381.0,40.6
2021-04-26,241674.40494011977,241674.40494011977,234566.33420658682,237409.5625,56008,2691083685802.1875,-0.015717019158009937,0.011458356997211983,-0.02717537615522192,-0.06529834093077999,244114.82109375,224488.65052083333,0.9725323576679725,1.0575570833945904,17.639999389648438,13.54,,,-0.02995164538365913,-0.0725348208180776,-1809.0,-3193.0,4599267.0,40.58
2021-04-27,236935.68022088354,238357.29430220884,234092.45205823294,235987.9375,45646,2674969289210.3125,-0.005988069667581364,-0.0006558159217354698,-0.005332253745845894,-0.07089539958369039,244564.99921875,225278.43645833334,0.9649293163529166,1.0475389531729435,17.559999465942383,13.54,,,-0.0196838200362357,-0.05237671264016541,1785.0,295.0,4599567.0,40.58
2021-04-28,237883.40535531697,237883.40535531697,230301.464148773,231723.078125,45155,2626626276547.1094,-0.01807236174942206,-0.010558481317139434,-0.007513880432282627,-0.08768651402546612,244730.85390625,226091.91536458334,0.9468486479182027,1.0249065197724392,17.280000686645508,13.54,,,-0.04002151033335044,-0.04279777956178765,5627.0,-7995.0,4592892.0,40.52
2021-04-29,232196.95408950618,235514.05343364197,228879.85474537036,230301.46875,40266,2610512057067.6562,-0.006134949468577067,-0.00232593813925408,-0.0038090113293229866,-0.09328351116142125,243948.96640625,226818.51796875,0.9440559316266062,1.0153556720696406,17.610000610351562,13.54,,,-0.016655145507451508,-0.031006711797841313,-5125.0,-1234.0,4591660.0,40.51
2021-04-30,228879.85643939395,234566.3125,228405.9851010101,234566.3125,57476,2658854892618.4375,0.018518526056946927,-0.008257524368719293,0.02677605042566622,-0.07649245823660061,243309.23984375,227584.61015625,0.9640666036794797,1.0306773921969357,18.610000610351562,13.54,,,0.015453158664060607,-0.017054471237007207,643.0,978.0,4592820.0,40.52
2021-05-03,236935.6813006073,239305.03811361338,231723.09631199393,234092.453125,42661,2653483604200.2344,-0.0020201510180622995,-0.0065632383730421795,0.00454308735497988,-0.07835808293728215,242622.12734375,228248.02994791666,0.9648437909924635,1.0256055799404575,18.309999465942383,13.54,,,0.027510126451323114,0.014663992273194593,6161.0,-2575.0,4592152.0,40.51
